,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-28 19:46:41+00:00,1409599152607043590,Political parties shuld come togthr to find out an appropriate way to fight covid rather pointing fingers against eachother. Time to work as a team. Humanity shuld prevail. Unity is strength. #india #covid #unity #odisha #political #Humanity #VaccinateIndia,भारत,,0,1,"['india', 'covid', 'unity', 'odisha', 'political', 'Humanity', 'VaccinateIndia']",24,False
1,2021-06-28 18:49:00+00:00,1409584636020154378,"Shocking &amp; Shameful !

Modi Govt tell the Supreme Court -:

• #Covid is not a disaster.

• Families of #COVID19 victims don’t  have right to compensation.

Bit BJP collects ₹4 lac CR per year from fuel loot.

Release ₹10 lac as compensation to victim’s kins or resign!","Bengaluru, India",,0,2,"['Covid', 'COVID19']",59,False
2,2021-06-28 18:33:51+00:00,1409580821783085060,"What's your opinion? #GiriPoll
#Lockdown are being #reimposed again in some places.
Few think that #Covid can be prevented by doing lock down early.
In 🇮🇳 India, many workers have lost their jobs &amp; #capital of #MSME is dissolving. Few may lose life, if it imposed again. #Poll",Chennai,,0,0,"['GiriPoll', 'Lockdown', 'reimposed', 'Covid', 'capital', 'MSME', 'Poll']",91,False
3,2021-06-28 16:31:08+00:00,1409549938623537156,"Very true, complacency is the hidden enemy. We need follow #COVID-19 SOPs. #Keep-distance &amp; #WearMask even after #Vaccination. https://t.co/MY64PX6f86","Islamabad, Pakistan",,0,2,"['COVID', 'Keep', 'WearMask', 'Vaccination']",448,False
4,2021-06-28 15:36:04+00:00,1409536080118882314,"6 units CAS CAM Crowns insertion done today at @JKDENTALORTHO , Ahmedabad.
This will strengthen the weak teeth and enable patient to chew food more comfortably.

Visit @JKDENTALORTHO and get your dental check up done 

#Trending #Trendingnow #Ahmedabad #chandkheda #doctor #covid https://t.co/gBOoNdpSdB","Chandkheda, Ahmedabad, India",,1,2,"['Trending', 'Trendingnow', 'Ahmedabad', 'chandkheda', 'doctor', 'covid']",554,False
5,2021-06-28 15:35:13+00:00,1409535867580911619,"2. party and attend kitty parties 
At the same time during #covid I see them being overprotective with their kids don't let them go out not meet people of lower strata like watchmen etc but are mostly with nannies and maids even during this time","India, Bombay",,0,0,['covid'],1047,False
6,2021-06-28 14:33:49+00:00,1409520418185048066,Good stat. #covid #vaccination #vaccine #india https://t.co/tBqr80fClS,india,,0,0,"['covid', 'vaccination', 'vaccine', 'india']",76,False
7,2021-06-28 14:21:00+00:00,1409517189506371594,"market in Thailand during the Covid 19  time @William67335893  https://t.co/X2CZa24xXp
#ThailandNews #thailand #Thai #Bangkok #LockDown #streetphotography #streetphoto #Covid_19 #COVID19 #Covid #Corona #coronavirus #StaySafe #StayHealthy #staypositive #staystrong #pandemic #trip",,,0,0,"['ThailandNews', 'thailand', 'Thai', 'Bangkok', 'LockDown', 'streetphotography', 'streetphoto', 'Covid_19', 'COVID19', 'Covid', 'Corona', 'coronavirus', 'StaySafe', 'StayHealthy', 'staypositive', 'staystrong', 'pandemic', 'trip']",370,False
8,2021-06-28 13:01:00+00:00,1409497059724382208,"Visit- https://t.co/AqRsoI30Ef
.
.
.
.
.
.
.
.
.
.
#DoYouKnow #COVID #Facts #AdPlusLifesciences #natural #greentea #blacktea #chai #chailover #happylife #goodlife #health #mentalhealth #fitness #fitnessmotivation https://t.co/SKqxLFdcDu","Degaon, Satara, 415004",,0,1,"['DoYouKnow', 'COVID', 'Facts', 'AdPlusLifesciences', 'natural', 'greentea', 'blacktea', 'chai', 'chailover', 'happylife', 'goodlife', 'health', 'mentalhealth', 'fitness', 'fitnessmotivation']",3,False
9,2021-06-28 12:58:54+00:00,1409496528733892613,"“If it weren’t for #Covid, I’d be on the next flight to #Mumbai to meet these lovely children! Their eagerness to #learn and their enthusiasm has made this a life-changing experience for me,” says Nishita A, a @VivritiCapital employee #volunteer

#educationmatters #spokenenglish",India,,1,2,"['Covid', 'Mumbai', 'learn', 'volunteer', 'educationmatters', 'spokenenglish']",78,False
10,2021-06-28 12:41:53+00:00,1409492248492871684,"1/2 
#Breaking| #Covid restrictions in #WestBengal extended till July 15, 2021 with relaxations.

#Thread| Relaxations allowed amidst Covid restrictions in West Bengal. 
Private &amp; Govt buses to operate with 50% strength. 
Parlours, salons to open between 11-6pm With 50% strength.","Kolkata, India / Bihar / DBG ",,0,1,"['Breaking', 'Covid', 'WestBengal', 'Thread']",3226,False
11,2021-06-28 11:29:27+00:00,1409474018990690309,"#raining in #Bangkok. Inside avoiding that and #COVID19

https://t.co/fbNIUWWANU

#Thailand #IndieMusic #indie #alternativerock #alternative 
#Covid #Covid_19 #rain #music","Bangkok, Thailand",,0,1,"['raining', 'Bangkok', 'COVID19', 'Thailand', 'IndieMusic', 'indie', 'alternativerock', 'alternative', 'Covid', 'Covid_19', 'rain', 'music']",322,False
12,2021-06-28 11:05:01+00:00,1409467869406982145,"#BREAKING_NEWS| #Covid restrictions in #WestBengal extended till July 15, 2021 with relaxations.","Kolkata, India",,0,0,"['BREAKING_NEWS', 'Covid', 'WestBengal']",549,False
13,2021-06-28 11:00:00+00:00,1409466606611156995,"Got #Covid #Vaccine today... 
Thanks to the #cmofdelhi @ArvindKejriwal for this and other ministers involved... Well the service was nothing but wasting our time... 
Must visit the centres to see how they work.... 
#vaccination @AamAadmiParty @msisodia https://t.co/sf3oEkVEw5",New Delhi,,0,0,"['Covid', 'Vaccine', 'cmofdelhi', 'vaccination']",4,False
14,2021-06-28 10:47:47+00:00,1409463533528489984,"#Breaking| #Covid restrictions in #WestBengal extended till July 15, 2021 with relaxations.","Kolkata, India",,0,0,"['Breaking', 'Covid', 'WestBengal']",56,False
15,2021-06-28 10:07:53+00:00,1409453490963845122,"@DFawcett12 Petition to remove Michael Heath
https://t.co/TNqKFsNZDJ
The letter he wrote to the Thai #expats was a disgrace.
Please sign if you are unhappy with his inability to help #Americans.

#thailand #covid #vaccineaccess #removeAmbassadorMichaelHeath","Bangkok, Thailand",,0,0,"['expats', 'Americans', 'thailand', 'covid', 'vaccineaccess', 'removeAmbassadorMichaelHeath']",37,False
16,2021-06-28 10:01:23+00:00,1409451857164992513,"Who will survive, and what will be left of them?

#Bangkok #Thailand #COVID19 
#Covid_19 #Covid #horror https://t.co/ud9o9BwKZr","Bangkok, Thailand",,0,1,"['Bangkok', 'Thailand', 'COVID19', 'Covid_19', 'Covid', 'horror']",322,False
17,2021-06-28 10:01:16+00:00,1409451827549020161,"Top 5 News 

#news #NewShot #Breaking #LTMarathi 
#newsalert #politics #newschannel #marathinews #news #media #newslife #reporters #newslife #reporterlife #journalism #covid #newstv #newsanchor #journalist #breakingnews #press https://t.co/1mZ7EED9Eh",,,0,0,"['news', 'NewShot', 'Breaking', 'LTMarathi', 'newsalert', 'politics', 'newschannel', 'marathinews', 'news', 'media', 'newslife', 'reporters', 'newslife', 'reporterlife', 'journalism', 'covid', 'newstv', 'newsanchor', 'journalist', 'breakingnews', 'press']",23,False
18,2021-06-28 09:55:10+00:00,1409450291099889665,"Buckle up, #Bangkok, it's about to GET REAL!!!

#COVID19 #Covid_19 #Covid","Bangkok, Thailand",,0,0,"['Bangkok', 'COVID19', 'Covid_19', 'Covid']",322,False
19,2021-06-28 08:54:28+00:00,1409435014794649609,Good! Need to keep the momentum on. #Covid #VaccinateIndia #VaccinationDrive https://t.co/fyKcLvR6Ch,india,,0,0,"['Covid', 'VaccinateIndia', 'VaccinationDrive']",76,False
20,2021-06-28 08:34:19+00:00,1409429943151333378,"I have taken the first dose of the #Covishield #Vaccine today. After taking the #vaccine iam feeling good and safe. I request to all to get Vaccinated when their turn comes. 
. 
. 
. 
#Vaccine #covishield #salutetocoronawarriors #covid-19 https://t.co/Epj64wMLCd","Himachal Pradesh, India",,0,4,"['Covishield', 'Vaccine', 'vaccine', 'Vaccine', 'covishield', 'salutetocoronawarriors', 'covid']",53,False
21,2021-06-28 08:12:24+00:00,1409424427696070656,"The Vaccine is utmost important and we all should trust our scientists &amp; our government and inspire everyone to take #COVIDVaccination 💉 and all precautionary measures 

#COVID #Covid_19 #DeltaVariant #coronavirus #MaskUpIndia #Unite2FightCorona #COVID19 https://t.co/PDcWkWyHRt",India,,1,1,"['COVIDVaccination', 'COVID', 'Covid_19', 'DeltaVariant', 'coronavirus', 'MaskUpIndia', 'Unite2FightCorona', 'COVID19']",38,False
22,2021-06-28 07:53:14+00:00,1409419604464607233,"She got emotional after getting help.🙏

#vaccine #covid #coronavirus #pandemic #health #corona #vaccines #vaccination #virus #medicine #lockdown #india #science #quarantine #influenza #news #doctor #stayhome #healthcare #who #immunization  #socialdistancing #love #bhfyp https://t.co/xE22kGsN8N",India,,1,3,"['vaccine', 'covid', 'coronavirus', 'pandemic', 'health', 'corona', 'vaccines', 'vaccination', 'virus', 'medicine', 'lockdown', 'india', 'science', 'quarantine', 'influenza', 'news', 'doctor', 'stayhome', 'healthcare', 'who', 'immunization', 'socialdistancing', 'love', 'bhfyp']",8,False
23,2021-06-28 07:52:30+00:00,1409419420003299331,"Felicitated frontline workers in association with @redbull @PoliceRajasthan @abhyudayfamily 
#CoronaPandemic #Frontline #covid #Unite2FightCorona https://t.co/wqLzVj42o4","Jodhpur, India",,0,2,"['CoronaPandemic', 'Frontline', 'covid', 'Unite2FightCorona']",154,False
24,2021-06-28 07:49:26+00:00,1409418650805669896,"Street Festival in Thailand Asia @William67335893  https://t.co/QVMjc8fJOr
#Thailand #ThailandNews #Thai #bangkok #LockDown #lockdown2021 #streetphotography #StreetPhoto #Covid_19 #covid #pandemic #pandemiclife #Corona #coronavirus #StayHealthy #StaySafe #staystrong #staypositive",,,0,1,"['Thailand', 'ThailandNews', 'Thai', 'bangkok', 'LockDown', 'lockdown2021', 'streetphotography', 'StreetPhoto', 'Covid_19', 'covid', 'pandemic', 'pandemiclife', 'Corona', 'coronavirus', 'StayHealthy', 'StaySafe', 'staystrong', 'staypositive']",370,False
25,2021-06-28 07:33:27+00:00,1409414626492645377,"The central health ministry has said that it has found at least 51 cases of the Delta Plus coronavirus variant across more than 10 states in the country. Is vaccination still the ultimate solution?
Read the article to know more.
Article by - Amit J

#covid
https://t.co/yo3j7ADMsI","Ahmedabad, Gujarat",,0,1,['covid'],22,False
26,2021-06-28 07:23:49+00:00,1409412204034596866,Calicut university exam #COVID @ShashiTharoor https://t.co/Ut8quTE9qs,,,0,1,['COVID'],1,False
27,2021-06-28 07:13:29+00:00,1409409603956142086,"11 months old child died of Covid-19 in Dibrughar, Assam.
#news #AssamNews #dibrughar #dibrugarhnews #Covid19 #COVID #Covid_19
https://t.co/8qQ3ow1c7F","Assam, India",,0,0,"['news', 'AssamNews', 'dibrughar', 'dibrugarhnews', 'Covid19', 'COVID', 'Covid_19']",16,False
28,2021-06-28 06:49:27+00:00,1409403552687034376,"Just arrived at the vaccination centre for my first #Covid vaccine shot. My appointment is in 15 minutes and I've prepared well in advance of my shot.

Wish me luck! https://t.co/T9V48y8cOU","North-East Region, Singapore",,0,2,['Covid'],62,False
29,2021-06-28 06:31:30+00:00,1409399037883682817,Yes #India has administered  highest number of #Covid #vaccine doses and this is good. But let’s hold the enthusiasm and celebration. The aim of vaccines is herd immunity when a significant part of the population is inoculated.  We have miles to go in that respect.,"Mumbai, India",,4,28,"['India', 'Covid', 'vaccine']",11434,True
30,2021-06-28 23:42:44+00:00,1409658554538106880,"Understand #genz will not get vaccinated just because parents say so. They want to have a say in their own lives &amp; 🌎 in which they live. 
Ignite a youth #COVIDVaccination movement from within their ranks. Peer-2-peer #vaxteen ambassadors @VaxTeen #covid https://t.co/HqKwhuhy1E",Charlotte,,0,0,"['genz', 'COVIDVaccination', 'vaxteen', 'covid']",11396,False
31,2021-06-28 21:53:45+00:00,1409631128533667843,Working with #Homeless 👇👇👇#Covid https://t.co/sokDLrCezU,nyc,,0,0,"['Homeless', 'Covid']",7409,False
32,2021-06-28 21:01:37+00:00,1409618009279303680,"@NYGovCuomo While it’s very important to honor essential workers, don’t do it at expense of green space that this city lacks as is! Our kids need parks, trees, grass to be healthy! This green space you are about to butcher saved many families during #covid from moving away from their homes!",New York City,,3,8,['covid'],497,False
33,2021-06-28 20:51:56+00:00,1409615571231019013,"@PHX_Haterade This is a ""#Covid championships don't count"" tweet",,,0,0,['Covid'],10285,False
34,2021-06-28 20:51:19+00:00,1409615417014771713,"@strixtle This is a ""#Covid championships don't count"" tweet.",,,0,0,['Covid'],10285,False
35,2021-06-28 20:34:52+00:00,1409611279325548562,"@NightShiftMD Yes… this. South Africa 🇿🇦 has over the years trained &amp; lost a very significant number of healthcare professionals (doctors; nurses…) to countries like Canada &amp; the USA. To beat #COVID we have to respond with vaccine equity globally.
#SocialAccountability #cdnpoli 
@EricTopol","Syilx Territory - Oliver, BC",,0,2,"['COVID', 'SocialAccountability', 'cdnpoli']",3656,False
36,2021-06-28 19:10:44+00:00,1409590103643549697,These scammers from India should come up with a better name than “law enforcement”.  I told the “officer” to die from #COVID!,"Staten Island, NY",,0,0,['COVID'],925,False
37,2021-06-28 18:40:04+00:00,1409582385138573326,"#canada borders were closed during the #covid stats say 350,000 canadiens live three to six months out of the year according to the Canadian Snowbird Association #phx","Las Vegas, NV Scottsdale, AZ",,0,0,"['canada', 'covid', 'phx']",712,False
38,2021-06-28 17:13:48+00:00,1409560678684311556,"@MariaOliviero11 No tests needed at my mother's CHSLD in Québec City. They screen us at the door, ask #COVID questions but not about vaccines. We disinfect our hands, wear a disposable mask and sign the register. We can visit + times a day &amp; no time limit. QC learned from 2nd wave and it shows.",Ottawa,,1,2,['COVID'],512,False
39,2021-06-28 16:58:31+00:00,1409556830955708418,"@lilmsameliaj 🐈‍⬛🪙🍀🔮⚡️💰✨🚀
#thankyou 4 broadcasting UR frequency 
#onelovechallenge
#dailycypherstream
#stjude #COVID #Blockchain #Bitcoin #LTC #ETH #ADA $AMP https://t.co/qrED8W9Ys1",Earth_OuterRim_AlphaCentauri,,0,1,"['thankyou', 'onelovechallenge', 'dailycypherstream', 'stjude', 'COVID', 'Blockchain', 'Bitcoin', 'LTC', 'ETH', 'ADA']",296,False
40,2021-06-28 15:54:34+00:00,1409540737583157257,"Today, I’m getting my 2nd #COVID shot not for me but for the Theatre Industry. I’m getting it so @stratfest, @Mirvish @ShawTheatre @thegrandlondon @drayton_theatre and all the theatres in Ontario can reopen. But also do I can again enter the world of imagination again.","Stratford, Ontario",,1,40,['COVID'],215,False
41,2021-06-28 15:53:32+00:00,1409540477070815235,"I heard there’s an outbreak of Covid-19 in Liberia and this is my message to you guys. Notwithstanding, I want to let you guys know that you’re all in my thoughts and prayers as well. #covid #mentalhealth https://t.co/W8iyNiIwDI","Lansdowne, PA",,0,2,"['covid', 'mentalhealth']",42,False
42,2021-06-28 15:14:35+00:00,1409530673795416065,"@CryptoA40672341 🐈‍⬛🪙🍀🔮⚡️💰✨🚀
#thankyou 4 broadcasting UR frequency 
#onelovechallenge
#dailycypherstream
#stjude #COVID #Blockchain #Bitcoin #LTC #ETH #ADA $AMP https://t.co/F6VYWAPEJy",Earth_OuterRim_AlphaCentauri,,0,0,"['thankyou', 'onelovechallenge', 'dailycypherstream', 'stjude', 'COVID', 'Blockchain', 'Bitcoin', 'LTC', 'ETH', 'ADA']",296,False
43,2021-06-28 14:59:55+00:00,1409526985584529408,"Here’s an idea…. Give us $100,000 per COVID shot. This way it’s a true stimulus,…plus has the bonus of protecting everyone!
Then you have created a new economy, while achieving your goals 😁 @CDCgov @POTUS @VP #COVID #COMEON",,,1,0,"['COVID', 'COMEON']",0,False
44,2021-06-28 13:19:56+00:00,1409501824596336644,"I keep hearing about people who don’t want to take the “experimental  #COVID vaccines”

Newsflash:
✨All medicine is experimental ✨","Boston, MA",,0,5,['COVID'],349,False
45,2021-06-28 11:19:57+00:00,1409471629957140481,I’m locked up for a sex offender on 2 yrs probation. Can’t drink or smoke or prostitute with a newborn #covid pushy take up for it and sign that sheet. Mf I’m that dead,"Kansas City, MO",,0,0,['covid'],17,False
46,2021-06-28 11:17:42+00:00,1409471063780700167,People sicken me #Covid,"Kansas City, MO",,0,0,['Covid'],17,False
47,2021-06-28 08:37:24+00:00,1409430719382884354,They say the same sex offender shit every time. Fist fed said it was heavy Tannish-a said it was enlarged. Now it’s just offended. I blame the world. #Covid,"Kansas City, MO",,0,0,['Covid'],17,False
48,2021-06-28 02:28:30+00:00,1409337884847575041,Underwater selfie with the best little dive buddy I know! It’s back to 12 hour #COVID ER shift Monday for Marla and back to work for me! #Thingsthatmatter #Oklahoma #STEM #Roatan #OkieERNurse #OklahomaCouple #35years #okwx 6.27.21 https://t.co/2phVKW2jAd,"Oklahoma City, OK",,1,12,"['COVID', 'Thingsthatmatter', 'Oklahoma', 'STEM', 'Roatan', 'OkieERNurse', 'OklahomaCouple', '35years', 'okwx']",9788,True
49,2021-06-28 01:51:40+00:00,1409328614777233414,@united Hoping you add palermo Italy.     Come on Sicily!     Was supposed to start in 2020 but #covid,"Bayonne, NJ",,0,0,['covid'],1480,False
50,2021-06-28 01:32:31+00:00,1409323795098243074,Strategies that got me thru the pandemic! #coronavirus #COVID #pandemic #Corona #YouTuber https://t.co/wu98x61b0T,"Elizabeth, NJ",,0,7,"['coronavirus', 'COVID', 'pandemic', 'Corona', 'YouTuber']",4399,False
51,2021-06-28 00:56:41+00:00,1409314776770134020,This is exactly why #covid needs to end. Early evening text from my buddy @DetteTami - you need us. We are coming for you Tam!  Stay strong. #peloton https://t.co/tcxtc6uDeB,Toronto ,,0,5,"['covid', 'peloton']",1187,False
52,2021-06-28 00:43:23+00:00,1409311430797578241,"'We've got enormous risks': Person with #COVID #Delta variant was in the community #Queensland #Australia 
 https://t.co/dIsshHne3e","Shefford, Québec",,0,0,"['COVID', 'Delta', 'Queensland', 'Australia']",3090,False
53,2021-06-28 23:42:44+00:00,1409658554538106880,"Understand #genz will not get vaccinated just because parents say so. They want to have a say in their own lives &amp; 🌎 in which they live. 
Ignite a youth #COVIDVaccination movement from within their ranks. Peer-2-peer #vaxteen ambassadors @VaxTeen #covid https://t.co/HqKwhuhy1E",Charlotte,,0,0,"['genz', 'COVIDVaccination', 'vaxteen', 'covid']",11396,False
54,2021-06-28 21:53:45+00:00,1409631128533667843,Working with #Homeless 👇👇👇#Covid https://t.co/sokDLrCezU,nyc,,0,0,"['Homeless', 'Covid']",7409,False
55,2021-06-28 21:01:37+00:00,1409618009279303680,"@NYGovCuomo While it’s very important to honor essential workers, don’t do it at expense of green space that this city lacks as is! Our kids need parks, trees, grass to be healthy! This green space you are about to butcher saved many families during #covid from moving away from their homes!",New York City,,3,8,['covid'],497,False
56,2021-06-28 20:51:56+00:00,1409615571231019013,"@PHX_Haterade This is a ""#Covid championships don't count"" tweet",,,0,0,['Covid'],10285,False
57,2021-06-28 20:51:19+00:00,1409615417014771713,"@strixtle This is a ""#Covid championships don't count"" tweet.",,,0,0,['Covid'],10285,False
58,2021-06-28 20:34:52+00:00,1409611279325548562,"@NightShiftMD Yes… this. South Africa 🇿🇦 has over the years trained &amp; lost a very significant number of healthcare professionals (doctors; nurses…) to countries like Canada &amp; the USA. To beat #COVID we have to respond with vaccine equity globally.
#SocialAccountability #cdnpoli 
@EricTopol","Syilx Territory - Oliver, BC",,0,2,"['COVID', 'SocialAccountability', 'cdnpoli']",3656,False
59,2021-06-28 19:10:44+00:00,1409590103643549697,These scammers from India should come up with a better name than “law enforcement”.  I told the “officer” to die from #COVID!,"Staten Island, NY",,0,0,['COVID'],925,False
60,2021-06-28 18:40:04+00:00,1409582385138573326,"#canada borders were closed during the #covid stats say 350,000 canadiens live three to six months out of the year according to the Canadian Snowbird Association #phx","Las Vegas, NV Scottsdale, AZ",,0,0,"['canada', 'covid', 'phx']",712,False
61,2021-06-28 17:13:48+00:00,1409560678684311556,"@MariaOliviero11 No tests needed at my mother's CHSLD in Québec City. They screen us at the door, ask #COVID questions but not about vaccines. We disinfect our hands, wear a disposable mask and sign the register. We can visit + times a day &amp; no time limit. QC learned from 2nd wave and it shows.",Ottawa,,1,2,['COVID'],512,False
62,2021-06-28 16:58:31+00:00,1409556830955708418,"@lilmsameliaj 🐈‍⬛🪙🍀🔮⚡️💰✨🚀
#thankyou 4 broadcasting UR frequency 
#onelovechallenge
#dailycypherstream
#stjude #COVID #Blockchain #Bitcoin #LTC #ETH #ADA $AMP https://t.co/qrED8W9Ys1",Earth_OuterRim_AlphaCentauri,,0,1,"['thankyou', 'onelovechallenge', 'dailycypherstream', 'stjude', 'COVID', 'Blockchain', 'Bitcoin', 'LTC', 'ETH', 'ADA']",296,False
63,2021-06-28 15:54:34+00:00,1409540737583157257,"Today, I’m getting my 2nd #COVID shot not for me but for the Theatre Industry. I’m getting it so @stratfest, @Mirvish @ShawTheatre @thegrandlondon @drayton_theatre and all the theatres in Ontario can reopen. But also do I can again enter the world of imagination again.","Stratford, Ontario",,1,40,['COVID'],215,False
64,2021-06-28 15:53:32+00:00,1409540477070815235,"I heard there’s an outbreak of Covid-19 in Liberia and this is my message to you guys. Notwithstanding, I want to let you guys know that you’re all in my thoughts and prayers as well. #covid #mentalhealth https://t.co/W8iyNiIwDI","Lansdowne, PA",,0,2,"['covid', 'mentalhealth']",42,False
