,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-06 15:57:32+00:00,1313508699445501953,"@rakeshprakash1 @NammaBengaluroo @WFRising @sandeeprrao1991 @tinucherian @Namma_ORRCA Taking a moment to appreciate @MPRBJP ji who took #COVID test, 10 times (I'm not kidding) till he was tested positive!
The hope the government uses him as a role model.. 🙏","Bengaluru South, India",,0,1,['COVID'],6195,False
1,2020-10-06 15:49:36+00:00,1313506704051453953,"Strict legal action will be taken against anyone responsible hiding, harboring &amp; assisting to harbor any COVID-19 patient or suspected cases. 

- DIG Ajith Rohana

#lka #News1st #COVID19LK #COVID #SriLanka",Sri Lanka,,8,147,"['lka', 'News1st', 'COVID19LK', 'COVID', 'SriLanka']",14909,False
2,2020-10-06 15:22:43+00:00,1313499937422946307,"After #covid , first visit to Deputy Commissioner SDMC office to discuss further works in ward 61 S Safdarjung Enclave with Sudhakar ji https://t.co/Y4qYU0SpuP","New Delhi, India",,11,36,['covid'],9074,False
3,2020-10-06 14:40:08+00:00,1313489222922313732,Aend whenever you can't feel the odour of ginger its time to think that your smelling ability has lost n need urgent isolation to confirm that you suffer tasting problems like other symptoms of #COVID before preparing to go for #CovidTest,"grapes garden,678704 Kerala",,0,0,"['COVID', 'CovidTest']",61,False
4,2020-10-06 14:25:52+00:00,1313485631348240387,"When asked to lead a group of @asbindia community members in an hour of virtual bingo, of course I had to be creative to keep everyone engaged. And what better way than to alter the game to stay relevant! #asbindia #bingo #community #virtuallearning #covid #pandemic #games https://t.co/hjYdbNxiCL","Mumbai, India",,0,4,"['asbindia', 'bingo', 'community', 'virtuallearning', 'covid', 'pandemic', 'games']",226,False
5,2020-10-06 13:14:43+00:00,1313467727391059969,"Maintain 1m distance from everyone and make sure to wear a mask.
Stay safe ❤
#SriLanka #COVID #lka",Sri Lanka,,1,10,"['SriLanka', 'COVID', 'lka']",762,False
6,2020-10-06 11:59:48+00:00,1313448871511506944,"If the #Covid crisis finshes by 2022, then India will host #G20 at this site. https://t.co/8MNeCNtrQd","Washington, DC",,28,255,"['Covid', 'G20']",79678,False
7,2020-10-06 11:59:16+00:00,1313448739260960770,"#BajajFinance Q2 update

- customer base of 44 M
- new loans in Q2 3.6 M
- healthy growth in deposits
- to continue to provision for #covid 

This is a consumption stock in financials &amp; wud mirror the revival in consumption trends in economy https://t.co/Csuj6XAfes","New Delhi, India",,7,29,"['BajajFinance', 'covid']",33790,False
8,2020-10-06 09:30:15+00:00,1313411234990096385,"COVID-19: No social gatherings at home – UAE authority advises

https://t.co/zQ0FBwpMAD

https://t.co/lJCO77qE6A

#coffee #cofeeshoppee #covid #coffeequotes #coffeelovers #stayhome #coffeemachines https://t.co/4qYsW1tQyc",Dubai,,0,0,"['coffee', 'cofeeshoppee', 'covid', 'coffeequotes', 'coffeelovers', 'stayhome', 'coffeemachines']",101,False
9,2020-10-06 09:23:11+00:00,1313409456726773760,"No one is talking about the 20A, no one is talking as to why Bathudeen was released, #IshiniGate is slowly fading away. All concerned about the 2nd wave of #COVID. How very convenient... #COVID19SL #COVID19LK #srilanka #20A #easterattackssrilanka",Colombo | Sydney,,1,7,"['IshiniGate', 'COVID', 'COVID19SL', 'COVID19LK', 'srilanka', '20A', 'easterattackssrilanka']",47,False
10,2020-10-06 08:08:43+00:00,1313390716136038400,"BREAKING‼️ POLICE CURFEW FOR GAMPAHA 

Police Curfew will come into effect in the GAMPAHA police division from 6PM TODAY (6th Oct) 

#lka #Srilanka #COVID #COVID",Sri Lanka,,6,79,"['lka', 'Srilanka', 'COVID', 'COVID']",14909,False
11,2020-10-06 07:59:08+00:00,1313388307665940481,"And those who are not taking #Covid seriously.....

Are they acting brave, undermining science/facts or simply being insensitive to those who have lost their family members to this virus?",INDIA,,0,5,['Covid'],10384,False
12,2020-10-06 07:53:07+00:00,1313386794180767747,"#COVID19 Follow up clinics see post-recovery Diabetes, lung issues

https://t.co/Lahe98jUk6

@dt_next
#TamilNadu #covid #followup #diabetes #recovery","Chennai, India",,0,0,"['COVID19', 'TamilNadu', 'covid', 'followup', 'diabetes', 'recovery']",1310,True
13,2020-10-06 07:41:46+00:00,1313383937343844352,"‼️MORE CASES DETECTED 

Another 246 apparel workers attached to Minuwangoda factory tested positive for COVID-19. 

- Army Commander 

#lka #COVID #COVID19LK #News1st",Sri Lanka,,22,128,"['lka', 'COVID', 'COVID19LK', 'News1st']",14909,False
14,2020-10-06 07:26:00+00:00,1313379969418944513,"🦠 EXAM STATUS 🏫 

Decision on exams to be taken tomorrow (7th Oct) after assessing the present situation further. 

The next 48-hours will be critical. 

- Cabinet Spokesman and Minister of Mass Media Keheliya Rambukwella

#lka #Srilanka #COVID #COVID19SL #COVID19",Sri Lanka,,7,73,"['lka', 'Srilanka', 'COVID', 'COVID19SL', 'COVID19']",14909,False
15,2020-10-06 06:51:24+00:00,1313371260630433793,"Keeping your surroundings sanitized is essential during this pandemic 
Lets fight covid together 
Book your appointment today 
.
.
.
#sanitization #fightcorona #covid #coronavirus #stayhome #stayhealthy #hygeine 
#cleansurroundings #cleanhome #giveacall #professional #expert https://t.co/rpqtgoreKx","Bengaluru South, India",,0,3,"['sanitization', 'fightcorona', 'covid', 'coronavirus', 'stayhome', 'stayhealthy', 'hygeine', 'cleansurroundings', 'cleanhome', 'giveacall', 'professional', 'expert']",53,False
16,2020-10-06 05:29:33+00:00,1313350660717338626,"I think using public transportation in Colombo is one of the worst things at this moment. Because it doesn't follow safety precautions.

But unfortunately some people have to use it.
#colombo #SafetyFirst #COVID19LK #COVID",Colombo,,0,0,"['colombo', 'SafetyFirst', 'COVID19LK', 'COVID']",194,False
17,2020-10-06 05:25:11+00:00,1313349563835654144,"#Covid-19 update from Bhutan 🇧🇹 

Wearing Mask is Mandatory

maintain Social Distance

use Druk Trace mobile app 

Wash Hands often 

Stay Safe 🙏 

#COVID19 @ BMT Happiness House https://t.co/CjoEB5s6aF",Bhutan,,0,0,"['Covid', 'COVID19']",1148,False
