,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
10,2021-08-02 14:02:38+00:00,1422196145942454274,"#Maharashtra eases #lockdown restrictions in all but 11 districts, shops and malls can remain open till 8PM, Govt &amp; Pvt offices can operate at full capacity. Places of worship, cinema theatres &amp; multiplexes to remain closed. #COVID19 #COVID #coronavirus #Corona https://t.co/ba5ges4AN3",Mumbai,,3,8,"['Maharashtra', 'lockdown', 'COVID19', 'COVID', 'coronavirus', 'Corona']",6155,False
11,2021-08-02 13:52:27+00:00,1422193579330469889,"Feels like it's been ages since I've walked down the ""#Bhubaneswar road"" though partial unlock &amp; official work made sure not to let me be confined to my bedroom. But honestly, keeping #COVID stuff away, the people, the lights, the noise, the rush sure do lit up the #SmartCity. https://t.co/CqbKRgjthT",Jagatsinghpur - Bhubaneswar,,0,0,"['Bhubaneswar', 'COVID', 'SmartCity']",124,False
12,2021-08-02 12:04:44+00:00,1422166472621584386,#Covid has taken a toll on all. #MentalHealthMatters. We beleive that #WorkLifeBalance should be maintained. So a #mentalhealth programme was set up for #stressmanagement and ways of #mediatation were shared with town and rural staff. #mancherial @cpramagundam @TelanganaCOPs https://t.co/TFnkh9Xqhm,,,5,36,"['Covid', 'MentalHealthMatters', 'WorkLifeBalance', 'mentalhealth', 'stressmanagement', 'mediatation', 'mancherial']",569,False
13,2021-08-02 10:11:45+00:00,1422138039740948482,"#vaccination available for College students (18+) .
They can be advised to get #vaccinated and college can be opened with all #COVID protocol followed. 

Don't know how they decide it together and close both schools and colleges.

#schoolreopening #Puducherry
#TamilNadu #college",Puducherry,,0,2,"['vaccination', 'vaccinated', 'COVID', 'schoolreopening', 'Puducherry', 'TamilNadu', 'college']",169,False
14,2021-08-02 09:34:13+00:00,1422128596152373249,"""I'm officially fully vaccinated! 💉😊✌️❤️"" #2nddosedone💉✔️ #covid #vaccinationdone✔️ #monday @ Bukit Beruntung Golf &amp; Country Resort https://t.co/xxy41G7Rr9","Kuala Lumpur, Malaysia",,0,0,"['2nddosedone', 'covid', 'vaccinationdone', 'monday']",468,False
15,2021-08-02 06:28:37+00:00,1422081887430795265,"Tweeps in the gorgeous African Subcontinent.

A client has a medical product with respect to covid that they are looking at exporting to your land.

Interested? Hit me up!

#covid #africa #Mauritius #SouthAfrica",India,,1,4,"['covid', 'africa', 'Mauritius', 'SouthAfrica']",1329,False
16,2021-08-02 06:15:17+00:00,1422078530599342087,"#Symptoms of #Irondeficiency:
Tiredness, pale skin, feeling short ness of breath, and dry and damaged hair and skin
#DrRajeshBollam #HematoOncologist #Hematolgist #Oncologist #Cancer #irondeficiencyanemia #onlineconsultation #CancerSpecialist #covid
Visit: https://t.co/olLXW9xQY9 https://t.co/uYiupbFF2E","Hyderabad, India",,0,0,"['Symptoms', 'Irondeficiency', 'DrRajeshBollam', 'HematoOncologist', 'Hematolgist', 'Oncologist', 'Cancer', 'irondeficiencyanemia', 'onlineconsultation', 'CancerSpecialist', 'covid']",1319,False
17,2021-08-02 05:49:39+00:00,1422072081932427266,"Market in Thailand @William67335893  https://t.co/XnLAIZZeDv
#Thailand
#Thai #bangkok #ThailandNews #COVID19 #Covid_19 #COVID #CovidIsNotOver #Corona #coronavirus #LockdownLife #lockdown #travelphotography #travelphoto #pandemiclife #pandemic #StaySafe #StayHealthy #DeltaVariant",,,0,0,"['Thailand', 'Thai', 'bangkok', 'ThailandNews', 'COVID19', 'Covid_19', 'COVID', 'CovidIsNotOver', 'Corona', 'coronavirus', 'LockdownLife', 'lockdown', 'travelphotography', 'travelphoto', 'pandemiclife', 'pandemic', 'StaySafe', 'StayHealthy', 'DeltaVariant']",377,False
18,2021-08-02 03:03:07+00:00,1422030169062068230,"Such #audit must be done throughout the country. People have lost their hard earned money to many such #hospitals during #COVID #pandemic @TOIMumbai #thane @TMCaTweetAway 
@mansukhmandviya 
@rajeshtope11 
@mybmc https://t.co/mNxB7rzSN9",Mumbai,,3,11,"['audit', 'hospitals', 'COVID', 'pandemic', 'thane']",2958,False
19,2021-08-02 02:38:58+00:00,1422024092509687811,"#Pakistan #COVID Statistics 2 Aug  21: 

Total Tests in Last 24  Hours: 56,414

Positive Cases:  4858

Positivity % : 8.61%

Deaths : 40 https://t.co/mAUWUEFQ3A",,,1,2,"['Pakistan', 'COVID']",61,False
20,2021-08-02 23:35:08+00:00,1422340217831297025,"Gas stations receive more vehicle traffic than any other type of business. We’re providing a specialized gas pump service for cleaning and disinfecting high-touch areas at the pump, including nozzles, keypads and buttons, touchscreens and monitors, and squeegee handles. #covid https://t.co/DifH6wDyjj","Hallandale Beach, FL",,0,0,['covid'],168,False
21,2021-08-02 23:32:30+00:00,1422339554221203458,"Regardless of which side of the aisle I sit on; I can humbly agree with President Biden. 

Don’t let politics be the reason you say no to the vaccine. Please do your independent research, and make a decision for you and your family. Let this virus end with our generation. 
#COVID https://t.co/D88Y3C4cE0","Kissimmee, FL",,0,0,['COVID'],153,False
22,2021-08-02 23:14:14+00:00,1422334957305872388,I hope all South Lyon residents are taking the necessary measures to protect themselves and their families. Please be safe. We are going to get through this together. Follow local health guidelines. #maskup #staysafeandhealthy #mivax #COVID19 #covid @LivCoGov @OakGov https://t.co/Xe1MAXOkik,"South Lyon, MI",,0,1,"['maskup', 'staysafeandhealthy', 'mivax', 'COVID19', 'covid']",63,False
23,2021-08-02 23:03:19+00:00,1422332213379665922,260 hospitalized for #COVID in Lakeland Florida … that is 70 more than at its peak least year … but let’s not be inconvenienced by a mask.,Florida,,0,14,['COVID'],16024,False
24,2021-08-02 22:53:39+00:00,1422329778288406532,"So people who are vaccinated r still contracting  #covid, huh? Guess #Fauci is still wrong.....","Hackensack, NJ",,0,2,"['covid', 'Fauci']",440,False
25,2021-08-02 22:51:32+00:00,1422329245943091201,"Again @ABCWorldNews ? The Delta Variant is ""A Pandemic of the unvaccinated""? Does that include the influx of unvaccinated illegals storming the border &amp; spreading #COVID to Americans? What r u doing about this @POTUS ? Y no mention of this on  MSM or during ur Press Conferences?","Brooklyn, NY ❤",,1,3,['COVID'],1630,False
26,2021-08-02 22:14:34+00:00,1422319942674812933,Hoping for a speedy recovery for #judgeHill #judgeHarris and #judgeKell #cobb #superiorCourt #covid #covid19 #wearamask #deltavariant @ T4 Law Group LLC https://t.co/AXtc9l39hx,"Atlanta, Georgia",,0,0,"['judgeHill', 'judgeHarris', 'judgeKell', 'cobb', 'superiorCourt', 'covid', 'covid19', 'wearamask', 'deltavariant']",2486,False
27,2021-08-02 22:12:11+00:00,1422319345292742663,"This is a huge boost for Texas border leaders, who feared title 42’s elimination would create another surge and increase #COVID19 numbers.  Currently, about %12 of migrants test positive and border #covid numbers are increasing. https://t.co/2jtUWwTeZ4","San Antonio, TX",,0,1,"['COVID19', 'covid']",1984,True
28,2021-08-02 21:59:09+00:00,1422316064478748673,"More #censorship #control
#COVID #COVID19Aus 
https://t.co/8huW6rBNYN",,,0,0,"['censorship', 'control', 'COVID', 'COVID19Aus']",2731,False
29,2021-08-02 21:58:07+00:00,1422315803865755654,@washingtonpost May the #Covid angels pay him a visit!,"Pennsylvania, USA",,1,2,['Covid'],310,False
30,2021-08-02 21:46:56+00:00,1422312989827424256,Hoping this story / message from Lindsey Graham is helpful #COVID https://t.co/Lw9ABCTFQw,"Florence, AL",,1,5,['COVID'],25394,False
31,2021-08-02 21:45:04+00:00,1422312519381643268,"Imagine this with a mask on your face
If #Covid don't KILL YOU, You just might suffocate 🤔 https://t.co/8IdYbNd8Eb",LAX  Angeles! ★☆$$☑,,0,0,['Covid'],3258,False
32,2021-08-02 21:39:54+00:00,1422311218623229957,@LindseyGrahamSC - glad to hear you are only feeling little #COVID symptoms and you didn’t need to be hospitalized. Can you please get in front of a tv camera and repeat what have tweeted? America NEEDS to hear it from you!!! #StopTheSpread #WearAMask,"Cumming, GA",,0,0,"['COVID', 'StopTheSpread', 'WearAMask']",175,False
33,2021-08-02 21:35:58+00:00,1422310229375598602,Your #civilliberties don’t give you the right to take everyone down with you. #wearamask #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ #covid_19 #covid #dontbeselfish #humanity @ Florida https://t.co/DsNMEFKYaD,"Florida, USA",,0,0,"['civilliberties', 'wearamask', 'ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ', 'covid_19', 'covid', 'dontbeselfish', 'humanity']",285,False
34,2021-08-02 21:33:36+00:00,1422309631930650629,.@BUMedicine  #WhiteCoatCeremony taking me down memory lane and reminding me that medicine is not just a profession but it is a calling. These students who applied during #COVID #pandemic and their beaming parents give me hope. @BU_Tweets #MedTwitter https://t.co/8x4mVbUc8v,,,0,23,"['WhiteCoatCeremony', 'COVID', 'pandemic', 'MedTwitter']",874,False
35,2021-08-02 21:20:07+00:00,1422306238835003394,"Airlines/Govt Regs. just dont GET how fed up ppl in air travel are! Tensions are high while officials ask why. 
#covid #masks

Stuck seat led to wild brawl on American Airlines flight: witness

https://t.co/z285PYk5BX","Montana, USA ",,0,2,"['covid', 'masks']",12971,False
36,2021-08-02 21:18:45+00:00,1422305897825570826,"#COVID 

Lots of questions &amp; misconceptions out there regarding pregnancy &amp;  vaccination...

SO...to the experts I go! 

But not with our YOUR questions..
@CDCgov reports...only 16% of pregnant woman have received more than 1 vaccine dose (⬇️ CDC) WOW.

What should I ask? @WGRZ https://t.co/cmGoNqEXFd","Buffalo, NY",,1,0,['COVID'],1807,False
37,2021-08-02 21:15:39+00:00,1422305117374664705,"We can talk and plan for #postpandemic but it is clearly not around the corner according to Gallup

Americans' Optimism About #COVID Dashed as Cases Surge #DeltaVariant #healthcare 

https://t.co/xnkTpkYmQs","Columbus, OH",,0,0,"['postpandemic', 'COVID', 'DeltaVariant', 'healthcare']",1821,False
38,2021-08-02 21:08:04+00:00,1422303205711564805,"Since reporting on an isolated incident where a family, allegedly #COVID positive, was dining in #LaJoya @CCharitiesRGV said it works with CBP &amp; local government to help families released from federal custody, testing them for #COVID and not releasing them until they’re negative.","San Antonio, TX",,0,0,"['COVID', 'LaJoya', 'COVID']",2242,True
39,2021-08-02 21:07:37+00:00,1422303096059973633,The left is ok with this week! Covid my ass. #covid #plandemic #hoax https://t.co/u9Zm8vMRWx,Des Moines Iowa,,0,0,"['covid', 'plandemic', 'hoax']",360,False
40,2021-08-02 20:45:05+00:00,1422297422106005540,"2 Patriots create their own #covid🆔
- $40k in fines &amp; 6 months in prison

1 MILLION+ ILLEGAL MIGRANTS 
BREAK INTO 🇺🇸 IN 6️⃣ MONTHS
- )))crickets(((🦗 #bidenBordercrisis https://t.co/pzKY6OIJZ5 https://t.co/yx8fVVb9ow","San Francisco, CA",,0,0,"['covid', 'bidenBordercrisis']",729,False
41,2021-08-02 20:35:07+00:00,1422294915929739267,@AnaCabrera This should be happening all over the country. In the #usa this is a national crisis…not state to state. Governors will not get us out of this mess. One blanket of rules for the country…it’s beyond time! #covid #GetVaccinatedNow #WearAMask,"st. charles, mo",,0,2,"['usa', 'covid', 'GetVaccinatedNow', 'WearAMask']",761,False
42,2021-08-02 20:19:48+00:00,1422291059565027332,"All but one of plexiglass shields are installed on the booths and community table. 😀. 

Hopefully, that one will arrive soon.  

🛡 🦠 🛡 

#Covid19 #Covid #ProtectHealth #Trying https://t.co/CdWFCHrkSD","Cape San Blas, FL",,0,1,"['Covid19', 'Covid', 'ProtectHealth', 'Trying']",1462,False
43,2021-08-02 20:19:34+00:00,1422291001155145730,"I'm sure thankful we got our epic road trip in because I feel like the country's at the edge of another shutdown. Is this the direction fall is taking?
#CovidIsNotOver #COVID",,,0,1,"['CovidIsNotOver', 'COVID']",186,False
44,2021-08-02 20:15:19+00:00,1422289932740173830,"The “emergency” in “emergency room” means EMERGENCY. Not STD check, not free pregnancy test, not I been congested for 4 days, not my ankle been hurting for 3 weeks, and not I need a refill on my heartburn medication. #sorrynotsorry #batonrouge #healthcare #COVID https://t.co/6AZxw1Sliu","Baton Rouge, LA",,0,1,"['sorrynotsorry', 'batonrouge', 'healthcare', 'COVID']",61,False
45,2021-08-02 20:12:29+00:00,1422289219582496781,"So #Covid is back in my daughter’s workplace. She works at a mental health treatment facility. Employees are vaccinated, but patients not so much. #FFS people, #GetVaccinated! 🦠💉","Sacramento, CA",,0,0,"['Covid', 'FFS', 'GetVaccinated']",2417,False
46,2021-08-02 20:09:48+00:00,1422288542852685825,The most @gop response to the delta wave. @GovStitt is MIA for the last five days while Oklahoma goes down in #COVID flames. https://t.co/zEamQcIy72,"Norman, Oklahoma",,0,0,['COVID'],841,False
47,2021-08-02 20:08:54+00:00,1422288318444810246,@AnaCabrera Public health emergency. No mask 😷 or vaccine 💉 mandates 🙄 #Arkansas #COVID #CovidIsNotOver,Núu-agha-tʉvʉ-pʉ̱ (Ute),,0,2,"['Arkansas', 'COVID', 'CovidIsNotOver']",622,False
48,2021-08-02 20:03:13+00:00,1422286886056472588,"The thing is since only one person is reading at a time you could have many people on the line at the same time. A sort of radio over the telephone as it were. A live production for the isolated and lonely. Anyway I really wish more did this.
#CovidIsNotOver #COVID #COVID19AB","Milwaukee, WI",,0,2,"['CovidIsNotOver', 'COVID', 'COVID19AB']",1048,False
49,2021-08-02 20:03:11+00:00,1422286880050143232,"I can't believe I never mentioned this earlier, because its been a big part of how we adapted to #COVID. Every night my family, and a family friend of ours do story time over the phone. The kids absolutely love it, and I know its helped my friend. I would love to see more do this","Milwaukee, WI",,1,5,['COVID'],1048,False
50,2021-08-02 23:35:08+00:00,1422340217831297025,"Gas stations receive more vehicle traffic than any other type of business. We’re providing a specialized gas pump service for cleaning and disinfecting high-touch areas at the pump, including nozzles, keypads and buttons, touchscreens and monitors, and squeegee handles. #covid https://t.co/DifH6wDyjj","Hallandale Beach, FL",,0,0,['covid'],168,False
51,2021-08-02 23:32:30+00:00,1422339554221203458,"Regardless of which side of the aisle I sit on; I can humbly agree with President Biden. 

Don’t let politics be the reason you say no to the vaccine. Please do your independent research, and make a decision for you and your family. Let this virus end with our generation. 
#COVID https://t.co/D88Y3C4cE0","Kissimmee, FL",,0,0,['COVID'],153,False
52,2021-08-02 23:14:14+00:00,1422334957305872388,I hope all South Lyon residents are taking the necessary measures to protect themselves and their families. Please be safe. We are going to get through this together. Follow local health guidelines. #maskup #staysafeandhealthy #mivax #COVID19 #covid @LivCoGov @OakGov https://t.co/Xe1MAXOkik,"South Lyon, MI",,0,1,"['maskup', 'staysafeandhealthy', 'mivax', 'COVID19', 'covid']",63,False
53,2021-08-02 23:03:19+00:00,1422332213379665922,260 hospitalized for #COVID in Lakeland Florida … that is 70 more than at its peak least year … but let’s not be inconvenienced by a mask.,Florida,,0,14,['COVID'],16024,False
54,2021-08-02 22:53:39+00:00,1422329778288406532,"So people who are vaccinated r still contracting  #covid, huh? Guess #Fauci is still wrong.....","Hackensack, NJ",,0,2,"['covid', 'Fauci']",440,False
55,2021-08-02 22:51:32+00:00,1422329245943091201,"Again @ABCWorldNews ? The Delta Variant is ""A Pandemic of the unvaccinated""? Does that include the influx of unvaccinated illegals storming the border &amp; spreading #COVID to Americans? What r u doing about this @POTUS ? Y no mention of this on  MSM or during ur Press Conferences?","Brooklyn, NY ❤",,1,3,['COVID'],1630,False
56,2021-08-02 22:14:34+00:00,1422319942674812933,Hoping for a speedy recovery for #judgeHill #judgeHarris and #judgeKell #cobb #superiorCourt #covid #covid19 #wearamask #deltavariant @ T4 Law Group LLC https://t.co/AXtc9l39hx,"Atlanta, Georgia",,0,0,"['judgeHill', 'judgeHarris', 'judgeKell', 'cobb', 'superiorCourt', 'covid', 'covid19', 'wearamask', 'deltavariant']",2486,False
57,2021-08-02 22:12:11+00:00,1422319345292742663,"This is a huge boost for Texas border leaders, who feared title 42’s elimination would create another surge and increase #COVID19 numbers.  Currently, about %12 of migrants test positive and border #covid numbers are increasing. https://t.co/2jtUWwTeZ4","San Antonio, TX",,0,1,"['COVID19', 'covid']",1984,True
58,2021-08-02 21:59:09+00:00,1422316064478748673,"More #censorship #control
#COVID #COVID19Aus 
https://t.co/8huW6rBNYN",,,0,0,"['censorship', 'control', 'COVID', 'COVID19Aus']",2731,False
59,2021-08-02 21:58:07+00:00,1422315803865755654,@washingtonpost May the #Covid angels pay him a visit!,"Pennsylvania, USA",,1,2,['Covid'],310,False
60,2021-08-02 21:46:56+00:00,1422312989827424256,Hoping this story / message from Lindsey Graham is helpful #COVID https://t.co/Lw9ABCTFQw,"Florence, AL",,1,5,['COVID'],25394,False
61,2021-08-02 21:45:04+00:00,1422312519381643268,"Imagine this with a mask on your face
If #Covid don't KILL YOU, You just might suffocate 🤔 https://t.co/8IdYbNd8Eb",LAX  Angeles! ★☆$$☑,,0,0,['Covid'],3258,False
62,2021-08-02 21:39:54+00:00,1422311218623229957,@LindseyGrahamSC - glad to hear you are only feeling little #COVID symptoms and you didn’t need to be hospitalized. Can you please get in front of a tv camera and repeat what have tweeted? America NEEDS to hear it from you!!! #StopTheSpread #WearAMask,"Cumming, GA",,0,0,"['COVID', 'StopTheSpread', 'WearAMask']",175,False
63,2021-08-02 21:35:58+00:00,1422310229375598602,Your #civilliberties don’t give you the right to take everyone down with you. #wearamask #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ #covid_19 #covid #dontbeselfish #humanity @ Florida https://t.co/DsNMEFKYaD,"Florida, USA",,0,0,"['civilliberties', 'wearamask', 'ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ', 'covid_19', 'covid', 'dontbeselfish', 'humanity']",285,False
64,2021-08-02 21:33:36+00:00,1422309631930650629,.@BUMedicine  #WhiteCoatCeremony taking me down memory lane and reminding me that medicine is not just a profession but it is a calling. These students who applied during #COVID #pandemic and their beaming parents give me hope. @BU_Tweets #MedTwitter https://t.co/8x4mVbUc8v,,,0,23,"['WhiteCoatCeremony', 'COVID', 'pandemic', 'MedTwitter']",874,False
65,2021-08-02 21:20:07+00:00,1422306238835003394,"Airlines/Govt Regs. just dont GET how fed up ppl in air travel are! Tensions are high while officials ask why. 
#covid #masks

Stuck seat led to wild brawl on American Airlines flight: witness

https://t.co/z285PYk5BX","Montana, USA ",,0,2,"['covid', 'masks']",12971,False
66,2021-08-02 21:18:45+00:00,1422305897825570826,"#COVID 

Lots of questions &amp; misconceptions out there regarding pregnancy &amp;  vaccination...

SO...to the experts I go! 

But not with our YOUR questions..
@CDCgov reports...only 16% of pregnant woman have received more than 1 vaccine dose (⬇️ CDC) WOW.

What should I ask? @WGRZ https://t.co/cmGoNqEXFd","Buffalo, NY",,1,0,['COVID'],1807,False
67,2021-08-02 21:15:39+00:00,1422305117374664705,"We can talk and plan for #postpandemic but it is clearly not around the corner according to Gallup

Americans' Optimism About #COVID Dashed as Cases Surge #DeltaVariant #healthcare 

https://t.co/xnkTpkYmQs","Columbus, OH",,0,0,"['postpandemic', 'COVID', 'DeltaVariant', 'healthcare']",1821,False
68,2021-08-02 21:08:04+00:00,1422303205711564805,"Since reporting on an isolated incident where a family, allegedly #COVID positive, was dining in #LaJoya @CCharitiesRGV said it works with CBP &amp; local government to help families released from federal custody, testing them for #COVID and not releasing them until they’re negative.","San Antonio, TX",,0,0,"['COVID', 'LaJoya', 'COVID']",2242,True
69,2021-08-02 21:07:37+00:00,1422303096059973633,The left is ok with this week! Covid my ass. #covid #plandemic #hoax https://t.co/u9Zm8vMRWx,Des Moines Iowa,,0,0,"['covid', 'plandemic', 'hoax']",360,False
70,2021-08-02 20:45:05+00:00,1422297422106005540,"2 Patriots create their own #covid🆔
- $40k in fines &amp; 6 months in prison

1 MILLION+ ILLEGAL MIGRANTS 
BREAK INTO 🇺🇸 IN 6️⃣ MONTHS
- )))crickets(((🦗 #bidenBordercrisis https://t.co/pzKY6OIJZ5 https://t.co/yx8fVVb9ow","San Francisco, CA",,0,0,"['covid', 'bidenBordercrisis']",729,False
71,2021-08-02 20:35:07+00:00,1422294915929739267,@AnaCabrera This should be happening all over the country. In the #usa this is a national crisis…not state to state. Governors will not get us out of this mess. One blanket of rules for the country…it’s beyond time! #covid #GetVaccinatedNow #WearAMask,"st. charles, mo",,0,2,"['usa', 'covid', 'GetVaccinatedNow', 'WearAMask']",761,False
72,2021-08-02 20:19:48+00:00,1422291059565027332,"All but one of plexiglass shields are installed on the booths and community table. 😀. 

Hopefully, that one will arrive soon.  

🛡 🦠 🛡 

#Covid19 #Covid #ProtectHealth #Trying https://t.co/CdWFCHrkSD","Cape San Blas, FL",,0,1,"['Covid19', 'Covid', 'ProtectHealth', 'Trying']",1462,False
73,2021-08-02 20:19:34+00:00,1422291001155145730,"I'm sure thankful we got our epic road trip in because I feel like the country's at the edge of another shutdown. Is this the direction fall is taking?
#CovidIsNotOver #COVID",,,0,1,"['CovidIsNotOver', 'COVID']",186,False
74,2021-08-02 20:15:19+00:00,1422289932740173830,"The “emergency” in “emergency room” means EMERGENCY. Not STD check, not free pregnancy test, not I been congested for 4 days, not my ankle been hurting for 3 weeks, and not I need a refill on my heartburn medication. #sorrynotsorry #batonrouge #healthcare #COVID https://t.co/6AZxw1Sliu","Baton Rouge, LA",,0,1,"['sorrynotsorry', 'batonrouge', 'healthcare', 'COVID']",61,False
75,2021-08-02 20:12:29+00:00,1422289219582496781,"So #Covid is back in my daughter’s workplace. She works at a mental health treatment facility. Employees are vaccinated, but patients not so much. #FFS people, #GetVaccinated! 🦠💉","Sacramento, CA",,0,0,"['Covid', 'FFS', 'GetVaccinated']",2417,False
76,2021-08-02 20:09:48+00:00,1422288542852685825,The most @gop response to the delta wave. @GovStitt is MIA for the last five days while Oklahoma goes down in #COVID flames. https://t.co/zEamQcIy72,"Norman, Oklahoma",,0,0,['COVID'],841,False
77,2021-08-02 20:08:54+00:00,1422288318444810246,@AnaCabrera Public health emergency. No mask 😷 or vaccine 💉 mandates 🙄 #Arkansas #COVID #CovidIsNotOver,Núu-agha-tʉvʉ-pʉ̱ (Ute),,0,2,"['Arkansas', 'COVID', 'CovidIsNotOver']",622,False
78,2021-08-02 20:03:13+00:00,1422286886056472588,"The thing is since only one person is reading at a time you could have many people on the line at the same time. A sort of radio over the telephone as it were. A live production for the isolated and lonely. Anyway I really wish more did this.
#CovidIsNotOver #COVID #COVID19AB","Milwaukee, WI",,0,2,"['CovidIsNotOver', 'COVID', 'COVID19AB']",1048,False
79,2021-08-02 20:03:11+00:00,1422286880050143232,"I can't believe I never mentioned this earlier, because its been a big part of how we adapted to #COVID. Every night my family, and a family friend of ours do story time over the phone. The kids absolutely love it, and I know its helped my friend. I would love to see more do this","Milwaukee, WI",,1,5,['COVID'],1048,False
80,2021-08-02 23:35:08+00:00,1422340217831297025,"Gas stations receive more vehicle traffic than any other type of business. We’re providing a specialized gas pump service for cleaning and disinfecting high-touch areas at the pump, including nozzles, keypads and buttons, touchscreens and monitors, and squeegee handles. #covid https://t.co/DifH6wDyjj","Hallandale Beach, FL",,0,0,['covid'],168,False
81,2021-08-02 23:32:30+00:00,1422339554221203458,"Regardless of which side of the aisle I sit on; I can humbly agree with President Biden. 

Don’t let politics be the reason you say no to the vaccine. Please do your independent research, and make a decision for you and your family. Let this virus end with our generation. 
#COVID https://t.co/D88Y3C4cE0","Kissimmee, FL",,0,0,['COVID'],153,False
