,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-20 19:57:30+00:00,1318642520360771584,Digital workspace is the go to thing in this #Covid age. @Adobe X @Microsoft solving this for professionals today. #AdobeMAX https://t.co/jiUR5f1rul,"New Delhi, India",,0,1,"['Covid', 'AdobeMAX']",1360,False
1,2020-10-20 19:46:16+00:00,1318639692670119936,"Cray #design @ddraplin. 🔥🔥🔥 #AdobeMax 

PS. dedication to frontline workers. Kudos to #Covid warriors. https://t.co/dvUSWf0hJA","New Delhi, India",,0,1,"['design', 'AdobeMax', 'Covid']",1360,False
2,2020-10-20 18:00:16+00:00,1318613018624757760,Today's whether forcast 🤣 #news #covid #coronavirus #instagram #BreakingNews #TV9News #koreanPM #breakingnews #ndtvindia #ajtaknews #abpmaza #noticias #trending #politics #news18lokmat #tv18 #KIMJONGUNDEAD #KimJungHyun https://t.co/x5F6JaufwY,"Pune,India",,0,0,"['news', 'covid', 'coronavirus', 'instagram', 'BreakingNews', 'TV9News', 'koreanPM', 'breakingnews', 'ndtvindia', 'ajtaknews', 'abpmaza', 'noticias', 'trending', 'politics', 'news18lokmat', 'tv18', 'KIMJONGUNDEAD', 'KimJungHyun']",1209,False
3,2020-10-20 17:03:51+00:00,1318598818758209537,Electricity cuts and cold temperature further aggravates these problems..High risk groups are at more risk..#COVID is another big problem this year..We must religiously adopt gold standard preventive measures to save people around and ourselves..,Jammu And Kashmir,,0,2,['COVID'],179,False
4,2020-10-20 16:47:26+00:00,1318594686269804545,Millions of #TB patients worldwide have been left neglected in the last 6 months as govts shifted resources &amp; focus on handling #Covid. #TBAction #UnionConf #EndTB #access2meds #LivesOverProfi https://t.co/kGeAnH8N9g,"New Delhi, India",,3,4,"['TB', 'Covid', 'TBAction', 'UnionConf', 'EndTB', 'access2meds', 'LivesOverProfi']",120,False
5,2020-10-20 16:40:53+00:00,1318593039107977216,"#CAAR urges the Hon'ble FM @nsitharaman Ji &amp; Hon'ble @ianuragthakur Ji an extension in the due dates for filing #TaxAudit report &amp; #IncomeTax returns for AY 20-21 in the back drop of #COVID-19 Pandemic &amp; coinciding dates with #GSTAnnualReturn for FY 18-19.
@IncomeTaxIndia https://t.co/uIIkttxzy5","Rae Bareily, India",,67,87,"['CAAR', 'TaxAudit', 'IncomeTax', 'COVID', 'GSTAnnualReturn']",194,False
6,2020-10-20 15:57:57+00:00,1318582234501189632,"Pls don’t forget the #covid situation.. 

still now we don’t have #vaccine . 

Pls be Cautious.. &amp; help your society . 

Happy #durgapuja 🙏🏻
#maskupindia #covid19 
The fight against #coronavirus https://t.co/YlupUfxgvx",mumbai/kolkata,,0,4,"['covid', 'vaccine', 'durgapuja', 'maskupindia', 'covid19', 'coronavirus']",2882,False
7,2020-10-20 15:50:29+00:00,1318580357084581888,"Millions of #TB patients worldwide have been left neglected in the last 6 months as govts shifted resources &amp; focus on handling #Covid. #TBAction #UnionConf #EndTB #access2meds #LivesOverProfit 
https://t.co/cqSJy3dnHs Ceremony Live Now - https://t.co/B6NfcM9opk","New Delhi, India",,3,2,"['TB', 'Covid', 'TBAction', 'UnionConf', 'EndTB', 'access2meds', 'LivesOverProfit']",120,False
8,2020-10-20 15:24:06+00:00,1318573714091528192,"Sometimes I feel to thank #COVID for my relationship with mask which hide the expression, anxiety and ofcourse the awkwardness. 

#TuesdayThoughts","Rajkot, Gujarat",,0,2,"['COVID', 'TuesdayThoughts']",51,False
9,2020-10-20 15:09:47+00:00,1318570113776300032,"New #Thermal #Sensors getting installed in various Entry/Exit points of Terminal. Airport Director &amp; CNS In-Charge are seen inspecting the performance of Sensors (In Photo)
@AAI_Official
@DGCAIndia @MoCA_GoI @MoHFW_INDIA @KeralaHealth #TuesdayThoughts #COVID #coronavirus https://t.co/C2X5w6VmB4","Kozhikode, Kerala state, India",,1,2,"['Thermal', 'Sensors', 'TuesdayThoughts', 'COVID', 'coronavirus']",3834,True
