,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-09 18:20:01+00:00,1359205427313995779,"You'll Be Fined If You Don't Wear Your Cage! #COVID #America #AynRand 

Got A Moment Today? https://t.co/uJXu72NMxq https://t.co/Y194fE5JOe","Gujarat, Bharat 🇮🇳",,0,0,"['COVID', 'America', 'AynRand']",354,False
1,2021-02-09 15:21:13+00:00,1359160430795579401,"Good news !

Not a single death today in delhi due to  COVID . 

#indiafightscovid19 #GoCoronaGo 
#Corona #COVID19 #COVID",भारत,,0,1,"['indiafightscovid19', 'GoCoronaGo', 'Corona', 'COVID19', 'COVID']",247,False
2,2021-02-09 14:51:52+00:00,1359153047079903240,@dasra Rainwater harvesting #direct buyer/seller is the best for farmers #covid has surely been a blessing to all farmers #they have realised a lot #and now also know a bit about technology and it’s advantages #awareness has been created a little due to the pandemic situation,Mumbai,,0,0,"['direct', 'covid', 'they', 'and', 'awareness']",427,False
3,2021-02-09 13:42:58+00:00,1359135704681500675,"Think positive ❤❤
#positivity #COVID #motivation #affirmation",,,0,0,"['positivity', 'COVID', 'motivation', 'affirmation']",5,False
4,2021-02-09 12:31:46+00:00,1359117786413297667,"WHO experts team investigating the origins of #COVID19 says it was ""extremely unlikely"" that the virus leaked from a lab in the Chinese city of Wuhan. 
More work needed to identify the source of the virus - BBC 
https://t.co/TzUFO1NQY4 #coronavirus #Covid_19 #COVID",Sri Lanka,,4,18,"['COVID19', 'coronavirus', 'Covid_19', 'COVID']",157957,True
5,2021-02-09 11:44:28+00:00,1359105883834253313,"The Choice is yours to make!
Wearing a #mask helps prevent the spread of #COVID-19. Pledge to wear a mask every time you head outside. #IndiaFightsCorona #Unite2FightCorona https://t.co/I65oioblOy",,,0,1,"['mask', 'COVID', 'IndiaFightsCorona', 'Unite2FightCorona']",92,False
6,2021-02-09 10:10:45+00:00,1359082299539804163,"And, 21 days later. 2nd Dose : Done. To all those who are eligible and/or offered it : Get It ! ... #grateful #science #vaccine #covidvaccine #covid #covid_19 #covid19 @ Singapore https://t.co/Ggo8sNnTqs",Singapore,,0,0,"['grateful', 'science', 'vaccine', 'covidvaccine', 'covid', 'covid_19', 'covid19']",352,False
7,2021-02-09 09:19:13+00:00,1359069329728262144,These children were being trafficked from Champaran in SatyagrahaExpress!Post #Covid @RPF_INDIA teams are more alert https://t.co/P3BOWg2aq9,Delhi,,111,128,['Covid'],11762,False
8,2021-02-09 08:54:06+00:00,1359063009121898499,"As against a contingent of 40-50 people who travelled from India for #AUSvIND Cricket series, #AusOpen has to accommodate some 500+ visitors for 150+ players, their coaches, support staff and families.

Imagine the volume of work officials have to do to host a slam during #Covid.","New Delhi, Delhi",,0,2,"['AUSvIND', 'AusOpen', 'Covid']",4279,False
9,2021-02-09 07:36:32+00:00,1359043491175665664,"The Choice is yours to make!
Wearing a #mask helps prevent the spread of #COVID-19. Pledge to wear a mask every time you head outside. #IndiaFightsCorona #Unite2FightCorona https://t.co/RHon8wQ6F9","Srinagar, Jammu And Kashmir",,1,0,"['mask', 'COVID', 'IndiaFightsCorona', 'Unite2FightCorona']",434,False
