,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-13 23:01:14+00:00,1404212291738869764,Total lockdown part II  dari 15 - 28 Jun 2021 #cmco #mco #pkp #Corona #COVID #StayHomeStaySafe,Kuala Lumpur Federal Territory,,0,0,"['cmco', 'mco', 'pkp', 'Corona', 'COVID', 'StayHomeStaySafe']",47,False
1,2021-06-13 21:05:47+00:00,1404183239842013193,Sad to hear of the passing away of Mrs Nirmal Milkha singh ji. Had the honour of meeting @JeevMilkhaSingh few years ago. Great personality. Heartfelt condolences to the entire family 🙏🏻🙏🏻🙏🏻 #covid #COVID19India #COVIDSecondWave https://t.co/sfM2S1fYeE,"Dubai, United Arab Emirates",,2,3,"['covid', 'COVID19India', 'COVIDSecondWave']",36,False
2,2021-06-13 18:44:06+00:00,1404147582088081408,"We have prayerfully launched ""Life Pack to the Needy"" to provide the needy with 13 ESSENTIAL ITEMS worth 600 rupees..You can also contribute to be a part of it... Thank you... Contact: +91-8870101510
#lifepack #feednellai #COVID https://t.co/Wy9cH4FjoY",,,0,0,"['lifepack', 'feednellai', 'COVID']",30,False
3,2021-06-13 18:42:41+00:00,1404147227677839365,"Jazz Cares ❤

#jazzcares #jazzsuper4g #DunyaKoBataaDo #COVID #vaccine https://t.co/UYG5KXvvDk","Islamabad, Pakistan",,0,3,"['jazzcares', 'jazzsuper4g', 'DunyaKoBataaDo', 'COVID', 'vaccine']",446,False
4,2021-06-13 18:34:18+00:00,1404145117905129473,"10 Most Relaxing Holiday Destinations list.

Want to see all 10 Destinations then just click on this👇

👉https://t.co/hQzjbOQNfj
.
#Journeyaari #traveling #travel #Explore #travelblogger #traveler #COVID #coronavirus #holiday #weekend #Trending #Nature #naturelove #NatureBeauty https://t.co/9s5rJYdxFn",,,0,2,"['Journeyaari', 'traveling', 'travel', 'Explore', 'travelblogger', 'traveler', 'COVID', 'coronavirus', 'holiday', 'weekend', 'Trending', 'Nature', 'naturelove', 'NatureBeauty']",11,False
5,2021-06-13 18:33:07+00:00,1404144819648163840,"Peace time is the time for a guardian to prepare for next war.
#COVID #CoronaUpdate #CoronaPandemic #CoronaSecondWave #ThirdWave","New Delhi, India",,0,0,"['COVID', 'CoronaUpdate', 'CoronaPandemic', 'CoronaSecondWave', 'ThirdWave']",44,False
6,2021-06-13 17:59:40+00:00,1404136401189277698,"@TOIMumbai You r doing a great job of keeping everyone updated with the #COVID news related to #Dharavi. 
It is requested to update people by publishing many more topics related to Dharavi.
By the way the Notified Redevelopment Plan of Dharavi is ready since 2004 &amp; is rotting in Mantralaya.","Dharavi, Mumbai",,0,0,"['COVID', 'Dharavi']",308,False
7,2021-06-13 17:39:29+00:00,1404131320817537024,Revised #guidelines and #instructions for #COVID containment issued by DM #Jammu https://t.co/F3opHBc9HO,"Jammu, J&K",,1,0,"['guidelines', 'instructions', 'COVID', 'Jammu']",74,False
8,2021-06-13 17:33:14+00:00,1404129749337706497,"Untiring efforts of #Jammu Administration headed by @hello_anshul and under the stewardship of Honourable @OfficeOfLGJandK, has resulted in improved #COVID situation. 

Let’s not lower d guard, maintain #CAB and support everyone working for #COVID containment

#JammuFightsCorona",Jammu and Kashmir,,2,27,"['Jammu', 'COVID', 'CAB', 'COVID', 'JammuFightsCorona']",464,False
9,2021-06-13 17:26:07+00:00,1404127960496410626,@ushapadhee1996 Respect Honourable Supreme Courts Verdicts and release last year’s @airindiain fares during #COVID !!! @MoCA_GoI @goibibo @LiveLawIndia cc to Honourable CJI…,Navi Mumbai- Kolkata ,,0,0,['COVID'],539,False
10,2021-06-13 17:14:04+00:00,1404124926190120966,"Speak no evil,hear no evil,see no evil=Peaceful life
#peace #MaskOn #COVID #COVIDVaccination #Covid_19 https://t.co/LqIGuRqR6f","New Delhi, India",,0,23,"['peace', 'MaskOn', 'COVID', 'COVIDVaccination', 'Covid_19']",1653,False
11,2021-06-13 17:07:24+00:00,1404123246694334466,"Has a #Sarpanch been empowered to declare a #TwoDays #ShutDown instead of #ContainmentZone after 2days #WeekendShutDown only an apprehension of more #COVID infection due to Crowded ?
@CMO_Odisha @SecyChief @MoSarkar5T @DGPOdisha @SRC_Odisha @spjajpur please take necessary steps ! https://t.co/ErkKKctTaR","Jajpur, India",,0,0,"['Sarpanch', 'TwoDays', 'ShutDown', 'ContainmentZone', 'WeekendShutDown', 'COVID']",131,False
12,2021-06-13 17:04:17+00:00,1404122462690807810,"Future of #COVID vaccine
Nosal spray for children Awaiting…
@sputnikvaccine https://t.co/JVDEk0ghvV","इंदौर, भारत",,0,2,['COVID'],113,False
13,2021-06-13 16:48:21+00:00,1404118452885868548,"@ThaiEnquirer All vaccination for Bangkok has been postponed as per this statement from the Bangkok Metropolitan Administration 
#WhatsHappeninglnthailand #covid19 #covid https://t.co/JbLEBm0fVt","ÜT: 13.750089,100.540654",,1,0,"['WhatsHappeninglnthailand', 'covid19', 'covid']",950,False
14,2021-06-13 16:27:18+00:00,1404113156348145670,"#HospitalityIndustry gets a jab of hope! Vaccination drive for Hospitality Professionals by @IIHMHOTELSCHOOL &amp; @hraei1961 
Let's get vaccinated for a great Hospitality Future
#vaccine #vaccinedrive #covidimpact #covid19 #COVID  #covidhelp #IndiaFightsCorona  #LargestVaccineDrive https://t.co/sN1RzxSNhY","Pune, India",,4,1,"['HospitalityIndustry', 'vaccine', 'vaccinedrive', 'covidimpact', 'covid19', 'COVID', 'covidhelp', 'IndiaFightsCorona', 'LargestVaccineDrive']",554,False
15,2021-06-13 16:24:48+00:00,1404112528506904576,#PROUD moment for #Indians ..... World must unite to get rid of #Chinese who spreaded #Covid #virus https://t.co/XtiCdH5gja,"वडोदरा, गुजरात",,1,7,"['PROUD', 'Indians', 'Chinese', 'Covid', 'virus']",393,False
16,2021-06-13 15:52:59+00:00,1404104519462506497,"@ArvindKejriwal @msisodia Sirs, are sports passers ons of #COVID ?",India,,0,0,['COVID'],27,False
17,2021-06-13 15:51:40+00:00,1404104191044308998,"Covid Awarness, Hygiene &amp; Marketing Training imparted by the Interns: Batch 40
.
.
.
.

..

#helping #help #love #helpingothers #like #charity #donation #donate #support #helpinghands #donated #covid #repost #donations #community #helpothers #food https://t.co/XWf5eLGIMf","New Delhi, India",,4,8,"['helping', 'help', 'love', 'helpingothers', 'like', 'charity', 'donation', 'donate', 'support', 'helpinghands', 'donated', 'covid', 'repost', 'donations', 'community', 'helpothers', 'food']",2057,False
18,2021-06-13 15:26:17+00:00,1404097801265442821,"At a time when state of #Telangana is reeling under severe financial crisis with No money for #Covid medical infra &amp; to buy #TSRTC Buses, @TelanganaCMO has the adaucity 2buy 32 #KiaLuxuryCars for Additonal Collectors.. Misuse of Public Money with  irresponsibility @ANI @PTI_News https://t.co/b524lSR0ZG",India,,318,993,"['Telangana', 'Covid', 'TSRTC', 'KiaLuxuryCars']",34216,True
19,2021-06-13 14:51:33+00:00,1404089061061533707,"#Karnataka #Covid_19: State had 7810 new #covid cases &amp; 125 deaths on Sat'day. B'lor  1348 cases &amp; 23 deaths. Tsts:129617
 Dch:18648 +vty rat: 6.02%
@ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sun_usind @SimplyJaya4 @airavatvolvo @sandeepohri @ShobhaMookerje1","Bengaluru, India",,8,14,"['Karnataka', 'Covid_19', 'covid']",4159,True
20,2021-06-13 14:17:20+00:00,1404080448934879233,"#SmileOnWheels is connecting with women &amp; community leaders from the remotest corners of the country through community counsellors to educate and raise awareness regarding the #covid #vaccine and its benefits for a healthy life. 
#HealthCannotWait
https://t.co/5qA0DDDdaa https://t.co/j5cQPrHMhv",India,,2,9,"['SmileOnWheels', 'covid', 'vaccine', 'HealthCannotWait']",51651,True
21,2021-06-13 14:12:25+00:00,1404079212105932802,"COVID-19: J&amp;K Govt relaxes restrictions in 8 districts only; markets, saloons &amp; offices to open for 5 days in a week
#coronavirus #COVID #COVID19 https://t.co/avzljIE8vL",,,1,3,"['coronavirus', 'COVID', 'COVID19']",111,False
22,2021-06-13 13:07:06+00:00,1404062777057058819,"Shared our remarks @MiwfOfficial 
webinar wit Shk @TahirulQadri Sb towards amplifying an Important Call fr #COVID #VaccinationDrive among Youths n Elders who have been confused by fake news, fake social media msgs circulation. VACCINATION is imp for all to normalise Life n Work. https://t.co/sdUYylamco","Ajmer, India",,7,39,"['COVID', 'VaccinationDrive']",12185,False
23,2021-06-13 13:05:29+00:00,1404062369458786304,"VirusBuster helps to achieve maximum hygiene. 
Visit- https://t.co/AqRsoI30Ef
.
.
.
.
#DoYouKnow #COVID #Facts #AdPlusLifesciences #natural #vaccination #VaccinationDrive #vaccinated https://t.co/GMEre7cZd6","Degaon, Satara, 415004",,0,0,"['DoYouKnow', 'COVID', 'Facts', 'AdPlusLifesciences', 'natural', 'vaccination', 'VaccinationDrive', 'vaccinated']",3,False
24,2021-06-13 12:43:47+00:00,1404056906516234240,"Watch this video for answers on some frequently answered questions on #Covid #Vaccination especially by the #queer Community.
#PRIDE
https://t.co/Tx4pbAQHrJ","Delhi, India",,1,18,"['Covid', 'Vaccination', 'queer', 'PRIDE']",10469,False
