,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-06 18:47:16+00:00,1412483300493385728,"Media Release - 2021.07.06
Covid death figures reported today 06.07.2021
#Srilankan #Srilanka #lka #Lanka #Ceylon #DGI #Government #Information #Department #News #infodprtsl #Coronavirus #Covid #Corona #Staysafe #Socialdistancing #Virus #Coronav #Pandemic https://t.co/Od4tsA4cTT",Sri Lanka,,4,1,"['Srilankan', 'Srilanka', 'lka', 'Lanka', 'Ceylon', 'DGI', 'Government', 'Information', 'Department', 'News', 'infodprtsl', 'Coronavirus', 'Covid', 'Corona', 'Staysafe', 'Socialdistancing', 'Virus', 'Coronav', 'Pandemic']",16,False
1,2021-07-06 17:55:35+00:00,1412470297001828356,"Poor guy's business loss in covid lockdown and no buses running around 😭. he is a pick pocketer 😂😎

#covidmemes #memes #covid #lockdown #delhi https://t.co/1M4BPuuwEz","Mumbai, India",,0,1,"['covidmemes', 'memes', 'covid', 'lockdown', 'delhi']",3,False
2,2021-07-06 17:51:12+00:00,1412469191563640832,"The best news of today for Jodhpurites is:
No #covid infected person is reported in whole Jodhpur district.
Hope, the wisdom prevails n d people of my city shall continue to follow the norms of corona pandemic.
#WearingMask n #SocialDistancing.","Rajasthan, India",,1,1,"['covid', 'WearingMask', 'SocialDistancing']",5622,False
3,2021-07-06 17:02:01+00:00,1412456813308497920,"#RahulWasRight
Whatever @RahulGandhi said had happened, like on #Noteban #GST #Covid #Rafale etc
Now he says, 'No one can save Modi'
@rohanrgupta",Chennai,,2,5,"['RahulWasRight', 'Noteban', 'GST', 'Covid', 'Rafale']",1481,False
4,2021-07-06 16:45:00+00:00,1412452531364667394,"How irresponsible we people are.
Ignoring is not an answer. 

Hats off to this  young warriors. 

Credit @beingind 

#stopcovid19 #covid #beresponsible #ugoexperiences @ dharmashala,Himachal pradesh https://t.co/doMld8nVJy","Guwahati, India",,0,1,"['stopcovid19', 'covid', 'beresponsible', 'ugoexperiences']",1,False
5,2021-07-06 15:56:02+00:00,1412440208339988480,"Dental implant placement done at J K DENTAL HOSPITAL, Ahmedabad by our skilled dentists.
Dental implant is the best alternative to replace missing teeth. 
Visit us today.
#trending #trendingnow #dentist #covid #dentalimplant #doctor #ahmedabad #chandkheda #health https://t.co/Zu4u2nPsPz","Chandkheda, Ahmedabad, India",,1,5,"['trending', 'trendingnow', 'dentist', 'covid', 'dentalimplant', 'doctor', 'ahmedabad', 'chandkheda', 'health']",554,False
6,2021-07-06 15:17:12+00:00,1412430436370763782,"The boy needs help and reward for sure, but the arrogant people passing by him needs a bigger psychiatric help 😡.
@JPNadda @BJP4Himachal @jairamthakurbjp 
Tourism and opening up economic activities is understood, but what about state laxity in making sure #Covid appr. behaviour? https://t.co/80A9UQ2ptd",भारत,,0,0,['Covid'],36,False
7,2021-07-06 13:08:11+00:00,1412397968838299649,"#LahoreWearsMasks is one of the biggest campaign being sponsored by #philanthropists to #improve #mask wearing culture.

#Lahore will create #history one more time, #Lahore will #WearMask to #stop #4thwave of #COVID before it starts.

 #coronavirus #FollowSoPsStaySafe
#MyCity https://t.co/rd1oUX28Tj","Lahore, Pakistan",,21,111,"['LahoreWearsMasks', 'philanthropists', 'improve', 'mask', 'Lahore', 'history', 'Lahore', 'WearMask', 'stop', '4thwave', 'COVID', 'coronavirus', 'FollowSoPsStaySafe', 'MyCity']",17594,False
8,2021-07-06 13:06:07+00:00,1412397449344286721,"covid made by @china 

100% sure

#covid #cvoidmadebychina #chinakilledtheworld",Myanmar,,0,0,"['covid', 'cvoidmadebychina', 'chinakilledtheworld']",462,False
9,2021-07-06 12:51:33+00:00,1412393783648391174,"Delhi Street….
#delhi #asia #COVID-19 #vaccination #register #door-to-door #camping https://t.co/NbNnmKJMZx",NEW DELHI,,0,4,"['delhi', 'asia', 'COVID', 'vaccination', 'register', 'door', 'camping']",1077,False
10,2021-07-06 12:13:12+00:00,1412384132315836424,"New record of corona identification in the country, death 163 🥺

#news #newsalert #newsupdates #breakingnews  #COVID # Covid19","Dhaka, Bangladesh",,0,1,"['news', 'newsalert', 'newsupdates', 'breakingnews', 'COVID']",2,False
11,2021-07-06 11:58:38+00:00,1412380464401174535,"#Kerala Govt revises the categorisation of local bodies on the basis of #Covid spread with effect from Wednesday (July 7)

Category - TPR - Covid Spread
A - Below 5% - Low
B - 5%-10% - Moderate
C - 10% -15% - High
D - Above 15%- Critical (Triple lockdown)","Kottayam,Trivandrum,kerala.",,0,1,"['Kerala', 'Covid']",296,False
12,2021-07-06 11:53:05+00:00,1412379070256582661,"Delhi Street….
#delhi #asia #vaccination #COVID-19 #door-to-door# campaign https://t.co/bOI0SbsInl",NEW DELHI,,0,5,"['delhi', 'asia', 'vaccination', 'COVID', 'door']",1077,False
13,2021-07-06 11:45:59+00:00,1412377282010697733,"Thank you for your incredible life saving donation and support. Don’t forget to donate blood before your #COVID jab !

@RaktDaanIndia 🅰️🅱️🆎🅾️🩸

#pbd #fbdoi #giveblood #givelife #spreadlove #rokothalassemia #pathankot #punjab #india #humanity #cause #realheroes https://t.co/225tFMe791",Pathankot,,1,3,"['COVID', 'pbd', 'fbdoi', 'giveblood', 'givelife', 'spreadlove', 'rokothalassemia', 'pathankot', 'punjab', 'india', 'humanity', 'cause', 'realheroes']",790,False
14,2021-07-06 11:45:41+00:00,1412377207125643265,"Thank you for your incredible life saving donation and support. Don’t forget to donate blood before your #COVID jab !

@RaktDaanIndia 🅰️🅱️🆎🅾️🩸

#pbd #fbdoi #giveblood #givelife #spreadlove #rokothalassemia #pathankot #punjab #india #humanity #cause #realheroes https://t.co/aq1LvOAsw9",Pathankot,,1,2,"['COVID', 'pbd', 'fbdoi', 'giveblood', 'givelife', 'spreadlove', 'rokothalassemia', 'pathankot', 'punjab', 'india', 'humanity', 'cause', 'realheroes']",790,False
15,2021-07-06 11:45:25+00:00,1412377140989894658,"Thank you for your incredible life saving donation and support. Don’t forget to donate blood before your #COVID jab !

@RaktDaanIndia 🅰️🅱️🆎🅾️🩸

#pbd #fbdoi #giveblood #givelife #spreadlove #rokothalassemia #pathankot #punjab #india #humanity #cause #realheroespath https://t.co/BdQCB8SO4F",Pathankot,,1,3,"['COVID', 'pbd', 'fbdoi', 'giveblood', 'givelife', 'spreadlove', 'rokothalassemia', 'pathankot', 'punjab', 'india', 'humanity', 'cause', 'realheroespath']",790,False
16,2021-07-06 11:44:51+00:00,1412376999134326789,"Thank you for your incredible life saving donation and support. Don’t forget to donate blood before your #COVID jab !

@RaktDaanIndia 🅰️🅱️🆎🅾️🩸

#pbd #fbdoi #giveblood #givelife #spreadlove #rokothalassemia #pathankot #punjab #india #humanity #cause #realheroes https://t.co/AUAcQ372f7",Pathankot,,1,3,"['COVID', 'pbd', 'fbdoi', 'giveblood', 'givelife', 'spreadlove', 'rokothalassemia', 'pathankot', 'punjab', 'india', 'humanity', 'cause', 'realheroes']",790,False
17,2021-07-06 11:41:45+00:00,1412376215608991750,"Giving a beeper 📟 to @indusdotnews on the latest COVID situation within the English team ! 

#COVID-19 https://t.co/XqFvAweKzV","Islamabad, Pakistan",,0,4,['COVID'],5440,False
18,2021-07-06 11:16:43+00:00,1412369917123301382,"Covid-19 2nd Dose done!
All family members fully vaccinated! 

Thanks to health officials and the Government of Sri Lanka 
But this time, most importantly, @srilanka_navy! 
Forever there in crisis 🙏🏽❤️

#vaccinated #COVID #StaySafe https://t.co/85vhwoQh8J",Sri Lanka,,2,28,"['vaccinated', 'COVID', 'StaySafe']",10567,False
19,2021-07-06 10:11:50+00:00,1412353587011747843,Hello #covid how are you? Long time no see.... https://t.co/qcrRtYcDEO,"Mumbai/Emirates, London",,0,0,['covid'],918,False
20,2021-07-06 09:28:37+00:00,1412342714872516613,"Retweet the fact #COVID19
Fact: If two people both wear a mask, the chance of transmission is reduced by 70%. If two people both wear two masks, the chance of transmission is reduced by 92%. Why is this never reported #India @republic ? 
#Newsnight #COVID19 #Covid #COVIDIOTS","Kalna, India",,1,4,"['COVID19', 'India', 'Newsnight', 'COVID19', 'Covid', 'COVIDIOTS']",94,False
21,2021-07-06 08:09:52+00:00,1412322894487695366,"If you have #thyroidcancer, you probably didn’t notice any #symptoms of it in the early stages.

#DrRajeshBollam #HematoOncologist #Hematolgist #Oncologist #Cancer #onlineconsultation #CancerSpecialist #covid #covid19 #CancerDoctor #Hyderabad 
Visit: https://t.co/olLXW9gg6B https://t.co/JymSlhQq5N","Hyderabad, India",,0,0,"['thyroidcancer', 'symptoms', 'DrRajeshBollam', 'HematoOncologist', 'Hematolgist', 'Oncologist', 'Cancer', 'onlineconsultation', 'CancerSpecialist', 'covid', 'covid19', 'CancerDoctor', 'Hyderabad']",1319,False
22,2021-07-06 07:49:04+00:00,1412317661925576704,"Travel News in 21 Sec
#COVID #coronavirus #Travel #Trending #tuesdaymotivations https://t.co/eQk0P2QKBx","Thane, India",,0,0,"['COVID', 'coronavirus', 'Travel', 'Trending', 'tuesdaymotivations']",21,False
23,2021-07-06 07:48:28+00:00,1412317511429677056,"Streets of Thailand  @William67335893 https://t.co/6yHN1aqvaz
#thailand #Thai #ThailandNews #BangkokPost #bangkok #lockdown #streetphotography #streetphoto #stockphoto #COVID19 #Covid #Covid_19 #pandemic #pandemiclife #Corona #coronavirus #StaySafe #SocialDistancing #StayHealthy",,,0,0,"['thailand', 'Thai', 'ThailandNews', 'BangkokPost', 'bangkok', 'lockdown', 'streetphotography', 'streetphoto', 'stockphoto', 'COVID19', 'Covid', 'Covid_19', 'pandemic', 'pandemiclife', 'Corona', 'coronavirus', 'StaySafe', 'SocialDistancing', 'StayHealthy']",371,False
24,2021-07-06 07:05:01+00:00,1412306573070802955,"@AxisBankSupport please change your handle name to #AxisBankSupportLOL instead, after being on hold for so long I still haven’t spoken to a customer care exec! Do you’ll expect us to go to the branch in #Covid @AxisBankSupport https://t.co/k8iHFAQRaa",India,,0,0,"['AxisBankSupportLOL', 'Covid']",292,False
25,2021-07-06 06:23:28+00:00,1412296117883084821,"Market in Thailand @William67335893  https://t.co/VSOpjBYUCx
#thailand #ThailandNews #BangkokPost #bangkok #lockdown #lockdown2021 #COVID19 #Covid_19 #covid #Corona #coronavirus #pandemic #pandemiclife #streetphotography #streetphoto #StaySafe #StayHealthy #StayPositive #Markets",,,1,1,"['thailand', 'ThailandNews', 'BangkokPost', 'bangkok', 'lockdown', 'lockdown2021', 'COVID19', 'Covid_19', 'covid', 'Corona', 'coronavirus', 'pandemic', 'pandemiclife', 'streetphotography', 'streetphoto', 'StaySafe', 'StayHealthy', 'StayPositive', 'Markets']",371,False
26,2021-07-06 05:30:52+00:00,1412282880588271624,"So much for social distancing at Covid vaccination center.... 

@myogiadityanath @narendramodi #COVID #GetVaccinated #COVIDVaccination  @PMOIndia @aajtak @ndtv @ABPNews https://t.co/VDxXOL76Lq","New Delhi, India",,0,0,"['COVID', 'GetVaccinated', 'COVIDVaccination']",4,False
27,2021-07-06 05:28:18+00:00,1412282235890241539,"India reports 34,703 new #Covid cases in the last 24 hours; lowest in 111 days. Here are today's Covid-19 highlights.

Follow Live Updates: https://t.co/3Mur7t928u",India,,1,4,['Covid'],15133,True
28,2021-07-06 03:54:58+00:00,1412258748828061696,"Morning Rides. Getting back to #fitness after #Covid. 

#Cycling https://t.co/QRd989MOjp","England, United Kingdom",,4,64,"['fitness', 'Covid', 'Cycling']",2748,False
29,2021-07-06 03:27:30+00:00,1412251835323367424,There's still a lot of unawareness among people regarding the importance of #SocialDistancing &amp; need to #WearAMask! Prime Minister's constituency has witnessed rising #Covid rule breakers! #COVID19 #DeltaVariant #CoronavirusPandemic @dmvaranasi2016 @varanasipolice @narendramodi,"Noida, India",,0,1,"['SocialDistancing', 'WearAMask', 'Covid', 'COVID19', 'DeltaVariant', 'CoronavirusPandemic']",83,False
30,2021-07-06 23:41:29+00:00,1412557342902784006,Ron what you gonna do? #Covid is up in Florida some because of YOU! @GovRonDeSantis #RemoveRon,,,0,0,"['Covid', 'RemoveRon']",249,False
