,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-01-13 23:06:38+00:00,1349493086401953792,"#China must hold be accountable for crushing our dreams ,causing havoc in lives. Letting #covid to spread freely and misguiding the world is an act of #bioterrorism  that shouldn't be left not judged. #WHO is its #affiliate &amp; should be dismantled and created again.",ukraine ,,0,1,"['China', 'covid', 'bioterrorism', 'WHO', 'affiliate']",52,False
1,2021-01-13 17:36:12+00:00,1349409930604789760,"US Covid-19 deaths hit another one-day high at over 4,300 
#COVID19 #COVID #USA",,,0,0,"['COVID19', 'COVID', 'USA']",1,False
2,2021-01-13 17:12:02+00:00,1349403845781164032,"Please like and subscribe my youtube channel #education #learning #love #motivation #students #study #covid #student #children #india #teacher #college #science #knowledge #kids #learn #success #teaching #inspiration #instagood @TweetDeck #Tweet

https://t.co/4NkQkrHW5U","सूरत, भारत",,0,0,"['education', 'learning', 'love', 'motivation', 'students', 'study', 'covid', 'student', 'children', 'india', 'teacher', 'college', 'science', 'knowledge', 'kids', 'learn', 'success', 'teaching', 'inspiration', 'instagood', 'Tweet']",12,False
3,2021-01-13 16:39:39+00:00,1349395699067015168,"Happened to see couple of posters in #airports around the country that I visited over the past few weeks saying - This is a single-use plastic free airport; and then I receive the #COVID flying kit in a plastic envelope, and watch the dustbins pile up with plastics. 😬 #skies","Pune, Maharashtra, India",,0,1,"['airports', 'COVID', 'skies']",2406,False
4,2021-01-13 16:19:34+00:00,1349390644742025219,"Karnataka reported 746 new #COVID19 cases, 765 discharges, and 3 deaths today.

Total cases: 9,29,552

Total discharges: 9,08,494

Death toll: 12,152

Active cases: 8,88 #COVID #Karnataka",,,0,0,"['COVID19', 'COVID', 'Karnataka']",1,False
5,2021-01-13 16:08:22+00:00,1349387824705900544,"India wants Pfizer to do local study for approval: Official 
 #COVID19 #COVID #Pfizer #CovidVaccine",,,0,0,"['COVID19', 'COVID', 'Pfizer', 'CovidVaccine']",1,False
6,2021-01-13 15:03:56+00:00,1349371608821948423,"Maharashtra reports 3,556 new COVID-19 cases, taking tally to 19,78,044; 70 deaths push toll to 50,221: state health department #COVID19 #COVID",,,0,0,"['COVID19', 'COVID']",1,False
7,2021-01-13 15:03:16+00:00,1349371440995332096,"No question of discrimination against any state in vaccine allocation, says government 
#COVID19 #COVID 

 https://t.co/WFgGpFhLBW",,,0,0,"['COVID19', 'COVID']",1,False
8,2021-01-13 13:47:24+00:00,1349352351136587778,"Deep freezer vans carrying 94500 vials of the #Covid19 vaccine arrive  in Vadodara on Wednesday. The vaccine will be stored at the vaccination institute in the city.

#covid  #covid2020 #covidindia #vadodara  #vadodara_baroda  #barodarocks https://t.co/H4nj89RZLY","Vadodra, Gujarat",,1,2,"['Covid19', 'covid', 'covid2020', 'covidindia', 'vadodara', 'vadodara_baroda', 'barodarocks']",7048,False
9,2021-01-13 13:17:09+00:00,1349344737581416451,"#COVID #Vaccine #CovidVaccine 
Emergency Use Authorization for Vaccines Explained
👇 https://t.co/jRE36GQWdQ",,,0,0,"['COVID', 'Vaccine', 'CovidVaccine']",9173,False
