,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-19 23:52:44+00:00,1439739263315283977,"A #French  court on Friday sentenced a billboard owner to a €10,000 fine after he depicted Emmanuel #Macron as Adolf #Hitler on a poster to protest #COVID measures.
#COVID19France 
#COVID19",Qatar,,0,0,"['French', 'Macron', 'Hitler', 'COVID', 'COVID19France', 'COVID19']",82,False
1,2021-09-19 23:41:44+00:00,1439736495745736705,“Please share this as much as possible - Covid Related Queries #verified #covid #delhi #mumbai #gaziabad @iamkamyabuch @GeneralBakshi @shaileshbrahm @HitkariDevendra @abhiandniyu @HJSHindi @sharmarekha @thesanatanikid https://t.co/H7wi1AVNBA,Mumbai,,2,1,"['verified', 'covid', 'delhi', 'mumbai', 'gaziabad']",3068,False
2,2021-09-19 23:28:25+00:00,1439733146984058880,"My dad, held hostage in Iran
#news #covid #india #coronavirus #instagram #love #follow #like #media My dad, held hostage in Iran#breakingnews #music #instagood #viral #fashion #trending #politics #corona #noticias #memes#currentaffairs #business #entertainment #style #world … https://t.co/2BJfZgKDBQ",India,,0,0,"['news', 'covid', 'india', 'coronavirus', 'instagram', 'love', 'follow', 'like', 'media', 'music', 'instagood', 'viral', 'fashion', 'trending', 'politics', 'corona', 'noticias', 'business', 'entertainment', 'style', 'world']",43,False
3,2021-09-19 22:29:12+00:00,1439718241371410436,"My husband and son fought in Afghanistan - it changed all of us
#news #covid #india #coronavirus #instagram #love #follow #like #media My husband and son fought in Afghanistan - it changed all of us#breakingnews #music #instagood #viral #fashion #trending #politics #corona #… https://t.co/WuZr2ckYGV",India,,0,0,"['news', 'covid', 'india', 'coronavirus', 'instagram', 'love', 'follow', 'like', 'media', 'music', 'instagood', 'viral', 'fashion', 'trending', 'politics', 'corona']",43,False
4,2021-09-19 21:41:33+00:00,1439706253480050693,"#OxygenConcentrator available in #mumbai and surrounding areas.
It’ll be available tomorrow
Verified at 12:45am, 30th April
Contact: +91 93232 66016
Price: 79,000 
#COVID19 #covid #CovidIndia",Mumbai,,0,0,"['OxygenConcentrator', 'mumbai', 'COVID19', 'covid', 'CovidIndia']",3068,False
5,2021-09-19 21:12:38+00:00,1439698973862899712,"#SOSDelhi #Verified #Delhi #BedAvailability #Government #SOS #BiharNews #Beds avaliable in military hospital for #Covid #patients #maharastra #mumbai #madhyapradesh #gujaratcovidsupport
#CovidBuddy @abhishekaryan17 @RupeshTantwar @vishablivenews https://t.co/MbzrvhyPyF",Mumbai,,3,1,"['SOSDelhi', 'Verified', 'Delhi', 'BedAvailability', 'Government', 'SOS', 'BiharNews', 'Beds', 'Covid', 'patients', 'maharastra', 'mumbai', 'madhyapradesh', 'gujaratcovidsupport', 'CovidBuddy']",3068,False
6,2021-09-19 20:41:45+00:00,1439691202543058944,"@peterbakernyt @nytimes இதுல என்ன பெருமை வேண்டி கிடக்குது ?

&amp; @nytimes proudly has retweeted it.
😂😂😂😂

BTW, was it not @nytimes which advised #India the ways, to control #covid cases ?",India,,1,1,"['India', 'covid']",592,False
7,2021-09-19 20:41:44+00:00,1439691196553629703,"#COVID #verified  #Mumbai #Oxygen
Contact: 9821353984/9869600490/022-24137745/24135029
Service: Oxygen
City: Mumbai
Address-SRI Guru Singh Sabha,Dadar,Opp chitra Cinema,Mumbai.Documents Required -Covid Report, patients Aadhar Card,Doctor's Prescription 
Verified on:  29 April 8pm",Mumbai,,0,0,"['COVID', 'verified', 'Mumbai', 'Oxygen']",3068,False
8,2021-09-19 20:28:04+00:00,1439687758256033792,"West Bengal: Members of Siliguri Public Health Engineering (PHE) Contractors Welfare Association organised a camp to vaccinate poor against #COVID, y'day

""We've contributed funds from our budget for Durga Puja to vaccinate around 200 people: Arup Bose, Secretary of association https://t.co/9hgugVWz22",India,,16,173,['COVID'],6100394,True
9,2021-09-19 20:27:33+00:00,1439687626978594821,"#UnbuildBackBetter brings in Placemaking India's #Cycling Ambassador, Venugopal AV to share 10 snapshots of #Indian cities waking up to a #green and healthy mode of #commuting after #Covid lockdown! 

Find out how India's two-wheeled revolution begun at: 
https://t.co/Tw3ZpKmqTb https://t.co/QG2UQFW98l","Pune, India",,2,4,"['UnbuildBackBetter', 'Cycling', 'Indian', 'green', 'commuting', 'Covid']",224,False
