,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-04 19:38:10+00:00,1235288443653156864,How to stay safe from covid19 #CoronavirusOutbreak #coronavirusprevention #coronavirusindia #CoronavirusOutbreak #Covid_19 #COVIDー19 #COVID #COVID2019 #COVID19fr #CoronavirusReachesDelhi #coronaofficesafe #coronavirusworkplace @MoHFW_INDIA @WHO @EOIBeijing @PDChinese https://t.co/DQrsBWj9GH,Beijing,,2,2,"['CoronavirusOutbreak', 'coronavirusprevention', 'coronavirusindia', 'CoronavirusOutbreak', 'Covid_19', 'COVIDー19', 'COVID', 'COVID2019', 'COVID19fr', 'CoronavirusReachesDelhi', 'coronaofficesafe', 'coronavirusworkplace']",92,False
1,2020-03-04 18:37:09+00:00,1235273089681731584,"#कोरोनावायरस से बचने के 5 #उपाय How to avoid #coronavirus must watch this video and maximum share this video...

#AdoptVedicHoliPreventCorona #CoronaAlert #coronavirusinindia #Coronavirushyderabad #AnilThakurOfficial #dearanilthakur #Covid_19 #COVID2019 #COVID #WHO #healthcare https://t.co/K6Z8A18SPp","Jaipur, India",,0,4,"['कोरोनावायरस', 'उपाय', 'coronavirus', 'AdoptVedicHoliPreventCorona', 'CoronaAlert', 'coronavirusinindia', 'Coronavirushyderabad', 'AnilThakurOfficial', 'dearanilthakur', 'Covid_19', 'COVID2019', 'COVID', 'WHO', 'healthcare']",1285,False
2,2020-03-04 17:59:23+00:00,1235263584965455872,Visit for Corona virus Read https://t.co/AGKMRDasUo…   #COVID19india #coronavirusindia #CoronaVirusUpdate #CoronavirusReachesDelhi #CoronaAlert #HVinoth #WeNeedMASTERUPDATE #WednesdayVibes #IWD2020  #coronovirusindia #COVID #knowyourinterest,Ankleshwar.,,0,0,"['COVID19india', 'coronavirusindia', 'CoronaVirusUpdate', 'CoronavirusReachesDelhi', 'CoronaAlert', 'HVinoth', 'WeNeedMASTERUPDATE', 'WednesdayVibes', 'IWD2020', 'coronovirusindia', 'COVID', 'knowyourinterest']",14,False
3,2020-03-04 17:33:44+00:00,1235257129331838976,"#COVID-19: #Mask, #sanitiser sales shoot up https://t.co/jc3meefASz",India,,0,0,"['COVID', 'Mask', 'sanitiser']",5556,False
4,2020-03-04 16:06:45+00:00,1235235239338770438,"#CoronaAlert #COVID19india #COVID #coronavirusindia 
Me after reading tweets about #coronavirus - * Life is bigger than corona virus. Live it. *

#Reality- Life is bigger than corona virus, if you live through it.",India ,,0,1,"['CoronaAlert', 'COVID19india', 'COVID', 'coronavirusindia', 'coronavirus', 'Reality']",3753,False
5,2020-03-04 16:03:06+00:00,1235234323655053312,"IT employee at Mindspace , Hyderabad. #COVID19india #Covid_19 #COVID #COVID2019 https://t.co/vzW1ypdnTE","Warangal,Telangana   ",,0,0,"['COVID19india', 'Covid_19', 'COVID', 'COVID2019']",1364,False
6,2020-03-04 16:02:32+00:00,1235234178674851840,"#COVID-19 reaches Gurgaon!

@Paytm employee (traveled to Italy) tests positive for Novel #Corona virus.

#Paytm issues advisory for its employees across Delhi-NCR &amp; the rest of India.

Other companies to follow suit amid the outbreak of #CoronaVirusInIndia.

#CoronavirusOutbreak https://t.co/ADNR1ypHdD","New Delhi, India",,0,12,"['COVID', 'Corona', 'Paytm', 'CoronaVirusInIndia', 'CoronavirusOutbreak']",1968,False
7,2020-03-04 15:53:10+00:00,1235231819827732480,Visit https://t.co/1wWMAwx1hd to read about your interests #coronavirus #RahulGandhi #MeraJismMeriMarzi #coronavirusinindia #WednesdayWisdom #WednesdayMotivation #BREAKING #COVID #DelhiRiots2020 #Patriots #Corruption #incometax #NarendraModi https://t.co/JA935cvY7t,Ankleshwar.,,0,0,"['coronavirus', 'RahulGandhi', 'MeraJismMeriMarzi', 'coronavirusinindia', 'WednesdayWisdom', 'WednesdayMotivation', 'BREAKING', 'COVID', 'DelhiRiots2020', 'Patriots', 'Corruption', 'incometax', 'NarendraModi']",14,False
8,2020-03-04 15:49:49+00:00,1235230977271586816,"Ready to fight #COVID with Giloya kwath( Tinosphora cordifolia stem decoction)
#CoronavirusReachesDelhi 
#CoronaOutbreak 
#CoronaAlert 
#Ayurveda 
#AYUSH https://t.co/feXw9CChbV",India,,0,0,"['COVID', 'CoronavirusReachesDelhi', 'CoronaOutbreak', 'CoronaAlert', 'Ayurveda', 'AYUSH']",268,False
9,2020-03-04 15:44:37+00:00,1235229670888501249,"My friend, a sanskrit scholar too become #Covid_19  expert in different treatment patterns .
#Covid 
Fear is gripped among many☹️","Warangal,Telangana   ",,0,0,"['Covid_19', 'Covid']",1364,False
