,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-04 19:24:15+00:00,1312835944773382144,People who are supporting #antimask movement. I urge you to do protests in nearest #Covid Care Centres please. https://t.co/bJyPQslfLo,,,0,0,"['antimask', 'Covid']",60,False
1,2020-10-04 17:43:56+00:00,1312810701703053312,"Corona came in its original form. 
Am I the chosen one? 
#covid https://t.co/XSKxkZtanF","Jubbal, India",,0,3,['covid'],275,False
2,2020-10-04 16:53:44+00:00,1312798066081034246,"After a long hiatus in #Covid era: #JNU community organised a candle light vigil in the campus to demand justice in the brutal rape incident in #Hathras &amp; repressive measures being taken by the Yogi Govt against protesters in UP🕯️
#DalitLivesMatter
#NoToGender_And_CasteAtrocities https://t.co/hnpQgDB9Wi","New Delhi | Muzaffarpur, India",,0,7,"['Covid', 'JNU', 'Hathras', 'DalitLivesMatter', 'NoToGender_And_CasteAtrocities']",140,False
3,2020-10-04 15:34:15+00:00,1312778066641350656,"GET A $54.95 STRIKEPEN BLACK™ FREE WHILE SUPPLIES LAST!
💥Now Free
💥Only shipping change
💥Only American 🇱🇷
🔽Then CLICK HERE..
https://t.co/RfgzARmLhM
#COVID
@realDonaldTrump
#ufcfightisland4
#ProudBoys
#NationalBoyfriendDay
@StatenIsland
@WhiteHouse
@WalterReed
#sundayvibes https://t.co/AVY4bD7PWr","New York, USA",,0,1,"['COVID', 'ufcfightisland4', 'ProudBoys', 'NationalBoyfriendDay', 'sundayvibes']",0,False
4,2020-10-04 14:35:25+00:00,1312763258118438916,"I feel so crazy. Had to turn down hosting an event which has 200ppl attending. Coz I'm scared of #Covid

But honestly feel like I'm being paranoid &amp; obsessive turning down work I need while the world behaves like nothings wrong-having vacations, hanging out w friends,going out😒",Bangalore,,0,1,['Covid'],350,False
5,2020-10-04 14:12:30+00:00,1312757491936100354,"Prayers for her Speedy Recovery.
#entertainment_everyday #tamannahbhatia #tamannabhatia  #COVID19 #covid #bollywood https://t.co/2UkQBatCLj",,,0,1,"['entertainment_everyday', 'tamannahbhatia', 'tamannabhatia', 'COVID19', 'covid', 'bollywood']",421,False
6,2020-10-04 12:06:10+00:00,1312725697316544512,Even i have been of this opinion that please don't self treat. #Timing is what it is all about. #StayAlert #StaySafe #StayHealthy Getting tested on time very important and also going to doctor on time is important #covid19 #covid https://t.co/DH0EUxXZNd,"Mumbai, Maharashtra, India",,2,7,"['Timing', 'StayAlert', 'StaySafe', 'StayHealthy', 'covid19', 'covid']",2196,False
7,2020-10-04 11:21:41+00:00,1312714505420369921,One more #COVID case in my building...Total tally of cases in my building (throughout the course of covid) is now up to 8!,"Bombay, India",,0,0,['COVID'],960,False
8,2020-10-04 06:23:26+00:00,1312639446018187264,"@Priyakannan_pk @sumanthraman It's not about carelessness...
For example 100s of politicians are #COVID positive, how can they be careless?
We must increase the fine for people who do not wear masks and follow social distancing of 19.7 feet...","Bengaluru South, India",,0,0,['COVID'],6195,False
9,2020-10-04 04:43:54+00:00,1312614398842662912,"@iamkiranks Exactly, they don't even wear mask... 😭😭😭
They don't get tested 10 times to finally declare the achievement of being #COVID positive....
😂 😂 😂 😂","Bengaluru South, India",,0,0,['COVID'],6195,False
