,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-06 21:28:49+00:00,1280252388041846784,"@arman_parve @ikhalidBqureshi @Aslam_Merchantt @MumbadeviPraja @ACI_Mumbai @mybmc @mybmcWardGN @KishoriPednekar @OfficeofUT @syk_8282 @CMOMaharashtra @ShelarAshish #VIDEO #TRUTH
Every year Mumbai has faced waterlogging issue in Monsoon, the grave shown in video has been kept for #COVID patients &amp; 3 days of rain has turned into this situation, &amp; no doubt about the good work Mr.Suhail khandwani and the trustees do. @syk_8282",Bandra kurla complex ,,0,2,"['VIDEO', 'TRUTH', 'COVID']",490,False
1,2020-07-06 21:01:51+00:00,1280245601792225280,"Need Blood Plasma For Covid Positive patient Aged 71 years Condition is critical At Apex Hospital Borivali 
Bloor Group B+
Contact numbers: 
+919920276698
+919819887911
#andheri #Mumbai #covid @mybmc","Mumbai, India",,1,0,"['andheri', 'Mumbai', 'covid']",14,False
2,2020-07-06 20:24:10+00:00,1280236115224481792,In search of a bed for a #Covid suspect patient in #Bengaluru. Any leads? All beds are full is what hospitals are telling me. @CovidKarnataka @BSYBJP @mla_sudhakar,"Bengaluru, India",,0,2,"['Covid', 'Bengaluru']",928,False
3,2020-07-06 19:58:33+00:00,1280229669078433792,"I am a selected tiger force volunteer  and I want to know and have been asking again again what do i have to do to help.... please let me know
#PMImranKhan @ImranKhanPTI @Asad_Umar @UdarOfficial #covid-19 #coronarelieftigerforce","Islamabad, Pakistan",,0,1,"['PMImranKhan', 'covid', 'coronarelieftigerforce']",50,False
4,2020-07-06 19:21:10+00:00,1280220260130422789,"@ugc_india @HRDMinistry do u even bother about the safety &amp; security of students? Since last 2 months u kept confusing students, now suddenly came up with new #UGCGuidelines to hold final sem exams at the point when there r 7 lacs+ reported #Covid cases! 
#ugc_cancel_exam","Kolkata, India",,0,1,"['UGCGuidelines', 'Covid', 'ugc_cancel_exam']",1332,False
5,2020-07-06 18:26:50+00:00,1280206589165662208,"These orders(Amarnath Yatra, reopening of tourism) in this pandemic is a baizzer move, it will put millions of lives on risk. 
We have a terrible time a head, and India is now 3worlds worst #covid hit country.
So let us get together and make this  #tag viral",مقبوضہ کشمیر,,0,6,"['covid', 'tag']",536,False
6,2020-07-06 17:39:13+00:00,1280194605745496065,"Big day.. 14 discharges 😃✌️

#COVID https://t.co/MgdJ2MD90B","AIIMS, New Delhi",,6,55,['COVID'],20437,True
7,2020-07-06 17:34:03+00:00,1280193304626442242,There are enough positives to appreciate our #TNGovt even though I have some reservations of few of its decisions in handling the #pandemic. Politics apart at least for the sake of people our government should win this war against #COVID https://t.co/AuwyuEhPzm,"Pallipalayam, Erode - 638006",,0,0,"['TNGovt', 'pandemic', 'COVID']",162,False
8,2020-07-06 17:21:41+00:00,1280190195158126592,"Covid Hospital bolt fixing by parth Engineering Service #mechanicalanchorboltfixing
#mechanical #anchor #bolt #fixing 
#parthengineeringservice #surat #gujarat #covid #covıd19 #safetyfirst #hospital #covidhospital @… https://t.co/01n9gneyVN","Surat, India",,0,0,"['mechanicalanchorboltfixing', 'mechanical', 'anchor', 'bolt', 'fixing', 'parthengineeringservice', 'surat', 'gujarat', 'covid', 'covıd19', 'safetyfirst', 'hospital', 'covidhospital']",36,False
9,2020-07-06 16:13:50+00:00,1280173116556099584,"I hope u all understand our situation and Help us 
#sucide
#Avoid
#universitiesandinstitutions 
#savesaveethastudentsfromforcedfees #savestudentssavefuture #TamilNadu #COVID #COVID19","Chennai, India",,23,5,"['sucide', 'Avoid', 'universitiesandinstitutions', 'savesaveethastudentsfromforcedfees', 'savestudentssavefuture', 'TamilNadu', 'COVID', 'COVID19']",7,False
10,2020-07-06 16:11:23+00:00,1280172501884997634,"#JUSTIN: 2078 the highest no. Of patients to be discharged

1831 new #COVID cases, 11 dead 

Bulletin includes the bed capacity across govt hospitals. 
@TelanganaHealth @WHO @MoHFW_INDIA @TelanganaCMO @Eatala_Rajender https://t.co/PVkA6Jm2xt","Hyderabad, India",,0,0,"['JUSTIN', 'COVID']",65,False
11,2020-07-06 15:44:43+00:00,1280165789744672769,It has been a depressing day today. Spoke to some near and dear ones.  Most are out jobs or business.  It's been more than 4 months now and the results are now clearly showing. Am sure the effects are going  to be felt far and wide as we progress further into the Pandemic. #covid,Kolkata,,0,0,['covid'],727,False
12,2020-07-06 15:24:50+00:00,1280160785403166720,"Qatar embassy in Turkey Announces the exclusion of Qatari citizens coming from the Turkey from the mandatory hotel quarantine procedures in the State of Qatar, provided that a certificate proving that the traveler has not been infected with #covid from any of 4 heath facilities. https://t.co/9QVqZgJecw",Doha Qatar ,,2,3,['covid'],2347,False
13,2020-07-06 15:12:03+00:00,1280157570250891265,#COVID-19: Lagos FIB's HOD Violating Social Distancing Rule |PoliFocus https://t.co/Yf74baSTrS Follow Us For More,|Lagos |Dubai,,0,0,['COVID'],1021,False
14,2020-07-06 14:59:34+00:00,1280154428062920704,Covid19 #WarRoom #July6 The increase in #Covid+ve cases in Chd is worrying; stringent steps are being taken to combat the situation Inflow of  patients without formal ref. to #PGIMER needs to be monitored  Neighbouring states are urged to treat non serious patients on their own,"Chandigarh, India",,12,105,"['WarRoom', 'July6', 'Covid', 'PGIMER']",38801,True
15,2020-07-06 14:46:10+00:00,1280151055934750721,"India attends meeting of regional partners on Afghanistan– Strengthening Consensus for Peace
*Prez Ghani thanked @narendramodi for extending #COVID assistance 
* @MEAIndia for durable peace in Afghanistan, end of terrorist sanctuaries &amp; safe havens is an essential pre-requisite",Delhi,,0,3,['COVID'],10328,True
16,2020-07-06 14:35:19+00:00,1280148324516052992,"Flow chart for BBMP citizens to follow if they have any symptoms of covid.
Bengaluru in Unlock 2.0
#BBMPFightsCovid19 #indiafightscorona 

#covid_19 #covid #coronavirus #coronaawareness #coronaawareness⚠️… https://t.co/sRsveYvSjP","Yalachenahalli, Bengaluru Sout",,0,0,"['BBMPFightsCovid19', 'indiafightscorona', 'covid_19', 'covid', 'coronavirus', 'coronaawareness', 'coronaawareness']",36,False
17,2020-07-06 14:35:04+00:00,1280148263337783296,"Flow chart for BBMP citizens to follow if they have any symptoms of covid.
Bengaluru in Unlock 2.0
#BBMPFightsCovid19 #indiafightscorona 

#covid_19 #covid #coronavirus #coronaawareness #coronaawareness⚠️… https://t.co/Ppa1xh999l","Yalachenahalli, Bengaluru Sout",,0,0,"['BBMPFightsCovid19', 'indiafightscorona', 'covid_19', 'covid', 'coronavirus', 'coronaawareness', 'coronaawareness']",36,False
18,2020-07-06 14:23:58+00:00,1280145468052213763,"Am I the only one who experiences a rise in temperature everytime someone comes and points the temperature gun to my forehead
#NewNormal #COVID #StayHomeStaySafe #livesmatter","बैंगलुरु, भारत",,0,0,"['NewNormal', 'COVID', 'StayHomeStaySafe', 'livesmatter']",1,False
19,2020-07-06 14:23:02+00:00,1280145235452915712,"#Dharavi slum sprawl in #Mumbai reports 11 new #COVID-19 cases, taking tally to 2,334: Brihanmumbai Municipal Corporation",mumbai,,0,0,"['Dharavi', 'Mumbai', 'COVID']",1045,False
20,2020-07-06 13:53:19+00:00,1280137754781773824,Here is the future of hair cutting 🤗🤗😊 #WhatAGreatDayTo #hair #coronavirus #COVIDー19 #COVID https://t.co/pBUrdicEJI,"Mumbai, India",,0,1,"['WhatAGreatDayTo', 'hair', 'coronavirus', 'COVIDー19', 'COVID']",21,False
21,2020-07-06 13:23:04+00:00,1280130141385981953,"How the ICMR, which is a premier scientific body concerned can put a deadline or a target to launch the #Covid-19 vaccine even without completion of clinical trials on human beings ..
#Deadline/target which is unscientific https://t.co/TmfC4EhPsC","Andhra Pradesh, India",,1,1,"['Covid', 'Deadline']",423,False
22,2020-07-06 13:15:51+00:00,1280128325596266496,"CM @Naveen_Odisha will address the people of odisha at 8pm today #Odisha

#COVID #COVID__19","Bargarh, India",,0,2,"['Odisha', 'COVID', 'COVID__19']",1220,False
23,2020-07-06 13:03:58+00:00,1280125334956969986,"The only difference between a good day and a bad day is your attitude...stay healthy and positive😇😇😇
#mylifemyrules #myworld #mythoughts #staypositive #stayhealthy #stayhappy😊 #stayfit #corona #covid #stayhome… https://t.co/B7o2fx2BA4",mumbai,,1,2,"['mylifemyrules', 'myworld', 'mythoughts', 'staypositive', 'stayhealthy', 'stayhappy', 'stayfit', 'corona', 'covid', 'stayhome']",525,False
24,2020-07-06 13:02:49+00:00,1280125046921596933,"Actress turned MP #SumalathaAmbareesh tests +ve for #COVID
""I had developed mild symptoms of headache and throat irritation and decided to get test.  The results came +ve with very mild symptoms. I have been advised home treatment,"" says @sumalathaA

@XpressBengaluru https://t.co/7InvuCsS3T",Mysuru,,14,73,"['SumalathaAmbareesh', 'COVID']",1820,True
25,2020-07-06 12:54:04+00:00,1280122844031021059,"What the hell happened? #Journalist Tarun Sisodia allegedly jumped off d 4th floor of #AIIMS how&amp;why?He was in #ICU How did he walk out?He had complaint about the treatment, didn't require ventilator still shifted to ICU cldnt  talk friends&amp;family  #JusticeForTarunSisodia #Covid https://t.co/zPWxAlcoaZ",Delhi,,46,124,"['Journalist', 'AIIMS', 'ICU', 'JusticeForTarunSisodia', 'Covid']",44119,True
26,2020-07-06 12:53:22+00:00,1280122667912228864,@ShankersinhBapu cured for #COVID and discharged feom @Sterlinghosp in #Ahmedabad . He is former #CM of #Gujarat https://t.co/oxMhimK3si,"Ahmedabad, Gujarat",,0,4,"['COVID', 'Ahmedabad', 'CM', 'Gujarat']",2872,True
27,2020-07-06 12:49:41+00:00,1280121740333428736,"What the hell happened? #Journalist Tarun Sisodia allegedly jumped off d 4th floor of #AIIMS how&amp;why?He was in #ICU How did he walk out?He had complaint about the treatment, didn't require ventilator still shifted to ICU cldnt  talk friends&amp;family  #JusticeForTarun #Covid https://t.co/zPWxAlcoaZ",Delhi,,27,45,"['Journalist', 'AIIMS', 'ICU', 'JusticeForTarun', 'Covid']",44119,True
28,2020-07-06 12:37:25+00:00,1280118654009475072,"Let's uninstall 2K20 cause it has a virus!

#CoronaVirusPakistan #COVID #2020vison #lockdown #Quarantine","Hyderabad, Sindh Pakistan",,0,0,"['CoronaVirusPakistan', 'COVID', '2020vison', 'lockdown', 'Quarantine']",332,False
29,2020-07-06 12:36:14+00:00,1280118358503878656,"7,00,000 + #COVID cases in India now.  #COVID19India #TamilNadu #Chennai #Subash","Metha Nagar, Nungambakkam. ",,0,1,"['COVID', 'COVID19India', 'TamilNadu', 'Chennai', 'Subash']",131,False
30,2020-07-06 23:57:46+00:00,1280289872666820609,"My friend’s 8 yo daughter is super into science and wants to be a scientist so she can develop a cure for #covid (both sweet and sad)! I’d like to get her a subscription to a science magazine, what’s your favorite one for kids? #GirlsInScience",Philadelphia,,2,44,"['covid', 'GirlsInScience']",8261,False
31,2020-07-06 23:57:37+00:00,1280289833336762369,@KeishaBottoms praying 🙏🏼 for a FULL recovery. #MayorBottoms #COVID,"Mesa, AZ",,0,0,"['MayorBottoms', 'COVID']",120,False
