,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-06-02 23:50:39+00:00,1267966890434891777,Can #Bangladesh #deal with #mountains of #COVID-19 #Medical #waste https://t.co/aoBjWbTVzO, Narayanganj bangladesh ,,0,0,"['Bangladesh', 'deal', 'mountains', 'COVID', 'Medical', 'waste']",37,False
1,2020-06-02 23:44:23+00:00,1267965317004898305,"Had to steal.....”Powerful”
-

#solidarity #love #covid #community #charity #socialism #solidarit #coronavirus #humanrights #art #solidaridad #humanity #anarchism #peace #communism #volunteer #t #together #bernie… https://t.co/YjXK2fgwmD","West Palm Beach, FL",,0,0,"['solidarity', 'love', 'covid', 'community', 'charity', 'socialism', 'solidarit', 'coronavirus', 'humanrights', 'art', 'solidaridad', 'humanity', 'anarchism', 'peace', 'communism', 'volunteer', 't', 'together', 'bernie']",82,False
2,2020-06-02 20:34:13+00:00,1267917456993144838,"PM Modi and President Trump also exchanged views on other topical issues, such as the #COVID-19 situation in the two countries, the situation on the India-China border, and the need for reforms in the World Health Organisation: PMO

(Image for representation) https://t.co/Yz7py2E8VC",,,0,0,['COVID'],54570,True
3,2020-06-02 17:49:46+00:00,1267876073951428608,"Speaks of the #covid containment efforts in the J&amp;k and with the already available resources, it really makes for an effortful testing https://t.co/kNozBnb1XE",Jammu And Kashmir,,0,7,['covid'],2290,False
4,2020-06-02 17:49:33+00:00,1267876018871603200,"Hi-tech Designed #Isolation &amp; #Quarantine Bed by @nilkamal_ltd to help India fighting #Covid_19 #Covid_19india #COVID #Hospital
For More details can Tweet at @Nilkamal_NE https://t.co/5H8uUAixdT","Gurgaon, India",,2,6,"['Isolation', 'Quarantine', 'Covid_19', 'Covid_19india', 'COVID', 'Hospital']",222,False
5,2020-06-02 17:39:42+00:00,1267873537953607683,"The #Covid outbreak has put the spotlight firmly on India's dwindling healthcare system which at present is on ventilator support 

For a country as densely populated as ours, spending less than 4% of GDP on healthcare is a crime https://t.co/MTdhDx8Ezg","কলকাতা, India",,0,6,['Covid'],10514,True
6,2020-06-02 17:25:30+00:00,1267869967250268161,Pakistan taken Indian WhatsApp message seriously :) #Covid #COVIDー19 #COVID19 https://t.co/4ucAM33XVy,"Warangal,Telangana   ",,0,1,"['Covid', 'COVIDー19', 'COVID19']",1364,False
7,2020-06-02 17:21:13+00:00,1267868888177524736,"Sad News: Inna lillahi wa inna ilayhi raji'un

President PPP District Malir and Provincial Minister Sindh Murtaza Baloch passed away from #COVID-19 https://t.co/7dIMz0Oqwt","Karachi, Pakistan",,0,1,['COVID'],1931,False
8,2020-06-02 17:16:45+00:00,1267867765882290176,"Holly Russell, one of the contributing poets in the United States, buys a few copies of Hibiscus: poems that heal and empower. Share your photos when you receive the collection. 

#Hibiscus #Poetry #Healing #Empowerment #COVID #crisis https://t.co/8sh0JPMnQV","India, Kolkata ",,1,1,"['Hibiscus', 'Poetry', 'Healing', 'Empowerment', 'COVID', 'crisis']",29,False
9,2020-06-02 16:57:58+00:00,1267863036900962305,"@CMofKarnataka Sir,Attention letter from #KHB “there is one #covid dougt case in KHB platinum aptmt”. This has created panic situation. People are getting screared to come out from house for basic needs/office work&amp; this may lead to financially/mentally weak. Please confirm if it’s not rumors. https://t.co/Y2PY6yaJ36",Bangalore,,0,4,"['KHB', 'covid']",41,False
