,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-06-03 23:41:58+00:00,1268327094527778817,#Facebook business pages now have a rave for #COVID-19 updates in your posts while attaching something. Below is the screenshot. I saw it today. May be it too was released in phases https://t.co/ktHyuGKKyQ,Bangalore,,0,0,"['Facebook', 'COVID']",1868,False
1,2020-06-03 20:42:27+00:00,1268281917360742402,"Heaven means to be one with God.... She deserves it... Same on us because we are human with less humanity...😒😒😞😞🙏🏻🙏🏻 .... 
.
.
.
.
.
.
.
.
.
.
#kerala #elephant #karma #inhumans  #humanity #love #peace #life #covid… https://t.co/uhsJUR1u9P","Mumbai, Maharashtra",,0,0,"['kerala', 'elephant', 'karma', 'inhumans', 'humanity', 'love', 'peace', 'life', 'covid']",121,False
2,2020-06-03 20:21:06+00:00,1268276546088951811,"2/3 just checked personally, all private Hospitals are already full in lahore and spike is on its early stage right now. Govt. Hospitals r nt ready as they r giving disclaimer that they don't have any vents before admitting patients. #COVIDー19 #Covid_19 #COVID #COVID19Pakistan https://t.co/Elhpkd3aVR",Pakistan,,2,1,"['COVIDー19', 'Covid_19', 'COVID', 'COVID19Pakistan']",1338,False
3,2020-06-03 17:34:44+00:00,1268234678181359616,"Flash: US, Australia, Brazil, India, Israel, &amp; South Korean Foriegn Ministers speak to each other via video conference. This is the 2nd such video conference that has taken place in days between the above mentioned countries on #Covid crisis. https://t.co/PeDYYhf8ZY","नई दिल्ली, भारत",,0,0,['Covid'],152,False
4,2020-06-03 17:32:17+00:00,1268234062138798080,"Days after suspending, WHO has annouced it is resuming Hydroxychloroquine trials. 
#COVID","नई दिल्ली, भारत",,0,0,['COVID'],152,False
5,2020-06-03 16:27:58+00:00,1268217874260295681,"Days after suspending, WHO has annouced it is resuming Hydroxychloroquine trials. 
#COVID","New Delhi, India",,61,259,['COVID'],79482,False
6,2020-06-03 16:26:15+00:00,1268217443744268290,"Flash: US, Australia, Brazil, India, Israel, &amp; South Korean Foriegn Ministers speak to each other via video conference. This is the 2nd such video conference that has taken place in days between the above mentioned countries on #Covid crisis. https://t.co/gQg1xONjnL","नई दिल्ली, भारत",,0,0,['Covid'],152,False
7,2020-06-03 16:19:40+00:00,1268215786654568451,"Flash: US, Australia, Brazil, India, Israel, &amp; South Korean Foriegn Ministers speak to each other via video conference. This is the 2nd such video conference that has taken place in days between the above mentioned countries on #Covid crisis. https://t.co/rY3LcUZW35","New Delhi, India",,35,134,['Covid'],79482,False
8,2020-06-03 16:18:19+00:00,1268215448291721221,"Fresh group of #Nomads (Travellers) arrived today from #Pir_panchal Range and camped near play ground #Manigam.
   #Covid team should visit the site and follow the SOPs.
@dcganderbal
@shafqatiqbal_
@SSPGANDERBAL

@#PHC Manigam
@#Tesildar Lar.
@#Sarpanch Manigam B. https://t.co/A6HWCv5dVN",,,0,2,"['Nomads', 'Pir_panchal', 'Manigam', 'Covid', 'PHC', 'Tesildar', 'Sarpanch']",30,False
9,2020-06-03 15:49:20+00:00,1268208151427346432,"@sharmasupriya @DelhiAirport Many are not using standard masks. When treating patients requires standard protocol and guidelines , why for fliers relaxing guidelines, enforce it strictly. We almost entering into community infection ! 
#Covid #Corona","Warangal,Telangana   ",,0,0,"['Covid', 'Corona']",1364,False
10,2020-06-03 15:42:01+00:00,1268206310081863682,"#MakeMyTrip Tickets cancelled on 8th Apr, refund not yet processed. MMT asked to speak with #AirIndia when spoke, they told to contact MMT, as the tickets were booked by third party. We want money urgently to buy tickets to come back to India, as we're stuck due to #COVID in UK https://t.co/AkbbdriiZn","Mumbai, India",,0,0,"['MakeMyTrip', 'AirIndia', 'COVID']",51,False
11,2020-06-03 15:32:11+00:00,1268203835136360448,@IamSumanDe pls look into the matter/issue... #Covid-19 INDIA 🇮🇳 #campaign for abolishment of 1 Academic Year....do you support to send our wards to school during pandemic ? Or you support online classes for this year ? Or abolishment of one academic year ?,"Kolkata, India",,0,1,"['Covid', 'campaign']",19,False
12,2020-06-03 15:29:02+00:00,1268203046342983681,"Total #COVID19 Testing 2.32 lacs
Tests/million 2580. Testing/day is about to be 10000. Total #covid case / crore population is much much less than most of the affected #states, namely #Gujarat ,#Delhi ,#Maharashtra ,#tamilnadu #rajasthan 
#BengalFightsCorona under @MamataOfficial https://t.co/0FVv7Db3lN","Kolkata, India",,18,53,"['COVID19', 'covid', 'states', 'Gujarat', 'Delhi', 'Maharashtra', 'tamilnadu', 'rajasthan', 'BengalFightsCorona']",4974,True
13,2020-06-03 15:28:49+00:00,1268202991783305217,"#JUSTIN: Medical Bulletin- #Telangana
#COVID Deaths: 99
New #COVID cases: 127+ 2 = 129
Total #COVID cases: 3020
Cured: 1556

Districts like Asifabad &amp; Sircilla have reported new cases.

Note: 5  #COVID patients were given plasma transfusion at Gandhi Hospital. https://t.co/FEpNhmYMsC","Hyderabad, India",,0,3,"['JUSTIN', 'Telangana', 'COVID', 'COVID', 'COVID', 'COVID']",111,False
14,2020-06-03 15:19:17+00:00,1268200591349563392,"It's been 3.45 hrs waiting for ambulance.
108 not ready to shift from Pvt hospital.
Pvt hospital ambulance shifts only to Pvt hospital.
Other ambulance service not ready to take #COVID case.
Not sure what else we gonna face.
@sumanthraman @Ahmedshabbir20 @dhanyarajendran https://t.co/9fYdHXxmwo","Chennai, India",,23,37,['COVID'],650,False
15,2020-06-03 14:37:40+00:00,1268190118952591360,"PM Modi speaks with Mozambique President Filipe Jacinto Nyusi on #COVID. Indian read out says, ""Prime Minister recognized Mozambique as an important pillar of India's overall partnership with Africa"" https://t.co/BN45eC2dyk","नई दिल्ली, भारत",,0,0,['COVID'],152,False
16,2020-06-03 14:16:26+00:00,1268184772813168641,"Explore Technology Education &amp; Research Integrated Institutions, an educational campus in kurukshetra for BTech| MBA| BBA| Diploma| School| overseas management studies in #covid compliant environment #education #Scholarships #placements #affordability #onlinelearning @nptelindia https://t.co/QfvOLRCrEH","Panchkula, India",,0,6,"['covid', 'education', 'Scholarships', 'placements', 'affordability', 'onlinelearning']",595,False
17,2020-06-03 14:12:09+00:00,1268183694302380042,"PM Modi speaks with Mozambique President Filipe Jacinto Nyusi on #COVID. Indian read out says, ""Prime Minister recognized Mozambique as an important pillar of India's overall partnership with Africa"" https://t.co/GRbHbLsE0T","New Delhi, India",,13,71,['COVID'],79482,False
18,2020-06-03 14:11:38+00:00,1268183565252124674,Donot PANIC about #COVID says #DrKKAggarwal #DrAnilkumar #prabhakarkabra #drKKKalra use #mask #shield #gloves in public interactions ! Be safe ! https://t.co/v0npOgX4Oe,"New Delhi, India",,2,8,"['COVID', 'DrKKAggarwal', 'DrAnilkumar', 'prabhakarkabra', 'drKKKalra', 'mask', 'shield', 'gloves']",4656,False
19,2020-06-03 13:57:18+00:00,1268179958033235968,"Today 139 new #covid positive cases are reported.
#Anantnag  1
#Kulgam  2
#Srinagar 14
#Kupwara 10
#Baramulla 27
#Shopian 24
#Bandipora 9
#Budgam 6
#Pulwama 13
#Ganderbal  3
#Jammu 10
#Udhampur 3
#Poonch 10 
#Samba 3
#Rajouri  4

Total : 2857",Zaberwan hills,,0,1,"['covid', 'Anantnag', 'Kulgam', 'Srinagar', 'Kupwara', 'Baramulla', 'Shopian', 'Bandipora', 'Budgam', 'Pulwama', 'Ganderbal', 'Jammu', 'Udhampur', 'Poonch', 'Samba', 'Rajouri']",61,False
20,2020-06-03 13:38:53+00:00,1268175324157804544,"139 fresh cases of #covid-19 in Jammu and Kashmir today, taking the overall tally of the patients in J&amp;K to 2857. Among the cases, 30 were reported from Jammu division and bulk, 109, were reported from Kashmir .

Official bullitine awaited",Srinagar Kashmir,,0,1,['covid'],1375,False
21,2020-06-03 13:35:46+00:00,1268174540342951941,"Sir, @hello_anshul pregnant ladies from Lolab, Kralpora, Haihama, Handwara and other adjoining areas, who are in final stage should be tested before delivery. kindly issue necessary orders to Health Officials to take #covid sample from pregnant ladies at their native places.1/n","Kupwara, Jammu And Kashmir",,1,14,['covid'],559,False
22,2020-06-03 13:10:55+00:00,1268168286857916417,"Attended the 
‘First Virtual @BJYM National Executive Meeting ‘ in the post #covid era under the leadership of our President @poonam_mahajan ji chaired by @blsanthosh ji @PMuralidharRao ji 

So fortunate are we to work for a party which values the duty of #kartavyanirbhar first🙏 https://t.co/cU4DI7DF9T",,,7,51,"['covid', 'kartavyanirbhar']",9084,False
23,2020-06-03 12:45:58+00:00,1268162005333970946,"This #Sunset View

Daily 6:00 PM Pic

Date 👉 3 June 2020.
Location 👉 Sahnewal, Punjab, India.
Story 👉 Corona Virus India Unlockdown Day 3.

https://t.co/jpFr9QgfPq

https://t.co/WF3F4zbiiN

https://t.co/FeVTSBgIPQ

#TripleS #SunsetView #photography #Corona #Covid","Sanhewal, Dubai, Toronto",,0,0,"['Sunset', 'TripleS', 'SunsetView', 'photography', 'Corona', 'Covid']",173,False
24,2020-06-03 12:33:07+00:00,1268158772767272962,In Kerala positive 82  #covid case today  #Kerala @vijayanpinarayi @CMOKerala,"Trivandrum City, Trivandrum",,0,2,"['covid', 'Kerala']",2900,False
25,2020-06-03 11:53:25+00:00,1268148780689272832,"#NipponPaint,Japanese paint manufacturer,said its Indian subsidiary has forayed into health&amp;wellness segment by launching a range of #COVID protective equipment. Company will manufacture products including hand sanitiser,FacialMasks&amp;hand gloves under its pvt label 'Medifresh'.",,,0,0,"['NipponPaint', 'COVID']",344,False
26,2020-06-03 11:48:47+00:00,1268147618594488320,"okay, now back to #COVID",Bombay,,0,0,['COVID'],233,False
27,2020-06-03 11:40:28+00:00,1268145523472637952,Thanks @aljalilauae for inviting me to b a speaker in the awareness webinar “#Health &amp; #Nutrition during Ramadan and #covid-19” it’s always my pleasure to b with u &amp; support as much as I can 🙏🏻 @ Dana Diet Clinic… https://t.co/CfHjDNoaj2,"Dubai, United Arab Emirates",,0,3,"['Health', 'Nutrition', 'covid']",7445,False
28,2020-06-03 11:37:24+00:00,1268144753545273344,"Private School fees order passed under disaster management act. Let's see how private schools #REACTION

Add your whatsapp no. For Free DAily Updates  
https://t.co/71QBM1LO3W…

#covid #coronavirus #corona #virus… https://t.co/d6D08SSyn2",India,,0,0,"['REACTION', 'covid', 'coronavirus', 'corona', 'virus']",55,False
29,2020-06-03 11:14:05+00:00,1268138885017677831,"@MamataOfficial #Covid-19 INDIA 🇮🇳 Madam, I am not agree with online classes because INDIA 🇮🇳 lives in villages &amp; Pls think about villagers (students) who have not any equipment/ smart phones 📱","Kolkata, India",,0,0,['Covid'],19,False
30,2020-06-03 23:54:11+00:00,1268330170408153090,"Do you see patients with derm complaints? I’ve followed and learned from #brownskinmatters for awhile, love their mission and also looking for more references like them. Any more you recommend #MedTwitter? #blacklivesmatter #covid https://t.co/vXeGRitO0Z",Toronto,,1,0,"['brownskinmatters', 'MedTwitter', 'blacklivesmatter', 'covid']",958,False
31,2020-06-03 23:42:13+00:00,1268327156926595073,What is real stress... being black in America during a tipping point of racial divide AND being a #physician during world wide #covid #pandemic #✊🏾 #🦠 https://t.co/ZFNVASPh9T,"Houston, TX, USA",,1,4,"['physician', 'covid', 'pandemic']",4429,False
32,2020-06-03 23:41:18+00:00,1268326926399057921,Low flying helicopters have replaced ambulance sirens #blm #nyc #covid,,,0,1,"['blm', 'nyc', 'covid']",103,False
33,2020-06-03 23:18:33+00:00,1268321201023332356,What are we going to call the #COVID spare tire? Because the weight gain is real.,"Memphis, TN",,0,14,['COVID'],1599,False
34,2020-06-03 23:15:42+00:00,1268320485525336067,"New York City, we were under lockdown and quarantined all at the same time!
-
#NYCCurfew #slackful #COVID #internetshutdown #Livestream #QuarantineWatchParty https://t.co/pqkf0LzTpO",New York City ,,0,1,"['NYCCurfew', 'slackful', 'COVID', 'internetshutdown', 'Livestream', 'QuarantineWatchParty']",74,False
35,2020-06-03 22:59:00+00:00,1268316280337117184,"This year I was supposed to attend my first gay wedding for one of my really good friends. I was told to dress in my most extravagant diva attire because that's how awesome my friend is. Then it got cancelled because of Covid.

Moral of the story: F**k you #Covid 💔😭","Baton Rouge, LA",,0,5,['Covid'],551,False
36,2020-06-03 22:38:18+00:00,1268311072760647680,"Because of COVID, there will be a glut office space available right?

I think we should rezone these office buildings and covert the empty office space into afford housing! 😊

#housing #cre #atl #covid #seethegood",Downtown ATL,,2,7,"['housing', 'cre', 'atl', 'covid', 'seethegood']",1020,False
37,2020-06-03 22:25:12+00:00,1268307778080129024,So #Florida is starting Phase2. Our #COVID cases are clearly trending up. So why? Why do this? @GovRonDeSantis https://t.co/Mal6SEUwuJ,"Gainesville, Florida, USA",,0,1,"['Florida', 'COVID']",2392,False
38,2020-06-03 22:20:07+00:00,1268306495164125184,"Health Equity During #COVID-19 https://t.co/dC2XnM3yUp   @YouTube 
Dr Ron Wyatt explains Health Inequity and what we can do to heal now. “Learn to value all people. If you value me, help me with the resources I need. We can change the world.” Please amplify this message! #health","Salt Lake City, UT",,1,1,"['COVID', 'health']",595,False
39,2020-06-03 22:17:33+00:00,1268305851057491973,Don’t delay necessary medical care during the #covid-19 pandemic. Talk to your healthcare provider if you are sick or have health concerns. Healthcare providers can follow local and @CDCgov guidance to keep you safe if you need in-person care. https://t.co/RuEpTFGnQs https://t.co/W0YMhvcYFM,Kern County,,3,1,['covid'],3644,False
40,2020-06-03 22:13:33+00:00,1268304845984817154,#Covid_19 #Quarantine #Cooking  Day number whatever....popsicle.  Symptoms same. Loss of breath walking around the house and body aches.  But we made us a big pan of #COVID Lasagna and our first loaf of bread to rub with some garlic. Nom nom nom. https://t.co/5LdokNp0dM,ParkerDobbs Sanctuary,,0,1,"['Covid_19', 'Quarantine', 'Cooking', 'COVID']",372,False
41,2020-06-03 22:10:16+00:00,1268304018603773952,#gutlessGregAbbott pushed TX even further into reopening despite #COVID cases going up. What an irresponsible lamebrain.,"Austin, Texas",,0,0,"['gutlessGregAbbott', 'COVID']",726,False
