,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-05 18:45:08+00:00,1357762197850624003,"Watch more streets than netflix 

#life #picoftheday #neighbour #Pakistan #Twitter #photography #spring #architecture #photo #nature #travelphotography #bnw #StreetArt #landscape #alleys #streetphotography #night #photographer #covid #portrait #nokia #design #architecturelovers https://t.co/0VVofiTyjZ",,,3,6,"['life', 'picoftheday', 'neighbour', 'Pakistan', 'Twitter', 'photography', 'spring', 'architecture', 'photo', 'nature', 'travelphotography', 'bnw', 'StreetArt', 'landscape', 'alleys', 'streetphotography', 'night', 'photographer', 'covid', 'portrait', 'nokia', 'design', 'architecturelovers']",25,False
1,2021-02-05 16:04:39+00:00,1357721809357926401,"Proud to be an Indian as my country has helped so many countries, including not so friendly ones, with our made in India vaccine continuing the previous help with ppe kits in #COVID times. India rocks and tops the world #VaccineMaitri
That's the tweet, I love it ❤️",,,0,1,"['COVID', 'VaccineMaitri']",152,False
2,2021-02-05 15:02:17+00:00,1357706116495458304,"I'm now self isolating because of my son's positive #Covid19 test. Pray for us please 💚🤲🏻💚.

Stay safe. We have been so careful but even we are not immune from the virus. Stay safe, follow the rules, we are in this together💚
#COVID #SaudiArabia #LoveLifeinSaudi #UkExpat 💚 🇸🇦 https://t.co/5UikoHsHMJ","الرياض, المملكة العربية السعود",,22,80,"['Covid19', 'COVID', 'SaudiArabia', 'LoveLifeinSaudi', 'UkExpat']",23960,False
3,2021-02-05 13:41:44+00:00,1357685844375572480,"Local #COVID-19 infections spread to 12 provinces, cities in Vietnam
https://t.co/FkDQ4z4cJI","Ho Chi Minh City, Vietnam",,1,3,['COVID'],35498,False
4,2021-02-05 12:18:22+00:00,1357664864324308992,"Thanks @rihanna aka #RIRI
https://t.co/E2DR5em5lw

https://t.co/gRHpnLSARd

#flashwarning #flash #covid #warning #coronavirus #wearmask #mask #socialdiatancing #covid_19 #pandemic #vacationmode #besafe #staysafe #Uturn #Rjgarvit @RedFMIndia #BajaateRaho https://t.co/WzZGnpPrAu",India,,0,1,"['RIRI', 'flashwarning', 'flash', 'covid', 'warning', 'coronavirus', 'wearmask', 'mask', 'socialdiatancing', 'covid_19', 'pandemic', 'vacationmode', 'besafe', 'staysafe', 'Uturn', 'Rjgarvit', 'BajaateRaho']",197,False
5,2021-02-05 09:49:38+00:00,1357627432266854402,"#best #january #gift 💙 #friends from #london #paris #zurich in #dubai 🌈 #covid #silverlinings @ Dubai, United Arab Emirates https://t.co/vJzBKQBDcL",Dubai,,0,0,"['best', 'january', 'gift', 'friends', 'london', 'paris', 'zurich', 'dubai', 'covid', 'silverlinings']",1065,False
6,2021-02-05 08:24:42+00:00,1357606058575814658,"@ashwanibhatia62 sir facilitate all yr junior colleagues who in #covid times came to office all days without skipping any day, this will boast their commitment to bank &amp; 2 thr customers.U can get details frm yr HR. Especially who r posted far frm the branch &amp; family was not thr.",thakurli,,0,0,['covid'],1377,False
7,2021-02-05 07:22:18+00:00,1357590355768610817,Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona https://t.co/969w5YDaKN https://t.co/ZqJ1rz0P3O,,,0,0,"['COVID', 'IndiaFightsCorona']",212,False
8,2021-02-05 07:06:27+00:00,1357586369833541632,@service_fc @zomatocare @raosaheboffice @fssaiindia @RamMNK It’s same old story . With #customervolumes #zomato #CustomerService #stops #zomatovalets deliver #withoutmask #dontfollow #covid #guidelines and agents can’t answer why,"Mumbai-Bengaluru-Delhi,INDIA",,0,0,"['customervolumes', 'zomato', 'CustomerService', 'stops', 'zomatovalets', 'withoutmask', 'dontfollow', 'covid', 'guidelines']",1328,False
9,2021-02-05 06:45:41+00:00,1357581142845657088,"Agile #Leadership in post #Covid world.
https://t.co/KAcTHkBc89",India,,0,2,"['Leadership', 'Covid']",1506,False
