,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-06-12 22:07:50+00:00,1271564895775977472,"#SupremeCourtOfIndia  pulls up #Delhi, #Maharashtra, #TamilNadu, #WestBengal over #COVID-19 management. 
#covid19 #CoronavirusIndia

https://t.co/wuFgBGLNo4",Vadodara/Mumbai / Kankavali,,4,0,"['SupremeCourtOfIndia', 'Delhi', 'Maharashtra', 'TamilNadu', 'WestBengal', 'COVID', 'covid19', 'CoronavirusIndia']",531,False
1,2020-06-12 21:47:28+00:00,1271559771749969920,"#Bill #Gates commits $750M to help #Oxford vaccinate the world against #COVID-19.
The Bill and #Melinda_Gates Foundation has contributed $750 million towards the manufacturing and distribution a potential COVID-19 vaccine developed by Oxford University.
https://t.co/qj4V4AIoEU https://t.co/VeQ4sgPkoL","Delhi, India",,0,2,"['Bill', 'Gates', 'Oxford', 'COVID', 'Melinda_Gates']",4,False
2,2020-06-12 20:18:39+00:00,1271537417716215816,Flag of the World these days. #COVID https://t.co/hxYgmC5Db3,Karachi - Toronto - Dubai,,10,117,['COVID'],14549,True
3,2020-06-12 19:06:37+00:00,1271519290412478464,"@madeehasyed @quratula1n_s One of a doctor (post graduate trainee) tested +ve. Doesn’t have a seperate room during quarantine, sharing room with family. IK hid himself behind ghareeb mantra but did not forsee how ppl will survive during quarantine in small houses. #COVID","Karachi, Pakistan",,0,1,['COVID'],2205,False
4,2020-06-12 18:56:55+00:00,1271516851441262592,"#Exclusive More than 40 plus Medical PG students got positive in Chennai #Covid-19
#Medcal Hostel Broadway","Hyderabad, India",,0,1,"['Exclusive', 'Covid', 'Medcal']",33,False
5,2020-06-12 18:38:42+00:00,1271512267079610369,"Does online classes mean sharing ppt??
Accha manta hu on-line nahi rehna padta  
Par tution fees to de rahe he !!!!
#onlinelearning #education #elearning #learning #distancelearning #covid #online #onlinecourses #remotelearning #stayhome #virtuallearning #onlineeducation   #bhfyp","Hubli, India",,0,2,"['onlinelearning', 'education', 'elearning', 'learning', 'distancelearning', 'covid', 'online', 'onlinecourses', 'remotelearning', 'stayhome', 'virtuallearning', 'onlineeducation', 'bhfyp']",42,False
6,2020-06-12 17:59:43+00:00,1271502453897342977,"We need completely LOCKDOWN again immediately...
@AshwaniKumarAdv 
@CMODelhi 
@AamAadmiParty
@PMOIndia
#coronavirus 
#CoronavirusIndia 
#COVID 
#DelhiFightsCorona 
#COVID 
#Lockdownextention 
#lockdown https://t.co/YVv9cp4pzj","New Delhi, India",,0,1,"['coronavirus', 'CoronavirusIndia', 'COVID', 'DelhiFightsCorona', 'COVID', 'Lockdownextention', 'lockdown']",2668,False
7,2020-06-12 17:51:05+00:00,1271500282598318085,"State Mentoring team visited DHH Bhadrak and discussed regarding the findings in #Covid-19 management in #Bhadrak district after visiting several TMC and Covid Care Centers on Dt.12/06/2020. 
#OdishaFightsCorona @DM_Bhadrak @nhmodisha https://t.co/qftwgsoTpf","Bhadrak, India",,2,31,"['Covid', 'Bhadrak', 'OdishaFightsCorona']",7816,False
8,2020-06-12 17:40:22+00:00,1271497584394166272,"Without being identified as #Covid human body dumped in Garbage Van - #Shame @PMOIndia @narendramodi
Hope 1 day ur near dear one seen in more worst odd situations
God will make u pay for this act if NO #Justice given

Dont challenge God's Power https://t.co/fIPxYz98ph",,,0,0,"['Covid', 'Shame', 'Justice']",112,False
9,2020-06-12 16:39:05+00:00,1271482161854443520,#Covid-19 Special: The Mysterious World Of Viruses And Why You Can't Escape Them | Outlook India Magazine https://t.co/5lsQ97KAsk,new delhi,,0,0,['Covid'],1964,False
10,2020-06-12 16:24:56+00:00,1271478603834781697,#Unlock1 is just unclocking #Covid further. Second day of 3.5 K cases . Worst is yet to come. https://t.co/GeWWG8iqmV,"Mumbai, India",,1,2,"['Unlock1', 'Covid']",2412,False
11,2020-06-12 16:19:06+00:00,1271477135392161793,Lessons from #Covid -19 https://t.co/CBMgpooT6e,srinagar Kashmir,,1,5,['Covid'],63,False
12,2020-06-12 15:58:47+00:00,1271472023672197121,God Bless Delhi🙏🙏🙏 #Covid #corona #DelhiGovtFail,"New Delhi, INDIA",,0,0,"['Covid', 'corona', 'DelhiGovtFail']",6,False
13,2020-06-12 15:57:16+00:00,1271471639511789568,"Hallmark Services 

#COVID-19 Disinfection and Sanitisation Service for residences, offices and commercial spaces in #Mumbai 

We operate as per the latest disinfection and sanitisation guidelines #WHO #CDC 

You can visit; 
https://t.co/FEYwoJjOc1 https://t.co/q8fLKPdywH",Mumbai,,1,5,"['COVID', 'Mumbai', 'WHO', 'CDC']",26,False
14,2020-06-12 15:56:57+00:00,1271471562101792770,"🇵🇰 budget reflects Imran Khan’s ideological priorities in:

100% increase in Ehsaas/BISP spending in 2 years vs 50% increase in 5 years of PML-N

No new taxes

No increase in salary / pensions of govt employees 

Reduction in taxes to facilitate exports

#Budget2020 #COVID","Punjab, Pakistan",,0,1,"['Budget2020', 'COVID']",660,False
15,2020-06-12 15:31:36+00:00,1271465179549700100,"🇵🇰 budget reflects Imran Khan’s ideological priorities in:

100% increase in Ehsaas/BISP spending in 2 years vs 50% increase in 5 years of PML-N

No new taxes

No increase in salary / pensions of govt employees 

Reduction in taxes to facilitate exports

#Budget2020 #COVID https://t.co/2xCUk0u9Zz","Doha, Qatar",,0,0,"['Budget2020', 'COVID']",816,False
16,2020-06-12 15:31:08+00:00,1271465063128264706,"No #social #distancs in #sector-46 market, please depute someone and also put heavy penalty on rule breakers. #chandigarh @MCChandigarh @RajBalaMalik @vpsbadnore @manuparida1 @ssptfcchd #covid-19 #amarujala @DainikBhaskar @rajindersharma_ @ash_niv @JagranNews @saveratimes https://t.co/4EsuPzC8sq",Chandigarh,,2,3,"['social', 'distancs', 'sector', 'chandigarh', 'covid', 'amarujala']",737,False
17,2020-06-12 15:21:27+00:00,1271462627055550465,PM Modi to meet CMs of 21 states via video conference on 16th &amp; of 15 states on 17th june #Covid,"New Delhi, India",,20,99,['Covid'],79494,False
18,2020-06-12 14:54:34+00:00,1271455861253140480,"#Padman My bro @ManishantarDESI distributing Sanitary Pads &amp; Masks to our womenfolk in Mijwan, Azamgarh, UP.....Doubly Proud of you young man...That's what is needed in these extremely difficult #Covid times 👏👏 https://t.co/ehIuBpL9Bx",New Delhi/Noida,,11,80,"['Padman', 'Covid']",89279,True
19,2020-06-12 14:14:49+00:00,1271445859297828865,"Please wear mask.Please

#COVID",Lahore,,0,5,['COVID'],616,False
20,2020-06-12 14:14:18+00:00,1271445729735671808,@dayatva A Day Against Child Labour- It's time to remember the horrible crime we have committed against the children of this nation through this unplanned lockdown- We have given them scars- physical and emotional that will impact them for a long time #COVID #MigrantsOnTheRoad,"Delhi, India",,0,1,"['COVID', 'MigrantsOnTheRoad']",60,False
21,2020-06-12 14:02:40+00:00,1271442800047878145,Wishing you a wonderful tenure in times #Covid pandemic and it’s fallout. Add value to Indo-British relationship 👏👏 https://t.co/9jv78SwViC,Noida,,0,1,['Covid'],7380,False
22,2020-06-12 13:59:56+00:00,1271442113868124162,"Covid-19 patients treated worse than animals, bodies found in garbage: Supreme Court
#COVID #COVID19 @SupremeCourtFan",mumbai maharastra,,1,5,"['COVID', 'COVID19']",15073,False
23,2020-06-12 13:59:33+00:00,1271442014098227200,"Nothing wrong! 😊 Ppl sensitised, aware of precautions, unless we open they will die of hunger. Chose lesser evil, #Covid pandemic is serious https://t.co/Lv2b3icG0s",Noida,,1,3,['Covid'],7380,False
24,2020-06-12 13:31:27+00:00,1271434944909361153,"Protests against Nepal PM Oli gather in Nepal's major cities over handling of #COVID https://t.co/gWk8JiRwns
@ashoswai get the reply!","Kolkata, India",,0,0,['COVID'],785,False
25,2020-06-12 13:17:06+00:00,1271431334846578689,For what this wait is ? Declare delhi emergency and centre take over ! For what the provision is in our constitution ? #president #Delhi #Covid #CoronavirusIndia #Homeminister @MoHFW_INDIA,"Chandigarh, India",,1,3,"['president', 'Delhi', 'Covid', 'CoronavirusIndia', 'Homeminister']",113,False
