,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-18 17:49:27+00:00,1416817407264317440,"2 defeat delta variant 2nd dose done
🦠🧬💉💉✅

#MrBlessed is now
#MrBlessedProMax 🤣😇🤩😇
#IamBlessed to be #FullyVaccinated

Practice
#Inhaleसब्र (#Patience)
#Exhaleशुक् ( #ThankYou)
#Meditation along with #Medication🧘🏻‍♂️

#WearAMask #GetVaccinated #Covid19Vaccination #Covid https://t.co/09y5EGdeBO","Chandigarh, India",,1,0,"['MrBlessed', 'MrBlessedProMax', 'IamBlessed', 'FullyVaccinated', 'Inhaleसब्र', 'Patience', 'Exhaleशुक्', 'ThankYou', 'Meditation', 'Medication', 'WearAMask', 'GetVaccinated', 'Covid19Vaccination', 'Covid']",31,False
1,2021-07-18 17:18:48+00:00,1416809694262284289,"It's a really sad day today for my family. My beloved aunt passed away. She was positive. She was also living with diabetes for a couple of years. I want to say all the people throughout the world, don't contempt the corona virus. Get vaccinated soon.
@WHO 
@devisridhar
#COVID https://t.co/yjrhgTDvPD","Dhaka, Bangladesh",,0,0,['COVID'],253,False
2,2021-07-18 16:23:48+00:00,1416795850680913920,#MCGM #Covid-19 Updates #Mumbai https://t.co/9VkxUv0ttI,"Maharashtra, India",,1,0,"['MCGM', 'Covid', 'Mumbai']",62,False
3,2021-07-18 15:37:59+00:00,1416784320723775488,"@mansikoul @SaketGokhale @narendramodi You must think of the direct effect on the 300+ plus who died due to #Demonetisation, the lakhs who have died due to mismanagement of  #Covid because Modi was busy sucking (up to) Trump too!",Largely amchi Mumbai,,0,0,"['Demonetisation', 'Covid']",4390,False
4,2021-07-18 14:44:26+00:00,1416770844114575364,Heartening to hear #SouthAfrica resumed normalcy after heavy arson n rioting. As one of the #BRICS country n comrade for reforms in #UNO #UNSecurityCouncil naturally #India concerns for well-being of #SouthAfrica. For #TRIPS n #IPR of raw materials for #COVID medicine #vaccines,"Pune , India",,3,11,"['SouthAfrica', 'BRICS', 'UNO', 'UNSecurityCouncil', 'India', 'SouthAfrica', 'TRIPS', 'IPR', 'COVID', 'vaccines']",156,False
5,2021-07-18 14:28:34+00:00,1416766854068981766,"“Waste isn’t waste until we waste it.” — Will. I. Am
Don’t trash our future- recycle
When you refuse to reuse, It’s the Earth you abuse.
Clean Earth, Green Earth… our dream Earth.
#garbage #trash #recycle #junk #waste #junkremoval #rubbish #art #plastic #covid #wastemanagement # https://t.co/WOG28YSZ40",,,0,2,"['garbage', 'trash', 'recycle', 'junk', 'waste', 'junkremoval', 'rubbish', 'art', 'plastic', 'covid', 'wastemanagement']",69,False
6,2021-07-18 13:46:47+00:00,1416756337036251137,"When you think you're done with #Quarantine in isolation...but the dedicated #Covid warriors have other plans!😔🙄😫😋

@TNPremierLeague #BioBubble life...

https://t.co/ecQw2Jl1SR

#StaySafe #StayHome #Covid_19 #Covid19 #TNPL #INDvsSL #SLvIND #Testing #India #reels @instagram","Airports, Hotels & Stadiums :D",,0,3,"['Quarantine', 'Covid', 'BioBubble', 'StaySafe', 'StayHome', 'Covid_19', 'Covid19', 'TNPL', 'INDvsSL', 'SLvIND', 'Testing', 'India', 'reels']",30401,True
7,2021-07-18 12:25:40+00:00,1416735924541562881,"New Concept :- ""Pros and cons of Lockdown""
_
_
_
 🎨#Art #myart #lockdown #illustration #drawing #draw #picture #artist #sketch #sketchbook #paper #pen #pencil #artsy #instagood #gallery #creative #photooftheday #instaartist #graphic #digital #stress #family #covid #corona https://t.co/0yay2cSIUH",,,1,2,"['Art', 'myart', 'lockdown', 'illustration', 'drawing', 'draw', 'picture', 'artist', 'sketch', 'sketchbook', 'paper', 'pen', 'pencil', 'artsy', 'instagood', 'gallery', 'creative', 'photooftheday', 'instaartist', 'graphic', 'digital', 'stress', 'family', 'covid', 'corona']",23,False
8,2021-07-18 12:20:49+00:00,1416734703692894212,"The homes of covid positive people are being visited and their neighboirs are also informed about the #covid positive person so that if they come out police could be informed. With help of local social workers ration is being provided at home. 
@cpramagundam @TelanganaCOPs",,,0,14,['covid'],569,False
9,2021-07-18 11:56:30+00:00,1416728582911455233,"Flight/passenger movement at #AAI #Imphal Airport on 18.07.2021

Total 22 #flight movements:
No. of #arrivals-11
No. of #departures-11
No. of ARR pax-642
No. of DEP pax-778
All #covid protocols &amp; safety precautions are in place during flight operations.@AAI_Official @aairedner https://t.co/npHzFGCh7N","Imphal, India",,2,3,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
10,2021-07-18 11:39:58+00:00,1416724421042065408,"Masks are the new condoms.

#covid #pandemic #COVID19 #coronavirus #DeltaVariant",,,0,2,"['covid', 'pandemic', 'COVID19', 'coronavirus', 'DeltaVariant']",82,False
11,2021-07-18 10:30:18+00:00,1416706891468529670,I'm a#covidwarrior.  However I thik something else spread in our environment that like as #covid symptoms That dayBt I can't understand....so can u some idea....plss https://t.co/zs0Zm91qRA,,,0,1,['covid'],0,False
12,2021-07-18 08:56:00+00:00,1416683160578838528,"First @StringReveals and now @ElvishYadav also doing dhulai of Dhruv Rathee😂😂😂
#GoodByeNri 
#JammuKashmir 
#jammu
 #COVID #Kerala @dhruv_rathee",Bharat,,7,6,"['GoodByeNri', 'JammuKashmir', 'jammu', 'COVID', 'Kerala']",40,False
13,2021-07-18 07:46:17+00:00,1416665614773473282,"Pathetic condition of government hospitals at Jaipur( Rajasthan) 'coz they are vaccinating their acquaintances first.
#VaccinationCovid #vaccinationcentres #COVID19 @narendramodi @ashokgehlot51 @AmitShah #COVID #COVID19India #COVIDIOTS https://t.co/QMto9wg3BL","Jaipur, India",,0,5,"['VaccinationCovid', 'vaccinationcentres', 'COVID19', 'COVID', 'COVID19India', 'COVIDIOTS']",104,False
14,2021-07-18 06:42:25+00:00,1416649539813924864,"Held a inspection at #COVID-19 testings and Vaccination centre,visited the UPHC Seethafalmandi kutty Velodi hospital and Interacted with the doctor &amp; staff abt the details of covid testing, Vaccination and measures to handle the pandemic. https://t.co/4QfBQbktH3","Secunderabad, Hyderabad",,3,111,['COVID'],28545,False
15,2021-07-18 05:35:51+00:00,1416632787675746308,"Take care my prenda...3rd wave is very dangerous like Athadu mahesh babu
.
.
#MaheshBabu #JrNTR #pavankalyan #prabhas #AlluArjun #ramcharan #Tollywood #TeluguFilmNagar #Telugu #teluguism #proudandhrian #raavangodsememes #covid #rrr https://t.co/zfqCQfRYYF","Tirupati, India",,1,1,"['MaheshBabu', 'JrNTR', 'pavankalyan', 'prabhas', 'AlluArjun', 'ramcharan', 'Tollywood', 'TeluguFilmNagar', 'Telugu', 'teluguism', 'proudandhrian', 'raavangodsememes', 'covid', 'rrr']",4,False
