,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-24 17:22:45+00:00,1364626834667696129,"Chhattisgarh CM directs collectors to ensure COVID-19 testing at inter-state borders
#Corona #COVID19 @bhupeshbaghel 
#COVID
https://t.co/gdZ2GijAxH","Raipur, India",,0,4,"['Corona', 'COVID19', 'COVID']",4049,False
1,2021-02-24 14:59:46+00:00,1364590850341171201,"Delhi gradually hits 200 mark again in new COVId cases, people have dropped guard and things looking scary...we can't take another hit now @DelhiVsCorona @CMODelhi @ShaleenMitra @dr_arunkgupta @ASSOCHAM4India #WearAMask #COVID #Covid_19 #coronavirus #StaySafe https://t.co/nmX1hs6aFE","New Delhi, India",,0,0,"['WearAMask', 'COVID', 'Covid_19', 'coronavirus', 'StaySafe']",450,False
2,2021-02-24 13:34:46+00:00,1364569458803503115,"“Caring about someone means that you get tuned in to the little things that he or she does.”
#caregivers #caregiver #caregiving #seniorcare #homecare #caregiversupport #elderlycare #dementia #healthcare #eldercare #care #covid #seniors #homehealthcare #alzheimers #health #family https://t.co/LcFDru1M5k","Agra, India",,2,4,"['caregivers', 'caregiver', 'caregiving', 'seniorcare', 'homecare', 'caregiversupport', 'elderlycare', 'dementia', 'healthcare', 'eldercare', 'care', 'covid', 'seniors', 'homehealthcare', 'alzheimers', 'health', 'family']",62,False
3,2021-02-24 12:08:26+00:00,1364547733076369416,#INDvEND India doing well but supporters not so much .... most spectators on the ground not wearing masks👎🏼 not very cool or smart . #maskup #covid is live and very much ticking,"Mumbai, India",,0,1,"['INDvEND', 'maskup', 'covid']",304,False
4,2021-02-24 11:14:09+00:00,1364534071284674561,@totonarayan @Chopsyturvey Quite a relief. AI will get mine ASAP at a Pvt Centre. Tired of dodging #Covid the Chinese monster.,"New Delhi, India",,0,0,['Covid'],1929,False
5,2021-02-24 09:29:29+00:00,1364507730896056322,"#Covid surge in Jalandhar. 76 people tested positive including 7 School Teachers. 1 Dead. 

Administration alarmed.

#COVID19 
#Punjab 
#Jalandhar","Jalandhar,Punjab",,0,0,"['Covid', 'COVID19', 'Punjab', 'Jalandhar']",153,False
6,2021-02-24 08:18:38+00:00,1364489904097533954,"IATA prepares to debut Travel Pass as aviation looks to reopen!
IATA expects its digital Covid Travel Pass will be ready for use soon.The pass - is designed to verify a passenger has had the Covid-19 tests or vaccines required to enter a country. #travel #IATA #updates #COVID https://t.co/Onntfogzut","Dubai, United Arab Emirates",,0,0,"['travel', 'IATA', 'updates', 'COVID']",42,False
7,2021-02-24 07:16:33+00:00,1364474279450996737,"@desimojito 200% possible. 
For more clarity, please see my 5 months old tweet on #COVID repeated infections:
https://t.co/b0QkxKuHbA","Prayagraj: Sun-Fri, Delhi: Sat",,1,1,['COVID'],2829,False
8,2021-02-24 06:31:40+00:00,1364462981837299712,Who can stop this Bhopal Police or RTO ? #covid #madhyapradesh https://t.co/jnapAa3pEL,"Bhopal, India",,0,2,"['covid', 'madhyapradesh']",352,False
9,2021-02-24 05:44:34+00:00,1364451131305304066,"When #SNL drops better songs than what’s out there. #mentalhealth #zoom #covid #loco #brokeo #badbunny #petedavidson #fun #funny

Loco ft. Bad Bunny - SNL https://t.co/4rxupZ59Mq via @YouTube",Nepal,,0,2,"['SNL', 'mentalhealth', 'zoom', 'covid', 'loco', 'brokeo', 'badbunny', 'petedavidson', 'fun', 'funny']",154,False
