,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
10,2021-08-06 11:25:50+00:00,1423606234041618432,"Flight/passenger movement at #AAI #Imphal Airport on 06.08.2021

Total 22 #flight movements:
No. of #arrivals-11
No. of #departures-11
No. of ARR pax-634
No. of DEP pax-1004
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/UtbzYOVmck","Imphal, India",,1,4,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
11,2021-08-06 11:25:06+00:00,1423606051924967428,@MrScottEddy The first casualty of #COVID was human civility.,กรุงเทพฯ,,0,0,['COVID'],1477,False
12,2021-08-06 09:40:23+00:00,1423579698722852868,"Always wear a mask Ok? 😂🤣

#Google #kaira #COVID https://t.co/E5kUs5m71e",India,,0,0,"['Google', 'kaira', 'COVID']",72,False
13,2021-08-06 09:25:17+00:00,1423575896087138307,"@abfinance  @abcapital  @Srinivasan_Ajay  How can you all be so shameless? It takes you more than a month to refund the amount to the customer. You are the worst financial institution that I have dealt with..but I'll make sure you pay for it

#scam #ripoff #covid #adityabirlascam",Mumbai,,0,0,"['scam', 'ripoff', 'covid', 'adityabirlascam']",76,False
14,2021-08-06 08:29:33+00:00,1423561872482070541,More than half of hospitalised #Covid-19 cases among vaccinated in Bengaluru | Deccan Herald - https://t.co/qNqvATeqPQ,"Hyderabad, Lucknow, Noida",,0,0,['Covid'],421,False
15,2021-08-06 07:42:42+00:00,1423550080653488134,"Covid-19 Delta Variant positive cases in Sri Lanka increased to 117 following an islandwide random sample check - Hiru.
Lower your risk from #COVID by combining these 5⃣ precautions
#LKA #SriLanka #DeltaVariant https://t.co/iUgyUXQoOs",Sri Lanka,,15,55,"['COVID', 'LKA', 'SriLanka', 'DeltaVariant']",158615,True
16,2021-08-06 07:24:54+00:00,1423545604341391366,"To anyone and everyone cribbing over Pakistan being on the red list, have you ever considered that perhaps the govt is hiding the actual #COVID statics from us? 

#amberlist #Pakistan #travel #vaccine","Lahore, Pakistan",,0,0,"['COVID', 'amberlist', 'Pakistan', 'travel', 'vaccine']",868,False
17,2021-08-06 07:15:28+00:00,1423543229547311104,"Lets do this!

Amongst the people who are vaccinated, how many people have actually taken Free COVID-19 Vaccine? 

#COVID19 #freevaccine #coronavirus #VaccinationScam #COVID #poll","Malad West, Mumbai",,1,1,"['COVID19', 'freevaccine', 'coronavirus', 'VaccinationScam', 'COVID', 'poll']",182,False
18,2021-08-06 06:20:39+00:00,1423529434456363015,"MUMBAI, OUR FIGHT AGAINST THE
#COVID VIRUS GETS STRONGER AS WE GET OUR VERY OWN GENOME SEQUENCING LAB

NEW STRAIN OF COVID CAN BE DETECTED IN MUMBAI AS FAST AS ANYWHERE IN THE WORLD
A BIG WAY OF SAVING THE CITY
FROM THE NEXT WAVE!
#CMUddhavThackeray https://t.co/z73S7UFhUM","दादर पूर्व, मुंबई",,5,27,"['COVID', 'CMUddhavThackeray']",11300,False
19,2021-08-06 05:35:17+00:00,1423518014561951744,"#Causes of iron deficiency anemia include:
&gt; Blood loss.
&gt; A lack of iron in your diet.
&gt; An inability to absorb iron.
&gt; Pregnancy.

#DrRajeshBollam #HematoOncologist #Hematolgist #Oncologist #Cancer #onlineconsultation #CancerSpecialist #covid
Visit: https://t.co/olLXW9xQY9 https://t.co/GhJOfGcix4","Hyderabad, India",,0,1,"['Causes', 'DrRajeshBollam', 'HematoOncologist', 'Hematolgist', 'Oncologist', 'Cancer', 'onlineconsultation', 'CancerSpecialist', 'covid']",1319,False
20,2021-08-06 04:48:21+00:00,1423506204009975814,RIP! Ibu Siska. Another warrior for #rhinos lost to #COVID in #Indonesia. @jonparod @IUCNssc @RhinoGayle @RhinosIRF @savetherhino @wti_org_india @bibhabtalukdar https://t.co/xhlliPL6Ej,Global,,1,2,"['rhinos', 'COVID', 'Indonesia']",19387,False
21,2021-08-06 04:04:47+00:00,1423495242653835265,"Best of luck class 10, (#lbise) 

You people worked hard in this #pandemic situation.

May Almighty God help you! Amen 🙏

I request @biselhrofficial &amp; @Shafqat_Mahmood to please be lenient with these brave boys &amp; girls;they’re taking exams in appr. 9% #covid positivity. Thanks https://t.co/2dNeCvMcCs","  Lahore, Pakistan",,1,1,"['lbise', 'pandemic', 'covid']",183,False
22,2021-08-06 02:06:01+00:00,1423465351350652931,Mumbai has crossed 500 cases again. Is there an evident increase at hosp levels too? I haven’t had a #COVID admission since 2 weeks though. @amitsurg @DrDeepakKrishn1 @DoctorLFC @Shivamda,"Mumbai, India",,1,16,['COVID'],423,False
23,2021-08-06 23:41:00+00:00,1423791245705416704,"Dear fellow citizens of BC - yes its inconvenient, yes it’s hot out, yes we all are fed up with #Covid turning our lives upside down BUT PLEASE #WearAMask  #SocialDistancing is VERY IMPORTANT!!! 
This #DeltaVariant is surging and is HIGHLY CONTAGIOUS 😷 
Plz #DoTheRightThing 🇨🇦🇨🇦 https://t.co/eAGRjAVQ7j","Vancouver, BC",,1,2,"['Covid', 'WearAMask', 'SocialDistancing', 'DeltaVariant', 'DoTheRightThing']",2242,False
24,2021-08-06 23:29:11+00:00,1423788272992522250,"NEW: This is Chad Jones and his family of 7. After an Arkansas judge temporarily blocked the ban on mask mandates, he’s hopeful other school districts will enact mask mandates. He wants to keep his child who has an auto immune disease safe from #covid. @KATVNews https://t.co/9gfG7J4RYM","Little Rock, AR",,18,72,['covid'],2268,False
25,2021-08-06 23:10:05+00:00,1423783467582623744,"Ahh, #covid spike. Feels like old times…","Gainesville, FL",,0,3,['covid'],211,False
26,2021-08-06 23:06:28+00:00,1423782556101713922,Wanna know what #covid overloaded hospitals mean to everyone else? That Acute Cholecystitis is no longer an emergency. Means a bed in a conference rm on morphine for 3 days until they do surgery. Unacceptable @RonDeSantisFL. #Florida #apocalypse #VoteHimOut .@NikkiFried,Planet Earth,,6,10,"['covid', 'Florida', 'apocalypse', 'VoteHimOut']",264,False
27,2021-08-06 22:52:24+00:00,1423779017401016322,"Why is #CovidIsNotOver trending?
Duh #COVID is here for GOOD.

Spanish Flu, #H1N1, is still here 103 yrs later, but if govt came clean, people would lose the urgency for ""normal""

3X murder victims than Covid death in Chi

People scared AF usually push the jab, get #vaccinated",NYC ,,1,1,"['CovidIsNotOver', 'COVID', 'H1N1', 'vaccinated']",699,False
28,2021-08-06 22:44:45+00:00,1423777092114735106,"@NJGOP #IMPOTUS  said #Covid was a hoax. That 15 cases would go down to zero. That it would disappear like magic with warm weather. And because of his lies… HERE. WE. ARE.
#GOPDeathCult 
#TrumpDeathCult 
#TrumpDeathToll500K
#COVID19 #VaccinesWork 
#WearADamnMask",I’m in a NY State of mind.,,2,5,"['IMPOTUS', 'Covid', 'GOPDeathCult', 'TrumpDeathCult', 'TrumpDeathToll500K', 'COVID19', 'VaccinesWork', 'WearADamnMask']",3974,False
29,2021-08-06 22:23:47+00:00,1423771812698206215,"#NEW: #COVID-19 Cases continue to rise here in #Arkansas. 

Friday update: 
•3,037 new cases
•22,715 active cases
•22 new deaths
•Hospitalizations down 17
•ICU use down 2
•12,160 vaccine doses given
•400,275 Arkansans have gotten COVID since the beginning of the pandemic.","PG County, MD ✈️ Little Rock",,2,8,"['NEW', 'COVID', 'Arkansas']",6035,True
30,2021-08-06 22:06:09+00:00,1423767375049072643,"Once again, for second year in a row Wins the Crown as an epicenter for #COVID 👏🏻👏🏻👏🏻 https://t.co/O7CJrHpUKt","Aventura, FL",,0,0,['COVID'],9039,False
31,2021-08-06 22:03:34+00:00,1423766728132206594,"Do people get #covid and survive, yes but often it’s survival with mountains of debt and/or life-altering complications and sequelae. 

I wish stories like the one shared in QT got more traction and all the stories like thoseshared within #TheySurvivedCovid tag

#GetVaccinated https://t.co/StC02pxgo2",Wisconsin,,1,4,"['covid', 'TheySurvivedCovid', 'GetVaccinated']",903,False
32,2021-08-06 21:14:22+00:00,1423754345561083905,My county from 8 per day to 245 per day in 1 month. @GovernorKayIvey - time to issue a mask mandate and enforce it. There are too many people who will not do what’s good for everyone because they are too selfish to make a small sacrifice to wear a mask and get a shot. #covid https://t.co/WQJtylMlPb,"Robertsdale, AL",,0,1,['covid'],3464,False
33,2021-08-06 20:57:17+00:00,1423750044910448640,#California #Covid Cases Up 50% In 24 Hours; 2021 Summer Surge Tops 2020 – Deadline @brontyman https://t.co/rWSYUKTm1e,"Los Angeles, CA",,0,0,"['California', 'Covid']",1354,False
34,2021-08-06 20:55:32+00:00,1423749606819565569,"How many docs and nurses have given their lives fighting #covid? They deserve a federal holiday, statues and parades in every town. Or you could just wear a #mask and #GetVaccinated #CovidVaccine","Tulalip, WA",,0,0,"['covid', 'mask', 'GetVaccinated', 'CovidVaccine']",3318,False
35,2021-08-06 20:52:05+00:00,1423748738804293634,Please don’t let vaccinations keep you from maintaining caution. Scams like this are going around without any repercussion. #Vaccine #COVID #GetVaccinatedNow #Coronavirus #Masks #woke #vaccinated #illegal https://t.co/1PvWosCrIO,United States,,0,1,"['Vaccine', 'COVID', 'GetVaccinatedNow', 'Coronavirus', 'Masks', 'woke', 'vaccinated', 'illegal']",11,False
36,2021-08-06 20:50:10+00:00,1423748255947522053,I’ll admit I haven’t read all the protocols regrading #NFL and #Covid but if a non vaccinated player cause an outbreak game can’t be rescheduled no one gets paid right? What if a team is 100% vaccinated and one of those breakthrough cases cause an outbreak?,CA,,0,0,"['NFL', 'Covid']",371,False
37,2021-08-06 20:32:32+00:00,1423743816918503429,"Great idea. 

Let’s set up a #COVID cruise for those who are  irresponsible and selfish and won’t get #vaccinated. Send it out to sea for two months, whatever happens, happens, and bring it back.

Voila. Those who get infected either aren’t a problem anymore or are immune.","Raleigh, NC",,0,1,"['COVID', 'vaccinated']",1328,False
38,2021-08-06 20:20:18+00:00,1423740739650048004,"@AlaysiaMichelle flip it all over 2 ⚡️$AMP and fulfill all your dreams and wishes 🐈‍⬛🪙🍀🔮⚡️💰✨🚀
#thankyou 4 broadcasting UR frequency 
#onelovechallenge
#dailycypherstream
#stjude #COVID #BTC #LTC #ETH #ADA $AMP https://t.co/EUb6zhATmX",Earth_OuterRim_AlphaCentauri,,0,0,"['thankyou', 'onelovechallenge', 'dailycypherstream', 'stjude', 'COVID', 'BTC', 'LTC', 'ETH', 'ADA']",296,False
39,2021-08-06 20:13:30+00:00,1423739025517543424,"How is this controversial?! We should all have the decency and respect for our healthcare workers, especially our nurses, to trust and respect their health decisions. They’re not stupid. They’ve been in the trenches of #covid for over a year and deserve freedom of choice. #nurses https://t.co/BnNQU7vXW4","Los Angeles, California",,0,0,"['covid', 'nurses']",234,False
40,2021-08-06 20:02:39+00:00,1423736294916509702,You have multiple locations yet closing ONE of them to protect your staff/patrons isn’t an option?! Your GM who comes in contact w ALL STAFF has #Covid and you’re keeping it hush hush. #lawsuit anyone??? #AskingForAFriend,Santa Barbara,,0,0,"['Covid', 'lawsuit', 'AskingForAFriend']",425,False
41,2021-08-06 20:01:28+00:00,1423735997859172356,I work for a piece of crap owner that won’t tell his staff that someone in the company has tested positive for #covid and he wants to keep restaurant open instead of shutting the doors for 24-48 hours to protect his staff/customers. What a fucking JOKE!!!,Santa Barbara,,0,1,['covid'],425,False
42,2021-08-06 19:59:52+00:00,1423735594333659142,"@UsAmbUzbekistan While donations of vaccine are an effective short term solution, it creates a dependency on the donor, in this case the US. #Russia has helped the #Uzbekistan people manufacture the #covid vaccine locally ensuring independence from foreign countries.",Boston-Moscow-Tbilisi-Tashkent,,0,1,"['Russia', 'Uzbekistan', 'covid']",873,False
43,2021-08-06 19:55:32+00:00,1423734503701458948,I leave you with this: the vaccine is FREE. Masking is *essentially* FREE. These parents are going to have a ~$50k life flight chopper bill on top of a covid stay ER/PICU bill. I hope their child makes it through this. 😩 #COVID https://t.co/Dxbji1AEcx,"New Orleans, LA",,3,19,['COVID'],364,False
44,2021-08-06 19:49:48+00:00,1423733060785250305,"I’m like the Russians in the 12th round of Rocky IV, having went from adamantly advocating to stomp out the virus to now actively cheering the virus on hoping it thins out that pesky 30% of loud-mouth idiots that have been a relentless drag on society. #Covid 🦠 https://t.co/IVWZXxDxRp","Los Angeles, CA, USA",,0,0,['Covid'],4691,False
45,2021-08-06 19:14:30+00:00,1423724177702506506,Kids get Covid. Kids get seriously sick from #COVID  #GetVaccinatedNow. https://t.co/lENZ2PoscK,Tommorowland,,0,0,"['COVID', 'GetVaccinatedNow']",934,False
46,2021-08-06 19:05:08+00:00,1423721821266980870,"Isn't USA #covid dystopia enough without @acdc doing epidemiology, public health?! @AymanMSNBC","Jersey City, NJ",,0,0,['covid'],1505,False
47,2021-08-06 18:52:14+00:00,1423718575005704198,"Please support my #GoFundMe by donating and sharing my link:  https://t.co/OhKvhy5nUd
Thank you for your support.

#support #help #goals #fundraising #Hope #grateful #covid #thankyou","Jacksonville, FL",,0,0,"['GoFundMe', 'support', 'help', 'goals', 'fundraising', 'Hope', 'grateful', 'covid', 'thankyou']",107,False
48,2021-08-06 18:43:15+00:00,1423716316247101440,"The Department of Health in Charlotte County will be offering Covid-19 vaccinations at several locations in the month of August. Get your first or second dose and win a $10 gift card. #covid #covidvaccine 
https://t.co/Nsv29qZqPd",she/her,,0,0,"['covid', 'covidvaccine']",1852,False
49,2021-08-06 18:28:27+00:00,1423712588534325249,I got #mumps as a kid and I’m IMMUNE! #chickenpox IMMUNE! #POLIO #VACCINE and I’m IMMUNE! #covid more than once and the vaccine doesn’t protect you ☠️ https://t.co/2p8tBUYsQr,"Albany, New York",,0,4,"['mumps', 'chickenpox', 'POLIO', 'VACCINE', 'covid']",1899,False
50,2021-08-06 18:21:04+00:00,1423710733674573824,"I'm unsure how a 'strongly worded letter' to Ducey is going to mitigate risks of #COVID, but that's what @TempeElementary is doing instead of a mask mandate.
I'm both livid and terrified. Thanks for nada.
PS. I'm a #TempeVoter","BluSpot w/a NoisyUni, AZ ",,3,12,"['COVID', 'TempeVoter']",483,False
51,2021-08-06 18:20:23+00:00,1423710562333118465,"#COVID units across Houston are being resurrected from the dead. 

We were so close. 

Modern medicine has given us the best possible tool to fight this disease - a #vaccine.

Willful ignorance coupled with political pandering is what’s causing this mess.

Meme cred- unknown https://t.co/lKJjTFjk1G","Houston, TX",,3,9,"['COVID', 'vaccine']",2280,False
52,2021-08-06 18:11:48+00:00,1423708399385157634,I don’t have a medical degree but all these people who have had #COVID and won’t get the #vaccince cuz they think they are now immune just doesn’t make sense to me. Their are different strains and they continue to mutate 🤔 #GetVaccinatedNow #WearAMask #usa,"st. charles, mo",,0,0,"['COVID', 'vaccince', 'GetVaccinatedNow', 'WearAMask', 'usa']",761,False
53,2021-08-06 23:41:00+00:00,1423791245705416704,"Dear fellow citizens of BC - yes its inconvenient, yes it’s hot out, yes we all are fed up with #Covid turning our lives upside down BUT PLEASE #WearAMask  #SocialDistancing is VERY IMPORTANT!!! 
This #DeltaVariant is surging and is HIGHLY CONTAGIOUS 😷 
Plz #DoTheRightThing 🇨🇦🇨🇦 https://t.co/eAGRjAVQ7j","Vancouver, BC",,1,2,"['Covid', 'WearAMask', 'SocialDistancing', 'DeltaVariant', 'DoTheRightThing']",2242,False
54,2021-08-06 23:10:05+00:00,1423783467582623744,"Ahh, #covid spike. Feels like old times…","Gainesville, FL",,0,3,['covid'],211,False
55,2021-08-06 23:06:28+00:00,1423782556101713922,Wanna know what #covid overloaded hospitals mean to everyone else? That Acute Cholecystitis is no longer an emergency. Means a bed in a conference rm on morphine for 3 days until they do surgery. Unacceptable @RonDeSantisFL. #Florida #apocalypse #VoteHimOut .@NikkiFried,Planet Earth,,6,10,"['covid', 'Florida', 'apocalypse', 'VoteHimOut']",264,False
56,2021-08-06 22:52:24+00:00,1423779017401016322,"Why is #CovidIsNotOver trending?
Duh #COVID is here for GOOD.

Spanish Flu, #H1N1, is still here 103 yrs later, but if govt came clean, people would lose the urgency for ""normal""

3X murder victims than Covid death in Chi

People scared AF usually push the jab, get #vaccinated",NYC ,,1,1,"['CovidIsNotOver', 'COVID', 'H1N1', 'vaccinated']",699,False
57,2021-08-06 22:44:45+00:00,1423777092114735106,"@NJGOP #IMPOTUS  said #Covid was a hoax. That 15 cases would go down to zero. That it would disappear like magic with warm weather. And because of his lies… HERE. WE. ARE.
#GOPDeathCult 
#TrumpDeathCult 
#TrumpDeathToll500K
#COVID19 #VaccinesWork 
#WearADamnMask",I’m in a NY State of mind.,,2,5,"['IMPOTUS', 'Covid', 'GOPDeathCult', 'TrumpDeathCult', 'TrumpDeathToll500K', 'COVID19', 'VaccinesWork', 'WearADamnMask']",3974,False
58,2021-08-06 22:23:47+00:00,1423771812698206215,"#NEW: #COVID-19 Cases continue to rise here in #Arkansas. 

Friday update: 
•3,037 new cases
•22,715 active cases
•22 new deaths
•Hospitalizations down 17
•ICU use down 2
•12,160 vaccine doses given
•400,275 Arkansans have gotten COVID since the beginning of the pandemic.","PG County, MD ✈️ Little Rock",,2,8,"['NEW', 'COVID', 'Arkansas']",6035,True
59,2021-08-06 22:06:09+00:00,1423767375049072643,"Once again, for second year in a row Wins the Crown as an epicenter for #COVID 👏🏻👏🏻👏🏻 https://t.co/O7CJrHpUKt","Aventura, FL",,0,0,['COVID'],9039,False
60,2021-08-06 22:03:34+00:00,1423766728132206594,"Do people get #covid and survive, yes but often it’s survival with mountains of debt and/or life-altering complications and sequelae. 

I wish stories like the one shared in QT got more traction and all the stories like thoseshared within #TheySurvivedCovid tag

#GetVaccinated https://t.co/StC02pxgo2",Wisconsin,,1,4,"['covid', 'TheySurvivedCovid', 'GetVaccinated']",903,False
61,2021-08-06 21:14:22+00:00,1423754345561083905,My county from 8 per day to 245 per day in 1 month. @GovernorKayIvey - time to issue a mask mandate and enforce it. There are too many people who will not do what’s good for everyone because they are too selfish to make a small sacrifice to wear a mask and get a shot. #covid https://t.co/WQJtylMlPb,"Robertsdale, AL",,0,1,['covid'],3464,False
62,2021-08-06 20:57:17+00:00,1423750044910448640,#California #Covid Cases Up 50% In 24 Hours; 2021 Summer Surge Tops 2020 – Deadline @brontyman https://t.co/rWSYUKTm1e,"Los Angeles, CA",,0,0,"['California', 'Covid']",1354,False
63,2021-08-06 20:55:32+00:00,1423749606819565569,"How many docs and nurses have given their lives fighting #covid? They deserve a federal holiday, statues and parades in every town. Or you could just wear a #mask and #GetVaccinated #CovidVaccine","Tulalip, WA",,0,0,"['covid', 'mask', 'GetVaccinated', 'CovidVaccine']",3318,False
64,2021-08-06 20:52:05+00:00,1423748738804293634,Please don’t let vaccinations keep you from maintaining caution. Scams like this are going around without any repercussion. #Vaccine #COVID #GetVaccinatedNow #Coronavirus #Masks #woke #vaccinated #illegal https://t.co/1PvWosCrIO,United States,,0,1,"['Vaccine', 'COVID', 'GetVaccinatedNow', 'Coronavirus', 'Masks', 'woke', 'vaccinated', 'illegal']",11,False
65,2021-08-06 20:50:10+00:00,1423748255947522053,I’ll admit I haven’t read all the protocols regrading #NFL and #Covid but if a non vaccinated player cause an outbreak game can’t be rescheduled no one gets paid right? What if a team is 100% vaccinated and one of those breakthrough cases cause an outbreak?,CA,,0,0,"['NFL', 'Covid']",371,False
66,2021-08-06 20:20:18+00:00,1423740739650048004,"@AlaysiaMichelle flip it all over 2 ⚡️$AMP and fulfill all your dreams and wishes 🐈‍⬛🪙🍀🔮⚡️💰✨🚀
#thankyou 4 broadcasting UR frequency 
#onelovechallenge
#dailycypherstream
#stjude #COVID #BTC #LTC #ETH #ADA $AMP https://t.co/EUb6zhATmX",Earth_OuterRim_AlphaCentauri,,0,0,"['thankyou', 'onelovechallenge', 'dailycypherstream', 'stjude', 'COVID', 'BTC', 'LTC', 'ETH', 'ADA']",296,False
67,2021-08-06 20:13:30+00:00,1423739025517543424,"How is this controversial?! We should all have the decency and respect for our healthcare workers, especially our nurses, to trust and respect their health decisions. They’re not stupid. They’ve been in the trenches of #covid for over a year and deserve freedom of choice. #nurses https://t.co/BnNQU7vXW4","Los Angeles, California",,0,0,"['covid', 'nurses']",234,False
68,2021-08-06 20:02:39+00:00,1423736294916509702,You have multiple locations yet closing ONE of them to protect your staff/patrons isn’t an option?! Your GM who comes in contact w ALL STAFF has #Covid and you’re keeping it hush hush. #lawsuit anyone??? #AskingForAFriend,Santa Barbara,,0,0,"['Covid', 'lawsuit', 'AskingForAFriend']",425,False
69,2021-08-06 20:01:28+00:00,1423735997859172356,I work for a piece of crap owner that won’t tell his staff that someone in the company has tested positive for #covid and he wants to keep restaurant open instead of shutting the doors for 24-48 hours to protect his staff/customers. What a fucking JOKE!!!,Santa Barbara,,0,1,['covid'],425,False
70,2021-08-06 19:59:52+00:00,1423735594333659142,"@UsAmbUzbekistan While donations of vaccine are an effective short term solution, it creates a dependency on the donor, in this case the US. #Russia has helped the #Uzbekistan people manufacture the #covid vaccine locally ensuring independence from foreign countries.",Boston-Moscow-Tbilisi-Tashkent,,0,1,"['Russia', 'Uzbekistan', 'covid']",873,False
71,2021-08-06 19:55:32+00:00,1423734503701458948,I leave you with this: the vaccine is FREE. Masking is *essentially* FREE. These parents are going to have a ~$50k life flight chopper bill on top of a covid stay ER/PICU bill. I hope their child makes it through this. 😩 #COVID https://t.co/Dxbji1AEcx,"New Orleans, LA",,3,19,['COVID'],364,False
72,2021-08-06 19:49:48+00:00,1423733060785250305,"I’m like the Russians in the 12th round of Rocky IV, having went from adamantly advocating to stomp out the virus to now actively cheering the virus on hoping it thins out that pesky 30% of loud-mouth idiots that have been a relentless drag on society. #Covid 🦠 https://t.co/IVWZXxDxRp","Los Angeles, CA, USA",,0,0,['Covid'],4691,False
73,2021-08-06 19:14:30+00:00,1423724177702506506,Kids get Covid. Kids get seriously sick from #COVID  #GetVaccinatedNow. https://t.co/lENZ2PoscK,Tommorowland,,0,0,"['COVID', 'GetVaccinatedNow']",934,False
74,2021-08-06 19:05:08+00:00,1423721821266980870,"Isn't USA #covid dystopia enough without @acdc doing epidemiology, public health?! @AymanMSNBC","Jersey City, NJ",,0,0,['covid'],1505,False
75,2021-08-06 18:52:14+00:00,1423718575005704198,"Please support my #GoFundMe by donating and sharing my link:  https://t.co/OhKvhy5nUd
Thank you for your support.

#support #help #goals #fundraising #Hope #grateful #covid #thankyou","Jacksonville, FL",,0,0,"['GoFundMe', 'support', 'help', 'goals', 'fundraising', 'Hope', 'grateful', 'covid', 'thankyou']",107,False
76,2021-08-06 18:43:15+00:00,1423716316247101440,"The Department of Health in Charlotte County will be offering Covid-19 vaccinations at several locations in the month of August. Get your first or second dose and win a $10 gift card. #covid #covidvaccine 
https://t.co/Nsv29qZqPd",she/her,,0,0,"['covid', 'covidvaccine']",1852,False
77,2021-08-06 18:28:27+00:00,1423712588534325249,I got #mumps as a kid and I’m IMMUNE! #chickenpox IMMUNE! #POLIO #VACCINE and I’m IMMUNE! #covid more than once and the vaccine doesn’t protect you ☠️ https://t.co/2p8tBUYsQr,"Albany, New York",,0,4,"['mumps', 'chickenpox', 'POLIO', 'VACCINE', 'covid']",1899,False
78,2021-08-06 18:21:04+00:00,1423710733674573824,"I'm unsure how a 'strongly worded letter' to Ducey is going to mitigate risks of #COVID, but that's what @TempeElementary is doing instead of a mask mandate.
I'm both livid and terrified. Thanks for nada.
PS. I'm a #TempeVoter","BluSpot w/a NoisyUni, AZ ",,3,12,"['COVID', 'TempeVoter']",483,False
79,2021-08-06 18:20:23+00:00,1423710562333118465,"#COVID units across Houston are being resurrected from the dead. 

We were so close. 

Modern medicine has given us the best possible tool to fight this disease - a #vaccine.

Willful ignorance coupled with political pandering is what’s causing this mess.

Meme cred- unknown https://t.co/lKJjTFjk1G","Houston, TX",,3,9,"['COVID', 'vaccine']",2280,False
