,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-01 23:22:21+00:00,1289703042556690432,"#India’s  largest two-wheeler maker sold 514,509 motorycles and scooters in July 2020—indicating a sequential growth of 14%. . So #covid led growth, the behavior didn’t change drastically.","Chengalpet,India",,0,1,"['India', 'covid']",434,False
1,2020-08-01 21:14:53+00:00,1289670963802472448,"RIMS BBA Students' Feedback | RIMS International School and Junior College, Mumbai | COVID-19 | Juhu  #RIMSFightsCorona
#staysafe #washyourhands #sanitizer #covid2019 #stayhome #pandemic2020   #corona #covi̇d19  #covid19  #covid2020 #coronatime #covid #coronaviruspandemic #Mumbai https://t.co/za6rAl6yk1",Mumbai,,0,0,"['RIMSFightsCorona', 'staysafe', 'washyourhands', 'sanitizer', 'covid2019', 'stayhome', 'pandemic2020', 'corona', 'covi̇d19', 'covid19', 'covid2020', 'coronatime', 'covid', 'coronaviruspandemic', 'Mumbai']",38,False
2,2020-08-01 16:13:29+00:00,1289595113933438976,"#EIDMUBARAK
Kheyzew cheyzew, magar garnei manz bihzew!
Stay home and stay safe
May this Eid bring end to this #COVID !
#eidmubarak #haj #hajj1441 #coronavirus #covid19 #stayhome #staysafe @ Gulam Mohiuddin Wani And Sons https://t.co/YPuxSMaxS3",india,,0,0,"['EIDMUBARAK', 'COVID', 'eidmubarak', 'haj', 'hajj1441', 'coronavirus', 'covid19', 'stayhome', 'staysafe']",6,False
3,2020-08-01 15:33:37+00:00,1289585082961784832,"Tamil Nadu reports 5879 cases of #covid today. Total number of cases rises to 251738. Chennai 1074, Discharges 7010. Deaths 99.","Tamil Nadu, India",,0,0,['covid'],261,False
4,2020-08-01 14:27:34+00:00,1289568457751633920,"Finally, Amazon has started deliveries for products under non-essential categories too :) 
#COVID #lockdown #TamilNadu","Chennai, India",,0,4,"['COVID', 'lockdown', 'TamilNadu']",209,False
5,2020-08-01 13:58:54+00:00,1289561244895043584,"As more accommodation is needed in view of the increasing number of Covid positive patients in the State, HCM @NBirenSingh went to inspect the condition of the new 300 bedded #COVID Care Centre at Manipur Trade &amp; Expo Centre.@narendramodi @JPNadda @BJP4India https://t.co/spUULA6hlI","Imphal, Manipur,India",,2,9,['COVID'],2160,False
6,2020-08-01 13:27:59+00:00,1289553464159121409,"613 new #COVID cases in J&amp;K, tally 20972*",Zaberwan hills,,0,0,['COVID'],61,False
7,2020-08-01 12:58:46+00:00,1289546113607798785,What an irony. @DHFWKA is aksing people to maintain hygine n clean toilets evryday while the #Covid wards are stinking n toilets not cleaned for weeks. @CMofKarnataka @sriramulubjp @mla_sudhakar @BSYBJP @deobelagavi @BBMPCOMM @BBMP_MAYOR https://t.co/tYbSnlCgnc,"Bailhongal, India",,0,0,['Covid'],200,False
8,2020-08-01 11:56:04+00:00,1289530333885419521,"@DukhabandhuRath @FinMinIndia @TheOfficialSBI @PMOIndia @MahindraFin @KotakBankLtd @udaykotak @HDFCBank_Cares @HDFC_Bank @ICICIBank @HDBFinServices @BankIndustrial @sreiofficial @tatacapital @RNTata2000 @RBI @nsitharamanoffc @nsitharaman @ianuragthakur @minmsme @DasShaktikanta @Swamy39 @CVCIndia @dir_ed A special #inquiry or #investigation is required by @DFSFightsCorona @DFSforMSMEs @DFS_India as NO PVT #Banks are giving #Covid #funds to #MSMEs 
@CimGOI 
@PiyushGoyalOffc 
We can provide evidences if ask for.
#StopHarassingMSME","Ahmadabad City, India",,0,0,"['inquiry', 'investigation', 'Banks', 'Covid', 'funds', 'MSMEs', 'StopHarassingMSME']",672,False
9,2020-08-01 11:49:50+00:00,1289528766125838336,"As more and more accommodation is needed in view of the increasing number of Covid positive patients in the State, went to inspect the condition of the new 300 bedded #COVID Care Centre at Manipur Trade &amp; Expo Centre, Lamboikhongnangkhong, which will be functional in a few days. https://t.co/0Q7uXf6utx","Manipur, India",,35,277,['COVID'],147961,True
10,2020-08-01 11:29:36+00:00,1289523671619362816,"#GoVegetarian 😎
It could be
1. #JBS / @TysonFoods whose meat plants became #Covid hotspots, or
2. Generally people becoming more conscious about #AnimalWelfare and #ClimateChange
That contributed to decline in #Meat production
I like the direction of development! 
Via @business https://t.co/zyuzLA9HL5",,,0,0,"['GoVegetarian', 'JBS', 'Covid', 'AnimalWelfare', 'ClimateChange', 'Meat']",166,False
11,2020-08-01 11:26:13+00:00,1289522822855892992,"@fayedsouza wrong priorities?  #godimedia is convinced that ppl have the fundamental right to know abt #SSR case, abt #covid, #dearleader has already ordered #atmanirbhar and 5. #raffale will takecare of #China, #nepal, #pakistan, #burma, #srilanka,  @1each, #fakirleader says what me worry?",Mumbai,,0,0,"['godimedia', 'SSR', 'covid', 'dearleader', 'atmanirbhar', 'raffale', 'China', 'nepal', 'pakistan', 'burma', 'srilanka', 'fakirleader']",125,False
12,2020-08-01 11:18:23+00:00,1289520848672452609,"A direct fallout of #COVID is the massive increase in #singleuseplastic! Use and discard being the order of the day! #plasticWaste If I can feel it in my smaller than normal sample size, the impact is going to set us back by many years. @GretaThunberg #Environment","New Delhi, India",,0,0,"['COVID', 'singleuseplastic', 'plasticWaste', 'Environment']",302,False
13,2020-08-01 11:09:49+00:00,1289518695815897088,"@JhaSanjay #SouthMumbaiites hold thier noses high believe they live in the stratosphere, and there is no reported case of #covid +ve from the #imternationalspacestation, till date",Mumbai,,0,0,"['SouthMumbaiites', 'covid', 'imternationalspacestation']",125,False
14,2020-08-01 10:03:14+00:00,1289501939479109632,"Modi Govt didnt apply their mind, when announcing lockdown giving 4 hour notice. BJP Govt crashed the entire Indian economy &amp; pan India supply chain, grounded to halt. Now, they are worried abt supply chain?  #NirmalaSitharaman #COVID #AtmaNirbharBharat https://t.co/paOiENX4LL","South Mumbai,India",,0,0,"['NirmalaSitharaman', 'COVID', 'AtmaNirbharBharat']",336,False
15,2020-08-01 09:58:45+00:00,1289500810787733506,"#Covid Alert ~ 1️⃣more Covid19 positive found today in West Karbi Anglong. Keep strict #socialdistance. Wash your hands frequently. #UseMask 😷

#StayHomeStaySafe
#Savelives 
#IndiaFightsCoronaVirus

Total #Covid Cases: 3️⃣9️⃣7️⃣
Recovered: 2️⃣3️⃣8️⃣
Active: 1️⃣5️⃣5️⃣
Deceased: 4️⃣","Diphu, India",,0,8,"['Covid', 'socialdistance', 'UseMask', 'StayHomeStaySafe', 'Savelives', 'IndiaFightsCoronaVirus', 'Covid']",4221,False
16,2020-08-01 09:29:53+00:00,1289493543434641408,"@ncbn @AndhraPradeshCM #kakinada #COVID #Emergency NAME: SrinivasaAGE:59 YEARS
HOSPITAL:APOLLO HOSPITAL
KAKINADA AdmitON : 28-07-2020
BLOOD GROUP:O +ve PLASMA
Contact:7675938568
Need a willing donor with COVID antibodies(tested positive but cured) and O+ve blood group. @SonuSood",,,0,0,"['kakinada', 'COVID', 'Emergency']",1,False
17,2020-08-01 09:09:38+00:00,1289488449943138305,"Eid Mubarak. #COVID Clinic of the elite tertiary care hospital #SKIMS
#EidAlAdha #EidAlAdhaMubarak https://t.co/Kt8zz8DKku","Jammu And Kashmir, India",,0,9,"['COVID', 'SKIMS', 'EidAlAdha', 'EidAlAdhaMubarak']",422,False
18,2020-08-01 08:22:20+00:00,1289476544985882624,"Why #Covid cases are rising rapidly what is the Govt doing about it? #पूछ_रहे_हैं_राम

Why has the Govt failed to provide financial relief to people in distress? #पूछ_रहे_हैं_राम

Why is PM silent on illegal occupation of Indian territory by Chinese? #पूछ_रहे_हैं_राम","New Delhi, India",,9,11,"['Covid', 'पूछ_रहे_हैं_राम', 'पूछ_रहे_हैं_राम', 'पूछ_रहे_हैं_राम']",4612,False
19,2020-08-01 08:05:42+00:00,1289472359661854727,"300,000 cases yesterday. Highest ever recorded. Please take care #covid",The energy waves,,0,1,['covid'],622,False
20,2020-08-01 07:42:00+00:00,1289466396842237952,fundraiser for the Thai people...https://t.co/nxW2ccooTo #AirtrippFunding #COVID-19 relief via @Airtripp,"Santa Cruz, CA",,0,0,"['AirtrippFunding', 'COVID']",19,False
21,2020-08-01 07:12:14+00:00,1289458903206379521,"#COVID has forced a lot of individuals selling fast #fashion to go #Online, with a preference towards #Instagram ....
Quite like these 2 for the quality and reasonable prices ...
1. https://t.co/tHwuRg3GkV
2.https://t.co/T9mvUhrvSK",Mumbai/New Delhi,,0,1,"['COVID', 'fashion', 'Online', 'Instagram']",3857,False
22,2020-08-01 07:01:43+00:00,1289456258429227008,"Even long before #Covid, #RWA #DefenceColony along with some such ruthless residents questioned &amp; harassed children in parks followed by police complaints &amp; a writ &amp; now PIL in the #SC on ‘children’s right to play’  @rsuri54 https://t.co/ncNM3eabuk","New Delhi, India",,4,15,"['Covid', 'RWA', 'DefenceColony', 'SC']",5307,False
23,2020-08-01 06:24:54+00:00,1289446994641948673,"A snapshot from Dip.IFR by ACCA Live online class!
#accounting #finance #accountant  #education #charteredaccountant #accountancy #hiring #learning #covid #online #stayhome #students #staysafe #bradfordlearning  #cma #acca #ifrs  #accountingjobs #commerce #uae #dubai #middleeast https://t.co/AH7zTfAbSy",EMAAR Square Dubai,,0,1,"['accounting', 'finance', 'accountant', 'education', 'charteredaccountant', 'accountancy', 'hiring', 'learning', 'covid', 'online', 'stayhome', 'students', 'staysafe', 'bradfordlearning', 'cma', 'acca', 'ifrs', 'accountingjobs', 'commerce', 'uae', 'dubai', 'middleeast']",14,False
24,2020-08-01 05:45:52+00:00,1289437167911972869,"Covid changed the answer to this ques.
What are your short term and long term goals?
—&gt; To survive, stay happy &amp; take care of family🙂
(your views?)
#covid #interview #besafe #tweet #views","Pune, India",,0,0,"['covid', 'interview', 'besafe', 'tweet', 'views']",28,False
25,2020-08-01 05:08:25+00:00,1289427745219346432,"Here's wishing you and your family peace, harmony, happiness, good health and prosperity on the auspicious occasion of Eid. Eid al-Adha Mubarak to you and everyone at home.

#staysafeeveryone #staysafe  #EidAlAdha2020Mubarak #Bakrid2020 #EidulAdha #EidAladha2020 #HappyEid #COVID https://t.co/4LGaHfIxfr",Mumbai,,0,1,"['staysafeeveryone', 'staysafe', 'EidAlAdha2020Mubarak', 'Bakrid2020', 'EidulAdha', 'EidAladha2020', 'HappyEid', 'COVID']",38,False
26,2020-08-01 05:02:19+00:00,1289426210368311296,"This eid let’s pray for all our Muslim brothers and sisters around the world who are suffering. 🌙
#kashmir
#Palestine 
#Yemen 
#unitedummah
#covid","Jammu, Jammu And Kashmir",,1,8,"['kashmir', 'Palestine', 'Yemen', 'unitedummah', 'covid']",104,False
27,2020-08-01 03:47:11+00:00,1289407302919888901,"Call 9300008540

#insurance #lifeinsurance #insuranceagent #insurancebroker #healthinsurance #business #covid #carinsurance #autoinsurance #homeinsurance #health #investment #seguros #businessinsurance #insuranceagency #finance #car #life #auto #family #realestate #asuransi https://t.co/ybw97YKWJq",raipur,,0,0,"['insurance', 'lifeinsurance', 'insuranceagent', 'insurancebroker', 'healthinsurance', 'business', 'covid', 'carinsurance', 'autoinsurance', 'homeinsurance', 'health', 'investment', 'seguros', 'businessinsurance', 'insuranceagency', 'finance', 'car', 'life', 'auto', 'family', 'realestate', 'asuransi']",562,False
28,2020-08-01 03:42:55+00:00,1289406226808242179,"#EidMubarak to all my friends and colleagues across the globe,wishing this Eid brings more brotherhood, peace and safety to everyone🙏 in these tough #covid days.
PC : Ms @JoyceMsuya #UNEP 🙏 https://t.co/bZODgrLtHM","Jaipur, from Jodhpur",,0,4,"['EidMubarak', 'covid', 'UNEP']",1089,False
29,2020-08-01 03:41:00+00:00,1289405744119287810,"❂  I wish that Allah showers his divine blessing and fulfils all your dreams on Eid al-Adha as always. Eid Mubarak!

Yours - GAJJI BHASKAR YADAV

*#gajjibhaskaryadav #Hayathnagar_Division #Team_GB #eidmubarak #eid #idulfitri #eidulfitr #stayhome #staysafe #covid #happyeid* https://t.co/u8Wm1OfMxu","Hayathnagar, Telangana",,0,2,"['gajjibhaskaryadav', 'Hayathnagar_Division', 'Team_GB', 'eidmubarak', 'eid', 'idulfitri', 'eidulfitr', 'stayhome', 'staysafe', 'covid', 'happyeid']",657,False
30,2020-08-01 23:54:20+00:00,1289711089236742144,"I just SOLD TeleRally. com

But TeleCampaign. com is still Avail.
https://t.co/CfzubyqxLb

#domainnames 
#domains  #Biden2020 #Trump2020 #protests #Electionday #campaigns #politics #COVID #PoliticalMemes #DC #Election2020
#Protests #coronavirus #vote

https://t.co/d74S9aVQgg",instagram.com/cindi_kit/,,3,9,"['domainnames', 'domains', 'Biden2020', 'Trump2020', 'protests', 'Electionday', 'campaigns', 'politics', 'COVID', 'PoliticalMemes', 'DC', 'Election2020', 'Protests', 'coronavirus', 'vote']",1973,False
31,2020-08-01 23:38:42+00:00,1289707155969306624,Hotspots in Texas with #COVID are in a horrific situation with now Latinos dying. Tell me again this isn’t modern day genocide! No states should be going through this unpreparedness. #BastaYa,,,0,1,"['COVID', 'BastaYa']",3218,False
32,2020-08-01 23:05:56+00:00,1289698909808242688,The @CDCgov Just Released a Report on #Kids Spreading #COVID-19 https://t.co/saWMQiXAbt,"FifthWard, Houston, TX",,0,0,"['Kids', 'COVID']",621,False
33,2020-08-01 22:33:22+00:00,1289690714708688896,Just checking the Autumnal Foliage Report on @COVID19Tracking and looks like the leaves are already ablaze in glory in the most unlikely parts of the United States! #RONAruckus #SARSCoV2 #COVID #FallFoliage https://t.co/FXBIPRnVfq,"Chicago, IL USA",,0,1,"['RONAruckus', 'SARSCoV2', 'COVID', 'FallFoliage']",554,False
34,2020-08-01 22:20:52+00:00,1289687568741568512,"#Collaborate¡¿!@ASlavitt: #COVID Update Aug 1: I suggested that US consider the option of throwing every resource at defeating the virus 1st to get back to normal. To do this, we would need to make the decision that crushing Coronavirus is the single m… https://t.co/v6PRSbmgHO",New York/Brazil,,0,0,"['Collaborate', 'COVID']",1716,False
35,2020-08-01 22:08:53+00:00,1289684554316263424,@TurfTwits What’s going on here? #covid?,"Scottsdale, AZ",,0,1,['covid'],549,False
36,2020-08-01 22:03:42+00:00,1289683248696573952,"“The event was hosted and funded by the Tea Party Patriots, a right-wing political nonprofit group led by Jenny Beth Martin, the group's co-founder, who spoke at the news conference.” Pushing a cure for #Covid when actually it can do more harm. This is what .@Kodak bought into. https://t.co/wLp3Mq1jcP","Ohio, USA",,0,1,['Covid'],3024,False
37,2020-08-01 21:57:15+00:00,1289681627770056705,Heads Up Fam: DO NOT PURCHASE ANY ITEMS FROM #BeautifulHalo!!!! I ordered two pair of #harempants on the site back in June to wear around the crib as my #COVID shutdown lounging attire and it is now August and I’ve… https://t.co/qcvl1UksPz,"New York, NY",,1,3,"['BeautifulHalo', 'harempants', 'COVID']",1726,False
38,2020-08-01 21:12:09+00:00,1289670275034832896,"Sat down with my guys @SupremeSwiss247 and Henny Hendrx to talk their new single Twister and much more! Appreciate you guys taking the time to sit down with me 🙏🏼 

Link to full interview in my bio 🎥 
#hiphop #interview #covid https://t.co/K5bdp30rnk","Toronto, Ontario",,0,0,"['hiphop', 'interview', 'covid']",253,False
39,2020-08-01 20:59:01+00:00,1289666970992824322,"My brother just told me he and his gf might have gotten #COVID a couple of weeks ago, but they can’t know for sure because they were not able to schedule a test in Atlanta or in the metro area. Heard this story a lot in GA. Tell me again, how are we *really* capturing data? 🙃","Atlanta, GA",,0,2,['COVID'],126,False
40,2020-08-01 20:54:44+00:00,1289665894163963904,@MelanieGoebelMD @JillWeather @Rojelio @EvaClarkMD If it is for the use of strongyloides is okay to use. Just remember that in #latam has been an issue of using ivermectin for NOT proven treatment for #COVID. This is not an endorsement to use for #COVID,"Atlanta, GA",,0,2,"['latam', 'COVID', 'COVID']",4413,False
41,2020-08-01 20:52:25+00:00,1289665311285813248,"Having a lot of #SurvivorGuilt tonight. My friends father passed away from #COVID last Sunday, she’s been sick as well as her 15 month old for ten days. Her mom went into the hospital last night. I’m a coward. I’m afraid to answer my phone #ptsd through the roof. #pandemia sucks",Lower 48,,0,0,"['SurvivorGuilt', 'COVID', 'ptsd', 'pandemia']",5782,False
42,2020-08-01 20:47:29+00:00,1289664069318914048,"🇺🇸Excellent Decisions Mr @realDonaldTrump
 
👪 That Provide The Virtual Security Of Ours.  We Live Caught Between Social Networks

🗽Freedom at all levels

#TikTok #USA #EEUU #news #America #1agosto #Clash #iWonder #COVID #Isaias https://t.co/ikwh3SaqW9","Naples, Florida USA 🇺🇲",,0,2,"['TikTok', 'USA', 'EEUU', 'news', 'America', '1agosto', 'Clash', 'iWonder', 'COVID', 'Isaias']",3688,False
