,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-03 20:48:37+00:00,1411426675426938881,"Vaccination in India 
#vaccination #Covishield #Covid #India 
Photo: David Talukdar https://t.co/rdNh24Utgj",South Asia,,1,0,"['vaccination', 'Covishield', 'Covid', 'India']",221,True
1,2021-07-03 19:11:07+00:00,1411402140103233538,"The pandemic has pushed us to #BullockCart era. If permission granted, I would prefer taking this oxcart on road to save my pocket from #skyrocketing #fuel prices and secondly, the two-wheeled cart will not get slowed down on #roads riddled with #potholes in #Monsoon2021. #covid https://t.co/t0wK0cKLP2 https://t.co/sWlBfh4OQp","Mumbai, India ",,0,4,"['BullockCart', 'skyrocketing', 'fuel', 'roads', 'potholes', 'Monsoon2021', 'covid']",2933,True
2,2021-07-03 17:45:27+00:00,1411380581250703361,"No one is dying in Israel 🇮🇱 
.
.
.
.
Due to the #Covid virus 🦠 
.
.
.
Because close to 58% population is fully vaccinated with #CovidVaccine https://t.co/rCFCXtxEaT https://t.co/DuPzR8hRsC","Karamsad, Anand, Gujarat-India",,2,19,"['Covid', 'CovidVaccine']",4206,False
3,2021-07-03 17:19:59+00:00,1411374172568113154,Vaccination 💉 is the most important initiative to beat the Virus 🦠                       #vaccination done✔️ #1stdosedone💉✔️ #covid_19 #covid #covidvacccine #COVIDSHIELD https://t.co/Q0DUl2Bslc,,,0,0,"['vaccination', '1stdosedone', 'covid_19', 'covid', 'covidvacccine', 'COVIDSHIELD']",35,False
4,2021-07-03 16:14:23+00:00,1411357665544921089,"Covid vieccine booking time Balasore district check the near place 💉💉💉💉💉💉
#COVID #veccine #balasore #sandcity https://t.co/PuKwpYhYeH","Orissa, India",,0,0,"['COVID', 'veccine', 'balasore', 'sandcity']",9,False
5,2021-07-03 16:10:55+00:00,1411356790655111173,"Placement of 3 DENTAL IMPLANTS was done at @JKDENTALORTHO by our skilled clinicians.
Dental Implants are best treatment option to replace your missing teeth.
#trendingnow #trending #ahmedabad #covid #doctor #dentist #orthodontist https://t.co/G6Uxj6GXy2","Chandkheda, Ahmedabad, India",,0,1,"['trendingnow', 'trending', 'ahmedabad', 'covid', 'doctor', 'dentist', 'orthodontist']",554,False
6,2021-07-03 15:44:33+00:00,1411350156772003841,"Students of gilgit baltistan protesting in front of Gilgit-Baltistan assembly. They said delay exams at least 3 months. CZ  #covid has severely affected educational activities. #ImranKhan
#ImranKhanPTI  #Pakistan #cancelExamsSaveStudent #ImranKhanStudentsKiSunLoNo https://t.co/cMc0akhvqv",world,,1,7,"['covid', 'ImranKhan', 'ImranKhanPTI', 'Pakistan', 'cancelExamsSaveStudent', 'ImranKhanStudentsKiSunLoNo']",1042,False
7,2021-07-03 15:00:46+00:00,1411339137580355584,"Fatima Asks 
Are #Covid #Vaccines safe in pregnancy? https://t.co/cqzpB8nQh6","Delhi, India",,4,22,"['Covid', 'Vaccines']",10472,False
8,2021-07-03 14:49:31+00:00,1411336306399977475,"My Sat column #FlyOnTheWall in @oheraldogoa #Covid #Goa #HighCourt #Oxygen #GMC 

The Courts have no option but to step in at every stage, if the Goa govt does not take accountability for negligence in COVID management https://t.co/a4XDa0eKfz",Goa,,0,1,"['FlyOnTheWall', 'Covid', 'Goa', 'HighCourt', 'Oxygen', 'GMC']",2016,False
9,2021-07-03 14:24:24+00:00,1411329986913464323,"#Maharashtra  surpasses it's previous best performance in #Covid #vaccination. Administers Vaccination is still in progress &amp; the figure may cross 8 lakh today. The previous best was 7,38,704 on 26 June 2021. With this total vaccination till 6 PM today is 3,38,57,372 +",Mumbai,,1,7,"['Maharashtra', 'Covid', 'vaccination']",6155,False
