,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-08-30 22:14:30+00:00,1432466785941479436,A moment in our ongoing Covid relief food drive among fishing women in the Sundarbans mangrove forest in India. #covid #1MillionMeals #Food @apneaap Join us https://t.co/9IqRKVcK23 pix by @vickyroy87 @ Sundarban National Park https://t.co/Fl9gJOC9dz,"India , USA ",,2,5,"['covid', '1MillionMeals', 'Food']",8682,True
1,2021-08-30 20:57:38+00:00,1432447441337466884,"The world is finally divided into two clear groups
1.the vaccinated ones waiting for the non vaccinated ones to die.
2.the non vaccinated ones waiting for the vaccinated ones to die.
#covid-19",Karachi #Quetta #pakistan ,,0,0,['covid'],20,False
2,2021-08-30 18:43:23+00:00,1432413658991116290,"Portable #Oxygen cans are the new ‘must-have’ products in every home #medical kit:
#Covid
https://t.co/EAT9C8N2id",India,,0,1,"['Oxygen', 'medical', 'Covid']",1509,False
3,2021-08-30 15:20:53+00:00,1432362697979539458,"Save Us From The Cage!
Kids situation nowadays
.
.
#contemporary #contemporarydance #dance #concept #covid #CovidPandemic #Situation #kids #kidssituation #trinantdanceacademy #Guwahati #Assam @ Gauhati https://t.co/81vxcfT0Ia","Guwahati, India",,0,0,"['contemporary', 'contemporarydance', 'dance', 'concept', 'covid', 'CovidPandemic', 'Situation', 'kids', 'kidssituation', 'trinantdanceacademy', 'Guwahati', 'Assam']",29,False
4,2021-08-30 15:11:01+00:00,1432360214225850372,"And if you think there’s no reason to keep temples shut, please read this warning from the #centre that specifically talks about #dahihandi #ganpati. This advice is correct and states should take it seriously. #covid #festival https://t.co/115FfKC0lC","Mumbai, India",,0,4,"['centre', 'dahihandi', 'ganpati', 'covid', 'festival']",11431,True
5,2021-08-30 11:04:15+00:00,1432298111846674434,"Seamless #covid #vaccination at #shirva #phc. Friendly staff, #doctors #nurses . @mla_sudhakar @BSBommai @CMofKarnataka #udupi #karnataka.",Bangalore,,0,0,"['covid', 'vaccination', 'shirva', 'phc', 'doctors', 'nurses', 'udupi', 'karnataka']",85,False
6,2021-08-30 06:42:13+00:00,1432232168592338945,"BEETROOT CUTLET RECIPE

https://t.co/EQUEtt1B2A

#tastyrecipes #cook #chef #homemade #foodie #foodlover #recipes  #healthylifestyle #fastfood #homemadecooking #homemadewithlove
#lockdownspecialrecipe  #lockdown #covid19 #covid #cooking #cookingathome #cookingvideos #cookingtime https://t.co/9B3Nrc33Ke",India,,2,3,"['tastyrecipes', 'cook', 'chef', 'homemade', 'foodie', 'foodlover', 'recipes', 'healthylifestyle', 'fastfood', 'homemadecooking', 'homemadewithlove', 'lockdownspecialrecipe', 'lockdown', 'covid19', 'covid', 'cooking', 'cookingathome', 'cookingvideos', 'cookingtime']",400,False
7,2021-08-30 06:33:53+00:00,1432230074242142210,"Everyday we are struggling to have fresh  &amp; hygiene water. It seems after #COVID people of Delhi going to sick from unhygiene water, Our family members having health issue due to this #RedWorm
Need immediate action on this!!
@DelhiJalBoard @raghav_chadha @Ceo_djb @ArvindKejriwal https://t.co/Cv5Df3Hl3O","Krishna Nagar, New Delhi",,0,0,"['COVID', 'RedWorm']",7,False
8,2021-08-30 06:33:13+00:00,1432229904796446721,"The time of the #COVID #pandemic divided all of us by keeping distance from our people. But we still manage to stay united with them in digital ways. This time shall pass with positive hope of #togetherness
#binaryic #digitalmarketing #digitalworld #digitalmarketingagency https://t.co/Nv45ZGGVbr","Mumbai, India",,0,1,"['COVID', 'pandemic', 'togetherness', 'binaryic', 'digitalmarketing', 'digitalworld', 'digitalmarketingagency']",1631,False
9,2021-08-30 06:28:28+00:00,1432228709470146562,"@VMBJP @Rajeev_GoI @surendranbjp @ganeshkerala @rsandeepbjp @jaypanicker @Shivashankarpr @sandeepvarier @advssuresh @PanickarS
@MoPNG_eSeva 

Pls clarify , suspect this as misleading hit job info feeded to public of kerala by left media fraction to deviate #Covid kerala failures","Bangalore,kozhikode ,India",,0,0,['Covid'],624,False
10,2021-08-30 03:57:02+00:00,1432190600909000711,"Community Based management of #Malnutrition initiatives took a set back due to #COVID-19 pandemic. Now, team RKF is implementing CMAM approach by following proper COVID #protocols. 
Team members are measuring height of an infant using infantometer in the picture. 
#sdg2 #sdgs2030 https://t.co/NW1aLLBxFH","New Delhi, India",,2,5,"['Malnutrition', 'COVID', 'protocols', 'sdg2', 'sdgs2030']",33,False
11,2021-08-30 03:46:06+00:00,1432187846442455041,"Krishna shows you the way in your life as He showed the way to Arjuna in the battle of Mahabharata.
May you find all the delights of life. May your all dreams come true?

 Genotronics teams best wishes will always be with you.

#covid #ventilators #genotronics #cpap #endoscopy https://t.co/0LzBihTxE0","Mumbai, India",,0,0,"['covid', 'ventilators', 'genotronics', 'cpap', 'endoscopy']",10,False
12,2021-08-30 03:07:59+00:00,1432178255474290694,"Would expect you to also tweet about irresponsible Indians, #COVIDIOTS refusing to #WearAMask &amp; not following #SocialDistancing. You must talk about lack of discipline among Indian youth hell bent to invite #CovidThirdWave by breaking #Covid safety protocols! #CovidIsNotOver https://t.co/dYKTr37UFs","Noida, India",,0,0,"['COVIDIOTS', 'WearAMask', 'SocialDistancing', 'CovidThirdWave', 'Covid', 'CovidIsNotOver']",83,False
13,2021-08-30 02:58:03+00:00,1432175754348007426,"One more compromise on national dignity and security by #IK , allowing #US soldiers and #Afghans without #COVID testing is a seriously questioning the existence of #COVID19 in the world ..",پتہ نہیں,,0,4,"['IK', 'US', 'Afghans', 'COVID', 'COVID19']",558,False
14,2021-08-30 02:54:37+00:00,1432174892531683333,Our recent covid wastewater data shows number of virus copies start getting slowly low in bangkok giving signals that vaccination effects starts working. Giving signs of improvement and probably symptomatic cases may reduce slowly on next 30 days #COVID19 #Covid_19 #COVID #Corona,"Bangkok Metropolitan Area,",,20,37,"['COVID19', 'Covid_19', 'COVID', 'Corona']",85,False
15,2021-08-30 01:01:58+00:00,1432146544908713985,"The selective / biased reporting by the media is deadlier than #COVID virus itself. A form of pandemic that the world suffers from. 

https://t.co/pAzGeFNWCO",India,,0,1,['COVID'],1386,False
16,2021-08-30 23:58:33+00:00,1432492971803426817,@civello_cherise @usopen @steftsitsipas He will be out with #covid by the weekend anyway,,,0,0,['covid'],377,False
17,2021-08-30 23:57:30+00:00,1432492709135241220,"Here's what I want.  

I want an independent study on 2021 deaths by COVID overlapped with registered voter demographics.  Let's make it obvious who's costing so much money and so many lives!!!

#MakeItHappen #COVID19 #fivethirtyeight #covid #vaccines #coronavirus #DataScience",Kansas City,,1,1,"['MakeItHappen', 'COVID19', 'fivethirtyeight', 'covid', 'vaccines', 'coronavirus', 'DataScience']",177,False
18,2021-08-30 23:51:58+00:00,1432491315007217667,It’s hard to find time to workout when you sit at your desk for 8 hours working on covid stuff #WorkoutProblems #Covid https://t.co/VXDmuFFdxC,"Round Rock, TX",,0,7,"['WorkoutProblems', 'Covid']",920,False
19,2021-08-30 23:28:26+00:00,1432485390389293059,These people who won’t trust the #COVID vaccine but have no problem taking horse dewormer to combat COVID … https://t.co/yq93D0ClwD,Florida,,0,2,['COVID'],16025,False
20,2021-08-30 23:27:16+00:00,1432485098192916480,@Elennar_Linwen @ThomONeil1 @zazzybritches @RonniLaurie @getthrutheday @OklahomaPatrio1 @BlueSwede2000 @keriRN @Saline_tRick @sharona_62 @Style17strings @kristyshl @62WalterP @tack_sharp @GDThor1 @impinkestgirl @MarciaBunney @bobbiejaneV @KeepsAtIt @CygnusInVesper @gojoe_joe @poppij @CunningSq16 @politiolyc @GreatTammie @yoly54128913 @Goddess98465465 @bettypge69 @RegVickers @MairScott3 @MusicIsTheory @sugar1420 @RockyMtnView @Ldogls @yolalindayola @Freebearphil @vaato5455 @TJNugent520 @CartistNy @BonJS0370 @patricia_millin @doug_in_nc @tropicaltreater @CirclesSpinning @MFrance923 @julyriver @BlueWave_resist @Ezim79 @StaryStaryNlght Scares me 😱 me too. #CoVid that is.,Surrey BC,,0,2,['CoVid'],3120,False
21,2021-08-30 23:24:27+00:00,1432484388579823616,"Disgusting! Can we donate this guy to Afghanistan, they don't have any #covid restrictions over there. I think he could help🙄 a lot people over there. Him and his manly looking wife could be our last gift to Afghanistan. https://t.co/RZZVF2CGOW",DC(MD)VA,,0,0,['covid'],29,False
22,2021-08-30 23:14:36+00:00,1432481909788061696,"The NDP candidate in #niagaracentre needs to get their facts straight. 

Numbers don’t lie. We have the receipts for senior supports during our 6 years and #COVID. 

#Elxn44 #cdnpoli #ForwardForEveryone https://t.co/2BOZ8lEJLz","Niagara, Ontario",,0,4,"['niagaracentre', 'COVID', 'Elxn44', 'cdnpoli', 'ForwardForEveryone']",334,False
23,2021-08-30 23:05:33+00:00,1432479632046100493,Another day … another batch of kids being sent to #COVID quarantine … you know what stops kids from going to quarantine? Parents NOT sending sick kids to school.,Florida,,1,41,['COVID'],16025,False
24,2021-08-30 23:04:38+00:00,1432479402164723715,What better opportunity to begin a purge of #Conservatives #Patriots &amp; #Christians just as they are doing now with the #COVID &amp; #unvaccinated by producing a #FalseFlag https://t.co/HoTIap2Q7R,  EASTERN NC☕️,,0,0,"['Conservatives', 'Patriots', 'Christians', 'COVID', 'unvaccinated', 'FalseFlag']",29034,False
25,2021-08-30 22:44:48+00:00,1432474411844583431,"An underreported fact:
 
These conservative radio hosts were drummers in Spinal Tap on the side.

#thisisspinaltap

#covid https://t.co/ZUdYuoOtWs",North SF Bay,,0,0,"['thisisspinaltap', 'covid']",444,False
26,2021-08-30 22:31:05+00:00,1432470959424880640,"Just got a call from a friend's daughter...b/c he's in the hospital w/ #COVID. He has COPD too, so I'm scared for him. Figures he caught it at #Sturgis. (Get vaccinated people! Others care about you!) #bikeweek #COVID19",ᐅᐢᑲᓇ  ᑳ ᐊᓴᐢᑌᑭ,,0,0,"['COVID', 'Sturgis', 'bikeweek', 'COVID19']",737,False
27,2021-08-30 22:28:58+00:00,1432470425964011523,#SouthAfricanscientists identify new #COVID variant with ‘increased transmissibility’ https://t.co/1EXu0MCtYK,"Fort Lauderdale & Miami,FL USA",,0,0,"['SouthAfricanscientists', 'COVID']",2959,False
28,2021-08-30 21:58:07+00:00,1432462662630187009,Oh what if there was a conspiracy to get rid of everyone that does the opposite of what the government asks them to do!!!! That would be ironic!!! #COVIDIOT #covid #conspiracytheory #COVID19 https://t.co/Agu1szwE6u,Behind You,,0,0,"['COVIDIOT', 'covid', 'conspiracytheory', 'COVID19']",96,False
