,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-01-11 19:32:32+00:00,1348714429341261824,SOP regarding #COVID taken for ride. @listenshahid @MayorofS what is the approved seating capacity in these extraordinary times. @OfficeOfLGJandK  @MoHFW_INDIA https://t.co/5oVTCinchx,Jammu And Kashmir,,0,2,['COVID'],116,False
1,2021-01-11 17:19:58+00:00,1348681068581244929,"#Vaccine 

First Batch/Consignment of #COVID-19 Vaccine likely to reach Jammu and Kashmir tomorrow or Wednesday. Health Workers will be covered first.", Kashmir ,,1,5,"['Vaccine', 'COVID']",1575,False
2,2021-01-11 17:12:39+00:00,1348679227466371074,"What's app OR Signal OR Telegram???????
Plz Reply🌿🌿🌿🌿🌿🌿🌿
#respond #love #life #reflect #react #truth #like #follow #ps #negativity #answer #listen #reply #live #create #hurt #think #comment #covid #h #reveal #peace",,,1,6,"['respond', 'love', 'life', 'reflect', 'react', 'truth', 'like', 'follow', 'ps', 'negativity', 'answer', 'listen', 'reply', 'live', 'create', 'hurt', 'think', 'comment', 'covid', 'h', 'reveal', 'peace']",431,False
3,2021-01-11 16:41:26+00:00,1348671370029191168,"SOPs for Bus Transport Post #COVID19 lockdown in this upcoming webinar you don't want to miss. Block your diary! 

Register here: https://t.co/3o7Ebjq3Qb

#COVID #webinar #Alert https://t.co/PPiZWhfUv7",India,,0,1,"['COVID19', 'COVID', 'webinar', 'Alert']",2446,False
4,2021-01-11 16:27:07+00:00,1348667766790791168,Please listen to this in case anybody has any further doubts on the #COVIDVaccination #COVID https://t.co/kdCC3b35YQ,Bhubaneswar,,0,1,"['COVIDVaccination', 'COVID']",1917,False
5,2021-01-11 14:52:30+00:00,1348643956398047233,"Our vaccine may have taken time, but it is very likely to be most effective for masses. 

Keep rumours aside, and see the well managed #Vaccine Mahakumbh now. 

We will overcome #COVID 

@BJP4India 
@narendramodi 
@PMOIndia 
@drharshvardhan 
@DrHVoffice https://t.co/lcYEfXQjnR","New Delhi, India",,0,0,"['Vaccine', 'COVID']",389,False
6,2021-01-11 12:47:12+00:00,1348612424962891776,"#ETIHOLIDAYS #HCGMICE 
Before #COVID-19 
#stayingsafe #positive
#recoveryplan2021 @vptonyong @ Malaysia https://t.co/xRb2tFXUUC",beijing,,0,0,"['ETIHOLIDAYS', 'HCGMICE', 'COVID', 'stayingsafe', 'positive', 'recoveryplan2021']",481,False
7,2021-01-11 12:01:22+00:00,1348600889850777602,"Follow us - @beatthestreet10

Serum's 'Covishield' vaccine would be available at the price of ₹200 per vial, said officials
#CoronavirusVaccine #CoronavirusStrain #COVID19
#vaccine #covid_19 #covid #covid2020 #covishield #covidvacccine #covidtesting #covishieldlatestnews https://t.co/VrVqk2tqsl","Mumbai, India",,2,1,"['CoronavirusVaccine', 'CoronavirusStrain', 'COVID19', 'vaccine', 'covid_19', 'covid', 'covid2020', 'covishield', 'covidvacccine', 'covidtesting', 'covishieldlatestnews']",1029,False
8,2021-01-11 11:14:59+00:00,1348589217794953216,"Serving beyond fear💫
Ultra sound guided therapeutic pleural tap in COVID ICU.
We got a lot to manage other than COVID-19
#Pulmonology
#ICU
#COVID https://t.co/4F01iAWxBn","Lahore, Pakistan",,2,48,"['Pulmonology', 'ICU', 'COVID']",3990,False
9,2021-01-11 10:33:57+00:00,1348578890122489858,"Delhi Street...
#delhi #asia #mask #Coronavirus #COVID-19 https://t.co/cYb4Ipiwjw",NEW DELHI,,0,3,"['delhi', 'asia', 'mask', 'Coronavirus', 'COVID']",1074,False
