,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-14 23:46:25+00:00,1437925737353256961,@SagrikaKissu Why 'mystery'? Why can't they test and find out? There must be lab reports. Such deaths can't be passed off as 'mystery' for the sake of public health. That way even #Covid or #Nipah  could have also been passed of as 'mystery'. Dangerous.,,,1,1,"['Covid', 'Nipah']",2752,False
1,2021-09-14 23:25:04+00:00,1437920363950657537,"the #Foundation warned readers against such efforts to move on from the recovery effort, writing of the “very real risk that high-income countries and communities will begin to treat #Covid-19 as another epidemic of poverty: Not our problem.”
#Gatesfoundation https://t.co/IHhkG2EsUP","Kuala Lumpur, Wilayah Persekut",,0,0,"['Foundation', 'Covid', 'Gatesfoundation']",710,False
2,2021-09-14 18:40:07+00:00,1437848654925107200,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 14.09.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 33
No. of DEP pax-32
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official https://t.co/2WBPPBTlS2","Lilabari , North Lakhimpur",,0,3,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1536,True
3,2021-09-14 18:30:04+00:00,1437846125818486784,"Flight/passenger movement at #AAI #Imphal Airport on 14.09.2021

Total 34 #flight movements:
No. of #arrivals-17
No. of #departures-17
No. of ARR pax-1016
No. of DEP pax-1160
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/FS9HCBBjA9","Imphal, India",,0,3,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",693,True
4,2021-09-14 15:49:26+00:00,1437805697240948736,"The session highlighted how #ecommerce can help address India’s #job crisis in the post #covid era. Can't agree more with @NiruRajan, there is a need to focus on building an enabling environment &amp; #ecommerce can help with this by providing the right market connections. https://t.co/7YqI0jMVT5",India,,30,33,"['ecommerce', 'job', 'covid', 'ecommerce']",8651,True
5,2021-09-14 15:15:53+00:00,1437797256892076035,"Indian Study Finds Big Drop in #COVID Antibodies Within Four Months of Vaccination

https://t.co/Ccm2WCWK2q","Mumbai, India",,0,0,['COVID'],2173,False
6,2021-09-14 08:51:24+00:00,1437700498316935168,"Do you think #corona is finished and as a #Primeminister you are addressing #Rally great @narendramodi ji you are just #Inhuman  think once sir those who loss family because of #Covid.

@RahulGandhi @LambaAlka","Chittaurgarh, India",,0,0,"['corona', 'Primeminister', 'Rally', 'Inhuman', 'Covid']",711,False
7,2021-09-14 06:50:43+00:00,1437670126170492938,@narendramodi @PMOIndia @MoHFW_INDIA @myogiadityanath let's not be complacent and put lives to danger. we can afford another wave of #covid . Let's not be #COVIDIOTS . In rallies u cant maintain CAB. Every other country is suffering even after good vaccination %.,,,0,0,"['covid', 'COVIDIOTS']",1,False
8,2021-09-14 05:47:15+00:00,1437654154541891590,"City Walk Day LVII (57)
บัวหิวแสง…
คนหิวซอง
Water lilies hunger for sunlight, people is always hunger for appreciation. 
#cjjournal #workout #covid-19 #BKK #lotus #waterlily  #2021 #walking  #public #park #bangkokians https://t.co/6fYk9GKLAb",Bangkok,,0,0,"['cjjournal', 'workout', 'covid', 'BKK', 'lotus', 'waterlily', 'walking', 'public', 'park', 'bangkokians']",43,False
9,2021-09-14 05:04:20+00:00,1437643354611666950,"railway wagon in Bangkok @William67335893  https://t.co/Iy53MPfsJD
#Thailand #thai #ThailandNews #Bangkok #Editorial #newstreamer #lockdown #lockdown2021 #railway #socialdistance #Covid_19 #COVID #COVIDー19 #CovidIsNotOver #covid19 #pandemic #pandemiclife #Corona #StayHealthy",,,0,0,"['Thailand', 'thai', 'ThailandNews', 'Bangkok', 'Editorial', 'newstreamer', 'lockdown', 'lockdown2021', 'railway', 'socialdistance', 'Covid_19', 'COVID', 'COVIDー19', 'CovidIsNotOver', 'covid19', 'pandemic', 'pandemiclife', 'Corona', 'StayHealthy']",384,False
10,2021-09-14 04:58:00+00:00,1437641759903731715,"@shri0075 @granny_1857 When #WorkFromHome (WFH) started in Mar 2020 due to #COVID #Lockdown - everyone thought #WFH was temporary contingency arrangement for Lockdown period
But - both employers and employees like WFH so much - that it seems to have become a permanent feature in lieu of #WorkFromOffice",,,0,3,"['WorkFromHome', 'COVID', 'Lockdown', 'WFH', 'WorkFromOffice']",9205,False
11,2021-09-14 04:23:31+00:00,1437633082413121537,"@AshwiniVaishnaw 
Sir will you please discontinue the #COVID alert caller tune from all telecom services?
During emergency,it gives headache and repeatedly listening this cause additional frustration.
Everyone now know about COVID so please look into it.
@airtelindia @reliancejio","Sivasagar, Assam",,0,0,['COVID'],19,False
12,2021-09-14 03:30:08+00:00,1437619649504448516,"train platform in Bangkok Thailand  @William67335893  https://t.co/1ox9HxdaOE
#Thailand #ThailandNews #amazingthailand #Bangkok #railway #TRAIN #lockdown #streetphotography #Covid_19 #covid #covid19 #pandemic #pandemiclife #Corona #coronavirus #StaySafe #stayhealthy #MaskUp #trip",,,0,0,"['Thailand', 'ThailandNews', 'amazingthailand', 'Bangkok', 'railway', 'TRAIN', 'lockdown', 'streetphotography', 'Covid_19', 'covid', 'covid19', 'pandemic', 'pandemiclife', 'Corona', 'coronavirus', 'StaySafe', 'stayhealthy', 'MaskUp', 'trip']",384,False
13,2021-09-14 02:41:23+00:00,1437607381479800835,"@shoutnwhisper Indeed. They are worse than Poh Tek Tueng rescue trucks now, who love to zip around town wee-wooing the bejeezus out of other motorists and pedestrians. Is there a correlation between number of ambulances out and about and #covid cases I wonder.","Bangkok, Thailand",,0,0,['covid'],35,False
14,2021-09-14 23:58:49+00:00,1437928855885520898,#PublicRelations pros build relationships with media. Thanks @SteveScottNEWS for continuing the one @DrCJohns and I worked to build with @wcbs880 that continues to pay dividends. #pediatrics #COVID https://t.co/fTcgrJmArr,,,0,4,"['PublicRelations', 'pediatrics', 'COVID']",1687,False
15,2021-09-14 23:49:06+00:00,1437926409595392002,"Short films about the original @inamericaflags installation at RFK Stadium, less than a year and about 400,000 USA #Covid deaths ago, on this thread.

https://t.co/78FVZOwOnG",United States,,3,6,['Covid'],242,False
16,2021-09-14 23:45:17+00:00,1437925452212056086,@GregAbbott_TX Can you deploy the #TexasNationalGuard to the hospitals that are overburdened with #COVID brought on by the #Unvaccinated ? Asking for 29 million Texans.,"Houston, TX",,0,3,"['TexasNationalGuard', 'COVID', 'Unvaccinated']",572,False
17,2021-09-14 23:40:23+00:00,1437924217484414976,@DailyMail What about posting those who were vaccinated &amp; still getting #COVID &amp; pass it around??????? #RIP sweet little angel ❤,"Gulf Shores, AL",,0,0,"['COVID', 'RIP']",2473,False
18,2021-09-14 23:34:37+00:00,1437922766347460608,This is a really interesting thread about how a company with 6000 employees went from 70% vaccinated to close to 95% vaccinated for #COVID https://t.co/zMK3YFgAHV,"ÜT: 36.098565,-80.311023",,0,1,['COVID'],785,False
19,2021-09-14 23:34:30+00:00,1437922735209029633,"Watching a panel interview with the Bexar County Judge &amp; San Antonio mayor. 
They were laughing about how the feed stores had to stop stocking dewormer. 
The literally laughed while warning to not take it. “Listen to the FDA. Y’all aren’t livestock.” 
I love those guys. #COVID","New Braunfels, TX",,0,10,['COVID'],4585,False
20,2021-09-14 23:34:07+00:00,1437922641722032129,"#Covid-19 knocked her out for 3 weeks. She’s sung at funerals of friends who’ve died of the virus. Still, mask mandates imposed by Newsom motivated Melissa Garcia, of Santa Ana, to vote yes on recall. She voted for @larryelder #OC #RecallElection @latimes https://t.co/bZnRwWFDXi https://t.co/95khYBTvRv","Santa Ana, CA",,1,6,"['Covid', 'OC', 'RecallElection']",9157,True
