,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-21 22:50:09+00:00,1263603012376895488,"There has come to you Ramadan, a blessed month which Allah has enjoined you to fast, during which the gates of heaven are opened and the gates of Hell are closed, and the rebellious devils are chained up. In it there is a night which is better than a thousand months, and  #COVID","Islamabad, Pakistan",,0,0,['COVID'],100,False
1,2020-05-21 22:35:05+00:00,1263599220029665281,"#COVID-19: 21 cops, medical intern among 59 test positive in J&amp;K, tally climbs to 1449

2 more deaths reported; over 10 thousand samples pending for tests at SKIMS",Srinagar Kashmir,,0,1,['COVID'],1375,False
2,2020-05-21 21:59:34+00:00,1263590281590366208,Incredible #COVID #blockchain https://t.co/vDIcXe52Dr,"Bangalore, India",,0,1,"['COVID', 'blockchain']",205,False
3,2020-05-21 19:38:03+00:00,1263554667398791170,"Day 67: Lockdown pondering,
“You get a highway to hell and a stairway to heaven. This explains the anticipated traffic to the destinations.” #COVID #coronavirus #Lockdownextention #Cyclone #AllInThisTogether #hellhole #pandemic #disaster https://t.co/PohAyJG5V4",Dhaka,,0,0,"['COVID', 'coronavirus', 'Lockdownextention', 'Cyclone', 'AllInThisTogether', 'hellhole', 'pandemic', 'disaster']",2314,False
4,2020-05-21 19:11:53+00:00,1263548084610650117,"@AMISHDEVGAN The entire nation is with #MigrantLabourers but in this pandemic #coronavirus we have to maintain economy, look up on other things like #Sanitisation #SocialDistancing and health services to #COVID patients. We should make them understand to maintain their patient a lil bit more","New Delhi, India",,0,0,"['MigrantLabourers', 'coronavirus', 'Sanitisation', 'SocialDistancing', 'COVID']",17,False
5,2020-05-21 18:32:47+00:00,1263538244995735552,"#Maharashtra @CMOMaharashtra @OfficeofUT is new, appears #scared of taking action: @Dev_Fadnavis  https://t.co/UyTAd0Z2HR #covid",,,0,0,"['Maharashtra', 'scared', 'covid']",711,False
6,2020-05-21 17:18:15+00:00,1263519489154379777,"Today May 21st 1300 #MigrantWorkers served veg biryani, veg curry, buttermilk, fruits,biscuits, waterbottle from
5:30AM.
Also providing restrooms &amp; soap for bath. #covid 
@AmitShah @BJP4Andhra @rammadhavbjp @narendramodi @klnbjp @JPNadda @nsitharaman @BJP4Vizag @BJP4India https://t.co/32ii1YPdr0","Vishakhapatnam, India",,1,3,"['MigrantWorkers', 'covid']",81,False
7,2020-05-21 17:13:35+00:00,1263518311125573634,"Dont know who made this but its worth sharing🙏
.
.
.
.
.
.
.
.
.
.
.
#corona #migrantworkers #migrant #migrantcaravan #covid_19 #covid #india #indianews #modi #bjp #congress #kashmir #rss #indian #bbcnews… https://t.co/LJ9OSALQ9r",Chandigarh ,,0,0,"['corona', 'migrantworkers', 'migrant', 'migrantcaravan', 'covid_19', 'covid', 'india', 'indianews', 'modi', 'bjp', 'congress', 'kashmir', 'rss', 'indian', 'bbcnews']",488,False
8,2020-05-21 16:39:53+00:00,1263509832750989312,"Good News Chandigarh !!
Only 37 covid positive cases left.
#Chandigarh 
#COVID","Chandigarh, India ",,1,2,"['Chandigarh', 'COVID']",524,False
9,2020-05-21 16:22:03+00:00,1263505345525297155,Worthy reading article on #COVID &amp; India. Thank you @geopsychiatry for sharing this. https://t.co/lUba1Cgnlu,"New Delhi, India",,0,4,['COVID'],3854,False
10,2020-05-21 16:15:22+00:00,1263503661621272582,"Now trains are getting started!
If starting trains were so easy,Why would these workers die on roads and tracks??
Failure it is. Politics and Only Politics.

#COVID #TRAIN #IndianRailways","New Delhi, India",,0,1,"['COVID', 'TRAIN', 'IndianRailways']",300,False
11,2020-05-21 16:08:44+00:00,1263501992347013120,@narendramodi @RNTata2000  @TataCompanies  @tinplate @DCEastSinghbhum @HemantSorenJMM @JharkhandCMO Tata sons donating 1500cr for covid relief n extorting the same from club members #tata #tatagroup #golmuriclub #rnmurthy #covid #jamshedpur #2faces https://t.co/6xaHmbSAwq,"Sonari, Jamshedpur",,1,1,"['tata', 'tatagroup', 'golmuriclub', 'rnmurthy', 'covid', 'jamshedpur', '2faces']",26,False
