,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-28 22:34:11+00:00,1288241369069137920,15 lakhs! #truth as #satire -- #15lakh #covid cases. May God and healthcare save us all. Amen.,"New Delhi, India",,0,2,"['truth', 'satire', '15lakh', 'covid']",22629,False
1,2020-07-28 20:34:49+00:00,1288211329161900032,"Shit just got more scarier 😰🥶
Please read 🙏🏼
#LongCovid
Please wear a mask 😷
Please stay home 🏡
Please wash your hands 🤲🏼
#COVID19 #Covid #Corona #CoronaVirus #WHO #CDC https://t.co/9BSY3renHK","Mumbai,MH,India",,0,0,"['LongCovid', 'COVID19', 'Covid', 'Corona', 'CoronaVirus', 'WHO', 'CDC']",380,False
2,2020-07-28 18:51:16+00:00,1288185271394144257,"17 year old girl allegedly raped by 5 people in Daylight in TRIPURA..!!
#Tripura 
#COVID 
#COVIDー19 
#tuesdayvibes 
#bjp 
#Narendermodi 
#rapevictim 
#India 
#DelhiFightsCorona 
#Delhi https://t.co/NhjHlecSXU","Kanpur, India",,0,1,"['Tripura', 'COVID', 'COVIDー19', 'tuesdayvibes', 'bjp', 'Narendermodi', 'rapevictim', 'India', 'DelhiFightsCorona', 'Delhi']",8,False
3,2020-07-28 18:36:36+00:00,1288181580276498437,"Fresh Reports on impact of #Covid on #highereducation in #India indicate that over 90 lakh government college students in India lack access to Online lessons
Further, overall enrolment in higher education is expected to shrink by 60 lakh students.

#NIEPA #Highereducation #Online","Navelim, Goa",,1,8,"['Covid', 'highereducation', 'India', 'NIEPA', 'Highereducation', 'Online']",190,False
4,2020-07-28 18:20:24+00:00,1288177504016949248,"Treatment on #Covid is same everywhere. Don't urge for private hospitals. Treat immediately where possible. Urge for Private can be life threatening.

In #Byculla, 38 positive patients found today, three have died and 47 have been cured.

#CoronaUpdates #COVIDー19
@OfficeofUT https://t.co/L4in57mcRK","Mumbai, India",,2,21,"['Covid', 'Byculla', 'CoronaUpdates', 'COVIDー19']",5210,True
5,2020-07-28 17:52:43+00:00,1288170535730348034,"Provided Ration kit to 4 families, who are residents in Kashi village, #KashiMira, #MiraRoad
#Heyfoundation #covid-19 #youmatter #socialwork #socialchange #towardschange #socialdistancing #rationkit #donation #help #support #towardsthelight #positivity #spreadhappiness https://t.co/J24DoxTW7g","Thane, India",,4,11,"['KashiMira', 'MiraRoad', 'Heyfoundation', 'covid', 'youmatter', 'socialwork', 'socialchange', 'towardschange', 'socialdistancing', 'rationkit', 'donation', 'help', 'support', 'towardsthelight', 'positivity', 'spreadhappiness']",362,False
6,2020-07-28 17:43:42+00:00,1288168265814929408,"Continuing the #Covid Relief Work , We distributed 750 Rashan Kits at various locations in Andheri west assembly , trying our best to help the ones in need.

Our relief work is continuously on since last 3 months and We will continue the same in coming days.

#COVID19 #relief https://t.co/fhpNBWh2mD",Mumbai,,10,64,"['Covid', 'COVID19', 'relief']",1211,False
7,2020-07-28 17:26:30+00:00,1288163939335856129,"Why does #AIIMSPatna asking patients to arrange #Remdesivir , make it available in your pharmacy. #COVID patients family is supposed to be in isolation not searching medicines. @RdaPatna @drharshvardhan @ICMRDELHI @MoHFW_INDIA @PMOIndia @narendramodi",India,,0,1,"['AIIMSPatna', 'Remdesivir', 'COVID']",308,False
8,2020-07-28 16:08:38+00:00,1288144341421051904,"After retirement - my favourite activity was going on ""Food Walks"" - long walks with food halts enroute.
Since March 2020 - due to #COVID #Phobia - my favourite activity has come to an end.

#COVID19 #coronavirus #pandemic #fear #phobia #lockdown #Pune #PCMC #StayAtHome #StayHome",,,1,5,"['COVID', 'Phobia', 'COVID19', 'coronavirus', 'pandemic', 'fear', 'phobia', 'lockdown', 'Pune', 'PCMC', 'StayAtHome', 'StayHome']",9162,False
9,2020-07-28 15:34:56+00:00,1288135860718694400,"#JustAsking
Is it safe to hold exams during #COVID19 #Pandemic...?
Isn’t it wise to postpone all exams till #COVID is brought under control and declare 2020-2021 as #ZeroAcademicYear if necessary...?
Shouldn't eradicating #coronavirus be Top Priority...?

#PostponeJEE_NEETinCovid",,,3,7,"['JustAsking', 'COVID19', 'Pandemic', 'COVID', 'ZeroAcademicYear', 'coronavirus', 'PostponeJEE_NEETinCovid']",9162,False
10,2020-07-28 15:30:43+00:00,1288134801606639648,"The brand @dominos have cheated us. The seal was broken, the sticks were not baked properly. Half baked sticks is what they have provided us. With #covid happening, the service disappointed me badly. @dominos_india #Dominos #dominospizza https://t.co/k8rdhOGE9s",,,0,0,"['covid', 'Dominos', 'dominospizza']",4,False
11,2020-07-28 15:27:45+00:00,1288134052210282497,Indian govt sources on French Support amidst #Covid crisis: India-France partnership will be even more crucial in the post-pandemic scenario including in the domain of humanitarian assistance. https://t.co/78k8ZQF3yL https://t.co/IUrAaEYNgK,"नई दिल्ली, भारत",,0,0,['Covid'],151,False
12,2020-07-28 15:24:42+00:00,1288133285999030272,"Material provided by France to India to fight #Covid pandemic are:
--50 Osiris 3 ventilators
--70 Yuwell 830 ventilators with BIPAP mode
--50,000 serological tests (IgM/IgG Duo test kits by Biosensor)
--50,000 nose and throat swabs https://t.co/78k8ZQF3yL https://t.co/Wy4tKj9Fxz","नई दिल्ली, भारत",,0,0,['Covid'],151,False
13,2020-07-28 15:18:18+00:00,1288131677399613440,"France sends India ventilators, #Covid test kits amidst Covid Pandemic. Present on the occasion French envoy to India @FranceinIndia, @sandiplomat. 

Clicks by me at Palam airport today. https://t.co/1LbZlOMAJi https://t.co/UFd72m3Wog","नई दिल्ली, भारत",,0,0,['Covid'],151,False
14,2020-07-28 14:52:10+00:00,1288125098872905729,"#Covid Alert ~ 5️⃣more #Covid19 positive found in Karbi Anglong. Keep strict #socialdistance. Wash your hands frequently with soap, &amp; always #UseMask 😷.

#StayHomeStaySafe
#Savelives 
#IndiaFightsCoronaVirus

Total Cases: 3️⃣6️⃣8️⃣
Recovered: 2️⃣3️⃣8️⃣
Active: 1️⃣2️⃣6️⃣
Deceased: 4️⃣","Diphu, India",,2,12,"['Covid', 'Covid19', 'socialdistance', 'UseMask', 'StayHomeStaySafe', 'Savelives', 'IndiaFightsCoronaVirus']",4221,False
15,2020-07-28 14:49:24+00:00,1288124401171349504,Indian govt sources on French Support amidst #Covid crisis: India-France partnership will be even more crucial in the post-pandemic scenario including in the domain of humanitarian assistance. https://t.co/DicsBx1cPY https://t.co/JN6bGrh54J,"New Delhi, India",,4,30,['Covid'],79575,False
16,2020-07-28 14:44:19+00:00,1288123122936238081,"Material provided by France to India to fight #Covid pandemic are:
--50 Osiris 3 ventilators
--70 Yuwell 830 ventilators with BIPAP mode
--50,000 serological tests (IgM/IgG Duo test kits by Biosensor)
--50,000 nose and throat swabs https://t.co/DicsBx1cPY https://t.co/CBjUH3GPCy","New Delhi, India",,17,39,['Covid'],79575,False
17,2020-07-28 14:42:01+00:00,1288122544910819331,"France sends India ventilators, #Covid test kits amidst Covid Pandemic. Present on the occasion French envoy to India @FranceinIndia, @sandiplomat. 

Clicks by me at Palam airport today. https://t.co/UJ9DyUpwt6 https://t.co/eC6Qk3m7Ts","New Delhi, India",,9,60,['Covid'],79575,False
18,2020-07-28 14:08:26+00:00,1288114094923370496,France donates ventilators and test kits to India amids #Covid pandemic.The French Air Force plane is here to deliver the medical equipment. https://t.co/9WCuwlfpi1,"नई दिल्ली, भारत",,0,0,['Covid'],151,False
19,2020-07-28 13:57:39+00:00,1288111379354853385,"#Covid Alert ~ 2️⃣3️⃣more Covid19 positive found in Karbi Anglong &amp; 1️⃣ more in West Karbi Anglong. Keep strict #socialdistance. Wash your hands frequently with soap. Always #UseMask 😷.

#StayHomeStaySafe

Total #Covid Cases: 3️⃣6️⃣3️⃣
Recovered: 2️⃣3️⃣8️⃣
Active: 1️⃣2️⃣1️⃣
Deceased: 4️⃣","Diphu, India",,3,24,"['Covid', 'socialdistance', 'UseMask', 'StayHomeStaySafe', 'Covid']",4221,False
