,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-06 15:47:16+00:00,1368226685854699521,"Sudden spike in daily new covid Case load in #Chandigarh is alarming &amp; worrisome.After giving such a good fight to #Covid, we are getting complacent and forgetting the #COVID19 appropriate behaviour. My appeal is to follow the health advisories and #StaySafe 
@MoHFW_INDIA","Chandigarh, India",,32,157,"['Chandigarh', 'Covid', 'COVID19', 'StaySafe']",38925,True
1,2021-03-06 14:31:08+00:00,1368207526135619585,"Dear @mybmc @MumbaiPolice There is 0 social distancing &amp; no mask been followed in and around Crawford Market

If u enforce a lockdown in my area I am not sure I am going to follow if u don’t stop this

Ps: This place is bang opposite Commissioner’s office
#Covid #Covid19","Mumbai (Bombay), India",,0,0,"['Covid', 'Covid19']",2806,False
2,2021-03-06 11:38:03+00:00,1368163965755359235,@HARYANVITAU2 @sonaliranade @sgurumurthy A good read to learn how serious and busy our govt was handeling the #Covid-19 in 2020 while we were locked in.,"Chandigarh, India",,0,0,['Covid'],564,False
3,2021-03-06 09:53:15+00:00,1368137590864408584,"https://t.co/c3zoIRinVH

This was already known based on studies last March. Where is the scientific community? Why have there been zero advocates for losing weight and following a better diet?#covid #science",,,0,1,"['covid', 'science']",8,False
4,2021-03-06 09:30:07+00:00,1368131769787031553,Senate Democrats forge ahead with President @JoeBiden’s $1.9 trillion #COVID RELIEF BILL | @Reuters https://t.co/egEaBYTp13,"Chiang Mai, Thailand",,0,0,['COVID'],1084,False
5,2021-03-06 06:14:40+00:00,1368082586304573441,"Enforcements update in last 24 hours by Nabarangpur Police. Sincere request to people to strictly follow #Covid-19 guidelines.
@CMO_Odisha @homeodisha
@DGPOdisha
@odisha_police 
@digswrkoraput https://t.co/cRHTqulLmb","Nabarangapur, India",,0,5,['Covid'],5024,True
6,2021-03-06 23:48:47+00:00,1368347863080706050,"As a Lib, I’ve never felt so completely and utterly pwned by this patriotic display of...whatever the fuck this jackassery is. #COVID #COVIDIOTS #MaskUp https://t.co/V0q10mXZsG","Pittsfield, MI",,0,0,"['COVID', 'COVIDIOTS', 'MaskUp']",776,False
7,2021-03-06 23:40:11+00:00,1368345697393598464,"My friend’s father died from #Covid today @dougducey

That’s how he made his out of the winter surge you seem to bragging about defeating. 

My father died during the summer surge that you also sought kudos for. 

We see you &amp; we aren’t going away. 

@MarkedByCovid https://t.co/rvw2PaBhlY","Phoenix, AZ",,347,991,['Covid'],777,False
8,2021-03-06 23:18:44+00:00,1368340300113076226,"Looks like one state got it right. However, I’d love to see how weather affects the spread. #Covid #Cuomo 

Opinion | Vindication for Ron DeSantis - The Wall Street Journal https://t.co/XJSYOZrXoH","39.149054,  -77.273589",,0,0,"['Covid', 'Cuomo']",577,False
9,2021-03-06 23:18:26+00:00,1368340223717965831,@TheEllenShow My 3yr old fight #COVID and #type1diabetes,"San Antonio, TX",,0,0,"['COVID', 'type1diabetes']",575,False
10,2021-03-06 23:09:31+00:00,1368337979983400960,"Congratulations! 

Here are the specific provisions that were passed in the Dr Lorna Breen health Care Provider Protection Act!!  
#MedTwitter #covid #physicianburnout @ACEPNow @ColumbiaEM @ColumbiaMed https://t.co/hNgiWuUWJ8","New York, NY",,1,2,"['MedTwitter', 'covid', 'physicianburnout']",511,False
11,2021-03-06 22:35:45+00:00,1368329481505619970,It appears more help is on the way...is it soon enough?? Too late?? #COVID https://t.co/ZSCOtoV38S,"Buffalo, NY",,0,0,['COVID'],1805,False
12,2021-03-06 22:32:56+00:00,1368328772450213896,"@2020Tyranny @MassGovernor @MASchoolsK12 @TamiGouveiaMA @RepDanSenaMA @massdems @CharlieBakerMA Your words are rather mean. But again, do you support @MassGovernor unilaterally being able to require teachers &amp; student to do in-person learning, before all teachers are vaccinated? People under 60 are dying of Covid, too, and full classrooms of kids could spread #Covid","Acton, MA",,0,3,['Covid'],12401,True
13,2021-03-06 21:21:18+00:00,1368310744639549446,When you’re trying to watch a championship swim meet that your daughter has a chance to medal in and no spectators are allowed (thanks #covid) and the livestream is down 😭,"Greensboro, NC",,0,1,['covid'],1730,True
14,2021-03-06 21:20:06+00:00,1368310445933756422,"Great read on charming small-town HS hoops, the state of college hoops/ #bigbluenation, and this gem of a line, “Reed Sheppard is an echo, a word-of-mouth myth wrapped in #COVID-19 mystery.” https://t.co/VxyxjNrhRQ","Toledo, OH",,0,0,"['bigbluenation', 'COVID']",673,False
