,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-02 22:11:55+00:00,1388979593206321153,"Never on my life have i seen a page full of obituaries in the papers....

#Covid",Wanderlust,,0,0,['Covid'],147,False
1,2021-05-02 20:55:00+00:00,1388960234756993027,@Dev_Fadnavis @iskcon @mipravindarekar @BJPSanjayPandey Pls reach us for #disposable #beds #corrubeds @Dev_Fadnavis @PiyushGoyal @nitin_gadkari #COVIDSecondWaveInIndia #Covid #CovidCareCentre #IndiaFightsCorona #MaharashtraFightsCorona #packagingindustry #innovation @ayushkhetan #CoronavirusIndia #HospitalBeds #OxygenBeds @printweek https://t.co/zWOgjheEmn,"Mumbai, India",,2,2,"['disposable', 'beds', 'corrubeds', 'COVIDSecondWaveInIndia', 'Covid', 'CovidCareCentre', 'IndiaFightsCorona', 'MaharashtraFightsCorona', 'packagingindustry', 'innovation', 'CoronavirusIndia', 'HospitalBeds', 'OxygenBeds']",36,False
2,2021-05-02 20:35:57+00:00,1388955440260784128,What about #Expats? Anybody ? #pakistan #travelban #covid #Travel #flights https://t.co/UgKayte2SA,Riyadh,,0,0,"['Expats', 'pakistan', 'travelban', 'covid', 'Travel', 'flights']",143,False
3,2021-05-02 20:00:54+00:00,1388946619924566016,"#IndianTVNews channels are looking so happily at analysing the #votes results, but never questioned the #EC &amp; #Goverments about having elections during #Covid putting people's lives in danger. Our #values seem to be #lopsided",Mumbai,,0,0,"['IndianTVNews', 'votes', 'EC', 'Goverments', 'Covid', 'values', 'lopsided']",11,False
4,2021-05-02 19:36:00+00:00,1388940353659564034,"Verified by our volunteers.
#covıd  #covid19india #covid19outbreak #covi̇d_19 #covidfree #covi̇d_19 #coronavirusinindia #coronavirusdelhi #coronvirus #coronaindia #corona #coronavirusoutbreak⚠️ #coronacrisis #coronavairus #coronavirusoutbreak https://t.co/yJ5SX5DyX5","New Delhi, India",,0,0,"['covıd', 'covid19india', 'covid19outbreak', 'covi̇d_19', 'covidfree', 'covi̇d_19', 'coronavirusinindia', 'coronavirusdelhi', 'coronvirus', 'coronaindia', 'corona', 'coronavirusoutbreak', 'coronacrisis', 'coronavairus', 'coronavirusoutbreak']",72,False
5,2021-05-02 19:35:06+00:00,1388940128232513538,"Verified by our volunteers.
#covıd  #covid19india #covid19outbreak #covi̇d_19 #covidfree #covi̇d_19 #coronavirusinindia #coronavirusdelhi #coronvirus #coronaindia #corona #coronavirusoutbreak⚠️ #coronacrisis #coronavairus #coronavirusoutbreak https://t.co/qoBoldrMZ7","New Delhi, India",,0,0,"['covıd', 'covid19india', 'covid19outbreak', 'covi̇d_19', 'covidfree', 'covi̇d_19', 'coronavirusinindia', 'coronavirusdelhi', 'coronvirus', 'coronaindia', 'corona', 'coronavirusoutbreak', 'coronacrisis', 'coronavairus', 'coronavirusoutbreak']",97,False
6,2021-05-02 19:23:37+00:00,1388937238738661379,"It's making me numb writing condolence messages for my friends/colleagues since yesterday. It's an apocalypse. No one knows who will survive and who will not. 
#covid #loss","UCMS & GTB Hospital,  Delhi",,0,2,"['covid', 'loss']",630,False
7,2021-05-02 19:13:22+00:00,1388934659120058375,"My tweets 4m June 2017. I wrote about the problems we faced in one of the most prestigious and oldest institutions in India estd. in 1916. Few things have improved since 2017 but the gross deficiencies in the health sector cont. to prevail. Sad to say, it’s too late now. #Covid https://t.co/RuTq9WYqeX","Mumbai, India",,1,4,['Covid'],492,False
8,2021-05-02 18:53:24+00:00,1388929635623178241,"People are blaming govt for the pandemic bt it is not only the govt who failed but it was we ourself who failed in the first place.
We all knew what we had to do to fight with this pandemic but we all neglected it and now blaming govt for it. 
WE FAILED! 
#PMModi #ExitModi #COVID","New Delhi, India",,0,1,"['PMModi', 'ExitModi', 'COVID']",34,False
9,2021-05-02 18:46:00+00:00,1388927772240715782,"Been #covid positive for a few days. Confirmed through testing on 30th. Cough, weakness, no fever. Family member has alternating fever, plus weakness and cough. On medication and jail (sorry quarantine).

You pray? Do that. Thanks.",Gurgaon,,0,0,['covid'],1164,False
