,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-21 23:57:36+00:00,1385019923387150337,I pray for speedy recovery from #Covid 19 to @RahulGandhi Ji you always in the prayers god bless you cc @INCIndia @INCTelangana @priyankagandhi @capt_amarinder @YoursBhatti https://t.co/7wI90lJzZR,"New Delhi, Hyderabad, India",,1,0,['Covid'],267,False
1,2021-04-21 23:03:08+00:00,1385006213562179588,"Guys if u dn't  trust poltician 
Than
Plz listen to doctors
Plz stay in home .
#breakthechain
#COVID19 #COVIDEmergency #Covid #COVIDー19 #CovideoParty #lockdown #locknow #COVID19 🙏
#Maharastra
#indianeedsoxygen
#Covishield
#COVIDEmergency2021
#CoronavirusPandemic https://t.co/swmTB7hRxf","New Delhi, India",,0,2,"['breakthechain', 'COVID19', 'COVIDEmergency', 'Covid', 'COVIDー19', 'CovideoParty', 'lockdown', 'locknow', 'COVID19', 'Maharastra', 'indianeedsoxygen', 'Covishield', 'COVIDEmergency2021', 'CoronavirusPandemic']",55,False
2,2021-04-21 21:21:13+00:00,1384980566114635776,I’m stranded in a country where it could be another year before I can get a #COVID19Vaccine. I love seeing your #vaccine selfies as much as you love hearing people brag that they have more money than you. #covid #Vietnam #VaccineShortage,"Ho Chi Minh City, Vietnam",,0,2,"['COVID19Vaccine', 'vaccine', 'covid', 'Vietnam', 'VaccineShortage']",4809,False
3,2021-04-21 20:35:06+00:00,1384968959934541829,"Not sure how I feel about this. As badly as I want #Vietnam to open its borders (so I can visit the States and get back into Vietnam), I fear that vaccinated tourists could still be carriers and bring the coronavirus into our virtually #Covid-free bubble. https://t.co/WnltXrPq1A","Ho Chi Minh City, Vietnam",,0,1,"['Vietnam', 'Covid']",4809,False
4,2021-04-21 20:28:08+00:00,1384967206711201792,"Filmmaker @nileshnavalakha  filed a Public Interest Litigation for urgent intervention of #BombayHC to ensure state  gets ‘adequate supply of the antiviral drug Remdesivir, oxygen, ICUs, also swift penal action to black marketeers, cashless claims for #Covid patients @TOIMumbai",,,2,7,"['BombayHC', 'Covid']",3666,False
5,2021-04-21 19:40:04+00:00,1384955110074327043,"The fact that Ghautam Gambhir has vital medicines in bulk at a time when people are struggling means that all those in power possess everything they need. You &amp; I don’t.
#COVIDEmergency2021 #Covid https://t.co/nWsNaMYcPO","Jaipur, Bharatpur, Chandigarh",,2,6,"['COVIDEmergency2021', 'Covid']",6373,False
6,2021-04-21 19:22:45+00:00,1384950752305680384,"Its show time. Lets help each other. 

#covid se bachana hai. 

😢😢👍👍👌",India,,0,0,['covid'],174,False
7,2021-04-21 19:10:24+00:00,1384947645614022664,"India reported more than 3 lac #covid19 cases in a day! Highest spike of all time!
#IndiaFightsCOVID19 #CoronavirusPandemic #Covid #BreakTheChain #COVID19Vaccine","New Delhi, India",,0,0,"['covid19', 'IndiaFightsCOVID19', 'CoronavirusPandemic', 'Covid', 'BreakTheChain', 'COVID19Vaccine']",77,False
8,2021-04-21 19:06:31+00:00,1384946666512465923,"Magic eye which I wish I could use to see where the fuck #Covid virus is, and shoot it back to where it came from. Yeah, please continue scrolling. You didn't see this. https://t.co/cbvfUXBeek",Gurgaon,,0,0,['Covid'],1165,False
9,2021-04-21 18:54:44+00:00,1384943705073856513,"@sakshijoshii Now Babus would be blamed for Govt’s failure in handling the #Covid #SecondWave , meanwhile #KumbhMela and #Political rallies continues.",Delhi India,,0,0,"['Covid', 'SecondWave', 'KumbhMela', 'Political']",1453,False
10,2021-04-21 18:53:28+00:00,1384943382879997952,#India needs well qualified and genuine IAS officers with the right support and authority to handle the current #Covid situation. But the problem in our country is that the educated ones are controlled by the uneducated one. #IndiaFightsCorona #DelhiFightsCorona #Mumbai #Lucknow,,,1,0,"['India', 'Covid', 'IndiaFightsCorona', 'DelhiFightsCorona', 'Mumbai', 'Lucknow']",11,False
