,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-26 21:23:21+00:00,1397664680907182083,"In Karnatak #coronavirus has been increasing and directly affecting  childrens. within 2 month 40,000 children under nine year old got affected from #covid. And 100,000 children those age are 10 to 19 year old got affected from
#corona #SecondWave
@BJP4Karnataka",india,,1,2,"['coronavirus', 'covid', 'corona', 'SecondWave']",1601,False
1,2021-05-26 19:26:10+00:00,1397635188713156609,"@ndtvindia #Covid
#जागोदेशवासियो_देश_अपना_ही_है
https://t.co/guV8SpBXM4
#जिन्हे_नाज़_है_हिन्द_पर_वो_कहाँ_है where
#SupremeCourtofIndia #highcourt
CitizensOfIndia StopThisNonsenseOf @narendramodi
what'sMoreImportant
4Country #CentralVista or #HealthServices #Educacion
https://t.co/5ZulLUdYrR",Jalandhar Canttonment Area,,0,0,"['Covid', 'जागोदेशवासियो_देश_अपना_ही_है', 'जिन्हे_नाज़_है_हिन्द_पर_वो_कहाँ_है', 'SupremeCourtofIndia', 'highcourt', 'CentralVista', 'HealthServices', 'Educacion']",1890,False
2,2021-05-26 19:05:07+00:00,1397629891722371078,"It's was great interacting with founder of @goonj @anshugoonj on providing aid for welfare of leprosy patients. 

The initiative is indeed commendable, given that in this #covid induced lockdown, #leprosy patients have become one of the most vulnerable sections.
Much needed step. https://t.co/xIOHotqcvL","Varanasi, India",,7,14,"['covid', 'leprosy']",1896,False
3,2021-05-26 18:50:12+00:00,1397626136419389440,"Delhi Health Min @SatyendarJain acknowledges impact of lockdown on falling daily cases and shrinking positivity rate. I report for @PTI_News.

Also, about 600 cases of black fungus till date, he said. #Covid #Lockdown #BlackFungus

Lockdown from April 19.

https://t.co/b1m2kgG4Nw","New Delhi, India",,0,0,"['Covid', 'Lockdown', 'BlackFungus']",103,False
4,2021-05-26 18:26:48+00:00,1397620249076240384,One of my friend’s mother is suffering from acute kidney failure and even she is Covid+ Plz suggest any good charitable hospital in Thane where both the things can be treated.. he has financial issues@mieknathshinde @TMCaTweetAway @CMOMaharashtra @rajeshtope11 #COVID #helpindia,"Mumbai, India",,0,0,"['COVID', 'helpindia']",8,False
5,2021-05-26 18:24:00+00:00,1397619544454156288,"https://t.co/We37ceTXF2 #Airfunding #COVID-19 relief via @Airfunding
@Jayecane @Oprah @StableRonaldo @pulte @tim_cook
@MrHumanityGives @alwaleed_philan @Alwaleed_Talal
Please Help if you can help please Else Retweet Please
my paypal id is
https://t.co/ooyI3kHg7h",,,0,0,"['Airfunding', 'COVID']",152,False
6,2021-05-26 17:10:33+00:00,1397601061523791873,"Update after 25 days...  
Light at the end of the Tunnel 🙏🏽 

#covid_19 #oxygen #ventilator beds #medicine 
#covid #covidindia #corona #blackfungus #tollywood #telangana #AndhraPradesh https://t.co/6lx42JeqlW","Hyderabad, India",,779,3898,"['covid_19', 'oxygen', 'ventilator', 'medicine', 'covid', 'covidindia', 'corona', 'blackfungus', 'tollywood', 'telangana', 'AndhraPradesh']",1443697,True
7,2021-05-26 16:50:03+00:00,1397595899409297409,"Corporate vaccination drive at @saplabsindia in partnership with @ManipalHealth. Very well organized. Thanks @gangadharansind, @saplabsindia, @SAP, Admin and Crisis Management team. #vaccinationdrive #vaccination #covid19vaccine #covid #CSR https://t.co/pYwPbwUwpd","Bangalore, India",,18,103,"['vaccinationdrive', 'vaccination', 'covid19vaccine', 'covid', 'CSR']",54,False
8,2021-05-26 16:36:03+00:00,1397592379595452416,"#Covid Safety measures are secondary... 
#Cabinet Ministry is Priority..! https://t.co/h02ErsKkNV","Tamil Nadu, India",,44,137,"['Covid', 'Cabinet']",4148,False
9,2021-05-26 15:56:09+00:00,1397582336905027586,"#Alhamdulillah
#25th day of @KhidmatEMillat team distributed free food package to #COVID patients attenders in QP, 
Sunrise, Taruma center, TipuSultan Hospital's, Gulbarga under the leadership of @Wahaj_Baba.

#COVID19 #Covid19India
@GulbargaTemper1 https://t.co/BCAxoa3UFI","Gulbarga, Karnatak, India",,3,22,"['Alhamdulillah', '25th', 'COVID', 'COVID19', 'Covid19India']",8170,False
