,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-28 20:38:05+00:00,1299446174143799296,@Twitter Can u do a Country wise analysis of #RiP tags post #Covid scenario... 🤔,"New Delhi, Delhi",,0,0,"['RiP', 'Covid']",354,False
1,2020-08-28 20:03:09+00:00,1299437384652795907,"#COVID-19: Chinmaya Foundation, a National Level Social Organization has organized a distinctive Non Stop 159 Days COVID-19 Awareness &amp; Relief Program In Bharat(INDIA) .Now it was being conducted four days… https://t.co/bwjPCIfsbK",Dublin,,0,0,['COVID'],2225,False
2,2020-08-28 19:34:38+00:00,1299430206503964674,Suggest @sardesairajdeep sticks to @sambitswaraj and #Covid reporting. This is not his playing field. And in all probability is barking up the wrong tree and hanging his reputation by the thread! All in the name of banana 🍌and the circus 🤡! https://t.co/3StKU6kz5n,Asia,,0,0,['Covid'],171,False
3,2020-08-28 17:46:02+00:00,1299402877874573314,"2560 #COVID+ in #Assam on Aug 28, 2020.

#Guwahati 562
#Jorhat 167
#Cachar 165
#Dibrugarh 139
#Hailakandi 135
#Sonitpur 95

Total cases 101367
Recovered 79307
Active cases 21771
Deaths 286

#COVID19 #Corona #coronavirus 
@himantabiswa","Assam, India",,1,0,"['COVID', 'Assam', 'Guwahati', 'Jorhat', 'Cachar', 'Dibrugarh', 'Hailakandi', 'Sonitpur', 'COVID19', 'Corona', 'coronavirus']",239,False
4,2020-08-28 17:16:22+00:00,1299395412936110081,There’s so much we don’t still know about #Covid. Fantastic interviews of fitness freaks by @BDUTT. How they have recovered from Covid but their bodies are not the same any more. https://t.co/bL2LzyLdhj,Mumbai,,13,74,['Covid'],635912,True
5,2020-08-28 16:52:54+00:00,1299389505695227904,"Why @IPL is Indian Paisa League and @BCCI must host it in UAE despite #covid scare....
https://t.co/VoUvy3SQud",new delhi,,0,1,['covid'],1963,False
6,2020-08-28 16:44:46+00:00,1299387458140864523,Why #SriLanka ‘s response to #COVID #Covid19 is the most successful in South Asia@TRTWorld https://t.co/9y5qOFOgfL Kudos 👏👏👏 @GotabayaR @PresRajapaksa @SilvaShavendra @MoH_SriLanka  for the great leadership!,SunnySideOfLife,,0,1,"['SriLanka', 'COVID', 'Covid19']",757,False
7,2020-08-28 16:35:31+00:00,1299385131702968321,"Has the glamour loving @EmiratesCricket compromised the country's wellness and health by hosting @IPL 2020? The #covid attack on @ChennaiIPL will make them think for sure. @BCCI 
https://t.co/VoUvy3SQud",new delhi,,1,6,['covid'],1963,False
8,2020-08-28 16:33:06+00:00,1299384522803273729,"#Covid Alert ~2️⃣7️⃣more #Covid19 positive found in Karbi Anglong . Keep strict #socialdistance. Wash your hands frequently with soap. Do not go out unless essential.

#StayHomeStaySafe
#UseMask 😷

Total #Covid Cases: 7️⃣8️⃣8️⃣
Recovered: 5️⃣8️⃣6️⃣
Active: 1️⃣9️⃣5️⃣
Deceased: 7️⃣","Diphu, India",,0,6,"['Covid', 'Covid19', 'socialdistance', 'StayHomeStaySafe', 'UseMask', 'Covid']",4221,False
9,2020-08-28 16:32:18+00:00,1299384324106588160,"Great Leveller #COVID Makes @IPL Organisers Swallow Pride And Arrogance
@BCCI 
@ChennaiIPL #Cricket
https://t.co/VoUvy3SQud",new delhi,,0,2,"['COVID', 'Cricket']",1963,False
10,2020-08-28 16:29:16+00:00,1299383558226636801,@ANI Why isn't our #NewsUpdate up-to-date he was 70 he must be having other ailments too just to garner fear sycophancy term as #COVID death sad and anyhow #RipVasanthakumar,"ÜT: 17.423289,78.4438978",,0,0,"['NewsUpdate', 'COVID', 'RipVasanthakumar']",481,False
