,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-19 19:57:08+00:00,1373000608215535617,"With more than 40,000 new cases, and close to 200 deaths in a single day, we are sitting ducks now. Lockdowns looming? #Covid #COVID19 #CovidIndia","Gurgaon, India",,280,8513,"['Covid', 'COVID19', 'CovidIndia']",605073,True
1,2021-03-19 18:10:42+00:00,1372973820445794308,"Amid surge of #Covid cases , Whatsapp puts lockdown on itself.  😂😂

#whatsappdown","Begusarai, Bihar 🔁 New Delhi",,0,4,"['Covid', 'whatsappdown']",1309,False
2,2021-03-19 17:38:34+00:00,1372965733953531905,"19.03.2021
Recently #Covid+ve cases in India has shown declining trend.But past few days witnessed rise in cases;last 24hrs risen by 39726,higher than y'day (35886). Total cases today- 11514331;
recovery sofar-11083679 (96.26%); atalities-159370 (1.38%)&amp; active -271282 (2.36%)","Chennai, India",,1,2,['Covid'],532,False
3,2021-03-19 17:02:14+00:00,1372956592862330884,India on increasing covid cases... controlling nothing but people are suffering...however indian railways train running like normal... still full still no precautions.. #COVID19India #CoronaVirusUpdates #railindia #COVID #IndianRailways #NoMasksInClass #Railways https://t.co/ijb9D5picL,,,0,0,"['COVID19India', 'CoronaVirusUpdates', 'railindia', 'COVID', 'IndianRailways', 'NoMasksInClass', 'Railways']",1,False
4,2021-03-19 16:17:14+00:00,1372945268614782980,#COVID tests before boarding #domestic #flights should be implemented to control the spread,Isloo-Pakistan,,2,5,"['COVID', 'domestic', 'flights']",952,False
5,2021-03-19 14:54:23+00:00,1372924416976318471,"Safety Equation:
1.  Vaccination+Safety Measures=Optimal Protection
2. Vaccination-Safety Measures= Suboptimal Protection
#COVID19 #COVID19Vaccine #IndiaFightsCorona #health #CoronavirusVaccine #COVID #health #SARS_CoV_2 #VariantsOfConcern #variants",Varanasi,,2,5,"['COVID19', 'COVID19Vaccine', 'IndiaFightsCorona', 'health', 'CoronavirusVaccine', 'COVID', 'health', 'SARS_CoV_2', 'VariantsOfConcern', 'variants']",2036,True
6,2021-03-19 14:27:22+00:00,1372917618315644930,"A record high of 25,681 #COVID19 cases in #Maharashtra of which 3,063 are from #Mumbai, 70 deaths and over 1.77 lakh active cases. Yet we refuse to fall in line, &amp; continue to roam around without masks or physical distancing 

#COVIDー19 #COVID19India #coronavirus #Corona #COVID https://t.co/LGMhM8VlOP",Mumbai,,1,4,"['COVID19', 'Maharashtra', 'Mumbai', 'COVIDー19', 'COVID19India', 'coronavirus', 'Corona', 'COVID']",6150,False
7,2021-03-19 13:52:31+00:00,1372908846570631170,"@OfficeofUT @uddhavthackeray @AUThackeray @rajeshtope11 
Mumbai has today reported 3,062 #COVID19 positive cases which is the all time highest ever since the pandemic. The #covid cases had never crossed 3,000 so far","Mumbai, India",,0,0,"['COVID19', 'covid']",501,False
8,2021-03-19 12:35:27+00:00,1372889451903393808,"Dear @OfficeofUT  @mybmc request to rethink #covid negative Cert for #mall visit.will kill high rent mall shops. Malls hv very low footprint, enuff distancing. Multiplexes food courts too. But with this, ppl will flock to roadside markets n shops which tougher to control. #Mumbai",India,,3,1,"['covid', 'mall', 'Mumbai']",318,False
9,2021-03-19 11:26:35+00:00,1372872122901487617,"Despite having reported on the pandemic for a year now, it’s true when they say when it hits home, it hits hard. #covid",India,,0,33,['covid'],17867,True
10,2021-03-19 09:52:04+00:00,1372848336303099906,"Amidst surge in #COVID19
cases, the #Maharashtra Govt asks theatres, auditoriums and Pvt offices providing non-essential services to function at 50% capacity. 
#Corona #COVID #COVID19India #COVIDー19 #coronavirus https://t.co/zl4shJ4wie",Mumbai,,2,3,"['COVID19', 'Maharashtra', 'Corona', 'COVID', 'COVID19India', 'COVIDー19', 'coronavirus']",6150,False
11,2021-03-19 09:33:00+00:00,1372843539478892550,"You should care about you and your surroundings. 
Wear mask, stay sanitized, take steps for.
We don't want thali bajao, candle jalao,
Dalgona banao again in April.
😐☠️
#COVID","Jaipur, India",,0,0,['COVID'],31,False
