,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-30 22:06:11+00:00,1399125008455135232,"They sleep for 17 years and when they come out they are called 'sustainable' - In a parallel universe #COVID is the Avatar of sustainability.
Shame on my species
#vegan #vegetarian #PETA https://t.co/B0QVtsU8Ui","New Delhi, India",,0,3,"['COVID', 'vegan', 'vegetarian', 'PETA']",110,False
1,2021-05-30 22:00:08+00:00,1399123487206395908,#jeeexampreparation #jeeadvanced2021 #covıd #covidstudy #corona @ India https://t.co/mdQ5jyyOxq,"Noida, India",,0,0,"['jeeexampreparation', 'jeeadvanced2021', 'covıd', 'covidstudy', 'corona']",3,False
2,2021-05-30 21:56:59+00:00,1399122696051560452,"Morocco 🇲🇦 Donates COVID-19 Vaccines Lot to Mauritania 🇲🇷
#Morocco #Maroc #المغرب #Africa #NorthAfrica #Mauritania #COVID #COVID19 #vaccines #موريتانيا  https://t.co/UttjQJCOWC","Abu Dhabi, United Arab Emirate",,0,1,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'Mauritania', 'COVID', 'COVID19', 'vaccines', 'موريتانيا']",374,False
3,2021-05-30 17:37:19+00:00,1399057347771699201,"15/36, still many to be explored....Ye #Covid khatam ho jaye bas! https://t.co/JthDlD1X4K","Cuttack, India",,0,2,['Covid'],298,False
4,2021-05-30 17:21:21+00:00,1399053330148560898,"KMC Hon'ble Mayor @FirhadHakim sir,Inaugurated #Covid Unit At Islamia Hospital.

He started 110 beds in this unit for the treatment of #Corona infected people there.

We are appreciated to u r really great advance work bobby da.
#COVID19 #KolkataCovidCare https://t.co/8ebQH7hRlQ","पश्चिम बंगाल, भारत",,0,1,"['Covid', 'Corona', 'COVID19', 'KolkataCovidCare']",91,False
5,2021-05-30 17:02:22+00:00,1399048550831427589,"Special Phone In Programme on #COVID19India @DDNewslive .May ask your queries regarding #Covid problem &amp; #Vaccination. May watch today's programme with @MishraAshwini.
#COVIDEmergencyIndia 
#Covid19IndiaHelp 
#COVIDSecondWave 
#Unite2FightCorona 

https://t.co/4Nq01RLffF",NEW DELHI,,0,2,"['COVID19India', 'Covid', 'Vaccination', 'COVIDEmergencyIndia', 'Covid19IndiaHelp', 'COVIDSecondWave', 'Unite2FightCorona']",245,False
6,2021-05-30 16:54:54+00:00,1399046672705937408,"@mybmc @mybmcwardKW 
What are the rules for isolation of #Covid patient ?
Does he have to be admitted to Covid centre? If yes, pls guide for one near #Lokhandwala #AndheriWest",Mumbai,,0,0,"['Covid', 'Lokhandwala', 'AndheriWest']",26,False
7,2021-05-30 16:49:02+00:00,1399045196013207553,"@KumarSusheel16 @INCIndia On all the grounds whether it is #covid management, #GDP growth, policies, huge taxes &amp; lots more. BJP has performed very bad, which made the whole India suffer. Now,I've proved that so now you're changing the topic.","Udaipur, India",,0,0,"['covid', 'GDP']",154,False
8,2021-05-30 16:34:00+00:00,1399041411828256771,"Only Indian Babus know how to derail fight against #Covid.

They have started Covid-19 test before taking the Vaccine in #Ashoknagar District #MadhyaPradesh.

It's Illogical &amp; discouraging vaccination.

@ChouhanShivraj @PMOIndia  @narendramodi @ICMRDELHI @MoHFW_INDIA @DCsofIndia https://t.co/ZMp8wp2jOx","Bengaluru, India",,0,1,"['Covid', 'Ashoknagar', 'MadhyaPradesh']",307,False
9,2021-05-30 15:40:34+00:00,1399027967234355200,Any number where we could complaint of a person or shopkeeper who is not wearing mask even after requesting him #covid @vpsbadnore @ChandigarhAdmin @chandigarhcmc @thetribunechd @IndianExpress @TOIChandigarh @htTweets @rajindersharma_ @ash_niv,Chandigarh,,0,1,['covid'],740,False
10,2021-05-30 15:36:19+00:00,1399026895551750149,"Our children need protection 
support 
love and care 
#TODAY 

#Covid #children 
@newhorizonscdc @iapindia @IapMumbai @NCPspeaks https://t.co/ASwnTCt7qq",Mumbai,,3,11,"['TODAY', 'Covid', 'children']",2272,False
