,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-17 21:01:27+00:00,1394397675894702084,"@BagaiDr @TimesNow @ShamikaRavi @ARanganathan72 @AnantBhan @RShivshankar @navikakumar Too late and too little! Many relatives of #Covid pts might have contracted Ds by now while procuring #plasma - running from pillar to post, investing all hard earned money. At least 10 trials have shown no benefit including by #ICMR. Why people making guidelines r so hypothyroid","Kolkata, India",,2,7,"['Covid', 'plasma', 'ICMR']",4574,False
1,2021-05-17 20:51:06+00:00,1394395071735242754,"Although #Pune has been at a very low risk of the #TauktaeCyclone effects, we have been constantly taking stock of situation, especially in regards #COVID Care Centers. 
Just Mayor @mohol_murlidhar ji assured all citizens, things are in control, with alternative POA in place","Pune, India",,0,0,"['Pune', 'TauktaeCyclone', 'COVID']",18,False
2,2021-05-17 19:20:12+00:00,1394372195594346496,"We’re glad that this request was brought to us by our team members and the patient was shifted on time to SRINIVAS Hospital, Hazaribag, Jharkhand.
#YellowHeartWelfareAssociation  #CovidRescue 

#covid_19 #covid #covidindia #india https://t.co/ZHYHBuQ83u",India,,3,6,"['YellowHeartWelfareAssociation', 'CovidRescue', 'covid_19', 'covid', 'covidindia', 'india']",29,False
3,2021-05-17 18:54:34+00:00,1394365747044896768,"@drharshvardhan
@MoHFW_INDIA
@ICMRDELHI 

Please issue guidelines regarding cow dung for #covid treatment. 

https://t.co/VOGEWY7Yr7","UCMS & GTB Hospital,  Delhi",,0,0,['covid'],630,False
4,2021-05-17 18:35:45+00:00,1394361009888894978,"For home isolated people, Fooding &amp; Hospitality information.... 

Share it, so that people can get help when they need..

#covidhelp #covid_19 #covidverified #delhicapitals #delhifightscorona #covıd https://t.co/gi7BtNFX3m",,,0,0,"['covidhelp', 'covid_19', 'covidverified', 'delhicapitals', 'delhifightscorona', 'covıd']",3,False
5,2021-05-17 17:46:37+00:00,1394348645198139397,"The virus does not spread. You spread it. STAY AT HOME. 

Hospitals are not the solution. They are the war zone. STAY AT HOME. 

This is not flu. There is no cure. STAY AT HOME .

People are dying. STAY AT HOME.

STAY AT HOME 🙏🏻 #StaySafe #COVID","Tamil Nadu, India",,27,88,"['StaySafe', 'COVID']",14246,False
6,2021-05-17 17:25:00+00:00,1394343205928194052,I think the #Covid tests are being intentionally reduced so as to conduct this.,"Cochin, India",,0,1,['Covid'],288,False
7,2021-05-17 17:23:42+00:00,1394342878759981056,#Kerala oath taking ceremony should be postponed or should strictly follow #Covid guidelines that is provided by the same government.,"Cochin, India",,0,1,"['Kerala', 'Covid']",288,False
8,2021-05-17 17:23:15+00:00,1394342764662325253,"❤ ""Always have a willing hand 🤝 to help someone, you might be the only one that does"" 🥰
Thanks To @TheMausamMishra Dada along with vertan army man  #Dipu Bhai Delivered  8 ration kits to #covid affected  families  in Home isolation 🙏
Thanks  Dada for selfless service 🙏❤ https://t.co/XWsEGR55Kg","Bargarh, India",,3,44,"['Dipu', 'covid']",551,False
9,2021-05-17 17:22:36+00:00,1394342601604550661,"Good #Oralcare is crucial for #COVID19 prevention and helps in faster recovery after #covid diagnosis

Iam offering free #online dental consultations for #COVID19 patients who can't afford

DM for Appointments

Please share this post to benefit the needy
#CovidWarrior #Dentist https://t.co/vOILIzVRjZ","Hyderabad, India",,0,1,"['Oralcare', 'COVID19', 'covid', 'online', 'COVID19', 'CovidWarrior', 'Dentist']",13,False
