,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-11 22:07:09+00:00,1293307997087727619,"@ashwinravi99 Definitely, India is rest assured of getting vaccine &amp; relieved #Russiavaccine.  #covid",paradip🇮🇳,,0,0,"['Russiavaccine', 'covid']",1248,False
1,2020-08-11 21:12:21+00:00,1293294205507448833,The Mexican candidate to lead the @wto 🇲🇽 in this important moment where trade has been affected because of #COVID-19 https://t.co/S69og7sE2O,"Doha, Qatar",,0,0,['COVID'],620,False
2,2020-08-11 21:06:52+00:00,1293292827607171078,"Travel beyond COVID-19 Interview with chevalblancrandheli #Maldives #MiddleEast by chevalblancofficial. For full interview, follow link on BIO and visit the #COVID section of my website. 

Book #ChevalBlancRandheli… https://t.co/Qs3cw4Pn7K",Worldwide Network,,0,0,"['Maldives', 'MiddleEast', 'COVID', 'ChevalBlancRandheli']",343,False
3,2020-08-11 18:48:31+00:00,1293258009922039808,"@ColumbiaSSW @Columbia @rHrtly We launched probably World's first ever #covid #corona safe election model 

The electronic voting machines may become super spreaders of #coronavirus as millions of voters may touch the same surface 

Link: https://t.co/vnispojyes

 https://t.co/CPTsJBT4nD 

@FacemaskIndia",,,0,0,"['covid', 'corona', 'coronavirus']",1083,False
4,2020-08-11 18:31:42+00:00,1293253777571577858,"New history book.....
*
*
*
*
*
*
*
#education #learning #school #love #motivation #students #study #student #children #covid #kids #teacher #college #india #science #learn #knowledge #business #university #success… https://t.co/BEv62jW0Dr","Kasganj, India",,0,0,"['education', 'learning', 'school', 'love', 'motivation', 'students', 'study', 'student', 'children', 'covid', 'kids', 'teacher', 'college', 'india', 'science', 'learn', 'knowledge', 'business', 'university', 'success']",13,False
5,2020-08-11 18:26:44+00:00,1293252526876299265,"Simple life
*
*
*
*
*
*
*
#education #learning #school #love #motivation #students #study #student #children #covid #kids #teacher #college #india #science #learn #knowledge #business #university #success #teaching… https://t.co/RGtx1ig0Ca","Kasganj, India",,0,0,"['education', 'learning', 'school', 'love', 'motivation', 'students', 'study', 'student', 'children', 'covid', 'kids', 'teacher', 'college', 'india', 'science', 'learn', 'knowledge', 'business', 'university', 'success', 'teaching']",13,False
6,2020-08-11 17:27:19+00:00,1293237571988807680,"Israel 🇮🇱  shares Artificial intelligence ""based technologies and equipment"" with India's 🇮🇳 All India Institute of Medical Sciences AIIMS institute to deal with #COVID: Israel mission statement https://t.co/TC9XI4Z5Vt","नई दिल्ली, भारत",,0,0,['COVID'],151,False
7,2020-08-11 17:26:13+00:00,1293237298847297537,Flash: India has expressed interest in getting Russian #covid vaccine says Russian Vaccine Sputnik V statement https://t.co/j3nfk3ArY5,"नई दिल्ली, भारत",,1,3,['covid'],151,False
8,2020-08-11 17:14:23+00:00,1293234317611524096,"2669 #COVID+ in #Assam
#Guwahati 399
#Dibrugarh 259
#KarbiAnglong 189
#Tinsukia 181
#Sonitpur 135
Total cases 64406
Recovered 43586
Active cases 20662
Deaths 155 
Aug 11, 2020
#COVID19 #coronavirus 
#AssamCovidCount 
@himantabiswa","Assam, India",,1,0,"['COVID', 'Assam', 'Guwahati', 'Dibrugarh', 'KarbiAnglong', 'Tinsukia', 'Sonitpur', 'COVID19', 'coronavirus', 'AssamCovidCount']",239,False
9,2020-08-11 16:49:53+00:00,1293228154274734082,Keeping our lord Laddu Gopal also safe this year due to #Covid #Hindu #India #janamashtami #HareKrishna https://t.co/FRf7ojbY8n,"Karnataka, India",,0,0,"['Covid', 'Hindu', 'India', 'janamashtami', 'HareKrishna']",7,False
