,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-10 22:09:17+00:00,1403112057709289474,"#COVID-19 vaccines - whether that’s Covishield, Covaxin, or the newly introduced Sputnik V — will be #free for everyone above the age of 18 years starting June 21.
Source:
https://t.co/EyvaozWgbW","Mumbai, India",,7,16,"['COVID', 'free']",1005,False
1,2021-06-10 20:57:41+00:00,1403094037779808257,"#MedicVirostat - #AntiViral Fabric Face Mask, by Shiva Texyarn Limited, #Coimbatore
for more details contact 9894325538

#COVID #COVID19 #coronavirus #covidtamilnadu #medicmask #FaceMask #facemaaks #virostst @InamKongu @Kongu_ponnu @annapoorani_2 @GirlFromSalem @KONGUSONTHAM https://t.co/E2bnmrMYgZ","Coimbatore, India",,1,1,"['MedicVirostat', 'AntiViral', 'Coimbatore', 'COVID', 'COVID19', 'coronavirus', 'covidtamilnadu', 'medicmask', 'FaceMask', 'facemaaks', 'virostst']",69,False
2,2021-06-10 20:51:50+00:00,1403092567651061760,"Cleanliness is also necessary in this #pandemic, There are some people around me, They have months old #children's, They need #Pampers, #Wipes &amp; baby kit's, Can #Donate for small kids.
Phonepe/Gpay : 9966661321
#COVID #coronavirus 
@HiHyderabad 🙏 RT @charan_tweetz","Hyderabad, India",,5,7,"['pandemic', 'children', 'Pampers', 'Wipes', 'Donate', 'COVID', 'coronavirus']",1623,False
3,2021-06-10 18:34:54+00:00,1403058103629742085,"#CoVid -19 💉1st Dose Vaccinetion 👍Done✅।

#Got_My_First_shot💉
#one_Step_closer

🙏you are requested to get the vaccinated💉.

😄#Safe_health_Safe_life😉

@CHC Tanda Ambedkar Nagar

#feelingawesome ... https://t.co/B2iJ6eXPif",new delhi,,0,3,"['CoVid', 'Got_My_First_shot', 'one_Step_closer', 'Safe_health_Safe_life', 'feelingawesome']",73,False
4,2021-06-10 17:37:22+00:00,1403043626364530693,"Oxygen Concentrator is  using from past 10 days in Maldhiya Narkatiaganj. Thanks to all Our warriors ✌✌
#indias_helping_youth #ihyfamily #oxygen #oxygenconcentrator #oxygencylinder #donateforoxygen  #ihyheroes #covid #bihar #covidresources #ihygirleducation #educationcampaign https://t.co/9cuw4g2AFm","Narkatiaganj, India",,1,2,"['indias_helping_youth', 'ihyfamily', 'oxygen', 'oxygenconcentrator', 'oxygencylinder', 'donateforoxygen', 'ihyheroes', 'covid', 'bihar', 'covidresources', 'ihygirleducation', 'educationcampaign']",153,False
5,2021-06-10 17:29:16+00:00,1403041587437793287,"#Chinki_Virus #Chinki_Vaccine and pre #covid #patent applied! 
Isn't its a artificial virus which is circulated under proper care and planing by Dragon?
#WuhanLabLeak
https://t.co/Dn47keYtko
@narendramodi @PMOIndia @drharshvardhan @DrSJaishankar @WIONews @Naveenhindu22 @WSJ @VP","Yamunanagar, India",,0,1,"['Chinki_Virus', 'Chinki_Vaccine', 'covid', 'patent', 'WuhanLabLeak']",128,False
6,2021-06-10 17:26:55+00:00,1403040994614861824,When will kids have a coronavirus vaccine ready? | The Times of India https://t.co/1c00oufxTV.. #coronavirus #CoronaVirusUpdates #corona #COVID19Vaccines #covid #kids #kidsvaccine,"Bengaluru, India",,0,0,"['coronavirus', 'CoronaVirusUpdates', 'corona', 'COVID19Vaccines', 'covid', 'kids', 'kidsvaccine']",130,False
7,2021-06-10 17:03:29+00:00,1403035100955111430,List of all COVID-19 vaccines being made and manufactured in India | The Times of India https://t.co/KR6HussYcO.. #covid #CovidVaccine #coronavirus #corona,"Bengaluru, India",,0,0,"['covid', 'CovidVaccine', 'coronavirus', 'corona']",130,False
8,2021-06-10 15:58:25+00:00,1403018724857192453,Not sure if anyone actually knows what’s going on with the #covid variants. Just saw this on my news feed today. 🙈 #coronavirus #vaccine #Covaxin #Covishield https://t.co/3WhpxiuHzr,"Bengaluru, India",,0,1,"['covid', 'coronavirus', 'vaccine', 'Covaxin', 'Covishield']",238,False
9,2021-06-10 15:35:31+00:00,1403012962055454721,"@uddhavthackeray In #Tadoba tourists are not allowed due to #Covid but there is no problem with filming. Here #NTCA order has also been overruled. @AUThackeray @SPYadavIFS @OfficeOfNG @SunilWarrier1 @ntca_india @vikaskharage @MahaForest @jituramgaokar
https://t.co/cIQknvyDIK…",Hyderabad,,0,0,"['Tadoba', 'Covid', 'NTCA']",191,False
10,2021-06-10 15:25:15+00:00,1403010377332396035,"#Karnataka had 11042 new #covid cases &amp; 194 deaths on Wed. B'lore had 2191 cases &amp; 47 deaths. Tsts: 167731 +vity rate: 6.58% Recoveries: 15272
@ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SimplyJaya4 @SunithaNahar @sandeepohri @airavatvolvo","Bengaluru, India",,4,10,"['Karnataka', 'covid']",4159,True
11,2021-06-10 15:22:22+00:00,1403009650623090692,"Free Cylinders for everyone in Aligarh for 7Days.

#HelpIndiaEndowmentFoundation #hieforg #covid_19 #covid2021 #covid #covidfighters #fightagainstcorona #IndiaFightsCorona https://t.co/y9W4afBrU3","Habib Manzil, Aligarh",,0,2,"['HelpIndiaEndowmentFoundation', 'hieforg', 'covid_19', 'covid2021', 'covid', 'covidfighters', 'fightagainstcorona', 'IndiaFightsCorona']",8,False
12,2021-06-10 15:19:03+00:00,1403008819857301508,"Came across an article on Nipah virus, which reminded me of the Avian flu virus, JE virus and Influenza virus. 

Went down the rabbit hole a bit. 

South-east Asia has a pretty damn bad track record of spreading this. 💁🏻‍♂️

Source: https://t.co/wzBqh89X2a
#MedTwitter #COVID https://t.co/tYQFsf1rGb","Pondicherry, India",,0,5,"['MedTwitter', 'COVID']",652,False
13,2021-06-10 14:15:24+00:00,1402992799998353417,"In collaboration with @MigrantTravel, we conducted a #dryration distribution drive for home based #sexworkers affected by the 2nd wave of #COVID and the subsequent #lockdown. The drive was organised through @AINSW_INDIA and was supported by @karma_bharat.
@hgsdhaliwalips https://t.co/EQ70TxZBw2",India ,,9,25,"['dryration', 'sexworkers', 'COVID', 'lockdown']",410,False
14,2021-06-10 13:47:05+00:00,1402985675213864964,"Durian for Sale during the Covid time in Thailand  @William67335893 https://t.co/iSfB0eb7K3
#Thailand #ThailandNews #Thai #bangkok #durian #streetphotography #streetphoto #people #COVID19 #Covid_19 #Covid #COVIDー19 #Corona #pandemic #pandemiclife #StaySafe #StayHealthy #Photos",,,0,1,"['Thailand', 'ThailandNews', 'Thai', 'bangkok', 'durian', 'streetphotography', 'streetphoto', 'people', 'COVID19', 'Covid_19', 'Covid', 'COVIDー19', 'Corona', 'pandemic', 'pandemiclife', 'StaySafe', 'StayHealthy', 'Photos']",368,False
15,2021-06-10 13:19:29+00:00,1402978728053903367,"Took my #first_dose of the #COVID-19 vaccine. 💉 

Remarkable how our doctors and scientists have worked in quick time to strengthen the global fight against COVID-19. 

I appeal to all those who are eligible to take the vaccine. Together, let us make India COVID-19 free! https://t.co/kaevm0rCvS","Motihari, India",,0,1,"['first_dose', 'COVID']",41,False
