,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-19 20:14:38+00:00,1307412805998370816,When I said much before Many in early lockdown #COVID is #Airborne &amp; #indoor #AirQuality #humidity important to prevent &amp; control #COVID19India #coronavirus #IPL2020 #IPLinUAE #Mahi #Mahi #covidindia #COVID19 #ExpertSeries @amfahindia @jksmith34 @airqualityindia @mybmcHealthDept https://t.co/tAZLIYzVUe,Mumbai (India),,1,5,"['COVID', 'Airborne', 'indoor', 'AirQuality', 'humidity', 'COVID19India', 'coronavirus', 'IPL2020', 'IPLinUAE', 'Mahi', 'Mahi', 'covidindia', 'COVID19', 'ExpertSeries']",378,False
1,2020-09-19 19:52:19+00:00,1307407190454566912,"#Covid-19 update from Bhutan 🇧🇹 

Wearing MASK is MANDATORY 

SOCIAL DISTANCE is MUST

STAY SAFE 🙏 @ BMT Happiness House https://t.co/x9iA6UmsV0",Bhutan,,0,0,['Covid'],1148,False
2,2020-09-19 19:38:34+00:00,1307403730476703744,"I guess, China will be so happy.!! People, Died... No Jobs around.. Communication shattered, Economies Destroyed.!! Humanity went to the Negative Core.! And Chinese are now having fun.! #Covid #ChinaVirus #WuhanVirus #coronavirus #Corona #CoronavirusPandemic #IndiaSuffersCorona","Mumbai, India",,0,0,"['Covid', 'ChinaVirus', 'WuhanVirus', 'coronavirus', 'Corona', 'CoronavirusPandemic', 'IndiaSuffersCorona']",78,False
3,2020-09-19 19:18:53+00:00,1307398775904727040,@sandeepn9ne #healthylifestyle is most needed now than ever.  #COVID disease is here to last surely a few years.,India,,1,3,"['healthylifestyle', 'COVID']",5439,False
4,2020-09-19 18:54:35+00:00,1307392664266915840,"https://t.co/1CjCuD9hLu Our review discusses as how, Ganga water Phages may be used to treat #COVID . @WHO @BBCHindi @cleanganganmcg @Hindawi @drharshvardhan @Rajnish_IITR @MoHFW_INDIA @PMOIndia  @PhageIndia @bhupro @Ms_Aflatoon @ProfAnilKumarT1 @NidhiKNDTV @kiranshaw @nytimes","Varanasi, India",,7,17,['COVID'],12159,False
5,2020-09-19 18:22:24+00:00,1307384561924411393,"#COVID issues
#RAINA left 
#Harbhajan didn’t join 
Less practice 

 #CSK had challenges in the team but they never found a reason to complain. 
They focused on what they had and believed they can win and showed it by their actions. 
Champions @ChennaiIPL for a reason.",,,3,33,"['COVID', 'RAINA', 'Harbhajan', 'CSK']",4230,False
6,2020-09-19 18:02:55+00:00,1307379657856049152,"In this boring 2020, this Man @SGanguly99 has a hand behind bringing happiness. 
Take the Moment and appreciate Dada for making #IPL2020 happen
#COVID #Lockdown #Cricket #IPLinUAE #India https://t.co/OkzJhMozvq",Hyderabad ,,1,2,"['IPL2020', 'COVID', 'Lockdown', 'Cricket', 'IPLinUAE', 'India']",87,False
7,2020-09-19 16:44:34+00:00,1307359942081302528,The IPL on the telly somehow makes me feel things are normal #IPLinUAE #Covid,"New Delhi, India",,0,3,"['IPLinUAE', 'Covid']",835,False
8,2020-09-19 16:21:22+00:00,1307354102376984577,"Still worst to see. In India, Covid cases are rising day by day. 
#covid #COVID__19 #coronavirus #India #IndiaFightsCorona https://t.co/7txINJ3B6m",,,0,0,"['covid', 'COVID__19', 'coronavirus', 'India', 'IndiaFightsCorona']",3,False
9,2020-09-19 16:14:30+00:00,1307352376085344257,"Wishing all journalists tested #Covid +ve in 2 day Camp held in @PressClubChd by  @ChandigarhAdmin speedy recovery&amp;also a word of caution to rest of the journos to keep themselves safe, following social distancing norms,wearing masks&amp;other health advisories while going out https://t.co/SZJgfiEPeX","Chandigarh, India",,10,68,['Covid'],38858,True
10,2020-09-19 16:07:07+00:00,1307350519673884672,"#COVID is becoming a VVIP condition...
I hope people will accept us.... 🙏 🙏 🙏 https://t.co/FqOHOq5ub0","Bengaluru South, India",,0,2,['COVID'],6193,False
11,2020-09-19 15:54:50+00:00,1307347424822702080,"📌 Discharge Alert

Glad that till today 7️⃣7️⃣2️⃣#Covid19 patients were discharged from DMCH. 

I appreciate the selfless efforts of our Medical Team in the fight against the #Coronavirus.

Total #Covid cases-1️⃣2️⃣1️⃣1️⃣
Active Patients ️: 4️⃣3️⃣2️⃣
Total Discharged:7️⃣7️⃣2️⃣
Deceased :7️⃣","Diphu, India",,1,6,"['Coronavirus', 'Covid']",4221,False
12,2020-09-19 15:45:12+00:00,1307345000716406784,"@DrVaishnavi14 @Captain_Mani72 @DrVinayKumarM2 @AnekalCovidcare @BommanhalliBBMP Since the VVIPs are #COVID +, the degree of stigma is reduced...
However, improving the infrastructure of the CCC might help people to accept...
As your rightly said, identifying the gaps is the first step, CAPA will be in place, eventually! Good Luck to  you and your team!","Bengaluru South, India",,0,2,['COVID'],6193,False
