,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-28 22:47:49+00:00,1244033480641654784,"If anything, the #Covid-#climate talk may fool some people into thinking we've already ""#fixed"" #globalwarming -- that a slight leveling-off of some #pollutants means we bought more time.

We haven't. https://t.co/z8BPiubnwy","Doha, Qatar",,0,0,"['Covid', 'climate', 'fixed', 'globalwarming', 'pollutants']",4402,False
1,2020-03-28 22:16:43+00:00,1244025655433605120,I am now an #MBRUCommunityImmunity Ambassador. I am responsible to protect myself and my community from #COVID-19. I challenge  hmicey @janietrance @Morganaaaaaaa to take the… https://t.co/N8JKSrMPR5,"Dubai, UAE",,0,0,"['MBRUCommunityImmunity', 'COVID']",43,False
2,2020-03-28 22:14:17+00:00,1244025042838654976,I am now an #MBRUCommunityImmunity Ambassador. I am responsible to protect myself and my community from #COVID-19. I challenge hmicey @janietrance @Morganaaaaaaa to take the… https://t.co/kAVfDaGXY1,"Dubai, UAE",,0,0,"['MBRUCommunityImmunity', 'COVID']",43,False
3,2020-03-28 21:03:27+00:00,1244007217667264515,"Recommended to keep oneself #updated and #educated from reliable sources. 

World Health Organization (#WHO) is providing excellent courses for healthcare providers to ensure country preparedness and response to #COVID 19 #pandemic.

 #LearningNeverStops, keep safe.
#medvarsity https://t.co/hYEN5AEmtU","New Delhi, India",,0,0,"['updated', 'educated', 'WHO', 'COVID', 'pandemic', 'LearningNeverStops', 'medvarsity']",117,False
4,2020-03-28 20:30:52+00:00,1243999016951709696,"Second batch of donations from Jack Ma Foundation and Alibaba Foundation Arrives in Karachi to Help Fighting COVID-19
https://t.co/9kSi756YtS
#COVID #coronavirusinpakistan","Lahore, Pakistan",,1,2,"['COVID', 'coronavirusinpakistan']",14526,False
5,2020-03-28 20:10:50+00:00,1243993975066963969,"“I am now an #MBRUCommunityImmunity Ambassador. I am responsible to protect myself and my community from #COVID-19. I challenge (@AmalAlBalooshi  @hqayed @afrah_n ) to take the course. https://t.co/yIlIBXPUek""","Dubai, UAE",,0,1,"['MBRUCommunityImmunity', 'COVID']",697,False
6,2020-03-28 20:09:39+00:00,1243993674893197312,"تم مسیحا ہو اس قوم کے
Proud of all drs n med staff ,more power to u
#HumainTumsePyarHai 
#COVID 
#CoronaLockdown 
#StayAtHomeAndStaySafe https://t.co/ML6kiZ5l9H",Lost,,2,7,"['HumainTumsePyarHai', 'COVID', 'CoronaLockdown', 'StayAtHomeAndStaySafe']",977,False
7,2020-03-28 19:48:40+00:00,1243988394914402304,Impressive. Video of the newly opened #COVID-19 drive-thru testing facility in AbuDhabi. The Crowne Prince of AbuDhabi Sh. Mohd Bin Zayed is seen here trying out the facility himself. #Coronavirus #UAE https://t.co/QVWDBcOaEV,UAE,,1,3,"['COVID', 'Coronavirus', 'UAE']",3452,False
8,2020-03-28 19:41:50+00:00,1243986676147314689,"#COVID-19 
""No Profit No Loss""

Medical Shops remain always open in Kashmir during lockdown, hartaal or restrictions and Drug store owners have always done their business as usual, I think they should contribute something this time for people.They should sell drugs on zero profit",,,0,0,['COVID'],7,False
9,2020-03-28 19:37:12+00:00,1243985510596567041,"#IndiaFightsCoronavirus #BreakTheChain
#StayAtHome, obey #lockdown, #StayAtHomeAndStaySafe

#help people stuck in #NewDelhi
#DelhiHungerReliefCentres #PMCares

#coronavirus #IndiaFightsCOVID19 #COVID #COVID19 #COVID19outbreak #WHO #CoronaLockdown #CoronaVirusUpdate https://t.co/o7AyEXQTNM","Chandigarh, India",,4,4,"['IndiaFightsCoronavirus', 'BreakTheChain', 'StayAtHome', 'lockdown', 'StayAtHomeAndStaySafe', 'help', 'NewDelhi', 'DelhiHungerReliefCentres', 'PMCares', 'coronavirus', 'IndiaFightsCOVID19', 'COVID', 'COVID19', 'COVID19outbreak', 'WHO', 'CoronaLockdown', 'CoronaVirusUpdate']",587,False
