,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-16 20:04:18+00:00,1371915248899219458,"COVID-21!! WE ARE INTO THE ENDGAME NOW!! 
#Covid_19 #COVID19 #China #COVID #COVIDUpdates https://t.co/kYSmlIWAZh https://t.co/Z9TOqaZmZD","Valsad, India",,0,0,"['Covid_19', 'COVID19', 'China', 'COVID', 'COVIDUpdates']",79,False
1,2021-03-16 19:04:26+00:00,1371900183148032002,"16.03.2021
Recently #Covid+ve cases in India has shown declining trend.But past few days witnessed rise in cases;last 24hrs risen by24492slightly higher than y'day(26291).Total cases today-11409831;
recovery sofar-11027543 (96.65%);fatalities-158856 (1.39%)&amp; active -223432 (1.96%","Chennai, India",,0,1,['Covid'],532,False
2,2021-03-16 18:29:08+00:00,1371891298492354560,"#Writing on the #wall for #2020 &amp; #2021 How would be #2022 #covid #vaccine #future @ Ahmedabad, India https://t.co/weuOLqWSGe","Ahmadabad City, India",,0,0,"['Writing', 'wall', 'covid', 'vaccine', 'future']",305,False
3,2021-03-16 17:40:30+00:00,1371879059941068800,"The EU's medicines regulator said it was ""firmly convinced"" the benefits of #AstraZeneca's #COVID19 vaccine 💉 outweigh potential risks, insisting there was no evidence linking the jab to blood clots after a host of nations suspended the shot https://t.co/FlPv8DsAyz #COVID",Sri Lanka,,4,30,"['AstraZeneca', 'COVID19', 'COVID']",158097,True
4,2021-03-16 17:14:35+00:00,1371872536867213316,"Almost 29000 new #Covid cases reported across India today. 186 deaths. State after state hitting new 3 month highs. Karnataka crosses 1000, Gujarat nears 1000, Maharashtra 17k+, Chattisgarh, MP ,TN all cross 800. #Covid_19 #COVID19India #India #TamilNadu #Chennai #Subash","Metha Nagar, Nungambakkam. ",,0,2,"['Covid', 'Covid_19', 'COVID19India', 'India', 'TamilNadu', 'Chennai', 'Subash']",131,False
5,2021-03-16 14:52:29+00:00,1371836775795200013,"@serioustaurean Doctor, #coronavirus is funny! 
My colleagues who #WearAMask nearly 24/7 were diagnosed as C+ ; and me as you guessed right do not #WearAMask and I was forced to get tested, and guess what, I was tested #COVID negative...
Interesting, isn't it! 😊 😊","Bengaluru South, India",,0,0,"['coronavirus', 'WearAMask', 'WearAMask', 'COVID']",6190,False
6,2021-03-16 14:46:30+00:00,1371835270652432386,Big 👏🏾 to our #PWD team for delivering timely &amp; impactful results to address #COVID-related needs of persons with disabilities: Improved accessibility of Lương Son Medical Center; training for health workers on disability inclusion &amp; new rehabilitation equipment #LeaveNoOneBehind https://t.co/rhv4h4ZybJ https://t.co/Yl7pwwvtwy,"Hanoi, Vietnam",,5,14,"['PWD', 'COVID', 'LeaveNoOneBehind']",812,False
7,2021-03-16 13:54:38+00:00,1371822216787103746,"Rise in COVID cases.

#COVID19 #AndhraPradesh #Visakhapatnam #Vizag #LocalwireApp #Localwire #Corona #Covid #WearMask #SocialDistance https://t.co/wsit6o3PvE","Vishakhapatnam, India",,2,7,"['COVID19', 'AndhraPradesh', 'Visakhapatnam', 'Vizag', 'LocalwireApp', 'Localwire', 'Corona', 'Covid', 'WearMask', 'SocialDistance']",1739,False
8,2021-03-16 13:49:01+00:00,1371820803600248838,"Something to ponder upon as we push for a #digitalised #business model. Perhaps an organisation can #refer, #adapt and make it work to their #advantage. 

We also look at #Corporate Solutions as a big part of our services. PM for more details. #post #covid #businesses https://t.co/7sfHNWqhgO",Kuala Lumpur City,,0,0,"['digitalised', 'business', 'refer', 'adapt', 'advantage', 'Corporate', 'post', 'covid', 'businesses']",15,False
9,2021-03-16 11:24:01+00:00,1371784313927204869,"@Reuters But the damage to EU vaccine drive already seems to be done. EU vaccination pace has slowed down since last few days. Not good with rising #COVID cases &amp; higher risk

https://t.co/iwGHuWkIXc",India,,0,1,['COVID'],131,False
