,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-07-23 22:33:19+00:00,1418700784468848640,"Stupid 'Thainess' opening ceremony even during life and death, when people are dying on street waiting for a proper bed and a proper treatment. 

#Covid #โควิด19 https://t.co/lS4fRIBaqq","Taling Chan, Bangkok",,2,2,"['Covid', 'โควิด19']",104,False
1,2021-07-23 18:30:01+00:00,1418639556547473411,"Stupid wear 😷 it’s not over yet 🤬
#COVID19 #DeltaVariant #COVID #MaskUp #DeltaPlusVariant #GetVaccinatedNow #Covid19SA #CovidVaccine #Delta #LongCovid #coronavirus #Indians #telangana #vaccination #Delta #COVID #Olympics2021 #YoungRoyals #Tokyo2020 #quotes #XRP #cheers4india https://t.co/6sDyfMEy8B","Hyderabad, India",,1,1,"['COVID19', 'DeltaVariant', 'COVID', 'MaskUp', 'DeltaPlusVariant', 'GetVaccinatedNow', 'Covid19SA', 'CovidVaccine', 'Delta', 'LongCovid', 'coronavirus', 'Indians', 'telangana', 'vaccination', 'Delta', 'COVID', 'Olympics2021', 'YoungRoyals', 'Tokyo2020', 'quotes', 'XRP', 'cheers4india']",114,False
2,2021-07-23 16:12:59+00:00,1418605068379590657,#MCGM #Covid-19 Updates #Mumbai https://t.co/9LTHDEJpyt,"Maharashtra, India",,1,2,"['MCGM', 'Covid', 'Mumbai']",62,False
3,2021-07-23 16:02:02+00:00,1418602314126925827,"7 years old cute girl came to us with the complaint of loose tooth.
She kept laughing while we removed her mobile tooth for her convenience. See her smile after getting treated.
#trending #trendingnow #covid #doctor #dentist #ahmedabad #chandkheda https://t.co/8VEEUhJ6ux","Chandkheda, Ahmedabad, India",,1,3,"['trending', 'trendingnow', 'covid', 'doctor', 'dentist', 'ahmedabad', 'chandkheda']",554,False
4,2021-07-23 15:15:18+00:00,1418590554435162117,"@TheAnuragTyagi 
#CBSEprivatestudentslivesmatter 
#CBSE 
#CBSEprivatestudents 
#CancelExamsSaveStudents 
Agar exam Lana ha too
1. Open book system
2. Project work kar digia
#sudhirchaudhary 
#Covid 
#vishalaryav",,,2,2,"['CBSEprivatestudentslivesmatter', 'CBSE', 'CBSEprivatestudents', 'CancelExamsSaveStudents', 'sudhirchaudhary', 'Covid', 'vishalaryav']",16,False
5,2021-07-23 14:40:51+00:00,1418581883441483783,Details of #covid 19 status in diff dists of #karnataka https://t.co/EnBiKuV0Uj,"Bengaluru, India",,0,2,"['covid', 'karnataka']",4162,True
6,2021-07-23 13:44:43+00:00,1418567754332852230,"Thank you again for your incredible life saving donation and support #Manjeet. You are a true GEM.

Don’t forget to donate blood before your #COVID jab ! @anilapositive @RaktDaanIndia 🅰️🅱️🆎🅾️🩸💉

#pbd #fbdoi #giveblood #rokothalassemia #pathankot #punjab #india #humanity #cause https://t.co/p0CPGF0Pp2",Pathankot,,2,3,"['Manjeet', 'COVID', 'pbd', 'fbdoi', 'giveblood', 'rokothalassemia', 'pathankot', 'punjab', 'india', 'humanity', 'cause']",790,False
7,2021-07-23 13:44:37+00:00,1418567733306822664,"Thank you again for your incredible life saving donation and support #Sushil. You are a true GEM.

Don’t forget to donate blood before your #COVID jab ! @anilapositive @RaktDaanIndia 🅰️🅱️🆎🅾️🩸💉

#pbd #fbdoi #giveblood #rokothalassemia #pathankot #punjab #india #humanity #cause https://t.co/Q9s8yAmcFi",Pathankot,,1,3,"['Sushil', 'COVID', 'pbd', 'fbdoi', 'giveblood', 'rokothalassemia', 'pathankot', 'punjab', 'india', 'humanity', 'cause']",790,False
8,2021-07-23 13:30:34+00:00,1418564194924961799,"Ever thought that maize could be given as gifts? This farmer did. 

https://t.co/wDDx380QKl

#maize #plantation #gifts #covid #coronavirus #vaccination #pandemic #recovery #gratitude #kindness #positivity #posinewz #feelgoodtoday #positivenews https://t.co/wDDx380QKl",India,,1,4,"['maize', 'plantation', 'gifts', 'covid', 'coronavirus', 'vaccination', 'pandemic', 'recovery', 'gratitude', 'kindness', 'positivity', 'posinewz', 'feelgoodtoday', 'positivenews']",27,False
9,2021-07-23 12:59:57+00:00,1418556491871653889,"Join Us 🤝
Be a Volunteer🤝

#charity #nonprofit #donate #love #community #covid #fundraising #support #help #volunteer #giveback #donation #education #ngo #dogood #hope #socialgood #children #donations #philanthropy #change #givingback #family #coronavirus #life #art #bhfyp https://t.co/xW3mncsjmf",,,2,2,"['charity', 'nonprofit', 'donate', 'love', 'community', 'covid', 'fundraising', 'support', 'help', 'volunteer', 'giveback', 'donation', 'education', 'ngo', 'dogood', 'hope', 'socialgood', 'children', 'donations', 'philanthropy', 'change', 'givingback', 'family', 'coronavirus', 'life', 'art', 'bhfyp']",14,False
