,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-27 18:41:38+00:00,1332394164529541120,"Double Faced #PTI Trying to Stop #PDM from Holding JALSA at Multan due to #COVID, but they are Organising Youth Convention at Sukkur. https://t.co/XONbxJZGAe","کراچی, پاکستان\ Panoakil ",,3,7,"['PTI', 'PDM', 'COVID']",4478,False
1,2020-11-27 18:34:14+00:00,1332392303713988610,Lessons learned from #COVID-19 can help us fight #climatechange writes my sister @hindououmar for @AJEnglish  https://t.co/ebXUvQUZ7i,"Doha, Qatar",,1,0,"['COVID', 'climatechange']",4406,False
2,2020-11-27 17:40:19+00:00,1332378734347751424,"@Tejasvi_Surya Much needed 🙌

I have worked under few #KAS probationers in #COVID Care Centers. I really appreciate the work done by Suresh, Basavaraj, Lokesh, Shruthi etc. they were really working hard day &amp; night.","Bengaluru, India",,0,4,"['KAS', 'COVID']",536,False
3,2020-11-27 17:14:08+00:00,1332372145876262915,"I am deeply saddened by the death of #Covid patients at a hospital in Rajkot, Gujarat.","Hajipur,Vaishali,Bihar ",,0,2,['Covid'],52,False
4,2020-11-27 16:35:01+00:00,1332362302335582208,There is no need for vaccines to extinguish the pandemic. I’ve never heard such nonsense talked about vaccines. You do not vaccinate people who aren’t at risk from a disease.#coronavirus #covid #COVIDー19 #COVIDSecondWave #CovidVaccines #VaccinoAntiCovid #LifeGoesOn,"Ahmadabad City, India",,0,1,"['coronavirus', 'covid', 'COVIDー19', 'COVIDSecondWave', 'CovidVaccines', 'VaccinoAntiCovid', 'LifeGoesOn']",60,False
5,2020-11-27 15:48:20+00:00,1332350551703519232,@MoHFW_INDIA shd clarify if any directive has been issued to State Govts not to do RT-PCR test of all #COVID positive patients who hv completed their quarantine period without any further symptom. Many authorities are just not observing this protocol. @ICMRDELHI @drharshvardhan,,,0,0,['COVID'],831,False
6,2020-11-27 15:11:26+00:00,1332341267582205954,"Covid-19 🌏 update
27th Nov2020 ⚠
 *_457_* Positive cases+
*8* Deaths ☠..
*262* Patient Recovered 
Recover Rate *_92.20%_*
#COVID19 #abincorporation #coronavirus #pandemic #StayHomeStaySafe #COVID #nagpur #Maharashtra #newsupdate #NewsAlert #news #CoronaVirusUpdates #pandemic https://t.co/z0r84DaWsD","Nagpur, India",,1,1,"['COVID19', 'abincorporation', 'coronavirus', 'pandemic', 'StayHomeStaySafe', 'COVID', 'nagpur', 'Maharashtra', 'newsupdate', 'NewsAlert', 'news', 'CoronaVirusUpdates', 'pandemic']",34,False
7,2020-11-27 15:04:27+00:00,1332339509455949825,"Foreign investment in films drops by 50% in Morocco 🇲🇦 
#Morocco #Maroc #المغرب #Africa #NorthAfrica #film #movies #COVID #COVID19 #Coronavirus 
https://t.co/l9IpCAe5jm via @yabiladi_en","Abu Dhabi, United Arab Emirate",,0,2,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'film', 'movies', 'COVID', 'COVID19', 'Coronavirus']",373,False
8,2020-11-27 11:47:41+00:00,1332289993419550722,@AamAadmiParty #please provide them #mask and not put everyone’s life in danger.. #covid #pandemic #medical #nature #human #extinction,India,,0,2,"['please', 'mask', 'covid', 'pandemic', 'medical', 'nature', 'human', 'extinction']",87,False
9,2020-11-27 11:39:13+00:00,1332287862708977665,"@AamAadmiParty #covid test? #Quarantine ? #pandemic ? Or just vote bank opportunities? 2000 fine for not wearing #masks ? Neither they are wearing #masks nor following #SocialDistancing ... shame on #you , Doctor’s hard-work in vain.. @drharshvardhan @aiims_nd @WHO",India,,0,1,"['covid', 'Quarantine', 'pandemic', 'masks', 'masks', 'SocialDistancing', 'you']",87,False
