,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-04-25 23:57:44+00:00,1254197936537456641,"Clap Push-Ups 💪                                    

Let’s see your efforts!!! 

#Quaratinelife #Clap #Push-Ups #Nature #Strength #FightAgainstCorona #Covid-19 #Lockdown2.O #GoCoronaGo… https://t.co/3TnltWIVhD","DLF City Phase 5, Gurgaon",,0,1,"['Quaratinelife', 'Clap', 'Push', 'Nature', 'Strength', 'FightAgainstCorona', 'Covid', 'Lockdown2', 'GoCoronaGo']",219,False
1,2020-04-25 23:32:04+00:00,1254191476294156290,pics of the Volunteers from #Kashmir University (Microbiology Students) who are working voluntarily at #CD Hospital Lab in Srinagar. They are helping Hospital Staff to conduct #COVID-19 tests.@WHO @ICMRDELHI @DHSCgovuk @PMOIndia #level4lockdown #day30oflockdown #Blue #CronaVirus https://t.co/aQnP35Hr8T,"New Delhi, India",,2,3,"['Kashmir', 'CD', 'COVID', 'level4lockdown', 'day30oflockdown', 'Blue', 'CronaVirus']",50,False
2,2020-04-25 22:53:35+00:00,1254181794146062337,#Exclusive pics of the Volunteers from Kashmir University (Microbiology and Biotechnology Students) who are working voluntarily at  #COVID-19 Lab of CD Hospital Srinagar.They are helping Hospital Staff to conduct #COVID-19 tests. https://t.co/aCawwZbjLn, Gund prang Bandipora Kashmir,,0,2,"['Exclusive', 'COVID', 'COVID']",20,False
3,2020-04-25 22:52:30+00:00,1254181518030721024,"As we all know the world is fighting with #covid-19. In this situation we( *West Bengal employees*) depends only on salary but our  ex company https://t.co/GNr0Ph1W7z terminated without prior Notice. #Justice_Udaan.com 
@PMOIndia_RC @EmployeesUdaan @ABPNews @ZeeNews @AmitShah",,,0,0,"['covid', 'Justice_Udaan']",1,False
4,2020-04-25 21:59:38+00:00,1254168213866381316,"@I_L_S_A You are now full fledged doctor 
Are you also dealing with #covid patient or not",,,0,0,['covid'],2279,False
5,2020-04-25 21:20:04+00:00,1254158257796648962,"Lock down 🔒 My Home land 😭 

#StayHome 🏡 #StaySafe 🔒 #StayStrong 💪🏾👨‍👩‍👦 #WashYourHands 🧼🖐🏾

#Covid-19 👑🦠😷",Maldives,,0,1,"['StayHome', 'StaySafe', 'StayStrong', 'WashYourHands', 'Covid']",10850,False
6,2020-04-25 20:03:25+00:00,1254138969408897026,Delhi Govt requests #TablighiJamaat members who have recovered from #COVID to donate plasma for other patients. TJ members readily agree! They’re literally giving their blood to cure others but no TV news channel will talk about this #Covid_19india #PlasmaTherapy #ramadankareem,"Bengaluru, India",,1,8,"['TablighiJamaat', 'COVID', 'Covid_19india', 'PlasmaTherapy', 'ramadankareem']",218,False
7,2020-04-25 19:50:17+00:00,1254135663831560192,"So I would like to urge everyone to pay respect every religion though you believe or not. 
#secularlockdown #COVID 
@INCIndia @ShashiTharoor @shatarupghosh @tehseenp @sardesairajdeep @aishe_ghosh @dhruv_rathee",Kushtia & Barishal,,0,0,"['secularlockdown', 'COVID']",85,False
8,2020-04-25 19:37:08+00:00,1254132352260796416,It's a humble request to you kindly visit our native and just check our hospital conditions. Can we start all facility here for #COVID-19 at #Bandhi which is near by your place @Annapurna4BJP @rkraibjp it would be great if we can use our existing resources.,"Giridih, India",,0,0,"['COVID', 'Bandhi']",14,False
9,2020-04-25 19:27:00+00:00,1254129804124643330,"Dedicated to #Italy , Get Well Soon

#covid #EachOneReachOne https://t.co/oBTD2t8rD5",Mumbai,,0,0,"['Italy', 'covid', 'EachOneReachOne']",295,False
10,2020-04-25 19:11:50+00:00,1254125987270242305,"After West Asia, focus on Africa. India's FM spoke to Foreign Ministers of Burkina Faso, Comoros, Uganda and Mali on #COVID. https://t.co/nLdVfNMO1e","नई दिल्ली, भारत",,0,0,['COVID'],152,False
11,2020-04-25 18:50:44+00:00,1254120675914027009,"My story on .@iitdelhi #PRACRITI web portal which can predict #COVID transmission 

IIT-Delhi's PRACRITI to predict district, statewise COVID-19 transmission rate 

https://t.co/ZuAC5lnkyb",New Delhi,,0,1,"['PRACRITI', 'COVID']",764,False
12,2020-04-25 18:34:32+00:00,1254116600770211840,@Roy21122603 @Joshi_Uncle @sardesairajdeep Shame on you for these comments because you foget that the #PM himself  invited #Pakistan to be involved in joint  #COVID-19 strategy during the SAARC heads online meeting on 15 March 2020. Now as a gentleman hope you will apologise to @sardesairajdeep. Thank you.🙏,"Chandigarh, India",,0,1,"['PM', 'Pakistan', 'COVID']",565,False
13,2020-04-25 18:30:27+00:00,1254115573518065664,"Hindu rao hospital to remain Closed till It is fully sanitised and complete contact tracing is done.  A nurse of the hospital have been tested positive for Corona Virus 
'She was symptomatic for the last 6 days and still she was not given leave.
#Covid_19 #COVID","New Delhi, India",,2,18,"['Covid_19', 'COVID']",3151,False
14,2020-04-25 17:39:44+00:00,1254102809798205447,"If you can’t always find your way, at least find the strength to start moving.

Worst case, you’ll get in your 10,000 step for the day.

#Covid_19  #hamidmir #lockdown #BePositive #SpreadLove #COVID #day30oflockdown #keepsmiling #MotivationalQuotes",Indore ,,0,1,"['Covid_19', 'hamidmir', 'lockdown', 'BePositive', 'SpreadLove', 'COVID', 'day30oflockdown', 'keepsmiling', 'MotivationalQuotes']",14,False
15,2020-04-25 17:24:57+00:00,1254099087227576320,"#COVID-19 antibody testing in the states costs $400 to $500 by insurance and $34,000 for non insured people. In Iran, #Coronavirus diagnostic test and treatment is free.
#COVID_19
#Covid19InIran https://t.co/rZ5TLDz3WP",,,1,1,"['COVID', 'Coronavirus', 'COVID_19', 'Covid19InIran']",6,False
16,2020-04-25 17:20:54+00:00,1254098071492759552,"Delhi Govt requests #TablighiJamaat members who have recovered from #COVID to donate plasma for other patients. 
TJ members readily agree! They’re literally giving their blood to cure others but no TV news channel will talk about this #Covid_19india #PlasmaTherapy #ramadankareem","New Delhi, India",,0,2,"['TablighiJamaat', 'COVID', 'Covid_19india', 'PlasmaTherapy', 'ramadankareem']",203,False
17,2020-04-25 17:08:42+00:00,1254095000960303104,"When any organ rots,  we cut to save body,  #society is rotting,  time to cut the rotten part #covid has exposed rotten community and areas. @narendramodi @KarunaGopal1 @AshwiniBJP @AmitShah @myogiadityanath @ArnabGoswamiRtv @RamsaBJYM",Bangalore,,0,0,"['society', 'covid']",11379,False
18,2020-04-25 17:04:42+00:00,1254093991454236672,"#India has become #bananrepublic , people can do whatever they want, Muslims can openly break lockdown, pelt Stone, kill doctors, Christians can kill #hindus , convert backward Hindus. #COVID @narendramodi Sir where we need to look for equal rights and facilities @AshwiniBJP",Bangalore,,0,0,"['India', 'bananrepublic', 'hindus', 'COVID']",11379,False
19,2020-04-25 16:57:59+00:00,1254092303532036096,"#BiharFightsCorina 5th update of the day. Total #covid19 +ve case 251
#COVID #CoronaUpdatesInIndia
#Covid19FreeBihar #IndiaFightsCorona #CoronaUpdateBihar 
#StayAtHome #StaySafe https://t.co/VajSI8qCkK","Patna, Bihar",,0,0,"['BiharFightsCorina', 'covid19', 'COVID', 'CoronaUpdatesInIndia', 'Covid19FreeBihar', 'IndiaFightsCorona', 'CoronaUpdateBihar', 'StayAtHome', 'StaySafe']",285,False
20,2020-04-25 16:46:41+00:00,1254089457717751810,"Just 2 rounds 
.
16kg Kettlebell 
.
#StayHomeStaySafe
.
#Staysafe 🙏
.
#survivor2020 #workout #Kannada #KannadaNews #Karnataka #India #COVID19Pandemic #COVID2019 #COVID #COVID19Bangalore #fitness #AarogyaSetuApp 
.
#homeworkout 🏡
.
Music 🎶 Credits - YouTube Library https://t.co/un6UqnVLBS","Bengaluru, India",,0,1,"['StayHomeStaySafe', 'Staysafe', 'survivor2020', 'workout', 'Kannada', 'KannadaNews', 'Karnataka', 'India', 'COVID19Pandemic', 'COVID2019', 'COVID', 'COVID19Bangalore', 'fitness', 'AarogyaSetuApp', 'homeworkout']",1095,False
21,2020-04-25 16:30:10+00:00,1254085303263997952,"_________________
#Qatar #Doha #Relaestate #realestateqatar_official #Home #Villa #Apartments #Property #HomeSale #Home ForSale #VillaForSale #LandForSale #Broker #fox_style🦊 #Covid-19      #مطراش2 #قطر #الدوحه… https://t.co/Co0gIJdmwC",دولة قطر,,0,0,"['Qatar', 'Doha', 'Relaestate', 'realestateqatar_official', 'Home', 'Villa', 'Apartments', 'Property', 'HomeSale', 'Home', 'VillaForSale', 'LandForSale', 'Broker', 'fox_style', 'Covid', 'مطراش2', 'قطر', 'الدوحه']",658,False
22,2020-04-25 16:11:23+00:00,1254080573594832896,"Cab Secy on bringing back stranded Indians: Decision in this regard would be taken after getting feedback on preparedness of the States/UTs to receive such people and taking into consideration all required health precautions
#COVID https://t.co/zhbpbstiai","New Delhi, India",,7,14,['COVID'],79418,False
23,2020-04-25 16:10:38+00:00,1254080388307222533,"Flash: India's Cabinet Secretary Rajiv Gauba says MEA has ""started the process of consultation with the States/UTs for bringing back the Indian nationals stranded in different countries"". He was interacting with Chief Secretaries of all states/UT to review #Covid crisis.","New Delhi, India",,13,56,['Covid'],79418,False
24,2020-04-25 16:02:46+00:00,1254078406716784640,"Delhi Govt requests
#TablighiJamaat members
who have recovered from #COVID
to donate plasma for other patients
Jamaati readily agree!
They’re literally giving their blood
to cure others but
no TVnews channel will talk about this!
#Covid_19india
#Islamophobia_In_India","Kakori, Uttar Pradesh",,0,0,"['TablighiJamaat', 'COVID', 'Covid_19india', 'Islamophobia_In_India']",2,False
25,2020-04-25 15:59:52+00:00,1254077675737505793,"Blessing Of Ramadan Month
Telangana Recorded Lowest No of Covid19 Cases in #Telangana Only 7 new #COVID Cases Reported On Saturday.. https://t.co/28vpOogJ3V","Mahabubnagar,india",,0,2,"['Telangana', 'COVID']",139,False
26,2020-04-25 15:23:29+00:00,1254068522688352257,"#COVID-19: 42 people test positive, highest ever since pandemic outbreak in J&amp;K

Have broken 1000 test barrier, more tests mean more positive cases, Rohit Kansal, Over 1000 samples tested in a day, J&amp;K records 6th COVID death,115 persons test positive in 4 days in Kashmir alone",Srinagar Kashmir,,1,1,['COVID'],1374,False
27,2020-04-25 15:18:50+00:00,1254067351655415810,Something seriously wrong in Gujarat #COVID,Mumbai | Kolkata | Bangkok,,0,1,['COVID'],1018,False
28,2020-04-25 14:58:23+00:00,1254062203260399618,Hey @kunalb11 @CRED_club loved the performance from @AmritanshuGupta. Liked the whole concept of #virtual #music #shows . Thank you @CRED_club for thinking through this during #lockdown #COVID #CaronavirusIndia,"Bengaluru, Karnataka",,1,19,"['virtual', 'music', 'shows', 'lockdown', 'COVID', 'CaronavirusIndia']",3117,False
29,2020-04-25 14:54:07+00:00,1254061129896206338,Delhi Govt requests #TablighiJamaat members who have recovered from #COVID to donate plasma for other patients. TJ members readily agree! They’re literally giving their blood to cure others but no TV news channel will talk about this #Covid_19india #PlasmaTherapy #ramadankareem,"New Delhi, India",,0,3,"['TablighiJamaat', 'COVID', 'Covid_19india', 'PlasmaTherapy', 'ramadankareem']",189,False
30,2020-04-25 23:40:51+00:00,1254193685396426753,"“I am only one; but still I am one. I cannot do everything; but still I can do something. And because I cannot do everything, I will not refuse to do the something that I can do.”  #covid #covid19 #medicine #universityofmichigan #goblue #hailtothefrontline #ricu #icu #nurses https://t.co/X6kVbfj0fM","Ann Arbor, MI",,6,24,"['covid', 'covid19', 'medicine', 'universityofmichigan', 'goblue', 'hailtothefrontline', 'ricu', 'icu', 'nurses']",179,False
31,2020-04-25 23:35:32+00:00,1254192350525440000,"Wanna hear a joke about CoronaVirus?

-- well, you prolly won't get it...

#5GCoronavirus 
#Covid_19 
#COVIDIDIOTS 
#Covid 
#CoronaWillEndSoon 
#CoronaLockdown 
#CoronaVirusUpdates 
#CoronavirusLiar 
#BranchCovidians",,,0,0,"['5GCoronavirus', 'Covid_19', 'COVIDIDIOTS', 'Covid', 'CoronaWillEndSoon', 'CoronaLockdown', 'CoronaVirusUpdates', 'CoronavirusLiar', 'BranchCovidians']",75,False
32,2020-04-25 23:32:21+00:00,1254191548025188352,"There you go. Something positive. 
Thank you. 
Get your immune system up!

#COVID-19 #whitebloodcells #health #immunesystem #stayhealthy #awaywithdoomandgloom @ Granite Falls, Washington https://t.co/x7LaP2mRdh","Seattle, WA",,0,0,"['COVID', 'whitebloodcells', 'health', 'immunesystem', 'stayhealthy', 'awaywithdoomandgloom']",487,False
33,2020-04-25 23:25:15+00:00,1254189760643555330,"Jose, I see a man that is floundering in a crisis that he denied at the outset. I see a man that is talking dangerously about injecting (Trump’s words not mine) disinfectant into your body as a cure for #Covid. I see a man obsessed w/ ratings rather than welfare. I see tragedy. https://t.co/z98qrIkpdH","Paris, France",,9,54,['Covid'],19333,True
34,2020-04-25 23:18:02+00:00,1254187945730473986,"#covid #music #billevans #writing #screenwriting #amwriting #scriptnotes #gratitudefornyc @ New York, New York https://t.co/0Sc0zhzcFo",NYC,,0,0,"['covid', 'music', 'billevans', 'writing', 'screenwriting', 'amwriting', 'scriptnotes', 'gratitudefornyc']",982,False
35,2020-04-25 23:17:21+00:00,1254187771562020865,"#covid #music #blindblake #writing #screenwriting #amwriting #scriptnotes #gratitudefornyc @ New York, New York https://t.co/jr9azxUJnl",NYC,,0,0,"['covid', 'music', 'blindblake', 'writing', 'screenwriting', 'amwriting', 'scriptnotes', 'gratitudefornyc']",982,False
36,2020-04-25 23:16:39+00:00,1254187599104806927,"#covid #music #bigbillbroonzy #writing #screenwriting #amwriting #scriptnotes #gratitudefornyc @ New York, New York https://t.co/LyedfRP9dO",NYC,,0,0,"['covid', 'music', 'bigbillbroonzy', 'writing', 'screenwriting', 'amwriting', 'scriptnotes', 'gratitudefornyc']",982,False
37,2020-04-25 23:15:27+00:00,1254187295445581824,"I downloaded a #DatingAPP as a #socialexperiment. So far this has happened:

1. A man sent me photos of his #weed, apartment &amp; asked me to come over within the first 5 messages.

2. A man unmatched me b/c I said I would wear a mask on a walk but sent me this emoji 1st:🏌️‍♂️

#COVID","Toronto, Canada",,0,5,"['DatingAPP', 'socialexperiment', 'weed', 'COVID']",2310,False
38,2020-04-25 23:13:52+00:00,1254186898345639939,"I interviewed a preeminent Cardiac Electro Physiologist last week on #COVID and the heart, including drugs like hydroxychloroquine. My story publishes early next week. 

https://t.co/ILhQGEAEAo","Paris, France",,1,17,['COVID'],19333,True
39,2020-04-25 23:09:47+00:00,1254185870569222145,"Update Via @FT: 
#Brazil 📈
#Covid19us: Still too early to say if US has peaked
Looks like #UK has peaked 
Successes in dark blue: #Australia, #Norway, #Austria  #covid #Covid_19 #COVIDー19 https://t.co/Rp0G5ykK72",#RemoteWork #Boston ,,9,15,"['Brazil', 'Covid19us', 'UK', 'Australia', 'Norway', 'Austria', 'covid', 'Covid_19', 'COVIDー19']",306958,False
40,2020-04-25 23:07:51+00:00,1254185382935031808,I love #COVID for breaking down barriers. Seeing people in their natural element is humanizing and beautiful. #BoredDogs #NoMakeup #DirtyHouses #NaughtyKids,,,0,1,"['COVID', 'BoredDogs', 'NoMakeup', 'DirtyHouses', 'NaughtyKids']",380,False
41,2020-04-25 23:07:01+00:00,1254185170850254851,"@Erinschwartz17 @3LittleMonkeys The blood of a person with #covid (in some people) clots like crazy. So strokes, heart attacks and blood clots in lung are probably more common than we realize.","Denver, CO",,1,5,['covid'],7548,False
42,2020-04-25 23:06:24+00:00,1254185019406290945,Saturday stats from OC Health #covid https://t.co/WhHSYLzrlb,,,5,5,['covid'],5393,True
43,2020-04-25 23:04:32+00:00,1254184546200846337,"@SmackMegThermo I think the problem is, the clinical manifestations are so variable! We missed lots of people with #covid because of this.","Denver, CO",,3,12,['covid'],7548,False
44,2020-04-25 23:03:51+00:00,1254184373852737536,"Pretty sick when your fav DJ’s do at home sessions on @YouTube so you can at least feel like you’re at a concert! 

@Lane8music is incredible 

#RoomServiceMusicFestival2020 #COVID #LANE8 https://t.co/4OSzcFBXyy",NC--NYC—OH--NC ,,0,0,"['RoomServiceMusicFestival2020', 'COVID', 'LANE8']",5205,True
45,2020-04-25 22:59:25+00:00,1254183260898410497,"You know, nothing has ever made me appreciate sitting in my backyard watching the breeze blow through the grass like #covid 19. Also I hate it here","Abilene, TX",,0,3,['covid'],51,False
46,2020-04-25 22:57:11+00:00,1254182698219945984,Notice physical distancing by people who say #Covid is a hoax: https://t.co/lwUQKRbLlC,Tweets are my own.,,0,0,['Covid'],3809,False
47,2020-04-25 22:51:45+00:00,1254181330000269312,"So we pulled a little surprise on the news tonight. .@roycejonesnews has worked his butt off.  #covid canceled his graduation, but we couldn’t let this special day go unnoticed. Congratulations Royce-we are proud of you! #Classof2020 #pointpark #newgrad https://t.co/D7DxkG4xVi","Pittsburgh, PA",,2,11,"['covid', 'Classof2020', 'pointpark', 'newgrad']",959,False
48,2020-04-25 22:47:06+00:00,1254180162725244930,"Kindness &amp; unicorns raising money for #covid 🦄 with @RachelMiner1 of @RandomActsOrg 
@nerdsandbeyond @GISH #GISH @mishacollins 
https://t.co/gOHcvma2sm https://t.co/VFMRF8nFgy",#Portland #Oregon #PDX,,0,4,"['covid', 'GISH']",2468,False
49,2020-04-25 22:43:33+00:00,1254179267006652416,"“Luke! I am your father...” #starwars #darthvader #covidmask #covid Thanks Genia and Laura!!! @ Fort Collins, Colorado https://t.co/KeTNgmEef5",Wherever the wind takes me,,0,0,"['starwars', 'darthvader', 'covidmask', 'covid']",480,False
50,2020-04-25 22:38:14+00:00,1254177929195651076,@HodaAndJenna @TODAYshow @SavannahGuthrie @somegoodnews @JennaBushHager @hodakotb Kentucky has the most popular Governor in the US addressing #COVID . My happy hour gals and I via Zoom wore these earrings!! @GovAndyBeshear #showidea #weloveAndy https://t.co/ZpkPoEx1Ry https://t.co/4vkAgzLiTU,Lexington KY,,0,0,"['COVID', 'showidea', 'weloveAndy']",127,False
