,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-22 22:16:05+00:00,1363975877558558724,"The United States of America has officially more deaths from this #COVID pandemic, than the pandemic of 1918.

Oh, the 1918 pandemic, ya know...the one with no vaccines, barely any science, and a way smaller population🤦🏻‍♂️","Massachusetts, USA",,0,1,['COVID'],723,False
1,2021-02-22 20:55:08+00:00,1363955506402889729,"#मीजबाबदार 
Be responsible for your own actions &amp; avoid lockdown!
Wear mask, wash hands, keep 6-feet distance !

#COVID #Maharashtra
#IamResponsible #Corona

@CMOMaharashtra","Aurangabad, India",,0,0,"['मीजबाबदार', 'COVID', 'Maharashtra', 'IamResponsible', 'Corona']",192,False
2,2021-02-22 17:28:25+00:00,1363903485473787904,"Best reply to @yogrishiramdev by IMF. 

#covid
#Coronil https://t.co/GXCNgUZiV9",Bhubaneswar,,0,1,"['covid', 'Coronil']",50,False
3,2021-02-22 17:09:18+00:00,1363898674732953602,@SakinaSamo Very well done 👍 Bravo . Every one must take vaccination #COVID-19,Lahore Pakistan ,,0,1,['COVID'],1104,False
4,2021-02-22 16:49:27+00:00,1363893679509757952,"Div Com Jammu reviews #Covid-19 protocol measures at Lakhanpur corridor

#KATHUA: Divisional Commissioner, Jammu, Sanjeev Verma today visited Lakhanpur corridor to review the arrangements put in place for the travelers entering UT as per Covid-19 protocols.
@districtadmkat1 https://t.co/cHEAhuNREj",Jammu and Kashmir,,0,0,"['Covid', 'KATHUA']",457,False
5,2021-02-22 15:48:21+00:00,1363878300825784320,"2,461 new #Covid-19 cases today. The highest number of cases were reported in Selangor (1,001) Kelantan (257), K. Lumpur (230), Johor (233), Sarawak (134), Sabah (109), and Kedah (101)
Kelantan not wanting to be left behind.",malaysia,,0,0,['Covid'],114,False
6,2021-02-22 14:55:17+00:00,1363864948711911424,"#Mumbai calling...
Flying after 11 months 24 days 
@goairlinesindia with wife #COVID https://t.co/Ci2XorfHki",Bhubaneswar,,1,4,"['Mumbai', 'COVID']",1918,False
7,2021-02-22 13:23:35+00:00,1363841868778250243,"Local media, print media, main stream media, few sadists, hypochondriacs have begun the process of extracting a lockdown from the governments. Few will surely succumb. Hope @BSYBJP don’t fall for this pressure. SMEs, small traders, vendors are now seeing some cash flow. #covid",Bangalore,,0,1,['covid'],956,False
8,2021-02-22 12:58:22+00:00,1363835526382518273,"India's coronavirus cases passed 11 million.
#delhi #asia #coronavirus #COVID-19 #vaccination https://t.co/rSREOPvKdd",NEW DELHI,,0,12,"['delhi', 'asia', 'coronavirus', 'COVID', 'vaccination']",1075,False
9,2021-02-22 12:22:55+00:00,1363826605139718146,"@rajanpalanii @AUThackeray @Iamrahulkanal @Asifbhamlaa @abufarhanazmi @ua_shirin @vcgurav @rajeshtope11 @AlertCitizen5 @mybmcWardGN @KishoriPednekar @PoliticalKida @NaziyaK54830968 @traffic_mumbai Yes, if everyone follow this then we can easily stop spread of #COVID","Mumbai, India",,1,1,['COVID'],776,False
