,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-29 20:15:51+00:00,1376629197485928453,"A pub in the northern #Bengaluru suburbs has been shut down after 14 of its staff tested #Covid positive, an official said on Monday. https://t.co/kxTHE9Ha7O",mumbai,,0,1,"['Bengaluru', 'Covid']",1046,False
1,2021-03-29 20:08:01+00:00,1376627224510599174,"Continuing its upward trend, #Karnataka registered 2,792 new #Covid cases, including 1,742 in #Bengaluru in a day, said the state health bulletin on Monday. https://t.co/Lu60wk410W",mumbai,,0,0,"['Karnataka', 'Covid', 'Bengaluru']",1046,False
2,2021-03-29 17:32:22+00:00,1376588054291439622,One of my dear friends is already in ICU for #Covid...People are taking it too lightly https://t.co/CU4BDR26YL,New Delhi/Noida,,4,31,['Covid'],89362,True
3,2021-03-29 15:24:24+00:00,1376555849724829701,"Some light at the end of the tunnel. #COVID cases in #Maharashtra dip to 31,643 from around 40,000 yesterday. #Covid_19 #coronavirus #Corona #lockdown https://t.co/9ZlpjBkA0F",Mumbai,,0,1,"['COVID', 'Maharashtra', 'Covid_19', 'coronavirus', 'Corona', 'lockdown']",6150,False
4,2021-03-29 14:24:59+00:00,1376540897664401415,"All are just ignoring the words of our honourable prime minister modi jii. 

During COVID -19 celebration of holi was more good as compared to other past years 
#news #covid #india #instagram #love #coronavirus #follow #like #media #music #breakingnews #instagood #fashion #viral https://t.co/dtaeYJnuvQ",,,0,3,"['news', 'covid', 'india', 'instagram', 'love', 'coronavirus', 'follow', 'like', 'media', 'music', 'breakingnews', 'instagood', 'fashion', 'viral']",0,False
5,2021-03-29 14:14:04+00:00,1376538148541374465,Must take caution on our own.😞 #COVID https://t.co/4rRX67f0UR,Bengaluru,,1,1,['COVID'],1866,False
6,2021-03-29 14:07:41+00:00,1376536542013837314,@Izhar2u Don’t you see what s happening in the town? #Covid-19,Peshawar,,0,0,['Covid'],1876,True
7,2021-03-29 13:23:46+00:00,1376525491138519043,"#TamilNadu | #COVID-19 |  29 March

● TN - 2,271

● Total Cases  - 8,81,752

● Chennai - 815

● Today's  Discharged - 1,352

● Today's Deaths - 14 #India #COVID19 #TamilNadu #Chennai #Subash","Metha Nagar, Nungambakkam. ",,0,1,"['TamilNadu', 'COVID', 'India', 'COVID19', 'TamilNadu', 'Chennai', 'Subash']",131,False
8,2021-03-29 12:30:24+00:00,1376512060960428033,"#HappyHoli to All💕🙏
As #COVID19 cases are surging , respecting the #covid guidelines of #Bahrain observed “symbolic #Holi celebrations” within the family. Delicious food&amp; beverage,missing my friends but it is important to keep the society #safe by following the #covid protocol. https://t.co/78S48nxZZH",Bahrain,,1,39,"['HappyHoli', 'COVID19', 'covid', 'Bahrain', 'Holi', 'safe', 'covid']",897,True
9,2021-03-29 12:03:57+00:00,1376505407187738637,"#COVID-19, 274 new positive cases reported today. Total count of active cases 2746 @iepunjab https://t.co/ByTDMZN2Zj",chandigarh,,1,2,['COVID'],328,False
