,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-20 21:56:50+00:00,1384627142462361606,"What you always used to say in your election #JobCreation in our country🇮🇳 we believed but nothing is happening regarding Job and youth. People are dying and Mr @narendramodi Ji you're unable to do any kinds of help and more. 
#modihataodeshbachao 
#ModiGovtSeNaHoPayega 
#COVID😷","New Town, Kolkata, India",,2,2,"['JobCreation', 'modihataodeshbachao', 'ModiGovtSeNaHoPayega', 'COVID']",106,False
1,2021-04-20 21:26:14+00:00,1384619441250394118,#Goa: Chief Minister @DrPramodPSawant to lead a high-level meeting today to discuss #COVID preparedness. Further action plan of the state will be announced after the meeting. (ANI),mumbai,,0,1,"['Goa', 'COVID']",1046,False
2,2021-04-20 19:57:23+00:00,1384597082925793290,"People from Old Delhi Those who need oxygen can get it from Haji Farman Sahab.

Address: Hum Manzil, Daryaganj
Contact: 9811623860

24*7 available only 50 rupees need to be paid.(refilling) #covid #coviddelhi #oxygendelhi #CovidCrisis",Ajmer,,0,3,"['covid', 'coviddelhi', 'oxygendelhi', 'CovidCrisis']",158,False
3,2021-04-20 19:53:06+00:00,1384596005572603905,"Update 21 April, 2021. 01.16 AM (
330 beds available in Sahadra GTB hospital, Delhi.)
#WithoutOxygen

Hospital contact: 9625900725.

#Covid","New Delhi, India",,0,2,"['WithoutOxygen', 'Covid']",751,False
4,2021-04-20 19:24:06+00:00,1384588706854490116,"Saddam Qurashi &amp; Danish Siddiqui from Bhopal have cremated nearly 60 bodies of #Hindus who died of  #Covid.

When kin refused to touch bodies, duo cremate it. ""Dharm se uper insaniyay aur desh hai,"" they said.
@vinodkapri @zoo_bear @digvijaya_28 @abhisar_sharma @sharmasupriya https://t.co/ztuyQ9YSid",location location location,,2,4,"['Hindus', 'Covid']",52,False
5,2021-04-20 19:20:19+00:00,1384587752725913600,"Rachna Gupta-My Mother in Law has tested +ve), Age:58, SPO2: 96-98; Fever: 99-100; Has renal failure (dialysis thrice a week) &amp; has BP and Diabetes. Urgently need contacts for hospitals which have OPD Dialysis for Covid +ve patients. Appreciate all help!  #COVID #SOS #Hospital","New Delhi, India",,57,20,"['COVID', 'SOS', 'Hospital']",828,False
6,2021-04-20 19:16:28+00:00,1384586784885985281,"Beds available hardly
Death rate increasing 
Shortage of useful #covid resources 
More than 10 hours of 
Waiting in crematorium grounds
Can somebody explain how much we still have for getting that last option of lockdown? 
#CoronavirusIndia","Gujarat, India",,0,1,"['covid', 'CoronavirusIndia']",36,False
7,2021-04-20 18:56:34+00:00,1384581775590977539,"Home Covid-19 Sample Collection in Delhi
Reach us now at 7017738356 

#Delhi #Covid #Coronavirus #Covidtest #RTPCR #COVIDRTPCR #ZayMed https://t.co/WsMtJaC2pQ","New Delhi, India",,32,9,"['Delhi', 'Covid', 'Coronavirus', 'Covidtest', 'RTPCR', 'COVIDRTPCR', 'ZayMed']",17,False
8,2021-04-20 18:50:07+00:00,1384580153011970048,Need of the hour is #covid etiquette!,New Delhi,,0,9,['covid'],2904,False
9,2021-04-20 18:48:20+00:00,1384579706209509381,"This is not the time to do politics
""@narendramodi @AmitShah"".
Please Supply oxygen to Delhi immediately. understand that #Covid patients are in a life-threatening condition.

#DelhiNeedsOxygen","Mancherial, Telangana, India ",,14,16,"['Covid', 'DelhiNeedsOxygen']",544,False
10,2021-04-20 18:42:08+00:00,1384578142950498311,"Due to #COVID OutBreak @RaviTeja_offl Annaya Has Called Off His Shooting Until the Betterment Of this  Second Wave. #RaviTeja Was Doing #Khiladi and an Untitled Project Under @directorsarat 's Direction

#MassMaharaja #RaviTeja #jomin2628
#Khiladi #RT68 #RT69 #RT70 https://t.co/X0iS5ioUUe","Hyderabad, India",,13,26,"['COVID', 'RaviTeja', 'Khiladi', 'MassMaharaja', 'RaviTeja', 'jomin2628', 'Khiladi', 'RT68', 'RT69', 'RT70']",228,False
11,2021-04-20 18:20:49+00:00,1384572780344086533,"The HC directed implementation of a March 2020 #SupremeCourt order that had stopped physical presence of all undertrial prisoners to rule out “outside transmission’’ of #Covid, and directed their presence via video conferencing “for all purposes.’’ @TOIMumbai",,,0,1,"['SupremeCourt', 'Covid']",3666,False
12,2021-04-20 18:16:27+00:00,1384571679297269762,"Supreme court closes till further orders. Only ""urgent matters"" including anticipatory bail, habeas corpus, election and eviction matters etc to be heard for now
Too many #Covid cases in the staff and Registry. Judges also unwell. 

@IndiaToday https://t.co/wYeaaj8F5P",Delhi,,4,9,['Covid'],9440,False
13,2021-04-20 18:12:00+00:00,1384570559090991106,"#lockdown is not the solution, said by or PM @narendramodi

#COVIDSecondWaveInIndia #Covid 
#StaySafe #StayStrongIndia","Noida, India",,0,1,"['lockdown', 'COVIDSecondWaveInIndia', 'Covid', 'StaySafe', 'StayStrongIndia']",156,False
14,2021-04-20 18:06:41+00:00,1384569224887103488,"DC Jammu schedules the opening of shops in alternate days and regarding.

#JAMMU: Market Restrictions imposed by District Magistrate Jammu Anshul Garg for effective #COVID containment. Rotational system for major market areas within urban limits to be adopted. https://t.co/qGSlXj5txy",Jammu and Kashmir,,1,2,"['JAMMU', 'COVID']",458,False
15,2021-04-20 18:03:23+00:00,1384568393458614275,Market Restrictions imposed by District Magistrate Jammu @hello_anshul for effective #COVID containment. Rotational system for major market areas within urban limits to be adopted @diprjk https://t.co/c3pexvE1Gk,"Jammu, Jammu And Kashmir",,0,2,['COVID'],702,False
16,2021-04-20 17:55:06+00:00,1384566309170532354,"89 Covid bed Available in Maharaja Agrasen Hospital, Punjabi Bagh.
11:00PM
@ABVPDelhi @ABVPVoice @abvpjnu 
#COVIDEmergency2021 #covid #delhi https://t.co/pxPrnnuQRH","New Delhi, India",,6,10,"['COVIDEmergency2021', 'covid', 'delhi']",751,False
17,2021-04-20 17:38:32+00:00,1384562137612263424,"Ask not what the nation does for you, ask what you can do for the nation! #ThisIsTata

Thank you @TataCompanies ❤️🙏🏽

#Covid https://t.co/TQc00AkFXQ","Chennai, India",,0,3,"['ThisIsTata', 'Covid']",823,False
18,2021-04-20 17:26:14+00:00,1384559043742633986,".@arorasatyam12 from blood bank at Super Speciality Paediatric hospital and post Graduate Institute Sector 30, Noida requesting recovered #Covid patients to donate plasma which can be used in saving lives of struggling patients in different hospitals of Delhi-NCR. https://t.co/DoBPZ8iN8f","Noida & Shimla, India",,0,0,['Covid'],2299,True
19,2021-04-20 17:17:40+00:00,1384556888721969152,"Just capturing today's weather.
.
.
Be safe be at home,
Do #stargazing

#rainy #weather #rain #covid #balcony @ Greater Faridabad https://t.co/JtH3R8I18M","New Delhi, India",,0,0,"['stargazing', 'rainy', 'weather', 'rain', 'covid', 'balcony']",81,False
20,2021-04-20 17:10:38+00:00,1384555117525889028,"It’s simple:

1. Wear mask
2. AVOID gatherings
3. Sanitise regularly
4. Self-quarantine, if &amp; when necessary
5. Vaccinate at the earliest
6. Believe in the power of prayer

Cliched - but still the best defence we got. I promise we will resume our normal lives from Aug 2021 #Covid","Chennai, India",,1,10,['Covid'],823,False
21,2021-04-20 17:03:22+00:00,1384553288889028615,"Clear Concepts on Covid

#Covid_19 #COVID #COVID19 #CoronavirusPandemic #COVIDSecondWave #COVIDEmergency #BreakTheChain 
#Ghaziabad #Remdisivir #RTPCR 

For full video
https://t.co/bokxVCYa4h https://t.co/fH2KmAM771","Ghaziabad, India",,42,47,"['Covid_19', 'COVID', 'COVID19', 'CoronavirusPandemic', 'COVIDSecondWave', 'COVIDEmergency', 'BreakTheChain', 'Ghaziabad', 'Remdisivir', 'RTPCR']",287,False
22,2021-04-20 17:01:42+00:00,1384552869727129602,"Greater Noida any tiffin service for #Covid family any leads

@richaanirudh @meshivamahuja @Shweta__Jaya @noida_authority","New Delhi, India",,0,0,['Covid'],358,False
23,2021-04-20 17:00:53+00:00,1384552663883395075,"Can't #science #develop such #inhaler that can spray #lung against #COVID19  effects.
#COVID19  #COVIDSecondWaveInIndia  #Covid","Lahore, Pakistan",,0,2,"['science', 'develop', 'inhaler', 'lung', 'COVID19', 'COVID19', 'COVIDSecondWaveInIndia', 'Covid']",3843,False
24,2021-04-20 16:43:08+00:00,1384548195317866501,"Delhi #Covid positivity rate- 32.82%

Case- above 28 thousand

Deaths- 277

#COVID19India","New Delhi, India",,0,1,"['Covid', 'COVID19India']",339,False
25,2021-04-20 16:28:54+00:00,1384544613273243654,"@NammaBESCOM Twitter response team also seems 2 be diverted somewhere too.  @CMofKarnataka @PMOIndia @narendramodi citizens have no recourse 4 normal services also. Streetlights, garbage collection, electricity, mosquito issue, health, #covid response.  Nothing works in Bengaluru https://t.co/DdkNVtVBmt",,,0,0,['covid'],44,False
26,2021-04-20 16:25:51+00:00,1384543849335324678,This is prime minister's parliamentary constituency #Varanasi where dead bodies of #Covid Victims are being carried for Cremation. https://t.co/vk4VDOec6J,"Srinagar, Jammu And Kashmir",,1,13,"['Varanasi', 'Covid']",4271,False
27,2021-04-20 16:24:47+00:00,1384543579423461382,@CMofKarnataka is cheap.  He can't set up a separate helpline for #covid.  Instead has diverted 1912 @NammaBESCOM helpline for #covid.  No wonder we cant get thru 2 @NammaBESCOM for complaints about electricity. @PMOIndia @narendramodi.  Who can we complain to? no power 5+ hours? https://t.co/gutdkFKFpE,,,0,0,"['covid', 'covid']",44,False
28,2021-04-20 16:14:10+00:00,1384540909434327040,Unfortunate youth icon @RahulGandhi tested positive before his #Covid Vaccination third place on May 1st 2021 #MissedBy10Days,mumbai ,,5,5,"['Covid', 'MissedBy10Days']",3678,False
29,2021-04-20 15:51:31+00:00,1384535206493782023,"If hospitals like Gangaram, Max, Fortis in Delhi say they are left with 8-12 hrs of Oxygen, then this is the most frightening and sad scenario. I hope &amp; pray that the health structure doesn’t collapse. People speak...let them @ArvindKejriwal @AamAadmiParty #COVIDSecondWave #COVID","New Delhi, India",,1,5,"['COVIDSecondWave', 'COVID']",231,False
30,2021-04-20 23:33:16+00:00,1384651412034834432,"“I can’t breathe.”

Let that not be the last words of anybody, literally or figuratively.

#GeorgeFloydTrial 
#racism
#POC
#LGBTQ
#QTIBIPoC
#QTBIPOC
#ableism
#opioidcrisis 
#covid
#longCovid
#mecfs
#CCI
#PWD
#SocialJustice https://t.co/2RB7YgyKyA","BC, Canada",,0,0,"['GeorgeFloydTrial', 'racism', 'POC', 'LGBTQ', 'QTIBIPoC', 'QTBIPOC', 'ableism', 'opioidcrisis', 'covid', 'longCovid', 'mecfs', 'CCI', 'PWD', 'SocialJustice']",875,False
31,2021-04-20 23:30:24+00:00,1384650688743952386,😂😂it’s a bop😂😂#DerekChauvin #tednugent #danpatrick #blm #BlackLivesMatter #JusticeForGeorgeFloyd #covid https://t.co/3GTpIf1BEt,Probably on my back porch. TX,,0,0,"['DerekChauvin', 'tednugent', 'danpatrick', 'blm', 'BlackLivesMatter', 'JusticeForGeorgeFloyd', 'covid']",410,False
32,2021-04-20 23:07:14+00:00,1384644859462438914,"@GwenGraham @AngryandAsian @GovRonDeSantis floating “bubbles” of #covid safety. 

More like a petri dish of corona.","Seattle, WA",,0,0,['covid'],8669,False
33,2021-04-20 23:07:06+00:00,1384644825681743875,"#MortalityRate by occupation from #COVID? #TeachingAssistants near top. Poorly paid, fewer benefits &amp; more direct contact with kids in #Face2Face teaching. Wud it make any difference to #CovidKim &amp; #IaLegis. Naw -- predictable result of gutting collective bargaining. #IaPolitics https://t.co/cI7MfFyLQM",Iowa,,5,8,"['MortalityRate', 'COVID', 'TeachingAssistants', 'Face2Face', 'CovidKim', 'IaLegis', 'IaPolitics']",40033,False
34,2021-04-20 22:58:10+00:00,1384642576075173889,"What is risk to parents whom #CovidKim said wanted mandatory face-to-face (FTF) education in a pandemic? Now that #IaLegis &amp; #IaGov have mandated it, the parent is more likely to catch #Covid from the child. FTF was sold on the idea that kids don't get #Covid. #Wrong. #IaPolitics https://t.co/6Gpu15tXXk",Iowa,,3,9,"['CovidKim', 'IaLegis', 'IaGov', 'Covid', 'Covid', 'Wrong', 'IaPolitics']",40033,False
35,2021-04-20 22:48:15+00:00,1384640082368413696,#StateDepartment to issue ‘do not travel’ advisories to 80% of countries amid ongoing #COVID-19 pandemic https://t.co/LVBxgoa8sN,"Fort Lauderdale & Miami,FL USA",,0,0,"['StateDepartment', 'COVID']",2957,False
36,2021-04-20 22:28:45+00:00,1384635176135888900,"At long last... GET IN MY VEINS MODERNA 💪🏻💪🏻

#covid #getvaccienated #moderna @ Santiam Hospital, Stayton, Oregon https://t.co/IKK07ynby0","Portland, OR",,0,0,"['covid', 'getvaccienated', 'moderna']",188,False
37,2021-04-20 22:10:35+00:00,1384630602314391554,"It’s time to dust the bags and buy a new bottle of that spf 50!
#Israel to let tour groups in for 1st time since #COVID began, starting May 23 | The Times of Israel https://t.co/4R3RqM9dKP","San Francisco, CA",,0,0,"['Israel', 'COVID']",1771,True
38,2021-04-20 21:56:34+00:00,1384627076989214723,2nd covid jab done 💉🦠 and guilty on all counts.  Good day for healthcare and for justice ✊🏾!  #COVID #guiltyascharged,"San Diego, CA",,0,0,"['COVID', 'guiltyascharged']",63,False
