,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-04-30 22:12:34+00:00,1255983410176077824,https://t.co/tvVCIwO8U4۔ Ration distribution۔#Covid 19#pmcares,,,0,1,['Covid'],66,False
1,2020-04-30 20:48:32+00:00,1255962262336008192,"Get a $100 #Skittles or #Starburst #giftcard to spend!
Click here:https://t.co/9lNcP5c8Ge
#itsgonnabemay
#MayDay #UtahStrong #visioact #makeilcount #FireChrisHayes #unclephil #WalkBackTheFrack #internationaljazzday2020 #mildredpierce #COVID #angiemotshekga #heautifulharries https://t.co/ExkNeTTn3f",United States,,0,1,"['Skittles', 'Starburst', 'giftcard', 'itsgonnabemay', 'MayDay', 'UtahStrong', 'visioact', 'makeilcount', 'FireChrisHayes', 'unclephil', 'WalkBackTheFrack', 'internationaljazzday2020', 'mildredpierce', 'COVID', 'angiemotshekga', 'heautifulharries']",260,False
2,2020-04-30 20:12:41+00:00,1255953238366404608,.@DrRPNishank @HRDMinistry: Ensure Education. STOP HIKE in School Fee for 2020-2021 #COVID-19 - Sign the Petition! https://t.co/vhbytaIi21 via @ChangeOrg_India,"Mumbai, India",,0,0,['COVID'],38,False
3,2020-04-30 20:05:08+00:00,1255951339319934977,"Imagine how different, and IMO difficult, the #COVID #lockdown would have been without the internet!",India,,0,0,"['COVID', 'lockdown']",2831,False
4,2020-04-30 20:03:52+00:00,1255951019105816585,"🖤🔥HAPPY BORN DAY .. 😍🥰❤
MY DEAR DEAR THALA AJITH KUMAR. ""MY FAV ,MY INSPIRATION, MY LOVE
ATTITUDE KILLER 🔥THE KING 👑MAKER 🔥🖤#instagram #ThankfulThursday #ThalaAjith #ThalaFans #thalaajith #TamilCinema #ThalaBirthday #THALABDayCarnivalBegins #AjithBirthdayCDP #COVID https://t.co/1ZBWzhNLfF","Bengaluru South, India",,0,2,"['instagram', 'ThankfulThursday', 'ThalaAjith', 'ThalaFans', 'thalaajith', 'TamilCinema', 'ThalaBirthday', 'THALABDayCarnivalBegins', 'AjithBirthdayCDP', 'COVID']",13,False
5,2020-04-30 19:51:44+00:00,1255947966482976769,"State Govt of Punjab update on Wine Shops and breweries which is good news to most consumer sectors
Effective 30th April Wine shops and other Alcohol establishment will remain closed *ONLY on Mondays and Fridays*. On other days they will not open #coronavirus #COVID #lockdown","Railway stns,Bus stnds,Airport",,0,0,"['coronavirus', 'COVID', 'lockdown']",206,False
6,2020-04-30 19:47:03+00:00,1255946789779238912,#Covid-19 Here's the inside look at what we’re doing to keep our hospita... https://t.co/PlcDiJUJnz via @YouTube,Singapore,,0,0,['Covid'],865,False
7,2020-04-30 19:40:39+00:00,1255945178461937664,Duty with mask. #COVID #AssamCares https://t.co/x6isLJqdbS,"Assam, India",,0,3,"['COVID', 'AssamCares']",9,False
8,2020-04-30 19:03:31+00:00,1255935834483617794,"The Political Climate not So Conducive, #Lockdown2 has brought majority Disgruntled Ppl &amp; @CMOTamilNadu is doing their Best,Unfortunately the Need is Very High,Ppl r Getting Restless &amp; Frustrated.If #Covid Stays,Nothing will Happen as PerScript.Unusual @mkstalin is Mute?WatchOut! https://t.co/Prwb9NU9py",India,,0,5,"['Lockdown2', 'Covid']",3580,False
9,2020-04-30 19:03:14+00:00,1255935760995430402,"Get!! 14% Off on $10 GooglePlay Gift Card via @babbaldeals
#couponcodes #coupons #savemoney #MoneyHeist #GiftCards #giftcard #Sales #shopping #COVIDー19 #CoronavirusPandemic #coronavirus #lockdown #StayHomeStaySafe #COVID #discount #Discounts #money https://t.co/bF5aF6lcwq",,,0,0,"['couponcodes', 'coupons', 'savemoney', 'MoneyHeist', 'GiftCards', 'giftcard', 'Sales', 'shopping', 'COVIDー19', 'CoronavirusPandemic', 'coronavirus', 'lockdown', 'StayHomeStaySafe', 'COVID', 'discount', 'Discounts', 'money']",2,False
10,2020-04-30 18:42:51+00:00,1255930632489689088,"Totally loving these #tiktok videos ❤
.
.
.
.
.
.
.
.
#quarantine #lockdown #covid-19 #coronavirus #enjoylife #dance #cute #youcanreallydance #englishgalmedia @ Stay Home Stay Safe https://t.co/ihF2QcIsCk","London, Los Angeles",,0,0,"['tiktok', 'quarantine', 'lockdown', 'covid', 'coronavirus', 'enjoylife', 'dance', 'cute', 'youcanreallydance', 'englishgalmedia']",1433,False
11,2020-04-30 18:41:51+00:00,1255930379615318016,"#mustread 
Follow 👇 👇
@Sarveshgupta0 
#CyberAwareness #Cybercrimes #CoronaVirus #Covid #cybersecurity #cyber #cyberwar @ India https://t.co/OC3z1VzGzn",Cyberspace,,0,0,"['mustread', 'CyberAwareness', 'Cybercrimes', 'CoronaVirus', 'Covid', 'cybersecurity', 'cyber', 'cyberwar']",21,False
12,2020-04-30 18:40:52+00:00,1255930133942321154,"She @iSadiaSheikh god will not accept your prayer.First see your country &amp; your PM. Every true Indians wishes r with Modiji &amp; even god is also wid him. Pakistan is doing deal with China &amp; selling people for #covid vaccine trial. Shame
#naseeruddinshah https://t.co/3McGR2EFgo","New Delhi, India",,11,49,"['covid', 'naseeruddinshah']",25,False
13,2020-04-30 18:38:02+00:00,1255929419476189184,"This Lady #doctor is Working in a ICU Dept. in a #hospital Where #Covid-19 Patients were treated.🥼⛑️
She Came Home After 20 Days of Non-Stop Service.🇮🇳🇮🇳🙏
Her Family  Members Welcomed Her.👌👏
#FrontLineHeroes
#stayathomesavelives 
#CoronaWarriors 
#IndiaFightsCoronavirus https://t.co/AGq40ORlH9","Bengaluru, India",,1,2,"['doctor', 'hospital', 'Covid', 'FrontLineHeroes', 'stayathomesavelives', 'CoronaWarriors', 'IndiaFightsCoronavirus']",8,False
14,2020-04-30 18:35:57+00:00,1255928894651170817,"Check out our new song Salamat - A Tribute To The Real Heros♥️♥️

#Covid #COVID__19 #CoronaCrisis
#narendramodi #pm #coronavirusindiaupdate #IrrfanKhan  #rishikapoor #Corona 

https://t.co/FhXlbb3voS","Vododara, India",,0,0,"['Covid', 'COVID__19', 'CoronaCrisis', 'narendramodi', 'pm', 'coronavirusindiaupdate', 'IrrfanKhan', 'rishikapoor', 'Corona']",2,False
15,2020-04-30 18:33:02+00:00,1255928160178384900,"One more person #COVID positive from Karimganj

Secondary contact of a #NizamuddinMarkaz 

Total #COVID19 patients in #Assam now stands at 42

Discharged 29
Death 01
Active hospital cases 12

April 30 / 21:20","Assam, India",,0,0,"['COVID', 'NizamuddinMarkaz', 'COVID19', 'Assam']",239,False
16,2020-04-30 18:09:24+00:00,1255922213137465345,"This Lady #doctor is Working in a ICU Dept. in a #hospital Where #Covid-19 Patients were treated.
She Came Home After 20 Days of Non-Stop Service.🇮🇳
Her Family &amp; Society Members Welcomed Her.👌
#respect
#womenempowerment
#StayAtHome 
#CoronaWarriors 
#IndiaFightsCoronavirus https://t.co/x9yDo4mVIu","Bengaluru, India",,0,2,"['doctor', 'hospital', 'Covid', 'respect', 'womenempowerment', 'StayAtHome', 'CoronaWarriors', 'IndiaFightsCoronavirus']",249,False
17,2020-04-30 17:51:15+00:00,1255917645855162369,"T - Triumph, yes we will triumph over pandemic 
📸:iPhone11
.
.
.
.

#quarantine #covid #stayhome #coronavirus #quarantinelife #corona #love #lockdown #socialdistancing #staysafe #quarantineandchill #stayathome #art… https://t.co/JWkv2EFQys","Mumbai, India",,0,0,"['quarantine', 'covid', 'stayhome', 'coronavirus', 'quarantinelife', 'corona', 'love', 'lockdown', 'socialdistancing', 'staysafe', 'quarantineandchill', 'stayathome', 'art']",153,False
18,2020-04-30 17:37:55+00:00,1255914293247131650,"Prime Minister holds meeting to discuss strategies on boosting investment in India; Various strategies to bring investments into India in a fast-track mode and to promote Indian domestic sectors were discussed
#COVID https://t.co/RGJ25Q1iZc","नई दिल्ली, भारत",,0,0,['COVID'],152,False
19,2020-04-30 17:26:30+00:00,1255911418622119936,#Covid was not manmade or genetically modified: US Intelligence community statement on orgins of virus https://t.co/CqhJobjqVu,"नई दिल्ली, भारत",,0,0,['Covid'],152,False
20,2020-04-30 17:24:30+00:00,1255910915217649664,Russian PM #COVID positive https://t.co/6ouziOr73G,"नई दिल्ली, भारत",,0,0,['COVID'],152,False
21,2020-04-30 17:06:10+00:00,1255906301953089537,Russian PM #COVID positive https://t.co/uNqa3B355g,"New Delhi, India",,8,30,['COVID'],79428,False
22,2020-04-30 16:49:41+00:00,1255902152221917187,"COVID-19, are you going to be naughty or nice to me? 😉 
.
.
.
#bahrain #media #covid19 #corona #covid #bh #saudiarabia #contnent #panjim #goa #bahrain_adv #bahrainstore #marketing #thuglife #millionairemindset #lifestyle #lifeisgood #superarchitects https://t.co/pbuwGxC9n8",Bahrain,,0,0,"['bahrain', 'media', 'covid19', 'corona', 'covid', 'bh', 'saudiarabia', 'contnent', 'panjim', 'goa', 'bahrain_adv', 'bahrainstore', 'marketing', 'thuglife', 'millionairemindset', 'lifestyle', 'lifeisgood', 'superarchitects']",1408,False
23,2020-04-30 16:40:34+00:00,1255899860483444737,"New Move - Rawfit Training
16kg Kettlebell
.
#StayHomeStaySafe
.
#Staysafe 🙏
.
#survivor2020 #workout #Kannada #KannadaNews #Karnataka #India #COVID19Pandemic #COVID2019 #COVID #COVID19Bangalore #fitness #AarogyaSetuApp 
.
#homeworkout 🏡
.
Music 🎶 Credits - YouTube Library https://t.co/QLfpyOt22Q","Bengaluru, India",,0,1,"['StayHomeStaySafe', 'Staysafe', 'survivor2020', 'workout', 'Kannada', 'KannadaNews', 'Karnataka', 'India', 'COVID19Pandemic', 'COVID2019', 'COVID', 'COVID19Bangalore', 'fitness', 'AarogyaSetuApp', 'homeworkout']",1093,False
24,2020-04-30 16:39:54+00:00,1255899690307993600,"#Look before you leap and think before you speak.👍#Covid-19: News media outlets have been ravaged by the Pandemic
 https://t.co/QpULH6dWe8
Download the TOI app now:
https://t.co/R0b7NUZ5Q4","Kolkata, India",,0,0,"['Look', 'Covid']",1642,False
25,2020-04-30 16:28:09+00:00,1255896734808629258,Saddest part about #Covid #pandemic is the #suffering related to other #diseases which has taken complete backseat. Pts r bearing pain &amp; suppressing symptoms till it leads to a catastrophe. Pls reach out b4 it's too late. V take precautions &amp; move ahead. Dont let fear harm you. https://t.co/FwaZFhpJWk,Mumbai,,3,11,"['Covid', 'pandemic', 'suffering', 'diseases']",1041,False
26,2020-04-30 15:58:47+00:00,1255889343559933956,"@IvankaTrump mam, tomorrow is my birthday, and I want u to wish me,so that I can remember this birthday from your wish not for #covid. I am an author mam.. here’s my book. @IvankaTrump https://t.co/HOe1Q9gvvt","Madhya Pradesh, India",,0,1,['covid'],1363,False
27,2020-04-30 15:50:07+00:00,1255887164484747265,@HRDMinistry: Ensure Education. STOP HIKE in School Fee for 2020-2021 #COVID-19 - Sign the Petition! https://t.co/1UFiyaQWHX via @ChangeOrg_India,Palwal[HARYANA],,0,0,['COVID'],6,False
28,2020-04-30 15:46:15+00:00,1255886190068154368,"@iamvasuVS Thanks you Krishnan Mohan Rao Garu for your kind gesture. I appreciate of your kind heart to help the needy during #Covid pandemic situation. 🙏

@RajuShambipur @kp_vivekanand @KTRTRS @MC_Nizampet @iamvasuVS  #Nizampet 
#TelanganaFightsCorona","Hyderabad, India",,0,5,"['Covid', 'Nizampet', 'TelanganaFightsCorona']",99,False
29,2020-04-30 15:22:36+00:00,1255880237092671491,"4,365 orders fulfilled on Wednesday alone. #AndhraPradesh #Covid #Visakhapatnam  https://t.co/R9Uqv82N05","Autonagar, Vijayawada, AP",,0,0,"['AndhraPradesh', 'Covid', 'Visakhapatnam']",15009,True
30,2020-04-30 23:53:04+00:00,1256008701145763841,"#2020 #covid-19 #pandemic #neverendingmonths @ New Rochelle, New York https://t.co/Ish28lBagf","Westchester, NY",,0,0,"['covid', 'pandemic', 'neverendingmonths']",166,False
31,2020-04-30 23:43:22+00:00,1256006261793067008,"Let this sink in:
GLOBAL #Covid CASES
Confirmed 3,249,022
Deaths 230,804
Since the start of the AIDS epidemic, 74.9 million PPL have become infected w/HIV
32 million ppl died
2018 there were 17.0 million new cancer cases
9.5 million cancer deaths worldwide.
NO CURE #Plandemic https://t.co/2zyV7Aosuq",rent free In liberals’ heads,,1,2,"['Covid', 'Plandemic']",36122,False
32,2020-04-30 23:35:54+00:00,1256004380110839808,"@wsyx6 @tomwsyx6 expose fact that Morrow County is making $ from ICE, that’s why they are jailing immigrants even during #COVID outbreak. Now we know how much an immigrant’s life is worth to the jailers: $68.83/day. But to family, priceless. https://t.co/k8ykUEWOGR #FreeThemAll","Cleveland Heights, OH",,0,0,"['COVID', 'FreeThemAll']",2883,False
33,2020-04-30 23:34:10+00:00,1256003946549858309,"@budr0s Even before #COVID, the marketplace wasn’t a good option for coverage. I purchased insurance last summer when my student plan ended. My insurer (@AnthemBCBS) discontinued my policy without telling me and in a way which prevented me from picking a different insurer until 2020","Gunnison, CO",,0,0,['COVID'],560,False
34,2020-04-30 23:32:16+00:00,1256003467191050240,I’m debating whether or not to have popcorn for supper. It’s my Friday. #healthyeating #covid #EssentialWorker #tired,Regina,,0,6,"['healthyeating', 'covid', 'EssentialWorker', 'tired']",626,False
35,2020-04-30 23:20:05+00:00,1256000402589397000,A heartbreaking story. Man Leaves Note For Wife Before Dying From #COVID-19 | NowThis https://t.co/iISYfUCpea via @YouTube #COVID19,"Toronto, Ontario",,0,1,"['COVID', 'COVID19']",9306,True
36,2020-04-30 23:18:32+00:00,1256000009440505860,"RIGHT NOW: Hundreds of beach goers crowd Huntington Beach, CA... many defying physical distancing rules. @GavinNewsom’s order to close #OrangeCounty beaches goes into effect tomorrow. These photos were taken at 4:00pm 4/30/20 from #Air7HD @ABC7 #abc7eyewitness #COVID #coronavirus https://t.co/ojuqS7Zm9k","Los Angeles, CA",,210,404,"['OrangeCounty', 'Air7HD', 'abc7eyewitness', 'COVID', 'coronavirus']",4267,True
37,2020-04-30 23:17:56+00:00,1255999859896844288,"@Diddy 
WHAT MAKES UP THINK, YOU HAVE THAT MUCH POWER, THAT YOU CAN HOLD UP A WHOLE ETHNICITY OF PEOPLE???
#StopTheDumbStuff #Biden2020 #BlackPeopleVote #TrumpIsDone
#SaveOurSelves #Vote2020
#coronavirus #COVID19 #COVID 
@KennyBurns @JoeBiden @TeamJoe @BET","Washington, DC",,0,0,"['StopTheDumbStuff', 'Biden2020', 'BlackPeopleVote', 'TrumpIsDone', 'SaveOurSelves', 'Vote2020', 'coronavirus', 'COVID19', 'COVID']",31,False
38,2020-04-30 23:15:03+00:00,1255999134756147200,"“While Zoom cannot provide the group energy one feels upon entering a rehearsal room, Smith said this new configuration can make one aware of all the individual personalities.”

#theatre #COVID #TeachingDuringCoronavirus 
https://t.co/YgHpsijhsp","Edgewater, Chicago",,0,1,"['theatre', 'COVID', 'TeachingDuringCoronavirus']",719,False
39,2020-04-30 23:13:29+00:00,1255998737551368195,OMG WTF? 🙄 #TrumpIsAnIdiot #TrumpOwnsEveryDeath #TrumpPressConference #TrumpLiesAmericansDie #IncompetenceKills #coronavirus #COVID19 #USAVirus #TrumpGenocide #pandemic #AmericanNightmare #Trump #DeathToll #COVID #COVIDー19 #COVIDIOTS #CoronavirusLiar #CoronaCrisis #CDC https://t.co/8ucMII4j76,"Chicago, Il",,1,2,"['TrumpIsAnIdiot', 'TrumpOwnsEveryDeath', 'TrumpPressConference', 'TrumpLiesAmericansDie', 'IncompetenceKills', 'coronavirus', 'COVID19', 'USAVirus', 'TrumpGenocide', 'pandemic', 'AmericanNightmare', 'Trump', 'DeathToll', 'COVID', 'COVIDー19', 'COVIDIOTS', 'CoronavirusLiar', 'CoronaCrisis', 'CDC']",2856,False
