,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-20 22:12:27+00:00,1395502709101367297,"Pretty soon the whole world will grow tired of these “mutations” of the virus. 

This is another attempt to scare the public. Pathetic… 

#covid #covid19",7 inches,,0,0,"['covid', 'covid19']",174,False
1,2021-05-20 21:36:38+00:00,1395493694170537985,"@BDUTT @ArvinderSoin If Dr. Khan &amp; @BDUTT are saying this, then must be really bad.

#Rural #India is badly impacted bcoz of our health infra. Not that cities are any better considering the population, still not as bad as #RuralIndia.

May God help them!

#RIP #COVID #Martyrs

https://t.co/mwoQ8SfXrs","Bengaluru, India",,2,4,"['Rural', 'India', 'RuralIndia', 'RIP', 'COVID', 'Martyrs']",739,False
2,2021-05-20 21:35:08+00:00,1395493318008598531,"@drkafeelkhan If Dr. Khan &amp; @BDUTT are saying this, then must be really bad.

#Rural #India is badly impacted bcoz of our health infra. Not that cities are any better considering the population, still not as bad as #RuralIndia.

May God help them!

#RIP #COVID #Martyrs

https://t.co/L6mWoYqYMy","Bengaluru, India",,0,1,"['Rural', 'India', 'RuralIndia', 'RIP', 'COVID', 'Martyrs']",739,False
3,2021-05-20 21:33:29+00:00,1395492903443517447,"If Dr. Khan &amp; @BDUTT are saying this, then must be really bad.

#Rural #India is badly impacted bcoz of our health infra. Not that cities are any better considering the population, still not as bad as #RuralIndia.

May God help them!

#RIP #COVID #Martyrs

https://t.co/Ier8sDGUHF https://t.co/DKXOVOBNmD","Bengaluru, India",,0,0,"['Rural', 'India', 'RuralIndia', 'RIP', 'COVID', 'Martyrs']",739,False
4,2021-05-20 19:19:53+00:00,1395459279340015617,"We need to be prepared for what different strains of covid may bring. This time it was oxygen. What will it be next time?
#COVID #CoronavirusIndia 
@drharshvardhan",Chhibramau (kannauj) uttarprad,,3,4,"['COVID', 'CoronavirusIndia']",136,False
5,2021-05-20 18:50:28+00:00,1395451875445547008,Lost my granny Com. Jyotsna Bose this Sunday. A lifelong trade union activist &amp; Left worker her political involvement began with the All India Post &amp; Telegraph Employees Strike in 1946. She is the first Indian woman to donate body for #COVID research. Proud to uphold this legacy https://t.co/PyIONlO5bi,"New Delhi, India",,125,865,['COVID'],1080,False
6,2021-05-20 18:48:08+00:00,1395451290486902790,"#COVID19  - Food Care - Coimbatore 
These people in Coimbatore are Providing food for those who affected by #Covid and in Quarantine. 
#RT https://t.co/B8GkSff7hJ","Coimbatore, India",,53,75,"['COVID19', 'Covid', 'RT']",16454,False
7,2021-05-20 18:08:56+00:00,1395441423625834496,"#Mucormycosis (#BlackFungus) observed in a number of #COVID19 patients recently Awareness &amp; early diagnosis can help curb the spread of the fungal infection.Avoid rampant use of steroids unless deemed lifesaving in Covid. #Blackfungus-dangerous than #Covid.

RT in public interest https://t.co/0vG3s7b0Lt",Jammu And Kashmir ,,7,11,"['Mucormycosis', 'BlackFungus', 'COVID19', 'Blackfungus', 'Covid']",412,False
8,2021-05-20 17:45:25+00:00,1395435508260552705,"The #Sindh government has decided to maintain the existing #coronavirus restrictions rejecting the #NCOC decisions.

#COVID situation in Sindh before and after Eid. Positivity trend doubled the same way as last year but this time it has been a rapid-fire increase. https://t.co/CwqOrdR2YO","Sindh, Pakistan",,0,1,"['Sindh', 'coronavirus', 'NCOC', 'COVID']",3462,False
9,2021-05-20 17:35:46+00:00,1395433079158702082,"Once Again Wishing you many more happy returns of the day My Loveeee @tarak9999 Drlng 😘❤️
Stay blessed Stay Happy forever and Stay safe....

Love you Sooo much ❤️❤️❤️

#HappyBirthdayJrNTR
#ntr #jrntr #KomaramBheemNTR
We all are eagerly waiting for ur #Covid Negative report 🙏🙏 https://t.co/RQMhJlpg6c","HINDHUPUR, AP. Magecheruvu",,1,1,"['HappyBirthdayJrNTR', 'ntr', 'jrntr', 'KomaramBheemNTR', 'Covid']",908,False
