,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-12 22:32:19+00:00,1437182312328744961,Good morning. Here's the front page of Wake up  Telangana English daily for you. Read more at https://t.co/2Qrau9Bx8G #breakingnews #india #covid  #newspaper #art #hyderabad #telangana  #NewsUpdates #goodmorning  #fridaymorning https://t.co/sfObfrqXb0 https://t.co/kLfwJQyfCH,"Hyderabad, India",,2,7,"['breakingnews', 'india', 'covid', 'newspaper', 'art', 'hyderabad', 'telangana', 'NewsUpdates', 'goodmorning', 'fridaymorning']",942,False
1,2021-09-12 17:10:30+00:00,1437101326173827082,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 12.09.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 34
No. of DEP pax-24
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official https://t.co/OKUItRyYES","Lilabari , North Lakhimpur",,2,15,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1534,True
2,2021-09-12 14:19:29+00:00,1437058284913971202,"With over 74 crore #COVID vaccines administered so far, India marches another achievement in its fight against #COVID19   

#Unite2FightCorona #LargestVaccineDrive https://t.co/7XYumGhrbC","Chandigarh, India",,3,2,"['COVID', 'COVID19', 'Unite2FightCorona', 'LargestVaccineDrive']",7505,True
3,2021-09-12 13:45:21+00:00,1437049696363581445,Vietnam is not on the list for the bottom 10 nations for health crisis management according to Anholt-Ipsos. India came in dead last.  #healthcrisis #ranking #covid  https://t.co/QP5L0zseTC,"Ho Chi Minh, Vietnam",,0,1,"['healthcrisis', 'ranking', 'covid']",7809,False
4,2021-09-12 13:37:55+00:00,1437047827155197957,"Accuracy and expertise that you can trust

""To touch a billion lives"" has been the vision of the Ganga Diagnostic Centre

#diagnostic #healthcare #trust #medical #health #covid #experts #doctor #pathology #bhfyp #hospital #doctor #covid #medical #nurse #medicine #health https://t.co/VCvlCFxG0y",,,0,1,"['diagnostic', 'healthcare', 'trust', 'medical', 'health', 'covid', 'experts', 'doctor', 'pathology', 'bhfyp', 'hospital', 'doctor', 'covid', 'medical', 'nurse', 'medicine', 'health']",4,False
5,2021-09-12 12:39:20+00:00,1437033081219600393,"Yes
Now #Kumbh Mela is occurring in #Israel  &amp; #USA too, resulting into exponential surge of #COVID cases
🤔
Following study was published in ""American Journal of Tropical Medicine and Hygiene"" sometimes back

#DismantlingGlobalHindutva type of groups.. 

#Hinduism #Hindutva https://t.co/aMsocjE236","Prayagraj: Sun-Fri, Delhi: Sat",,5,16,"['Kumbh', 'Israel', 'USA', 'COVID', 'DismantlingGlobalHindutva', 'Hinduism', 'Hindutva']",2845,False
6,2021-09-12 12:09:18+00:00,1437025524446941187,"Flight/passenger movement at #AAI #Imphal Airport on 12.09.2021

Total 24 #flight movements:
No. of #arrivals-12
No. of #departures-12
No. of ARR pax-1270
No. of DEP pax-1318
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/zqHUxQNpCu","Imphal, India",,0,2,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",693,True
7,2021-09-12 11:56:40+00:00,1437022347798536197,"Good News
Today
0 corona case in Jaipur.
#COVID #coronavirus #Corona",jaipur ,,0,2,"['COVID', 'coronavirus', 'Corona']",548,False
8,2021-09-12 11:50:01+00:00,1437020674262913025,"@NewsWireLK A scientist who,

1) Stated #COVID dead bodies can be #buried.
2) Promoted #CovidVaccines.

And we have many IDIOTS (මෝඩයින්) in #SriLanka who still opposes the both above.","Colombo, Sri lanka",,2,6,"['COVID', 'buried', 'CovidVaccines', 'SriLanka']",128,False
9,2021-09-12 11:47:09+00:00,1437019949847908356,"When is the third wave coming? - Webinar on public health response by Dr Siddharth Sekhar Mishra , IIHMR

https://t.co/ohbUh7I3yR

#aiims_delhi #covid #covid19 #covaxin #covishield #covidtoday #corona 

#CFM #spm #PSM #community_medicine  #family_medicine https://t.co/HJuAgysvcl","Salem, India",,2,7,"['aiims_delhi', 'covid', 'covid19', 'covaxin', 'covishield', 'covidtoday', 'corona', 'CFM', 'spm', 'PSM', 'community_medicine', 'family_medicine']",633,False
10,2021-09-12 11:21:04+00:00,1437013388207411201,#COVID Treatment Cost - in #Delhi ; 😳 https://t.co/1mCDLdWVNs,"Hyderabad, India",,1,1,"['COVID', 'Delhi']",1096,False
11,2021-09-12 10:40:51+00:00,1437003267842576388,Conducting offline exams when @GJUHSR distance learning courses have students from distant states is dangerous during an ongoing pandemic. It would increase the possibility of #COVID risk. @MoHFW_INDIA @mansukhmandviya @EduMinOfIndia @dpradhanbjp @mlkhattar @cmohry @ugc_india,"Noida, India",,0,0,['COVID'],84,False
12,2021-09-12 10:36:01+00:00,1437002051699892224,. @KicchaSudeep shares a post on his post #Covid fitness journey. Thanks everyone including his trainers and doctors to support him in this journey 🙂☺️🤳✨😊 https://t.co/iLhRiXkpTO,Bangalore,,320,1085,['Covid'],161363,True
