,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-11 22:13:27+00:00,1370135810876403713,NPAs in auto sector to remain high for 6 to 12 months. Commercial vehicle segment would be worst affected as business is hit by #Covid and further margins are affected by #petrol and #diesel price hike. https://t.co/kM4ukf7bGT,Delhi India,,0,0,"['Covid', 'petrol', 'diesel']",1453,False
1,2021-03-11 16:29:03+00:00,1370049137287172099,Very nice and great awarenesses towards society for #COVID -19 by @Sangram_Sanjeet sir. https://t.co/dae5jHU2sH,"New Delhi, India",,5,10,['COVID'],150,False
2,2021-03-11 16:00:55+00:00,1370042057922904066,@antonioguterres Phenomenal job supporting #Pakistan defeating #COVID #COVID19 #OnlyTogether,"Islamabad, Pakistan",,0,1,"['Pakistan', 'COVID', 'COVID19', 'OnlyTogether']",1284,False
3,2021-03-11 15:56:38+00:00,1370040981559517191,#COVID  again' started his 2 nd Innings... Be care full...Expect Lock down after Election...beware ...life become Big question... Sudden peak in many places...80% people should be vaccinated...,Puducherry,,1,1,['COVID'],1137,False
4,2021-03-11 15:53:25+00:00,1370040171333259267,"Despite the fraught relations 
With terrorists nation Pakistan to get 16 million doses of India #vaccines 
Indian Vaccine diplomacy is at peak 
Imran khan  received #COVID vaccines from China but looking at India #Covaxin to save Pakistan as Citizen rejects Chinese made vaccine https://t.co/YKxSxMhuWU",Hyderabad ,,1,0,"['vaccines', 'COVID', 'Covaxin']",47,False
5,2021-03-11 15:21:17+00:00,1370032084895461376,"Covid-19 🌏 update
11th Mar  2021 ⚠
 *_1979_* Positive cases+
*10* Deaths ☠
*947* Patient Recovered 
Recover Rate *_89.26%_*
#COVID19 #abincorporation #coronavirus #pandemic #StayHomeStaySafe #COVID #nagpur #Maharashtra #newsupdate #NewsAlert #news #CoronaVirusUpdates #pandemic https://t.co/84523ZGd1k","Nagpur, India",,0,0,"['COVID19', 'abincorporation', 'coronavirus', 'pandemic', 'StayHomeStaySafe', 'COVID', 'nagpur', 'Maharashtra', 'newsupdate', 'NewsAlert', 'news', 'CoronaVirusUpdates', 'pandemic']",34,False
6,2021-03-11 12:23:11+00:00,1369987263006875650,"Starting with the immediate neighbours, India has delivered millions of doses of Made in India vaccine to various countries around the world including Canada.
Proud to be an Indian 😎🇮🇳
#canada #covid #vaccine #india #pharmacy #penicillin #trending #checkbrand #WeAreTogether https://t.co/tg2BAdtKjA",,,0,3,"['canada', 'covid', 'vaccine', 'india', 'pharmacy', 'penicillin', 'trending', 'checkbrand', 'WeAreTogether']",1633,False
7,2021-03-11 09:12:57+00:00,1369939389472776192,Our dear Mom get her shield against #Covid-19 https://t.co/UZwsL2L04z,Islamabad,,6,106,['Covid'],8703,False
8,2021-03-11 08:55:06+00:00,1369934897897349121,#Bombay #hospital seeks #BMC #approval to give #Covid #vaccination shot till 10pm. https://t.co/gE4uCLb58z,"Mumbai, India",,0,1,"['Bombay', 'hospital', 'BMC', 'approval', 'Covid', 'vaccination']",481,False
9,2021-03-11 08:37:07+00:00,1369930371005964289,My mother also took first shot of #COVID-19 vaccine today #CovidVaccine @DC_Faridabad it took max 1 hour in whole process. Well managed system. #covishield https://t.co/1Ua3dTsO1h,India,,1,5,"['COVID', 'CovidVaccine', 'covishield']",98,False
10,2021-03-11 23:59:51+00:00,1370162584398204929,"Well, it’s been a year. #covid",,,0,0,['covid'],136,False
11,2021-03-11 23:38:39+00:00,1370157251965636613,"@TTChelps @JohnTory @epdevilla @CPHO_Canada
I WAS ON THE SUBWAY TODAY IN TORONTO. WHY IS THERE NO SOCIAL DISTANCING OR REGULATION OF HOW MANY PEOPLE ARE ON EACH CAR???? IT WAS PACKED. #ttc #Toronto #COVID19Ontario #COVID",Toronto ON,,0,2,"['ttc', 'Toronto', 'COVID19Ontario', 'COVID']",939,False
12,2021-03-11 23:36:33+00:00,1370156720694075392,"#CTV #GLOBAL #CITYTV 
 #CBC
isnt there other news other then #Covid stats?","Maskwacis Alberta, Canada",,0,0,"['CTV', 'GLOBAL', 'CITYTV', 'CBC', 'Covid']",2428,False
13,2021-03-11 23:32:39+00:00,1370155740271370241,"#Embrun #Pantheres on the #ice March 11, 2020 for a #practice. #Covid #Rules in effect for #players and #parents #emha #ontario #canada #hockey I’m the  only parent present https://t.co/j9DkRm4vS8","Ottawa, Canada",,0,0,"['Embrun', 'Pantheres', 'ice', 'practice', 'Covid', 'Rules', 'players', 'parents', 'emha', 'ontario', 'canada', 'hockey']",29,False
14,2021-03-11 23:31:10+00:00,1370155366395305984,"Hey @TXforVaxChoice, you must really hate this. #ItStartsWithUs #COVID #COVIDVaccination https://t.co/amVya2sz65","Lubbock, TX",,4,10,"['ItStartsWithUs', 'COVID', 'COVIDVaccination']",1681,False
15,2021-03-11 23:29:38+00:00,1370154983010746371,"Today is National Day of Observance in recognition of the 1 year anniversary of #COVID and to honour those who lost their lives to the disease. 

Continued prayers for those who recovered. 

Let's continue to do our best to protect each other. 

Sending love and light.","Toronto, Ontario",,0,1,['COVID'],466,False
16,2021-03-11 23:27:05+00:00,1370154339822604288,"Tonight @OMNIFilipino, our conversation with 2 #Filipino personal support workers on issues in the workplace made worse by #COVID and our exclusive intv with #Ontario Minister of Long-Term Care @DrFullertonMPP on the govt’s response to short staffing issue. (3/3)","Toronto, Ontario",,2,2,"['Filipino', 'COVID', 'Ontario']",341,False
17,2021-03-11 23:24:20+00:00,1370153649452748805,"Thank you to @POTUS &amp; @VP &amp; everyone involved in this process who made it happen. 

We can defeat #Covid and the #CovidReliefBill is a big step forward. https://t.co/P9MCrzIeFU","Washington, DC",,0,0,"['Covid', 'CovidReliefBill']",105,False
18,2021-03-11 23:24:17+00:00,1370153634055475202,"From the @whitehouse @potus @kamalaharris #atl #atlanta #covid #covidrelief 🇺🇸 @ Marietta, Georgia https://t.co/N7xWosX3ya","Atlanta, Georgia",,0,0,"['atl', 'atlanta', 'covid', 'covidrelief']",2485,False
19,2021-03-11 23:20:52+00:00,1370152774797787137,Ontario Minister of LTC @DrFullertonMPP says personal support workers are not only the backbone but also the heart of long-term care. Their contributions were recognized even more when #COVID hit. (1/3),"Toronto, Ontario",,1,2,['COVID'],341,False
20,2021-03-11 23:19:09+00:00,1370152343275208706,@JumaaneWilliams @NYGovCuomo Mr. Williams I see that this issue is taking up lots of space for NY #Dems. Where we actually need your attention is to push back on massive @ConEdison rate increases approved before #covid but now crushing your constituents. Rates are up 9-14% across the board.,"Yonkers, NY",,1,3,"['Dems', 'covid']",341,False
21,2021-03-11 23:18:35+00:00,1370152199817416707,@SpiritAirlines gate agent just took my phone out my hand to scan my boarding pass. I almost told her to keep it 😷 #Gloveless #DontTouchMyStuff #Germs #Covid #Ghetto #KuwK,NYC 🛫Bmore 🛬ATL,,0,0,"['Gloveless', 'DontTouchMyStuff', 'Germs', 'Covid', 'Ghetto', 'KuwK']",229,False
22,2021-03-11 23:11:48+00:00,1370150491678728193,"Meanwhile on Danforth, a steady stream of BUMBOCLAT can heard from the line up for the vaccine lol 
#COVID #covid_19 #covidhumor #covidhumour #hegotjokes #vaccine @ Toronto, Ontario https://t.co/arLNYIL0Kq",Toronto,,0,1,"['COVID', 'covid_19', 'covidhumor', 'covidhumour', 'hegotjokes', 'vaccine']",816,False
23,2021-03-11 23:09:08+00:00,1370149822037159938,"Curious- for those who got the jab, how do you feel? Obviously I’ll keep wearing my mask. But I feel so much relief and honestly some freedom for the first time in a year. #Covid","Jacksonville,NC",,0,2,['Covid'],152,False
