,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-04 23:31:40+00:00,1434298145035350016,"You have to take a class of specially abled children battling attention disorder, hearing, mobility issues and others. The challenge doesn’t end there. Imagine having to take this class online. Let the scene sink in to truly understand the battle special educators in #COVID. https://t.co/mRCRVKJTqp","Lucknow, India",,1,11,['COVID'],9105,False
1,2021-09-04 20:06:10+00:00,1434246428679753728,"International day of charity.
@jaidharmngo 
#ngo #charity #nonprofit #education #donate #volunteer #covid #india #love #help #children #support #community #fundraising #change #donation #socialgood #socialwork #volunteering #philanthropy #humanity  #nonprofitorganization https://t.co/PFVFghEnCr","Hajipur, India",,1,1,"['ngo', 'charity', 'nonprofit', 'education', 'donate', 'volunteer', 'covid', 'india', 'love', 'help', 'children', 'support', 'community', 'fundraising', 'change', 'donation', 'socialgood', 'socialwork', 'volunteering', 'philanthropy', 'humanity', 'nonprofitorganization']",0,False
2,2021-09-04 19:53:53+00:00,1434243339444834312,"#Covid-19 has been a trying time for many of us, and for our students it has meant missing out on their #education. Today, with safety protocols in place, they are #backtoschool. https://t.co/AJ42k0paaP","Abu Dhabi, United Arab Emirate",,1,2,"['Covid', 'education', 'backtoschool']",12,False
3,2021-09-04 18:38:54+00:00,1434224467459248130,"As cases of #COVID rise in #Mumbai, a member of Maharashtra Covid-19 Task-Force has said that this is not start of 3rd wave. But 3rd wave is knocking at the door, says Dr Rahul Pandit of @fortis_hospital and member of Taskforce. @SachinKalbag @shailesh505 @mybmc @IqbalSinghChah2 https://t.co/2CtXcl2GEc","Mumbai, Maharashtra, India.",,10,23,"['COVID', 'Mumbai']",2936,True
4,2021-09-04 16:02:58+00:00,1434185227232890880,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 04.09.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 21
No. of DEP pax-28
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official","Lilabari , North Lakhimpur",,0,2,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1534,True
5,2021-09-04 15:31:51+00:00,1434177397079769093,"Anti @BJP4India parties in general and #IslamicNationalCongress @INCIndia, in particular, which indulge in politics over deads coveting 3rd wave of #Covid-19 so that it may get an opportunity to critise Modi and government, may God bless my countrymen it never comes..","Sahibabad,NCR",,0,0,"['IslamicNationalCongress', 'Covid']",1655,False
6,2021-09-04 13:12:37+00:00,1434142354412244994,"Flight/passenger movement at #AAI #Imphal Airport on 04.09.2021

Total 26 #flight movements:
No. of #arrivals-13
No. of #departures-13
No. of ARR pax-1151
No. of DEP pax-1302
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/x71uzXNBqf","Imphal, India",,0,0,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
7,2021-09-04 12:15:25+00:00,1434127962543063044,"Vaccination 1st Dose Completed Today 💉
I Request You All To Please Take Vaccine As Soon As Possible 👍
#CovidVaccine #sahilkumarska #COVID19India #COVID https://t.co/BTE403f4Zm",India,,0,1,"['CovidVaccine', 'sahilkumarska', 'COVID19India', 'COVID']",34,False
8,2021-09-04 09:58:09+00:00,1434093417454137349,"freshly caught fish on the beach in Thailand @William67335893  https://t.co/LwyabI0yI1
#Thailand #thai #thailandnews #amazingthailand #pattaya #travelphotography #travelphoto #fisher #Editorial #COVID19 #seafood #Covid_19 #COVID #pandemic #pandemia #pandemiclife #Corona #lockdown",,,0,0,"['Thailand', 'thai', 'thailandnews', 'amazingthailand', 'pattaya', 'travelphotography', 'travelphoto', 'fisher', 'Editorial', 'COVID19', 'seafood', 'Covid_19', 'COVID', 'pandemic', 'pandemia', 'pandemiclife', 'Corona', 'lockdown']",378,False
9,2021-09-04 08:02:12+00:00,1434064235844284418,"Is #Pakistan a rockstar of #COVID control strategy?

If Pakistan’s Covid control strategy is so successful, then why are other countries not approaching us to learn from our experience? Why have top scientific journals not published our success story? 

https://t.co/c2MFeXdAbe",,,4,18,"['Pakistan', 'COVID']",1779,False
