,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-06 23:42:01+00:00,1401685843069206530,"Because of fudged figures, orphans, families, etc. are not getting the aid they need to, as they were not considered #COVID19 #deaths in #India.
Public should understand, when actual #covid deaths aren't reported, whatever aid you announce, that will not reach all those impacted. https://t.co/PJmRkst53J https://t.co/gwifcbosVG","Bengaluru, India",,0,2,"['COVID19', 'deaths', 'India', 'covid']",739,False
1,2021-06-06 20:19:00+00:00,1401634751782559750,"Gradual Return to Normal Life in Morocco 🇲🇦
#Morocco #Maroc #المغرب #Africa #NorthAfrica #Rabat #COVID #COVID19  https://t.co/OkItVqLMCU","Abu Dhabi, United Arab Emirate",,0,0,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'Rabat', 'COVID', 'COVID19']",374,False
2,2021-06-06 19:18:15+00:00,1401619465008123907,"Ration Kit Distribution by Gully Classes Foundation at Dombivali.
.
You can also join us for the same.
Together we can beat COVID.

#Mumbai #Bombay #RationKits #distribution #GCF #TOI #MiddayNews #mumbainews #poverty #COVID #India #indian #Life #children https://t.co/FQzTyfufrk","Mumbai, India",,2,5,"['Mumbai', 'Bombay', 'RationKits', 'distribution', 'GCF', 'TOI', 'MiddayNews', 'mumbainews', 'poverty', 'COVID', 'India', 'indian', 'Life', 'children']",100,False
3,2021-06-06 19:17:15+00:00,1401619213182066689,"When your shift is about to end but they reel in a new admission. 🙆🏻‍♂️

...we’ve all been there. 

Caught an interesting “picture worth a thousand words” moment in the #COVID wards. 

#MedTwitter #COVIDSecondWave #COVID19India https://t.co/7meBpKZG6R","Pondicherry, India",,0,16,"['COVID', 'MedTwitter', 'COVIDSecondWave', 'COVID19India']",652,False
4,2021-06-06 18:46:28+00:00,1401611463077236740,"Flying Sikh Milkha Singh showing 'continuous improvement: Hospital
His demise news is #Fake
Please don't spread fake news of 
#FlyingSikh #MilkhaSingh #Hospital #Coronavirus #COVID19 #Corona #Covid https://t.co/MdZoMnHYs6","Bhubaneshwar, India",,0,5,"['Fake', 'FlyingSikh', 'MilkhaSingh', 'Hospital', 'Coronavirus', 'COVID19', 'Corona', 'Covid']",450,False
5,2021-06-06 18:17:41+00:00,1401604219849777152,"Plant a tree plant a life 
#indias_helping_youth #ihyfamily #ihy #EnvironmentDay #5thJune #PlantATree #Plantation_for_oxygen #oxygen #covid #16500pendingjoining #7YearsOfSeva #BengaliPrimeMinister #CentralVista #Coimbatore #AIIMS #DidiEbarPMHobe #BASTAR_SEEKS_HELP https://t.co/DxXBDPzZSu","Narkatiaganj, India",,0,3,"['indias_helping_youth', 'ihyfamily', 'ihy', 'EnvironmentDay', '5thJune', 'PlantATree', 'Plantation_for_oxygen', 'oxygen', 'covid', '16500pendingjoining', '7YearsOfSeva', 'BengaliPrimeMinister', 'CentralVista', 'Coimbatore', 'AIIMS', 'DidiEbarPMHobe', 'BASTAR_SEEKS_HELP']",153,False
6,2021-06-06 18:13:48+00:00,1401603242224619522,"Oxygen Cylinder delivered to the pateint attender by ""Marwari Munch Narkatiaganj "" through India's Helping Youth. Special thanks to Mukesh kumar Kedia and Arpit kumar . ✌️✌️✌️

#indias_helping_youth
 #ihyfamily #oxygen #oxygencylinder #donateforoxygen  #ihyheroes #covid #bihar https://t.co/18LW8QgnaB","Narkatiaganj, India",,1,2,"['indias_helping_youth', 'ihyfamily', 'oxygen', 'oxygencylinder', 'donateforoxygen', 'ihyheroes', 'covid', 'bihar']",153,False
7,2021-06-06 17:37:31+00:00,1401594111006625793,"It's the day l felt happy for what I'm doing in life and I felt like I'm satisfied and Little things in life but it literally changes a lot in us🙂 Successfully completed food distribution🙂🙏
 #covid warrior#Fooddistribution#HelpingHands @mymirabhy @DhirajRMishra21 @MBCitizens https://t.co/U6K5842ggz","Andheri,Mumbai, India",,0,2,['covid'],5,False
8,2021-06-06 17:17:09+00:00,1401588989274955778,"Vaccination is the only way to combat this virus. Get yourselves vaccinated, if not already done. 💉 

#covid_19 #covid #vaccinationdone✔️ #vaccinatedandhappy @ Max Hospital, Sushant Lok, Gurgaon https://t.co/igwPt6v4sv","Gurgaon, India",,0,0,"['covid_19', 'covid', 'vaccinationdone', 'vaccinatedandhappy']",284,False
9,2021-06-06 16:01:55+00:00,1401570053036789760,@ShaifaliBarwal Good job didi stef safe #COVID 19 Vaccination,"Sono, India",,0,0,['COVID'],9,False
