,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-06 18:08:07+00:00,1291435901873090560,"#Assam - 2372 new #COVID cases, 1332 Discharges reported in state today. Now Total No of cases in state rises to 52817, including 37224 Discharged, 15464 Active cases &amp; 126 Deceased - State Health Dept
#coronavirus @News18MP @News18CG https://t.co/bRBk8QSjt8","Hyderabad, India",,3,4,"['Assam', 'COVID', 'coronavirus']",572,False
1,2020-08-06 17:57:21+00:00,1291433191400591366,"Hahaha...

This is much needed in #covid wards...

https://t.co/NER1Kp6DqO","Ahmadabad City, India",,0,2,['covid'],479,False
2,2020-08-06 17:29:07+00:00,1291426088078344192,"#Breastfeeding contributes positively towards planetary health, it’s sustainable, ecological &amp; good for human health. During #WBW2020, we must support breastfeeding for a healthier planet. During #COVID mothers must continue to receive breastfeeding counselling. @GHS @anujghosh25 https://t.co/tTLa81XMR4","New Delhi, India",,5,16,"['Breastfeeding', 'WBW2020', 'COVID']",4283,False
3,2020-08-06 16:47:56+00:00,1291415722321539072,"2372 #COVID+ in #Assam
#Guwahati 470
#Nagaon 197
#Cachar 163
#Dibrugarh 128
#Tinsukia 122
#Sonitpur 106
#Jorhat 104
Total cases 52817
Recovered 35892
Active cases 16796
Deaths 126
Aug 06, 2020
#COVID19 
#coronavirus 
#AssamCovidCount 
@himantabiswa","Assam, India",,1,0,"['COVID', 'Assam', 'Guwahati', 'Nagaon', 'Cachar', 'Dibrugarh', 'Tinsukia', 'Sonitpur', 'Jorhat', 'COVID19', 'coronavirus', 'AssamCovidCount']",239,False
4,2020-08-06 16:33:45+00:00,1291412152205684736,Read the outstanding analysis by @jpronyk on how #volunteering can be a catalyst for such a transformation that post #COVID-19 world is a better one. 🔗https://t.co/hkSnjjNlec,"Bonn, Germany",,5,16,"['volunteering', 'COVID']",747,False
5,2020-08-06 15:53:25+00:00,1291402003109875712,"#covid ready.#covidprepared Give me some gloves though.
meherhospitaldehradun @ Meher Hospital https://t.co/01qO3XQbp1",India,,2,2,"['covid', 'covidprepared']",336,False
6,2020-08-06 14:14:02+00:00,1291376992055513088,"The Correspondent of SRIT, Sri Aluru Sambasiva Reddy Garu, Secretary of AP School Education Commission &amp; Member of Higher Education committee, has visited the COVID Care Centre established in our SRIT institution.
#SRIT
#COVID19
#COVID
#coronavirus
#CoronavirusPandemic https://t.co/L35O4zagI3","Anantapuramu, AP, India",,3,16,"['SRIT', 'COVID19', 'COVID', 'coronavirus', 'CoronavirusPandemic']",619,False
7,2020-08-06 14:02:20+00:00,1291374048992088066,"My friend tasted #Covid+ along with another few our localities, dont worry #Aminul our prayers are with u. 
God will heal u very soon &amp; your report positive will turn into negative,&amp; I know you r a warrior yourself so fight all your battles with prayers, u will always win #Ameen. https://t.co/StlhK6cXgs","Assam, India",,0,0,"['Covid', 'Aminul', 'Ameen']",80,False
8,2020-08-06 13:13:19+00:00,1291361714009604096,"499 new #CoVid positive cases detected, 10 new deaths also have taken place.
Sorce @ShujaUH",Zaberwan hills,,0,0,['CoVid'],61,False
9,2020-08-06 11:38:29+00:00,1291337847803277312,"The District Health Officer of #Nashik Rural,  Kapil Aher said that the Zilla Parishad was now coming up with the third #COVID Care Centre at #Makhmalabad on the outskirts of Nashik city.",mumbai,,1,0,"['Nashik', 'COVID', 'Makhmalabad']",1045,False
10,2020-08-06 11:11:11+00:00,1291330979370381313,"Google for Education announcement with Maharashtra state government 
One of state in India who adopted Google 
It’s officially launched today by Hon’ble @CMOMaharashtra @AjitPawarSpeaks @VarshaEGaikwad 
#BaniPaintalDhawan &amp; #SanjayGupta 
@vgarad @GoogleForEdu @GoogleIndia #covid https://t.co/AnwVBynbGS","Nanded, India",,1,4,"['BaniPaintalDhawan', 'SanjayGupta', 'covid']",999,False
11,2020-08-06 10:28:59+00:00,1291320356821782529,"We are here for you !👍
Call / Watsapp us on +97156 526 5424 for all your COVID19 consumables  requirements.
.
.
.
#covid #coronavirus #corona #stayhome #staysafe #stayathome #dubai #quarantine #cov #lockdown… https://t.co/6YApkOZYnu","Dubai, U.A.E.",,0,1,"['covid', 'coronavirus', 'corona', 'stayhome', 'staysafe', 'stayathome', 'dubai', 'quarantine', 'cov', 'lockdown']",1106,False
12,2020-08-06 10:02:57+00:00,1291313804723146752,#covid fight #shillai # Himachal pradesh # https://t.co/SKXpPwK4bW,"Himachal Pradesh, India",,0,2,"['covid', 'shillai']",219,False
