,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
18,2021-05-25 13:04:14+00:00,1397176683648610309,"#ਮਿਸ਼ਨਫਤਿਹ #ਪੰਜਾਬਫਾਈਟਸਕੋਰੋਨਾ
An initiative to help the underprivileged #COVID patients.
In these tough times, Punjab Police is delivering free cooked food at the doorsteps of the #COVID affected people.
📞 Call on helpline number '181 or '112' for free meals 
#MissionFateh https://t.co/Qzuf82vP5x","Chandigarh, India",,3,6,"['ਮਿਸ਼ਨਫਤਿਹ', 'ਪੰਜਾਬਫਾਈਟਸਕੋਰੋਨਾ', 'COVID', 'COVID', 'MissionFateh']",466,False
19,2021-05-25 12:46:59+00:00,1397172342502039559,"URGENT help,booked 12 International Air tickets by #MakeMytrip from Paris to Delhi on 30.6.2020 with #AirIndia &amp; all flights got cancelled #COVID.since than we  requesting Airline and #MakeMyTrip for refund, but not clear the dues, appreciate,any one can help us to get the refund",,,1,0,"['MakeMytrip', 'AirIndia', 'COVID', 'MakeMyTrip']",8,False
20,2021-05-25 12:35:54+00:00,1397169555194093570,"#nyks #Indore volunteers working at #COVID Care Centre / #vaccination  Center / Medical Help.
Kudos to our COVID warriors

#Unite2FightCorona #Youth4India #WeCanWeWill #LargestVaccineDrive #COVID19 https://t.co/cKObhfzgxJ",Indore,,0,3,"['nyks', 'Indore', 'COVID', 'vaccination', 'Unite2FightCorona', 'Youth4India', 'WeCanWeWill', 'LargestVaccineDrive', 'COVID19']",46,False
21,2021-05-25 12:29:13+00:00,1397167873445875714,@atti_cus Arrest this arrogant fellow spreading false hood and trivializing the frontline #Covid warriors0m,"Thiruvarur, Tamil Nadu",,0,0,['Covid'],2666,False
22,2021-05-25 12:20:10+00:00,1397165594487652355,"#RIP #HeroOfPoonch #1971IndoPakWar Hero 
Col Panjab Singh, #VeerChakra (Retd), 79 years passed away at Comd Hospital @westerncomd_IA due to post #COVID medical complications. #WeSalute
1/2
#LestWeForget 

@SpokespersonMoD @westerncomd_IA @NorthernComd_IA @DIAV20 @PIBShimla @ANI https://t.co/lh6uCuElmm","Jammu, Jammu And Kashmir",,16,47,"['RIP', 'HeroOfPoonch', '1971IndoPakWar', 'VeerChakra', 'COVID', 'WeSalute', 'LestWeForget']",18427,True
23,2021-05-25 11:53:59+00:00,1397159003503747076,"Anjana Om Kashyap Ji Please update your knowledge. Appreciate the Pharmacists who are working day and night to make avail #covid #Vaccine.

We are health care professional not #Jholachaap. https://t.co/1JkfHR52tW","Ujjain, India",,6,12,"['covid', 'Vaccine', 'Jholachaap']",121,False
24,2021-05-25 11:39:48+00:00,1397155434247581702,"If you're experiencing symptoms, #treatment can help relieve pain, control complications of the disease

#DrRajeshBollam #HematoOncologist #Hematolgist #Oncologist #Cancer #onlineconsultation #CancerSpecialist #covid #covid19 #CancerDoctor 
For more visit: https://t.co/olLXW9xQY9 https://t.co/je9u9j4QdP","Hyderabad, India",,0,1,"['treatment', 'DrRajeshBollam', 'HematoOncologist', 'Hematolgist', 'Oncologist', 'Cancer', 'onlineconsultation', 'CancerSpecialist', 'covid', 'covid19', 'CancerDoctor']",1319,False
25,2021-05-25 11:37:37+00:00,1397154886584659971,So you can leave your hotel room easily during SHN? Explains the explosion in number of cases then 🙄 #covid #covid19 #singapore https://t.co/FlNE6VYjSy,Singapore,,0,0,"['covid', 'covid19', 'singapore']",574,False
26,2021-05-25 11:36:30+00:00,1397154607399198725,"#Telangana: #Nizamabad MLC Kavitha Kalvakuntla ensures timely help to pregnant woman amid #COVID #lockdown
 https://t.co/d9w8W9tOcn","Hyderabad, New Delhi, Ballia",,0,0,"['Telangana', 'Nizamabad', 'COVID', 'lockdown']",3475,False
27,2021-05-25 11:13:02+00:00,1397148700737212424,"It would have been better tribute to the Olympian , if we had made a hospital for the poor during #COVID  .@htTweets @ietrending @Daily_Express @DainikBhaskar @JagranNews @thetribunechd @HarsimratBadal_ https://t.co/8U6kp1j2NO","Ludhiana, Ahmedgarh India",,0,7,['COVID'],806,False
28,2021-05-25 11:06:10+00:00,1397146972163764230,"Class 12 exams for students in  #Gujarat Secondary and Higher Secondary Education Board affiliated schools will be conducted from JULY 1. 

OFFLINE exams will see 6.83 lakh students to appear for exams.

#COVID SoP to be followed

#BoardExams #Class12 #Gujaratboard #GSHSEB","Ahmadabad City, India",,1,2,"['Gujarat', 'COVID', 'BoardExams', 'Class12', 'Gujaratboard', 'GSHSEB']",201,False
29,2021-05-25 10:55:16+00:00,1397144228669493255,"@realSonuNigam_ @MukeshT290 siddha yoga is a chanting and meditation based practice induces AUTOMATIC yoga in body for curing disease #Yoga_Automatic 
#COVID #depression #IStandWithTwitterIndia https://t.co/OuF9VzoWKH",,,1,3,"['Yoga_Automatic', 'COVID', 'depression', 'IStandWithTwitterIndia']",464,False
30,2021-05-25 23:40:39+00:00,1397336843742597125,Covid Deaths in Russia https://t.co/V4Z3Wnux2G @nytimes #Russia #Covid @KremlinRussia_E,❤ Renaissance Woman. NYC,,0,0,"['Russia', 'Covid']",2751,False
31,2021-05-25 23:28:18+00:00,1397333737663303681,https://t.co/m1BXHUgTws #PTSD #Covid #healing #stress-reduction #anxiety #visualization #mental-health #depression,"Westport, CT",,0,0,"['PTSD', 'Covid', 'healing', 'stress', 'anxiety', 'visualization', 'mental', 'depression']",8020,False
32,2021-05-25 23:26:53+00:00,1397333380019232768,"I am Officially Fully Vaccinated Against Covid 19!!! #vaxxed💉 #covid #covid_19 #portland #oregon #portlandoregon @ Portland, Oregon https://t.co/m8Ry2Yhzrk","Portland, Oregon",,0,1,"['vaxxed', 'covid', 'covid_19', 'portland', 'oregon', 'portlandoregon']",488,False
33,2021-05-25 22:07:29+00:00,1397313395708370946,"As I’d say “Manz be wildin’” 👀
My latest for @TorontoStar: How a social media trend turned into a chaotic mass gathering 

#woodbinebeach #covid #ontario https://t.co/R0lP5kZaj4","Toronto, Ontario",,0,0,"['woodbinebeach', 'covid', 'ontario']",547,True
34,2021-05-25 19:38:30+00:00,1397275906494828545,"Thanks for the kind words! ★★★★★ ""I loved the quality of the material and the fast shipping!!!!! Excellent"" lisa b. #junglescrubcap #reversible #nurse #covid #scrub #cap https://t.co/QLDsY02akk","Robinson, TX",,3,1,"['junglescrubcap', 'reversible', 'nurse', 'covid', 'scrub', 'cap']",1185,False
35,2021-05-25 19:28:59+00:00,1397273510951755783,"First day #BackToWork since being furloughed last March. 
So happy to be at #work ! 
Take that #covid ! @ Massachusetts https://t.co/KCpC8OldJX","Massachusetts, USA",,0,0,"['BackToWork', 'work', 'covid']",143,False
36,2021-05-25 19:25:55+00:00,1397272739937914887,"More Than 10 Million #COVID-19 Vaccine Doses Administered by Community Health Centers!
#ValueCHCs

Read more: https://t.co/IQXlrRAMhs @HHSGov https://t.co/1jvCQCyXT2","Detroit, MI",,0,2,"['COVID', 'ValueCHCs']",327,False
37,2021-05-25 18:53:03+00:00,1397264466493034500,@rhholt @AnaCabrera And the question needs to be asked to those people that if this is no big deal then why did Donald and Melania get the vaccine before they left the Whitehouse! #GetVaccinatedASAP #CovidVaccine #covid #usa,"st. charles, mo",,2,12,"['GetVaccinatedASAP', 'CovidVaccine', 'covid', 'usa']",761,False
38,2021-05-25 18:46:13+00:00,1397262749235879941,Hey way to go @RegionofHalton residents!  Over 61% have had at least one dose so far of the #COVID vaccine!  #KeepItUp. #GetTheVaccine @GaryCarrHalton @MayorRobBurton @MariannMeedWard @RickBonnette1 https://t.co/hke1HmCL8Z,Acton Halton Hills Ontario,,5,26,"['COVID', 'KeepItUp', 'GetTheVaccine']",2099,False
39,2021-05-25 18:40:32+00:00,1397261318441287681,"Full-Vax day is tomorrow and I’ve got masks with me. I’ll be more or less on my own. It just still feels odd.
#covid #photographer #backtowork @ Southern California https://t.co/1Ur0TuGCBH","Anaheim, CA",,0,0,"['covid', 'photographer', 'backtowork']",113,False
40,2021-05-25 18:19:54+00:00,1397256126371143685,"Get this. 
People don't think of this. Not one bit.  
But yes. Millions of people in this world die from hunger. 

#hunger #covid #stopit #feedthepeople #reality #thetruekiller #distractions @ Granite Falls, Washington https://t.co/6Yrxv7X3y4","Seattle, WA",,0,0,"['hunger', 'covid', 'stopit', 'feedthepeople', 'reality', 'thetruekiller', 'distractions']",486,False
41,2021-05-25 17:56:51+00:00,1397250323929051149,😔 📈 The war against #Covid is far from over #COVID19 #Covid_19 #coronavirus #vaccinate #CoronavirusIndia #GlobalHealth @IrmaRaste @eViRaHealth https://t.co/uYqpDje1nO,#RemoteWork #Boston ,,4,5,"['Covid', 'COVID19', 'Covid_19', 'coronavirus', 'vaccinate', 'CoronavirusIndia', 'GlobalHealth']",307359,False
42,2021-05-25 17:42:16+00:00,1397246654080749582,💯💯💯 - we also need unemployment PUI to be expanded and extended for the #economy as well #COVID #COVIDEmergency https://t.co/TfHj1tZEh4,"New York City, NY",,0,0,"['economy', 'COVID', 'COVIDEmergency']",766,False
43,2021-05-25 17:13:19+00:00,1397239369296121866,"@CDCgov @CDCtravel As the world opens up, it's time for the US to drop the need of a Covid test for entry into the US by air. Especially for US citizens and those that are vaccinated. #covid #covid19","Iowa City, IA (USA)",,0,0,"['covid', 'covid19']",291,False
44,2021-05-25 17:11:34+00:00,1397238926654464004,"OSHA has updated their FAQs for COVID-19 vaccine adverse reactions.

#arrowsafety #covid19 #safety #safetyprofessionals #health #covid #healthandsafety #bbbaccreditedbusiness #assp #recordkeeping #ehs #hse #osha https://t.co/DeYlZmBTG6","Glasgow, KY",,0,0,"['arrowsafety', 'covid19', 'safety', 'safetyprofessionals', 'health', 'covid', 'healthandsafety', 'bbbaccreditedbusiness', 'assp', 'recordkeeping', 'ehs', 'hse', 'osha']",235,False
45,2021-05-25 16:37:50+00:00,1397230438813478912,Volunteering with Core at a #COVID vaccination site has been the most rewarding part of my journey. https://t.co/oet9s92wZL,"Los Angeles, CA",,0,1,['COVID'],55,False
46,2021-05-25 16:24:23+00:00,1397227053372559360,"I couldn’t agree more @doreen_rabi as someone that has been working &amp; advocating for children &amp; youth for 20 years. It’s nuanced &amp; complex. #covid has just shone a very bright light on inequities throughout our system, including #Mentalhealth We NEED dialectic dialogue. https://t.co/oFxnywdZBZ","Calgary, Alberta",,0,0,"['covid', 'Mentalhealth']",1611,False
47,2021-05-25 16:22:50+00:00,1397226661997916163,Anybody else having trouble with the online #covid #vaccine #booking system today? #COVID19Ontario,Ottawa,,0,0,"['covid', 'vaccine', 'booking', 'COVID19Ontario']",31,False
48,2021-05-25 16:07:12+00:00,1397222730617995268,"🤷🏾‍♂️ Where's The Lie 
#tttt #Tuesday #TellTheTruthTuesday #TheTruth #CoronaVirus #Covid-19 #Mask #UseAnything #CDC #Safety #Compliance @ Baltimore, Maryland https://t.co/0e8ThC6HdX","Bodymore, Murdaland",,0,0,"['tttt', 'Tuesday', 'TellTheTruthTuesday', 'TheTruth', 'CoronaVirus', 'Covid', 'Mask', 'UseAnything', 'CDC', 'Safety', 'Compliance']",84,False
49,2021-05-25 14:44:34+00:00,1397201933539086338,"Get COVID-19 Vaccinated Today! Text Your Zip Code to ‘GetVax’ to find the closest pharmacy or clinic near you. 💙 

#covidー19 #covid19vaccine #covid #vaccines #vaccination #pharmacists Pharmative LLC https://t.co/tUayfpk1XD","Palm Springs, CA",,0,3,"['covidー19', 'covid19vaccine', 'covid', 'vaccines', 'vaccination', 'pharmacists']",8815,False
50,2021-05-25 14:15:20+00:00,1397194576532803595,https://t.co/m1BXHUgTws #PTSD #Covid #healing #stress-reduction #anxiety #visualization #mental-health #depression,"Westport, CT",,0,0,"['PTSD', 'Covid', 'healing', 'stress', 'anxiety', 'visualization', 'mental', 'depression']",8020,False
51,2021-05-25 13:59:08+00:00,1397190501812613125,"Definitely important questions about the origin of #COVID-19…

#SARS_CoV_2 https://t.co/jUPmLu2Yfa","Lenoir City, TN",,0,0,"['COVID', 'SARS_CoV_2']",396,False
52,2021-05-25 13:06:18+00:00,1397177205319475201,"#Taiwan, non- #Communist independent island nation of #China was the first to understand &amp; control #CCPvirus #coronavirus #covid. This explains why #media #WHO #Fauci ignored Taiwan methods &amp; let millions get infected &amp; die. Grossmanforsenate. com https://t.co/p9uNEAoZHv","Atlantic City, NJ",,1,1,"['Taiwan', 'Communist', 'China', 'CCPvirus', 'coronavirus', 'covid', 'media', 'WHO', 'Fauci']",1942,True
53,2021-05-25 12:51:13+00:00,1397173406597062656,Don’tcha luv how the media is pretending liberals never considered this as a possibility. It’s just that we operate on facts. Not speculation. #BelAirViv #covid #COVID19 #COVIDEmergency #CovidVaccine #Trump #Biden https://t.co/rReub7qTdx,,,0,2,"['BelAirViv', 'covid', 'COVID19', 'COVIDEmergency', 'CovidVaccine', 'Trump', 'Biden']",11179,False
54,2021-05-25 12:50:21+00:00,1397173190896521225,"After historic COVID-relief spending, governments are searching for new tax revenues.  Read my latest piece in the @east_asia_forum on how many countries are exploring digital service tax hikes at the risk of inciting retaliatory measures. #COVID #DSTs #Section301 https://t.co/Koh2oE9kh1",,,2,3,"['COVID', 'DSTs', 'Section301']",94,False
55,2021-05-25 12:37:52+00:00,1397170046909157377,"""We made this vaccine that prevents you from getting #Covid and allows you to go back to your regular lives!""

&lt;40% of Americans:&gt; ""No thanks""

""We'll throw in a lottery ticket and a free Uber ride if you just take the vaccine which will save your life!""

""Well, maybe.""

🤦🏼‍♂️","New York, NY",,6,78,['Covid'],156767,True
56,2021-05-25 11:41:12+00:00,1397155786267242499,I’m dead #covid #roaches @DollarGeneral @DollarTree https://t.co/aOsLdQaDlZ,,,0,0,"['covid', 'roaches']",1,False
57,2021-05-25 07:20:53+00:00,1397090277169455104,"This Assorted colour Triple layer mask bring trend this season with ''Anti pollution/Anti dust/ Anti bacterial'' package. This is a bundle of 5 masks for kids 3 -12 years old 

Shop now: https://t.co/n1XfxDZMIi

#kairfashion #kidsfashion #mask #masks #kidsmasks #covid #covid_19 https://t.co/8QkworObb1",India,,0,0,"['kairfashion', 'kidsfashion', 'mask', 'masks', 'kidsmasks', 'covid', 'covid_19']",9,False
58,2021-05-25 04:18:42+00:00,1397044431551967232,FYI #covid denier @GovRonDeSantis https://t.co/NP3iaYdkXG,"Tampa, FL",,0,0,['covid'],1981,False
59,2021-05-25 01:34:55+00:00,1397003212197072896,"I felt so weird going into the grocery store today, without a mask... crazy how a mask became a norm for us. #covid #maskless #mask","Charlotte, NC",,0,9,"['covid', 'maskless', 'mask']",11130,False
60,2021-05-25 23:40:39+00:00,1397336843742597125,Covid Deaths in Russia https://t.co/V4Z3Wnux2G @nytimes #Russia #Covid @KremlinRussia_E,❤ Renaissance Woman. NYC,,0,0,"['Russia', 'Covid']",2751,False
61,2021-05-25 23:28:18+00:00,1397333737663303681,https://t.co/m1BXHUgTws #PTSD #Covid #healing #stress-reduction #anxiety #visualization #mental-health #depression,"Westport, CT",,0,0,"['PTSD', 'Covid', 'healing', 'stress', 'anxiety', 'visualization', 'mental', 'depression']",8020,False
62,2021-05-25 23:26:53+00:00,1397333380019232768,"I am Officially Fully Vaccinated Against Covid 19!!! #vaxxed💉 #covid #covid_19 #portland #oregon #portlandoregon @ Portland, Oregon https://t.co/m8Ry2Yhzrk","Portland, Oregon",,0,1,"['vaxxed', 'covid', 'covid_19', 'portland', 'oregon', 'portlandoregon']",488,False
63,2021-05-25 22:07:29+00:00,1397313395708370946,"As I’d say “Manz be wildin’” 👀
My latest for @TorontoStar: How a social media trend turned into a chaotic mass gathering 

#woodbinebeach #covid #ontario https://t.co/R0lP5kZaj4","Toronto, Ontario",,0,0,"['woodbinebeach', 'covid', 'ontario']",547,True
64,2021-05-25 19:38:30+00:00,1397275906494828545,"Thanks for the kind words! ★★★★★ ""I loved the quality of the material and the fast shipping!!!!! Excellent"" lisa b. #junglescrubcap #reversible #nurse #covid #scrub #cap https://t.co/QLDsY02akk","Robinson, TX",,3,1,"['junglescrubcap', 'reversible', 'nurse', 'covid', 'scrub', 'cap']",1185,False
65,2021-05-25 19:28:59+00:00,1397273510951755783,"First day #BackToWork since being furloughed last March. 
So happy to be at #work ! 
Take that #covid ! @ Massachusetts https://t.co/KCpC8OldJX","Massachusetts, USA",,0,0,"['BackToWork', 'work', 'covid']",143,False
66,2021-05-25 19:25:55+00:00,1397272739937914887,"More Than 10 Million #COVID-19 Vaccine Doses Administered by Community Health Centers!
#ValueCHCs

Read more: https://t.co/IQXlrRAMhs @HHSGov https://t.co/1jvCQCyXT2","Detroit, MI",,0,2,"['COVID', 'ValueCHCs']",327,False
67,2021-05-25 18:53:03+00:00,1397264466493034500,@rhholt @AnaCabrera And the question needs to be asked to those people that if this is no big deal then why did Donald and Melania get the vaccine before they left the Whitehouse! #GetVaccinatedASAP #CovidVaccine #covid #usa,"st. charles, mo",,2,12,"['GetVaccinatedASAP', 'CovidVaccine', 'covid', 'usa']",761,False
68,2021-05-25 18:46:13+00:00,1397262749235879941,Hey way to go @RegionofHalton residents!  Over 61% have had at least one dose so far of the #COVID vaccine!  #KeepItUp. #GetTheVaccine @GaryCarrHalton @MayorRobBurton @MariannMeedWard @RickBonnette1 https://t.co/hke1HmCL8Z,Acton Halton Hills Ontario,,5,26,"['COVID', 'KeepItUp', 'GetTheVaccine']",2099,False
69,2021-05-25 18:40:32+00:00,1397261318441287681,"Full-Vax day is tomorrow and I’ve got masks with me. I’ll be more or less on my own. It just still feels odd.
#covid #photographer #backtowork @ Southern California https://t.co/1Ur0TuGCBH","Anaheim, CA",,0,0,"['covid', 'photographer', 'backtowork']",113,False
70,2021-05-25 18:19:54+00:00,1397256126371143685,"Get this. 
People don't think of this. Not one bit.  
But yes. Millions of people in this world die from hunger. 

#hunger #covid #stopit #feedthepeople #reality #thetruekiller #distractions @ Granite Falls, Washington https://t.co/6Yrxv7X3y4","Seattle, WA",,0,0,"['hunger', 'covid', 'stopit', 'feedthepeople', 'reality', 'thetruekiller', 'distractions']",486,False
71,2021-05-25 17:56:51+00:00,1397250323929051149,😔 📈 The war against #Covid is far from over #COVID19 #Covid_19 #coronavirus #vaccinate #CoronavirusIndia #GlobalHealth @IrmaRaste @eViRaHealth https://t.co/uYqpDje1nO,#RemoteWork #Boston ,,4,5,"['Covid', 'COVID19', 'Covid_19', 'coronavirus', 'vaccinate', 'CoronavirusIndia', 'GlobalHealth']",307359,False
72,2021-05-25 17:42:16+00:00,1397246654080749582,💯💯💯 - we also need unemployment PUI to be expanded and extended for the #economy as well #COVID #COVIDEmergency https://t.co/TfHj1tZEh4,"New York City, NY",,0,0,"['economy', 'COVID', 'COVIDEmergency']",766,False
73,2021-05-25 17:13:19+00:00,1397239369296121866,"@CDCgov @CDCtravel As the world opens up, it's time for the US to drop the need of a Covid test for entry into the US by air. Especially for US citizens and those that are vaccinated. #covid #covid19","Iowa City, IA (USA)",,0,0,"['covid', 'covid19']",291,False
74,2021-05-25 17:11:34+00:00,1397238926654464004,"OSHA has updated their FAQs for COVID-19 vaccine adverse reactions.

#arrowsafety #covid19 #safety #safetyprofessionals #health #covid #healthandsafety #bbbaccreditedbusiness #assp #recordkeeping #ehs #hse #osha https://t.co/DeYlZmBTG6","Glasgow, KY",,0,0,"['arrowsafety', 'covid19', 'safety', 'safetyprofessionals', 'health', 'covid', 'healthandsafety', 'bbbaccreditedbusiness', 'assp', 'recordkeeping', 'ehs', 'hse', 'osha']",235,False
75,2021-05-25 16:37:50+00:00,1397230438813478912,Volunteering with Core at a #COVID vaccination site has been the most rewarding part of my journey. https://t.co/oet9s92wZL,"Los Angeles, CA",,0,1,['COVID'],55,False
76,2021-05-25 16:24:23+00:00,1397227053372559360,"I couldn’t agree more @doreen_rabi as someone that has been working &amp; advocating for children &amp; youth for 20 years. It’s nuanced &amp; complex. #covid has just shone a very bright light on inequities throughout our system, including #Mentalhealth We NEED dialectic dialogue. https://t.co/oFxnywdZBZ","Calgary, Alberta",,0,0,"['covid', 'Mentalhealth']",1611,False
77,2021-05-25 16:22:50+00:00,1397226661997916163,Anybody else having trouble with the online #covid #vaccine #booking system today? #COVID19Ontario,Ottawa,,0,0,"['covid', 'vaccine', 'booking', 'COVID19Ontario']",31,False
78,2021-05-25 16:07:12+00:00,1397222730617995268,"🤷🏾‍♂️ Where's The Lie 
#tttt #Tuesday #TellTheTruthTuesday #TheTruth #CoronaVirus #Covid-19 #Mask #UseAnything #CDC #Safety #Compliance @ Baltimore, Maryland https://t.co/0e8ThC6HdX","Bodymore, Murdaland",,0,0,"['tttt', 'Tuesday', 'TellTheTruthTuesday', 'TheTruth', 'CoronaVirus', 'Covid', 'Mask', 'UseAnything', 'CDC', 'Safety', 'Compliance']",84,False
79,2021-05-25 14:44:34+00:00,1397201933539086338,"Get COVID-19 Vaccinated Today! Text Your Zip Code to ‘GetVax’ to find the closest pharmacy or clinic near you. 💙 

#covidー19 #covid19vaccine #covid #vaccines #vaccination #pharmacists Pharmative LLC https://t.co/tUayfpk1XD","Palm Springs, CA",,0,3,"['covidー19', 'covid19vaccine', 'covid', 'vaccines', 'vaccination', 'pharmacists']",8815,False
