,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-31 23:52:29+00:00,1289348236012994560,Only #SBIN can do this. 80% profit declared despite complete country is on #COVID lockdown. It is nothing to do with that block.,"Chengalpet,India",,0,0,"['SBIN', 'COVID']",434,False
1,2020-07-31 23:50:30+00:00,1289347739805863938,"https://t.co/Ltn3vdUjIn

Is that an 👽 alien ?? #aliens #StrangerThings #owls #NewShot #scaryvideos #ndtvcoronavirustracker #COVID #USA #RussianVaccine","Kolkata, India",,0,0,"['aliens', 'StrangerThings', 'owls', 'NewShot', 'scaryvideos', 'ndtvcoronavirustracker', 'COVID', 'USA', 'RussianVaccine']",129,False
2,2020-07-31 21:04:42+00:00,1289306012629909504,"Kindly Register through this link ::- 
https://t.co/Lx0S18NSwo
#hotel #Hospitality #webinar 
#COVID #hotelmarketing https://t.co/5b9jbvnxrV",India,,1,1,"['hotel', 'Hospitality', 'webinar', 'COVID', 'hotelmarketing']",511,False
3,2020-07-31 21:03:43+00:00,1289305765035905024,On the directions of @DcQuetta visited all cattle markets in saddar area &amp; monitored the implementation of SOP’s for Corona Virus.All cattle markets were sprayed &amp; disinfected in coordination with @PDMABalochistan  to prevent the spread of #CoVID-19 &amp; #congo virus. https://t.co/vYeY98sJGe,"Quetta, Pakistan",,0,0,"['CoVID', 'congo']",8965,False
4,2020-07-31 20:31:52+00:00,1289297748957835266,"#KarmaStrikes for BJP . When you try to take something by force, Karma is always looming nearby . If Modi gets #Covid visiting Ayodhya and the site of the #BabriMasjid it will be even more befitting https://t.co/qYmoTB860q","Karachi, Pakistan",,15,74,"['KarmaStrikes', 'Covid', 'BabriMasjid']",25679,False
5,2020-07-31 18:01:50+00:00,1289259995364601856,"#Covid Alert ~ 1️⃣ more Covid19 positive found in West Karbi Anglong. Keep #socialdistance. Wash your hands frequently with soap. Always #UseMask.

#StayHomeStaySafe
#Savelives 
#IndiaFightsCoronaVirus

Total #Covid Cases: 3️⃣7️⃣6️⃣
Recovered: 2️⃣3️⃣8️⃣
Active: 1️⃣3️⃣4️⃣
Deceased: 4️","Diphu, India",,3,18,"['Covid', 'socialdistance', 'UseMask', 'StayHomeStaySafe', 'Savelives', 'IndiaFightsCoronaVirus', 'Covid']",4221,False
6,2020-07-31 17:58:01+00:00,1289259032927068162,"1862 #COVID+ in #Assam
#KamrupMetro #Guwahati 281
#KamrupRural 202
#Cachar 140
#Sonitpur 129
#Dibrugarh 117
#Nagaon 114
#Jorhat 105
Total cases 40269
Recovered 29080
Active cases 11088
Deaths 98
July 31, 2020
#COVID19 #coronavirus 
#AssamCovidCount 
@himantabiswa","Assam, India",,1,0,"['COVID', 'Assam', 'KamrupMetro', 'Guwahati', 'KamrupRural', 'Cachar', 'Sonitpur', 'Dibrugarh', 'Nagaon', 'Jorhat', 'COVID19', 'coronavirus', 'AssamCovidCount']",239,False
7,2020-07-31 17:51:15+00:00,1289257332296146949,"#IndiaFlyBack
Details of sked flights operated on #68day(31-7) after Resumption flight from 25May
#TOTAL No of #Flights_6
arr_3
dep_3
#TOTAL No of #PAXs_207
arr_97
dep_110

#SECTORs: @RGIAHyd @BLRAirport

Followed #COVID19Rules
#COVID +ive Cases :  #NIL
#SafeAirport
#NeatAirport","Kolhapur, India",,2,4,"['IndiaFlyBack', '68day', 'TOTAL', 'Flights_6', 'TOTAL', 'PAXs_207', 'SECTORs', 'COVID19Rules', 'COVID', 'NIL', 'SafeAirport', 'NeatAirport']",1322,False
8,2020-07-31 17:25:50+00:00,1289250934514581505,"Does not raining properly, #northeast india and bihar suffering from #flood ..! #COVID-19 still alive..! But here just #SushantSinghRajput #BreakingNews 🙏 #AssamNeedsHelp #Bihar #AssamFloods","Mumbai, India",,0,0,"['northeast', 'flood', 'COVID', 'SushantSinghRajput', 'BreakingNews', 'AssamNeedsHelp', 'Bihar', 'AssamFloods']",665,False
9,2020-07-31 17:12:54+00:00,1289247678367272960,"New machine and finally back to work getting these mixes done!! 
Send me your records to get mixed #covid rates till the end of August...DM me
#mixing #working #homestudiosetup #engineer #producer #mixedbynelly… https://t.co/fXUflsNKuq","Boston, MA",,0,1,"['covid', 'mixing', 'working', 'homestudiosetup', 'engineer', 'producer', 'mixedbynelly']",1439,False
10,2020-07-31 17:06:29+00:00,1289246063501574144,"06 Flts operated today(31-7)#day68 after Resume Domestic Flt from 25May
@allianceair
HYD-KLH-BLR PAXs_11 &amp; 12
BLR-KLH-HYD PAXs_35 &amp; 40
@IndiGo6E
HYD-KLH PAXs_51
KLH-HYD PAXs_58
#Total #PAXs_207(A_97 D_110)
With #COVID norms 
COVID +ive #NIL
#IndiaFlyBack 
#SafeAirport
@aairedwr https://t.co/WXksh7A2iN","Kolhapur, India",,5,6,"['day68', 'Total', 'PAXs_207', 'COVID', 'NIL', 'IndiaFlyBack', 'SafeAirport']",1322,False
11,2020-07-31 16:49:51+00:00,1289241878575976453,"Contest 3 : #MaskSelfie, #SafeSelfie Contest 

Dear All,

We all are fighting against #COVID-19 from last so many months and #masks, #sanitizers and #socialdistancing have become routine words for everyone.

Still… https://t.co/S7fsjIZGWp","Vododara, India",,0,0,"['MaskSelfie', 'SafeSelfie', 'COVID', 'masks', 'sanitizers', 'socialdistancing']",68,False
12,2020-07-31 16:48:37+00:00,1289241569480990725,@trivedi_snehal @PTI_News Rubbish. May God NEVER let you and your family members need #COVID-19 treatment 🙏,"Chandigarh, India",,0,0,['COVID'],564,False
13,2020-07-31 15:59:24+00:00,1289229181499240455,@urstrulyMahesh  Only you can do it sir like @SonuSood  please come forward sir 🙌🙌🙏 #MaheshBabu #SonuSood #COVID,"Karimnagar, India",,0,0,"['MaheshBabu', 'SonuSood', 'COVID']",67,False
14,2020-07-31 15:47:09+00:00,1289226101768646656,"The main issue before the nation is #COVID19 #Pandemic and its mitigation. 
Instead of discussing #COVID - why are Politicians and Media trying to divert attention to other less important issues...? https://t.co/yaXKLBfRWF",,,1,8,"['COVID19', 'Pandemic', 'COVID']",9162,False
15,2020-07-31 15:07:50+00:00,1289216205048356864,"Requirement for inside sales promoter
.
.
.
.
.
.
.
.
.
.
.
.

#providentfund #covid #epfo #pf #epf #corona #workoholic #happiness #hustle #job #jobsearch #jobseekers #company #workingwomen #girlboss… https://t.co/SPlNbVJ55U",India,,2,0,"['providentfund', 'covid', 'epfo', 'pf', 'epf', 'corona', 'workoholic', 'happiness', 'hustle', 'job', 'jobsearch', 'jobseekers', 'company', 'workingwomen', 'girlboss']",84,False
16,2020-07-31 14:15:29+00:00,1289203032790466562,"#COVID-19 VACCINE WATCH:

- 139 vaccines in development.
- 26 vaccines in human trials.

#COVID19

https://t.co/bpyjAQva7i https://t.co/NYA9Gw4E15 https://t.co/zsBrt2gvVQ","Tirupati, Andhra Pradesh,India",,0,0,"['COVID', 'COVID19']",941,False
17,2020-07-31 14:11:42+00:00,1289202080301768704,"Any student of STD 10, Maharashtra SSC board, needs books, notes, digest, past paper &amp; notes of leading coaching academy, pls touch base with me offline. My son wants to give them away, to needy student in Mumbai. Pls RT . #MumbaiRains #COVID #Mumbai #EidAlAdha #EidMubarak","South Mumbai,India",,1,1,"['MumbaiRains', 'COVID', 'Mumbai', 'EidAlAdha', 'EidMubarak']",336,False
18,2020-07-31 13:47:28+00:00,1289195979925643264,#pritisharma is with #marynonkwelo and many other #women womensupportingwomen #Each eachforequal for global globalprayer #globalprayerday on #1st @augustjoki #August2020 pritisharma @itrainplus #covid #coviddiaries… https://t.co/h5CmbctXRe,"New Delhi, India",,1,1,"['pritisharma', 'marynonkwelo', 'women', 'Each', 'globalprayerday', '1st', 'August2020', 'covid', 'coviddiaries']",13,False
19,2020-07-31 13:32:36+00:00,1289192238581350400,"@BokaroDc sir, now when even small shops hv cashless options, this famous sweet restaurant situated in Sector 4 (Bokaro) is NOT having #cashless options to prevent #covid-19.
When we asked, they argued.
I request you to please order them to accept #UPI and #card payments as well. https://t.co/aN0vEiGkwx",New Delhi,,0,0,"['cashless', 'covid', 'UPI', 'card']",94,False
20,2020-07-31 13:18:13+00:00,1289188620323057665,"Founders Cube #CSR project to fight against #COVID19 

Enabling #startups #RWA #NGO #NPO legal system, religious institutions, Society, Trusts, Charitable Organizations to fight against #COVID with #invention and #innovative idea
https://t.co/vl4sQRxkQb
#NewIndia #NewNormal","Bengaluru, India",,0,0,"['CSR', 'COVID19', 'startups', 'RWA', 'NGO', 'NPO', 'COVID', 'invention', 'innovative', 'NewIndia', 'NewNormal']",403,False
