,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-01-19 20:09:00+00:00,1351622710611345409,Covid 19- “Saving lives is an act of worship”- leading #scholar urges #Muslims to have COVID vaccine https://t.co/DvZC7ULq3G #CoronavirusVaccine #coronavirus #vaccine #pandemic #COVID19 #Covid_19 #COVIDー19 #COVID,"Lahore, Pakistan",,0,2,"['scholar', 'Muslims', 'CoronavirusVaccine', 'coronavirus', 'vaccine', 'pandemic', 'COVID19', 'Covid_19', 'COVIDー19', 'COVID']",734,False
1,2021-01-19 18:34:29+00:00,1351598922024759312,@NileshShah68 I recall listening to one of your webinars where you mentioned #covid as a #perfectstorm moment and this win somehow matches that,"Dubai, United Arab Emirates",,0,0,"['covid', 'perfectstorm']",655,False
2,2021-01-19 18:08:32+00:00,1351592393263427593,"All students including medical ones celebrated closure of institutions.
Later they demanded for promotions without exam.
Then for exam delay.
Now they are asking for online exam than physical one.
Everyday they are being pushed backward which they actually dont know.
#COVID","Lahore, Pakistan",,2,27,['COVID'],3991,False
3,2021-01-19 17:25:04+00:00,1351581454401200129,"""Vaccine hesitancy has to extinguish before the #COVID pandemic extinguishes."" - Dr. V. K. Paul NITI Aayog 
#LargestVaccineDrive #United2FightCorona 
@narendramodi @drharshvardhan https://t.co/iKTx9smyif",VADODARA,,2,0,"['COVID', 'LargestVaccineDrive', 'United2FightCorona']",202,False
4,2021-01-19 16:53:06+00:00,1351573410913034241,"Swachhagrahis create awareness on #MHM, Safe Sanitation and Personal Hygiene including #COVID Precautions like Wearing Masks, Hand-washing and Social Distancing at Schools &amp; SHG Meetings. Detailed information provided in ‘Handbook on WASH’ help them in delivering right messages. https://t.co/VTJVSmX2mm","Chennai, India",,1,8,"['MHM', 'COVID']",1793,False
5,2021-01-19 14:06:29+00:00,1351531479151636480,"Done today second dose of #Pfizer #vaccine 🙏 #Covid out; Let’s get the ‘jab’ done! #GetVaccinated #CovidVaccine #Dubai #FreeVaccine @ Dubai, United Arab Emirates https://t.co/ySyKjXznbs",Dubai,,0,0,"['Pfizer', 'vaccine', 'Covid', 'GetVaccinated', 'CovidVaccine', 'Dubai', 'FreeVaccine']",648,False
6,2021-01-19 14:04:56+00:00,1351531089098121218,"✈️ time &amp; on board goodies dished out....
With a difference!!! Thanks #saudiaairlines 👍
#travel #airport #saudiarabia #riyadh #formulae #covid #pcrtests #paperwork #facemasks #handsterilizer #dubai #mydubai https://t.co/glisQqBFzq","24.422104,54.573613",,0,0,"['saudiaairlines', 'travel', 'airport', 'saudiarabia', 'riyadh', 'formulae', 'covid', 'pcrtests', 'paperwork', 'facemasks', 'handsterilizer', 'dubai', 'mydubai']",554,False
7,2021-01-19 13:57:24+00:00,1351529192316313605,".Joined Hon'ble Home Minister Shri @AmitShah ji  @kishanreddybjp at the Delhi Police Headquarters and paid tributes to all those brave policemen who lost their lives battling #Covid-19. 
Later felicitated policemen for their impeccable duty during the testing times of pandemic. https://t.co/Wu9srB0ITw",India,,1,5,['Covid'],437,False
8,2021-01-19 13:47:34+00:00,1351526718750670850,"Good moments since PM Muhyiddin visited but look at photos, many people are NOT observing social distancing 🤦🤦🤦😵☢️☣️⚠️
#MCO2
#PKP
#COVID
#新型コロナ
#マレーシア
#ロックダウン https://t.co/hnxE1iYg8S","Petaling Jaya, Selangor",,0,0,"['MCO2', 'PKP', 'COVID', '新型コロナ', 'マレーシア', 'ロックダウン']",381,False
9,2021-01-19 13:42:18+00:00,1351525393581264896,"OF COURSE! AND 
NO SURPRISE
Our MCO may be for at least 4-6 weeks....🤦🤦🤦
#MCO2
#PKP
#COVID
#新型コロナ
#マレーシア
#ロックダウン https://t.co/g1cZhlLQgC","Petaling Jaya, Selangor",,0,0,"['MCO2', 'PKP', 'COVID', '新型コロナ', 'マレーシア', 'ロックダウン']",381,False
10,2021-01-19 13:41:36+00:00,1351525215595945986,"Day New cases in Malaysia may hit &gt; 10,000 if no improvement...🤦🤦🤦
#MCO2
#PKP
#COVID
#新型コロナ
#マレーシア
#ロックダウン https://t.co/limnW4Ln2V","Petaling Jaya, Selangor",,0,0,"['MCO2', 'PKP', 'COVID', '新型コロナ', 'マレーシア', 'ロックダウン']",381,False
11,2021-01-19 13:40:29+00:00,1351524936007880709,"OF COURSE! AND 
NO SURPRISE
#MCO2
#PKP
#COVID
#新型コロナ
#マレーシア
#ロックダウン https://t.co/HaBquaQJAc","Petaling Jaya, Selangor",,0,0,"['MCO2', 'PKP', 'COVID', '新型コロナ', 'マレーシア', 'ロックダウン']",381,False
12,2021-01-19 13:29:48+00:00,1351522248809562114,"@TOIIndiaNews Thanks for the picture, #Covid main ""fate haal"" isko bolte hain !!!  #CovidImpact @myntra sale use karo @Asli_Jacqueline #NoFilmsNoMoney https://t.co/fqw1skKfWY",,,0,0,"['Covid', 'CovidImpact', 'NoFilmsNoMoney']",201,False
13,2021-01-19 10:59:07+00:00,1351484325447884800,"YES AND NO SURPRISE
#MCO2
#PKP
#COVID
#新型コロナ
#マレーシア
#ロックダウン https://t.co/jUL2vu3Vj0","Petaling Jaya, Selangor",,0,0,"['MCO2', 'PKP', 'COVID', '新型コロナ', 'マレーシア', 'ロックダウン']",381,False
