,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-07 20:56:24+00:00,1325180323555024899,#MaskIndia.. .Big and Warm Congratulations President-Elect @JoeBiden 👍First Lady @DrBiden44 🌷#Covid-19Pandemic 👹. https://t.co/2Qu0OuBuMb,kanpur uttar pradesh india,,0,0,"['MaskIndia', 'Covid']",48,False
1,2020-11-07 19:01:59+00:00,1325151528684982275,"She &amp; many others stranded in #DXB are in desperate need of help &amp; all they want is to come back home. What's the @MFA_SriLanka doing?
Where's the #COVID fund @GotabayaR?
These people are suffering but the GoSL is getting ready for a cricket league @PresRajapaksa @RajapaksaNamal. https://t.co/5FZqkyFZkZ","Doha, Qatar",,1,0,"['DXB', 'COVID']",7529,False
2,2020-11-07 18:04:43+00:00,1325137117526192137,#BidenHarris2020 Finally at least one real good news in 2020. Hopefully #America will get back it's place of being a leader in world affairs again bcuz despite its failings it was go2state 4every world crisis. In #Covid response #Trump made it laughing stock plus loss of Us lives,"Guwahati, India",,0,2,"['BidenHarris2020', 'America', 'Covid', 'Trump']",482,False
3,2020-11-07 18:01:01+00:00,1325136188726915079,"Congratulations 🎉🎊 the president of USA.

#election #vote #politics #trump #news #usa #elections #democrat #biden #congress #maga #donaldtrump #india #democrats #america #joebiden #covid #republican #bhfyp #bjp #narendramodi #voteblue #conservative #memes #voting #democracy https://t.co/yVdr0NNROn","Dhaka, Bangladesh",,0,0,"['election', 'vote', 'politics', 'trump', 'news', 'usa', 'elections', 'democrat', 'biden', 'congress', 'maga', 'donaldtrump', 'india', 'democrats', 'america', 'joebiden', 'covid', 'republican', 'bhfyp', 'bjp', 'narendramodi', 'voteblue', 'conservative', 'memes', 'voting', 'democracy']",1707,False
4,2020-11-07 17:45:12+00:00,1325132205027287041,"A much needed jolt to #RightWing politics in the #USAelection2020 verdict. #JoeBidenKamalaHarris2020 have a tough task ahead with #COVID #economy #climatechange and #immigrants
@realDonaldTrump should now only be seen on #CartoonNetwork
Good voting by #RepublicansAgainstTrump","Noida, India",,0,4,"['RightWing', 'USAelection2020', 'JoeBidenKamalaHarris2020', 'COVID', 'economy', 'climatechange', 'immigrants', 'CartoonNetwork', 'RepublicansAgainstTrump']",370,False
5,2020-11-07 16:55:26+00:00,1325119683847094273,"Our PM did a full fledged #NamasteyTrump show in Ahmedabad and that was one of the reasons which led to the poor handling of #COVID by India.
He also went America and said ""Ab Ki Baar Trump Sarkaar"" during a mega public show
Saheb and his actions🙄

#USElections #BidenHarris2020","Kolkata, India",,1,0,"['NamasteyTrump', 'COVID', 'USElections', 'BidenHarris2020']",704,False
6,2020-11-07 16:46:55+00:00,1325117538284441600,"I think being just hindus wont work we will have to be a bit sensible hindu....Requesting the Govt. To strictly impose a ban on #Firecrackers this #DIWALI so that #COVID patient doesnt have to suffer more due to lack of #OXYGEN #Thinkingsensibly
@BJP4India @PMOIndia @narendramodi","Ahmadabad City, India",,0,1,"['Firecrackers', 'DIWALI', 'COVID', 'OXYGEN', 'Thinkingsensibly']",27,False
7,2020-11-07 15:44:40+00:00,1325101872181514240,"So, Free #Covid Vaccine cancel?

#BiharPolls #exitpoll","Bengaluru, India",,1,2,"['Covid', 'BiharPolls', 'exitpoll']",3104,False
8,2020-11-07 15:00:47+00:00,1325090828755234818,"Biden, on the other hand, believes that immigrants bring immense cultural and social value to the country. If elected, he endeavours to ease the stringent visa policy and attract skilled tech workers from India.
#Modi #Election2020 #covid #EveryVoteCounts",,,0,4,"['Modi', 'Election2020', 'covid', 'EveryVoteCounts']",36,False
9,2020-11-07 14:23:50+00:00,1325081529748316160,"Doctors who work in #COVID wards, attend patients in Normal OPD, IPD are more exposed, always in high risk of infection &amp; are in danger also. 

But Those who don't have direct patient interaction are afraid of #Covid_19 like crazy.
#MedTwitter","Shillong, India",,0,3,"['COVID', 'Covid_19', 'MedTwitter']",621,False
