,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-19 23:41:52+00:00,1240785594105491456,"#CoronavirusOutbreakindia
#coronavirusindia
#COVID
Coronavirus: Results in, no community spread so far
https://t.co/t8QtRXgYbk via NaMo App https://t.co/uW0qVDahbm",New Delhi (India),,0,0,"['CoronavirusOutbreakindia', 'coronavirusindia', 'COVID']",130,False
1,2020-03-19 21:34:17+00:00,1240753482782523392,Everyone please be safe ! #COVID #coronavirusindia stay at home for sometime god is there 👍🏽❤️,"Jodhpur, Rajasthan ",,0,3,"['COVID', 'coronavirusindia']",113,False
2,2020-03-19 21:30:54+00:00,1240752632488132608,"“By slowing it down or flattening it, we're not going to decrease the total number of cases, we're going to postpone many cases, until we get a vaccine—which we will ...” 

https://t.co/17op6eeI7I #COVID #CoronaVirusUpdate #Corona @larrybrilliant","Lahore, Pakistan",,0,1,"['COVID', 'CoronaVirusUpdate', 'Corona']",5066,False
3,2020-03-19 21:25:39+00:00,1240751312616087552,"We really need sensible leadership for our country. We are in phase III incubation period need more test, test and test #CoronaVirusUpdate #COVID2019uk #coronavirusindia @ArvindKejriwal #COVID2019india #covid https://t.co/W4JoA33XzJ","San Francisco, CA/Gadarwara MP",,0,3,"['CoronaVirusUpdate', 'COVID2019uk', 'coronavirusindia', 'COVID2019india', 'covid']",1270,False
4,2020-03-19 21:11:49+00:00,1240747829192282116,"@MisterSalesman @KlatuBaradaNiko #Extinct #human #species left behind some bones, stone tools, a few genes in our #DNA and a lot of #unanswered #Questions. They also left behind us, Homo #Sapiens, the last human species. #YNH #CoronavirusOutbreakindia #ChineseWuhanVirus #SocialDistanacing #Corona #COVID https://t.co/wtuHCeuoYl","Punjab, Pakistan",,0,1,"['Extinct', 'human', 'species', 'DNA', 'unanswered', 'Questions', 'Sapiens', 'YNH', 'CoronavirusOutbreakindia', 'ChineseWuhanVirus', 'SocialDistanacing', 'Corona', 'COVID']",426,False
5,2020-03-19 21:10:22+00:00,1240747467840327680,"JUST IN: Italy reported 427 new coronavirus deaths, raising its death toll to 3,405 and overtaking China's death count
#CoronavirusOutbreakindia #CoronaVirusUpdate #COVID #CoronaInPakistan","lahore,pakistan",,0,0,"['CoronavirusOutbreakindia', 'CoronaVirusUpdate', 'COVID', 'CoronaInPakistan']",3394,False
6,2020-03-19 20:58:03+00:00,1240744365179502593,"Once we were having a discussion on Pakistani businesses &amp; the great dr Zafar Altaf told me
“ leena Sufi industry bahut naik log hain “ today I understand what he meant ❤️👍😍👌🏼@SalmanSufi7 @Kashifabbasiary @Samiburney @TheRealPCB @iramizraja #SocialDistanacing #COVID","Islamabad, Pakistan",,0,3,"['SocialDistanacing', 'COVID']",5407,False
7,2020-03-19 20:48:22+00:00,1240741929547169792,"@peaceforchange Sir! #Pakistan &amp; common  #Pakistanis are once again looking towards you people for help and rescue against #COVID 

The nation has always looked towards you in time of distress,so is today! 

The nation is waiting for ur support!

We love you!

Pakistan needs you!","  Lahore, Pakistan",,0,0,"['Pakistan', 'Pakistanis', 'COVID']",184,False
8,2020-03-19 20:42:45+00:00,1240740516771364864,"Inspiring!
#Covid_19 #COVID #Covid19SA #COVID19ON #CoronaVirusChallenge #COVID19NIGERIA #stayconnected #StayAtHomeChallenge #StayHome https://t.co/InxVZKYHM3",Somalia,,0,1,"['Covid_19', 'COVID', 'Covid19SA', 'COVID19ON', 'CoronaVirusChallenge', 'COVID19NIGERIA', 'stayconnected', 'StayAtHomeChallenge', 'StayHome']",1538,False
9,2020-03-19 20:36:46+00:00,1240739010290552832,Well..just one word. Respect.  That’s what we call a true leader. #Canada #COVID https://t.co/XkQ7huvaAe,Bombay,,0,0,"['Canada', 'COVID']",234,False
10,2020-03-19 20:33:53+00:00,1240738283690299392,If boredom and isolation from your friends is your worry right now... Get compassionate. #COVID #CoronavirusOutbreakindia #SocialDistancing,U.S./India,,0,0,"['COVID', 'CoronavirusOutbreakindia', 'SocialDistancing']",829,False
11,2020-03-19 20:28:10+00:00,1240736846293983232,"“On Tuesday, an Iranian state TV journalist said the country could see 4 million cases of COVID-19 and 3.5 million deaths if people don't comply with the government's travel warnings and guidance to socially isolate.”

https://t.co/2t9aGfehF6 #COVID #Corona","Lahore, Pakistan",,0,1,"['COVID', 'Corona']",5066,False
12,2020-03-19 20:23:47+00:00,1240735743057657856,"It's the ideal time to come back on #socialmedia and do digital interaction and practice physical distancing.

#Covid #Digitalineraction 
#CoronavirusOutbreakindia",,,0,0,"['socialmedia', 'Covid', 'Digitalineraction', 'CoronavirusOutbreakindia']",781,False
13,2020-03-19 20:21:14+00:00,1240735102533021708,@lookner Come on #COVID https://t.co/oWJEjOSCCT,Pakistan,,0,0,['COVID'],238,False
14,2020-03-19 20:19:18+00:00,1240734613619736578,"Please be reasonable in your shopping, be considerate and thoughtful of others as you do it.

@BorisJohnson @mksw85official #UKlockdown #UKGoverment #UK #UnitedKingdon #England #GreatBriatan #COVID #StayAtHomeChallenge #StaySafeStayHome #StayHome #SocialDistanacing #INNA #trend https://t.co/yiboiCdtSF","Karachi, Pakistan🇵🇰",,0,1,"['UKlockdown', 'UKGoverment', 'UK', 'UnitedKingdon', 'England', 'GreatBriatan', 'COVID', 'StayAtHomeChallenge', 'StaySafeStayHome', 'StayHome', 'SocialDistanacing', 'INNA', 'trend']",1334,False
15,2020-03-19 20:14:11+00:00,1240733326421282816,"#Pandemics such as 1918 influenza offer two key takeaway for #COVID: Clear communication from #Government &amp; effective #SocialDistancing. The key though, is timing - which #GovernmentOfIndia is firmly abiding by. Politics should not be played by either side of Political Parties.","Mohali, Punjab",,0,2,"['Pandemics', 'COVID', 'Government', 'SocialDistancing', 'GovernmentOfIndia']",459,False
