,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-12 17:13:37+00:00,1370422740025536522,Says much about the seriousness of government regarding #covid https://t.co/tBqeN7KnkP,"Lahore, Pakistan",,0,1,['covid'],354,False
1,2021-03-12 16:48:35+00:00,1370416443242680327,Such huge crowds at #INDvsENG_2021 match at #Ahmedabad almost all with no #Masks including office bearers of #BCCI .Highly irresponsible. All ingredients of flaring up already surging #COVID .,"Ahmedabad, India",,1,2,"['INDvsENG_2021', 'Ahmedabad', 'Masks', 'BCCI', 'COVID']",133,False
2,2021-03-12 16:00:56+00:00,1370404449366122498,"With around 150 to 200 cases of #Covid per day currently in #Ahemdabad , whether this amount of audience along with ball going many time in crowd for sixes is safe for players. 
#justthinking 
#INDvENG 
@BCCI","Jaipur, India",,1,11,"['Covid', 'Ahemdabad', 'justthinking', 'INDvENG']",862,False
3,2021-03-12 14:21:58+00:00,1370379544927084550,"#COVID19 🤔 what’s that🤔 #COVID #Bangalore #BBMP 
@BBMPCOMM https://t.co/qKUhY1xw4o",Goa/Bangalore,,0,1,"['COVID19', 'COVID', 'Bangalore', 'BBMP']",272,False
4,2021-03-12 13:15:25+00:00,1370362795649212417,"Today launched 'On Ground Regional Workshop on #COVID Awareness' from Shri &amp; Smt. P K Kotawala College, Patan organised by Elixir Foundation, @CCCRPDPU &amp; @GujaratYouthOrg in partnership with @YuWaahIndia &amp; @UNICEFIndia.

#Youth4change #VaccinesSaveLives https://t.co/q99bkLdeMv","Gujarat, India",,3,6,"['COVID', 'Youth4change', 'VaccinesSaveLives']",771,False
5,2021-03-12 12:40:06+00:00,1370353907097079808,Few questions (linked) re #Covid-19: is there any difference in IP/GI/SI between the variants; is increased transmission purely due to greater ACE binding and immune evasion of adaptive immune response; can the innate response hold back early infection and increase the IP.,"Doha, Qatar الدوحة دولة قطر",,0,0,['Covid'],503,False
6,2021-03-12 12:38:46+00:00,1370353575050801157,"For an ambivert... #Covid is a gift AND a curse! A curse in the normal way... but a gift, because it makes a great excuse to avoid going out and work over #zoomcall and whatsapp calls! #ambivertlife #bonafideurban #pune #SecretSauce https://t.co/gFO3pavQ6Z",India,,1,0,"['Covid', 'zoomcall', 'ambivertlife', 'bonafideurban', 'pune', 'SecretSauce']",1328,False
7,2021-03-12 10:25:55+00:00,1370320139246211080,I am seeing a lot of people is cheering after vaccination. In some photos people are commenting 'congratulations'. Is it a milestone to get vaccinated? believe me showing  off has come a long way. #CovidVaccine #COVID19 #COVID #COVID19Vaccination,"Asansol, India",,0,1,"['CovidVaccine', 'COVID19', 'COVID', 'COVID19Vaccination']",95,False
8,2021-03-12 07:22:17+00:00,1370273929642659841,"#Roohi springs a pleasant surprise on Day 1, despite #Covid pandemic... #MahaShivratri holiday proves advantageous... National multiplexes contribute maximum [approx ₹ 1.89 cr], while Tier-2 cities show decent footfalls... Thu ₹ 3.06 cr. #India biz. https://t.co/RMAqi3fJA7","Indore, India",,0,1,"['Roohi', 'Covid', 'MahaShivratri', 'India']",5,False
9,2021-03-12 07:03:38+00:00,1370269233876115456,"Last year I survived #COVIDー19 and was blessed to see this day. 

Because I followed the #Rules for my life &amp; people around me. 

Requesting you to follow the basic rules to save your life this time too. 

#JaanHaiTohJahanHai #StopTheSecondWave #COVID https://t.co/l1gzbWt27b","Mumbai, India",,0,1,"['COVIDー19', 'Rules', 'JaanHaiTohJahanHai', 'StopTheSecondWave', 'COVID']",305,False
10,2021-03-12 04:23:31+00:00,1370228938207682565,"We facilitate the Experienced staffs to guide you with your troubles.
#hospital #covid #doctor #medical #nurse #medicine #health #healthcare #doctors #medicina #coronavirus #surgery #medico  #medicalstudent #corona #healthcareworkers #besthospital #besthospitalinpatna https://t.co/kxMJ49V0oR","Kankarbagh, Patna",,1,0,"['hospital', 'covid', 'doctor', 'medical', 'nurse', 'medicine', 'health', 'healthcare', 'doctors', 'medicina', 'coronavirus', 'surgery', 'medico', 'medicalstudent', 'corona', 'healthcareworkers', 'besthospital', 'besthospitalinpatna']",70,False
11,2021-03-12 03:06:34+00:00,1370209573148168192,only #Sindh is showing a downward trend of #COVID https://t.co/ElJWxWZGxf,,,0,1,"['Sindh', 'COVID']",1772,False
12,2021-03-12 23:45:59+00:00,1370521482191904775,"#COVID conversation:
🎵Shot to my arm
And you’re to blame
You give love...a bad name
You play your part...and my arm’s in pain
You give lovvveee...a bad name🎵

TRANSLATION: I just had my #CovidVaccine. If anyone knows Bon Jovi, tell him...my bad.",Instagram: Hey_D_Ray,,0,2,"['COVID', 'CovidVaccine']",185,False
13,2021-03-12 23:45:47+00:00,1370521435551232003,"As expected, Biden signed into law the American Rescue Plan today.  Good news for unemployed workers affected by COVID.

#sasslawfirm #employmentlawtampa #employeerights #COVID #unemployment #COBRA #reliefforworkers","Tampa, FL",,0,2,"['sasslawfirm', 'employmentlawtampa', 'employeerights', 'COVID', 'unemployment', 'COBRA', 'reliefforworkers']",13,False
14,2021-03-12 23:24:35+00:00,1370516097783398402,"My six year old at dating age:

“The most critical physical feature to me are the eyes. I don’t know why but the eyes are very important to me...” 

#Maskup #COVID #COVIDー19 #covidanniversary","Phoenix, AZ",,0,4,"['Maskup', 'COVID', 'COVIDー19', 'covidanniversary']",31428,True
15,2021-03-12 23:11:02+00:00,1370512689194225668,"@JenGriffinFNC This story of #COVID’s lab origin is a hoax. Zootropic viruses jump once a decade from animals to humans (AIDS, Ebola, SARS). Virology experts think COVID jumped from bats.","Chapel Hill, North Carolina",,0,0,['COVID'],743,False
16,2021-03-12 22:51:49+00:00,1370507854113824774,"@Rangers are greedy #COVIDIOTS
This flies in the face of EVERYTHING the EXHAUSTED doctors, nurses, epidemiologists &amp; scientists are saying!🤬
With idiotic,💰-grubbing bastards like you &amp; @GovAbbott, we’ll NEVER be free of #COVID. 
💀⚰️45,000💀⚰️not enough 4 ya, #superspreader?!🖕","North Sarasota, FL",,0,0,"['COVIDIOTS', 'COVID', 'superspreader']",2262,False
17,2021-03-12 22:46:18+00:00,1370506462238236672,"One year ago:
“Hi Everyone, by now you will have received our president’s communication regarding class cancellations. First off, do not worry. We will get through this transition, and work our way through this unexpected change to remote classrooms...”#teaching #covid","Kingston, Ontario",,0,0,"['teaching', 'covid']",1231,False
18,2021-03-12 22:42:26+00:00,1370505491697303558,Wishing we had another #UrbanUnderground from @KeithUrban to commemorate 1 yr and coming out of lockdown #Covid,In the Middle of Tennessee,,3,27,"['UrbanUnderground', 'Covid']",1642,False
19,2021-03-12 22:34:50+00:00,1370503577236475904,"For a year, #COVID gave us a valid, unarguable excuse to say no to things we don’t want to do without guilt. That taught me going forward, guiltlessly saying “no thanks, I don’t want to” is a sufficient inarguable excuse.","Los Angeles, CA",,0,0,['COVID'],775,False
20,2021-03-12 22:22:16+00:00,1370500417856155650,"One year ago today #Covid shutdowns hit Ohio. I had to make the difficult decision to cancel the second weekend of #TheMadnessInMurder #murdermystery @OSReformatory. In the last year many things have changed, but not my love for the amazing people from theater that I am missing.",In my own head.,,0,0,"['Covid', 'TheMadnessInMurder', 'murdermystery']",203,False
21,2021-03-12 22:14:40+00:00,1370498501839323142,"As of this moment, all adult members of my immediate family have their first dose of the #CovidVaccine. While imperfect in mitigation efforts at times, none of us got #COVID and we did our best at social distancing and masking up.","Sioux Falls, SD",,0,47,"['CovidVaccine', 'COVID']",2236,False
22,2021-03-12 21:46:49+00:00,1370491495636115456,"Brad Sorenson, CEO of Providence Therapeutics, is leading Calgary's charge to produce and distribute home-brewed COVID-19 vaccines.

#yyc #alberta #covid #vaccine https://t.co/IDfLG7DKRS","Calgary, Alberta",,0,0,"['yyc', 'alberta', 'covid', 'vaccine']",3,False
23,2021-03-12 21:43:37+00:00,1370490689046384653,You need to check this out! #Covid #BoomRadio💥💣 @LTMPDoc @Hurricane_Stacy @clanceman65 @CateDailyBoom @ChrisSteven101 @Leverty @AcevanDeuce66 @todddammitkerns @ronkeel @acevonjohnson @leonski700 @KruegerFAngel @kingofpowerpop @ChipZnuff @_grenadine3 https://t.co/hPx7VFlja6,"Osceola, IA",,7,19,"['Covid', 'BoomRadio']",4922,False
24,2021-03-12 21:16:46+00:00,1370483933461278721,Today I succumbed to the globalist agenda of Bill Gates and George Soros and allowed the government to inject me with a virus!! First shot of the #Pfizer #COVID-19 vaccine is in! #flattenthecurve @walgreens https://t.co/xLNL6ZASiz,"San Francisco, CA",,0,3,"['Pfizer', 'COVID', 'flattenthecurve']",1238,False
