,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-03 18:58:41+00:00,1433867057393594370,"Covid-19 is taking it’s toll on hundreds of indigenous street side hotels. Here we are seeing a cook, taking his time off… change of shift.
.
#lensculture #covid #kolkata #india  #people #travelphotography #spicollective #reportage #worldpressphoto #magnumphotos #canon #bhfyp https://t.co/R05NoFLJgf","Kolkata, India",,1,3,"['lensculture', 'covid', 'kolkata', 'india', 'people', 'travelphotography', 'spicollective', 'reportage', 'worldpressphoto', 'magnumphotos', 'canon', 'bhfyp']",25,False
1,2021-09-03 17:08:55+00:00,1433839434705764366,"Flight/passenger movement at #AAI #Imphal Airport on 03.09.2021

Total 22 #flight movements:
No. of #arrivals-11
No. of #departures-11
No. of ARR pax-862
No. of DEP pax-1210
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/ZW7i82zMup","Imphal, India",,0,0,"['AAI', 'Imphal', 'flight', 'arrivals', 'departures', 'covid']",692,True
2,2021-09-03 15:30:48+00:00,1433814743865724929,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 03.09.2021

flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax- 31
No. of DEP pax-23
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official","Lilabari , North Lakhimpur",,0,6,"['Lilabari', 'Airport', 'arrivals', 'departures', 'covid']",1534,True
3,2021-09-03 15:29:49+00:00,1433814495344820233,"CAD CAM CROWNS ARE ready to get fitted inside the mouth.
Visit @JKDENTALORTHO for your one step dental solution.
#dentist #dentistinchandlheda #dentistinabmedabad #orthodontist #orthodontistonabmedabad #implants #covid #vaccine #ahmedabad https://t.co/g5PTatJyaG","Chandkheda, Ahmedabad, India",,1,2,"['dentist', 'dentistinchandlheda', 'dentistinabmedabad', 'orthodontist', 'orthodontistonabmedabad', 'implants', 'covid', 'vaccine', 'ahmedabad']",554,False
4,2021-09-03 12:50:07+00:00,1433774304299126788,"#Firefighters against mandatory Covid vaccinations

“That was my line in the sand,” he wrote. “I've been quiet throughout this whole COVID-19 nonsense but now I'm speaking out.”

https://t.co/3f2yz1M2P2

#COVID #Employee #VaccineMandates","Mumbai, Maharashtra",,0,0,"['Firefighters', 'COVID', 'Employee', 'VaccineMandates']",7236,False
5,2021-09-03 12:33:29+00:00,1433770121084821507,"September is national #skincare Month &amp;wid d increasing anxiety related 2d spike in d #Covid-19 positive cases coupled wid total cut-down on social outings fr entertainment,excursions, gatherings &amp;more. No wonder den that d inherent #stress, which keeps building silently up, https://t.co/1Zm42fjfSn",mulund west,,0,0,"['skincare', 'Covid', 'stress']",18,False
6,2021-09-03 12:25:05+00:00,1433768007503777795,No point in creating infrastructure if it is to be used by unauthorised people violating #COVID Protocols https://t.co/YIby0db2KS,India ,,0,1,['COVID'],228,False
7,2021-09-03 09:15:06+00:00,1433720196687020032,"Drive for second dose of #Covid vaccination is being held at our corporate office in Bhubaneswar today for employees, their family members, and the local community. https://t.co/kmRKYunPxg",India,,0,21,['Covid'],1820,False
8,2021-09-03 06:27:01+00:00,1433677896502194182,"#MoneyHeistSeason5 #AfghanistanCrisis #Friday #JummaMubarak #جريمة_تيماء #Kashmir #JungkookOnPakistaniLED #COVID 
After taliban take over 
#AfghanTaliban https://t.co/AdISSqt2Nt","Karachi, Pakistan",,0,0,"['MoneyHeistSeason5', 'AfghanistanCrisis', 'Friday', 'JummaMubarak', 'جريمة_تيماء', 'Kashmir', 'JungkookOnPakistaniLED', 'COVID', 'AfghanTaliban']",5,False
9,2021-09-03 05:36:04+00:00,1433665072220364805,#Israel is now the world's #COVID hotspot despite leading jab charge https://t.co/qGWECvgrdg via @MailOnline,Kolkata.INDIA,,0,1,"['Israel', 'COVID']",338,False
10,2021-09-03 03:31:19+00:00,1433633677787885570,"Covid 3rd wave getting postponed due to Afghan crisis....all media houses are  focusing on Afghan and have forgotten covid-3rd wave. .😀😀😀

COVID-19 variants are very angry now, as their launch dates have been postponed / rescheduled 😱😱😱 #covid #Mumbai",Mumbai,,1,1,"['covid', 'Mumbai']",258,False
11,2021-09-03 23:34:10+00:00,1433936386344644611,"This company is doing more than simply delivering essential health services during the #COVID  pandemic.
Embry Health is serving these communities in ways that matter in the midst of this pandemic. There’s more help coming.
Check it out. https://t.co/l5GwEwEIQx",Arizona Capitol Mall,,3,7,['COVID'],1605,False
12,2021-09-03 23:34:03+00:00,1433936357060222980,Last summer bought: “What Your Fourth Grader Needs to Know” to prep for next school year + fill-in educational gaps from previous year + absorb impacts to education continuity when #covid cases would throttle them into #distancelearning quarantines.  https://t.co/UjwQGN0a2z 2/2,"Miami, FL",,0,1,"['covid', 'distancelearning']",7436,False
13,2021-09-03 23:07:17+00:00,1433929620106006528,Utah Gov. @SpencerJCox has written a compelling thread on #COVID #vaccines. https://t.co/KYyUy4dGfz,Colorado,,0,0,"['COVID', 'vaccines']",1737,False
