,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-08 22:49:45+00:00,1280997528884805633,Part of our 🇪🇺 #COVID response in #Myanmar 👍#TeamEurope #EUinMyanmar @europeaid https://t.co/ROWvOz87LV,Myanmar,,0,5,"['COVID', 'Myanmar', 'TeamEurope', 'EUinMyanmar']",1070,False
1,2020-07-08 19:07:02+00:00,1280941482522837001,"Current #COVID update for #Islamabad. The fall of the cases since past one week is the result of excellent policies of the district administration of Islambad. 

@dcislamabad 
@hamzashafqaat https://t.co/JEzSC3Lxm8","Islamabad, Pakistan",,2,8,"['COVID', 'Islamabad']",5655,False
2,2020-07-08 19:06:00+00:00,1280941220903215104,"Deputy Commissioner Islamabad’s message for Eid Ul Adha to prefer online qurbaani during current #COVID situation. 

@dcislamabad 
@hamzashafqaat https://t.co/AEQKvbCzZH","Islamabad, Pakistan",,6,62,['COVID'],5655,False
3,2020-07-08 17:47:49+00:00,1280921546882560000,"Mask Man

Use mask and be safe from corona...
Be a Maskman

@heartbeatrrr 
#coronavirus
#maskman #beamaskman #heartbeatR  #corona #covid_19 #covid19 #covid #covidindia #staysafe #Indian #hindi #usemask #wearmask #art #slowmotionvideo https://t.co/5vZUe5c6Bp","Gujarat, India",,0,0,"['coronavirus', 'maskman', 'beamaskman', 'heartbeatR', 'corona', 'covid_19', 'covid19', 'covid', 'covidindia', 'staysafe', 'Indian', 'hindi', 'usemask', 'wearmask', 'art', 'slowmotionvideo']",12,False
4,2020-07-08 17:47:39+00:00,1280921505170366464,"Must Read - What to do if you test Positive for #COVID in #Bengaluru?
https://t.co/GnsVwEgf7M
#BBMP #Bangalore #BBMPFightsCovid19 #COVID19 #StaySafeStayHealthy @BBMPCOMM @Karnataka_DIPR","Bengaluru, India",,0,0,"['COVID', 'Bengaluru', 'BBMP', 'Bangalore', 'BBMPFightsCovid19', 'COVID19', 'StaySafeStayHealthy']",620,False
5,2020-07-08 17:24:21+00:00,1280915639901671425,@ABPNews @CMOMaharashtra @PawarSpeaks @AshokChavanINC @MinOfPower @sunilbiyani10 Why electricity rates higher for Maharashtra consumers?Rather then others states you all should think while 3 parties are working with the same!Think for ground peoples at list now during #Covid-19,"Maharashtra, India",,2,2,['Covid'],111,False
6,2020-07-08 17:05:03+00:00,1280910784202063872,"EAM Jaishankar writes to Bangladesh FM in response to latter congratulating New Delhi on elected UNSC seat. On #Covid, EAM assured  India's support, on Rohingya refugees EAM said ""understand the urgency of this issue &amp; an early, safe, sustainable repatriation"". https://t.co/JnT11xPadU","नई दिल्ली, भारत",,1,1,['Covid'],151,False
7,2020-07-08 17:04:34+00:00,1280910660235177985,"#DistrictPoshanNews 
Thank U #Giridih for reviewing #MalnutritionTreatmentCenters #NRCs on key outcome indicators Ensuring #SAM treatment is available #continuously wit #high coverage, #intensity &amp; #quality treatment, #care is very imp #during #Covid @arjandewagt @DrAbnerDaniel2 https://t.co/e6Gi5vk12H",India ,,3,9,"['DistrictPoshanNews', 'Giridih', 'MalnutritionTreatmentCenters', 'NRCs', 'SAM', 'continuously', 'high', 'intensity', 'quality', 'care', 'during', 'Covid']",1341,False
8,2020-07-08 16:53:52+00:00,1280907967844323328,"@CMofKarnataka @AmitShah @narendramodi 

What is the use of building largest hospital in Bangalore when people are dying without treatment 😔

This is 3rd death in 3 days where hospital admission was denied. 

@TOIBengaluru @inshorts 

#COVID #Bengaluru 
https://t.co/RzQjUfSqNF",in the heart of my Mom ❤️,,2,3,"['COVID', 'Bengaluru']",608,False
9,2020-07-08 16:44:00+00:00,1280905486485741568,"How the power corridors got infected? Need to bolster the strategy to fight #Covid-19 taking further toll on the people, Govt functionaries and everyone. Let's not win the wrong race and revisit strategy for an effect fight against the #coronavirus @HemantSorenJMM @BannaGupta76 https://t.co/CkjQWc46Sd","Jharkhand, India",,4,8,"['Covid', 'coronavirus']",847,False
