,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-15 18:02:59+00:00,1404862013826899968,It was a pleasure to visit the @BurjeelMediCity. I was Delighted to meet their staff to learn how they were helping with #COVID care  and their wider #research work and to hear their plans for the future. https://t.co/TLp0ndrKfB,United Arab Emirates,,5,14,"['COVID', 'research']",4813,True
1,2021-06-15 17:22:21+00:00,1404851787253915657,I wish this whole #covid-19 thing is just a bad dream that I could wake up from! :(,"Abu Dhabi, UAE ",,2,0,['covid'],321,False
2,2021-06-15 17:19:00+00:00,1404850943036903425,"Black and white has a grey in story 
•
•
#blackandwhite #monochrome #shotoniphone #pix_elpicture #belgaum #belgavi #railway #indianrailway #KarnatakaFightsBack #covid #covidtraveling https://t.co/mIOPpPJF1p","Karnataka, India",,0,3,"['blackandwhite', 'monochrome', 'shotoniphone', 'pix_elpicture', 'belgaum', 'belgavi', 'railway', 'indianrailway', 'KarnatakaFightsBack', 'covid', 'covidtraveling']",27,False
3,2021-06-15 17:17:12+00:00,1404850492304355328,"Majority of people will not follow covid precautions and then just blame government and politician's ., 

Lockdown khula nhi or chl diye bs 😔

#COVID
#ZimmedarKaun",,,0,2,"['COVID', 'ZimmedarKaun']",96,False
4,2021-06-15 16:38:48+00:00,1404840826774065161,#HungaryPortugal do folks in Hungary know that there is a #Covid virus affecting people worldwide,Mumbai/J&K/India,,0,0,"['HungaryPortugal', 'Covid']",398,False
5,2021-06-15 15:48:34+00:00,1404828185070501893,"24.72 Billion Yes 24.72 Billion set aside to counter the adverse impact of the #COVID Pandemic.

Only Sindh Can do Everything ✅
#SindhKaAwaamDostBudget https://t.co/X9l2T0q6iI",karachi_bhutto_ka,,5,5,"['COVID', 'SindhKaAwaamDostBudget']",3547,False
6,2021-06-15 15:30:50+00:00,1404823722108784642,"#COVID can deny a regular classroom class but it can't stop us from #learning!

A snap from sketching foundation batch; a digital adoption along with analog practice.

Make the pandemic is an opportunity,  #InspireanArtistinYou! 

----- https://t.co/PHD93dfpeb","Bengaluru, India",,2,2,"['COVID', 'learning', 'InspireanArtistinYou']",357,False
7,2021-06-15 15:21:51+00:00,1404821462893031425,"Be a part of the change.

#nonprofit #charity #community #donate #nonprofitorganization #volunteer #education #giveback #covid #support #fundraising #socialgood #change #ngo #help #philanthropy #givingback #instagood #fundraiser #hope #makeadifference #children #donation #causes https://t.co/2MFZpSGU3U",,,5,11,"['nonprofit', 'charity', 'community', 'donate', 'nonprofitorganization', 'volunteer', 'education', 'giveback', 'covid', 'support', 'fundraising', 'socialgood', 'change', 'ngo', 'help', 'philanthropy', 'givingback', 'instagood', 'fundraiser', 'hope', 'makeadifference', 'children', 'donation', 'causes']",14,False
8,2021-06-15 15:11:47+00:00,1404818929453715460,"My Twitter feed since the second wave of #COVID is filled with MBBS students, interns, fellow residents and consultants (doyens in their field). 

And I’m soo happy I shifted from fame Twitter to #medtwitter. 

I learn something everyday. 

How many of you have felt the same?","Pondicherry, India",,3,66,"['COVID', 'medtwitter']",652,False
9,2021-06-15 14:54:26+00:00,1404814562877218817,"#G7

Why China is worried when they themselves interfere in every other countries issues directly or through #COVID 

@POTUS
@VP
@KremlinRussia_E
@EUCouncil
@G7
@EU_Commission
@Europarl_EN
@OIC_OCI
@_AfricanUnion
@JPN_PMO
@IsraeliPM 
@PMOIndia

https://t.co/cGYHoe9cgt","Shri Ayodhya Ji, Uttar Pradesh",,0,1,"['G7', 'COVID']",861,False
10,2021-06-15 14:33:44+00:00,1404809353375453184,":-
Pandemic and daily life in KASHMIR...
#photogarpher #photogarphers #indianphotographers #everydayindia #captivatingkashmir #jktourismofficial #streetphotographyinternational #streetphotographyindia #kpc_photowalk #pandemic #dailylife #kashmiruprising #streetart #covid #instg https://t.co/KfmXWIyDqL",Srinagar,,0,0,"['photogarpher', 'photogarphers', 'indianphotographers', 'everydayindia', 'captivatingkashmir', 'jktourismofficial', 'streetphotographyinternational', 'streetphotographyindia', 'kpc_photowalk', 'pandemic', 'dailylife', 'kashmiruprising', 'streetart', 'covid', 'instg']",36,False
