,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-27 22:25:04+00:00,1387170961359736832,"In the mddle of night,after mking numrs clls if u r able to get beds for needy,oxygn for some ppl n save few lives,I swear .it's milln times more satisfying thn being a part of any biggest event.We can't sleep when people are infrnt of hospitals waiting for a bed. #Kolkata #Covid https://t.co/GSgLoS9U7v","Kolkata, India",,0,2,"['Kolkata', 'Covid']",712,False
1,2021-04-27 20:10:31+00:00,1387137100605165574,"We would like to thank all the donors who have supported us up until now. And we hope to see more people becoming hunger saviours just like our other donors and volunteers.

We’ve just reached 5% of our target.
Donate now! Link in bio.
#CovidHelp #lockdown #COVID19 #Mumbai #covid https://t.co/C2doAMZKJg","Mumbai, India",,1,5,"['CovidHelp', 'lockdown', 'COVID19', 'Mumbai', 'covid']",39,False
2,2021-04-27 19:59:42+00:00,1387134380506710016,Good Suggestion Valid precaution for #Covid further spread @ts_health @Eatala_Rajender #telanganafightscorona https://t.co/zA2TzyOHfo,"Hitech City, Rajendra Nagar",,1,2,"['Covid', 'telanganafightscorona']",6684,False
3,2021-04-27 19:33:05+00:00,1387127682761052163,"please help @sansheworld
@papasurbhs #sosdelhi #covid #DelhiCovid #Amplify https://t.co/7LWwQAL5ju",,,3,1,"['sosdelhi', 'covid', 'DelhiCovid', 'Amplify']",26,False
4,2021-04-27 19:32:34+00:00,1387127552653762560,"#BBMP! #Karnataka 
 When a patient gets positive report, please explain the official step by step procedure so that everybody gets help to avoid all the chaos!
#Bengaluru @BSYBJP @Tejasvi_Surya @fayedsouza #covid #beds #COVIDEmergency2021",India,,1,0,"['BBMP', 'Karnataka', 'Bengaluru', 'covid', 'beds', 'COVIDEmergency2021']",480,False
5,2021-04-27 19:30:38+00:00,1387127063539191809,"Some #Oxygen Resources for #Covid, #verified by a trusted source:

#Delhi ~
1). Javed Ahmed - 9808822111
2). Mohd Umair - 9990257447

#Lucknow ~
1). Vasu Gas - 9044430619
2). Shubham Oxygen - 9415548499
3). Pratham Entrp - 7235807158

#bangalore~
1). Manoj - 9892356727","Bengaluru, India",,4,4,"['Oxygen', 'Covid', 'verified', 'Delhi', 'Lucknow', 'bangalore']",268,False
6,2021-04-27 19:29:20+00:00,1387126735833948161,"After #PatCummins , @BrettLee_58 has donated 1 Bitcoin - worth ₹ 41 Lakhs for #Covid relief in #India 

Nice Gesture!",,,0,0,"['PatCummins', 'Covid', 'India']",16,False
7,2021-04-27 19:04:41+00:00,1387120535692189698,"Oxygen Cylinders available. Verified few hours ago. Please check with the below number.

#Covid19IndiaHelp #Kolkata #OxygenCylinders #Oxygen #CovidHelp #covid https://t.co/45d69dORQv","Kolkata, India",,2,1,"['Covid19IndiaHelp', 'Kolkata', 'OxygenCylinders', 'Oxygen', 'CovidHelp', 'covid']",27,False
8,2021-04-27 19:00:02+00:00,1387119363442888705,@ANI Please send  medical equipment #Remidisiver #Remidesivir @JoeBiden to help #Covid19IndiaHelp #CoronavirusIndia  #IndiaNeedsOxygen #IndiaFightsCorona Daily India got 3lakhs above cases #helpindia @EmmanuelMacron support #VaccinesWork #Russia #UK #USA #Australia Need a help #COVID https://t.co/jRW3frHHOk,"Kamareddy, India",,0,1,"['Remidisiver', 'Remidesivir', 'Covid19IndiaHelp', 'CoronavirusIndia', 'IndiaNeedsOxygen', 'IndiaFightsCorona', 'helpindia', 'VaccinesWork', 'Russia', 'UK', 'USA', 'Australia', 'COVID']",42,False
9,2021-04-27 18:53:25+00:00,1387117697117290497,"Students were on the streets since 1 April &amp; in Courts since 9 April trying to communicate to you their concerns, the #Covid threat, 17 April deadline but you kept ignoring the obvious deliberately only to realise today that Students were right all along? #resignshafqatmehmood","Bahawalpur, Pakistan",,0,0,"['Covid', 'resignshafqatmehmood']",199,False
10,2021-04-27 18:39:10+00:00,1387114111964573697,"All #COVID tweets regarding availability of #beds, #oxygen, medicines, injections, neatly categorised by location and update in real time by @Sprinklr 
It is going to help all of us in #COVIDEmergency2021
Plz RT🙏
https://t.co/b0BLjLTuod

#CovidIndia #CovidSOS #Covid19IndiaHelp","Jaipur, India",,17,9,"['COVID', 'beds', 'oxygen', 'COVIDEmergency2021', 'CovidIndia', 'CovidSOS', 'Covid19IndiaHelp']",23853,False
11,2021-04-27 18:34:57+00:00,1387113053372620801,"Indian government can accept crypto relief fund for covid. Donations in crypto asset and try to ban cryptocurrency in india.
#sutiyasarkar #tuesdayvibe #Covid #wesupportcrypto #COVID19 #tuesdayvibe #manojdas #Crypto @nsitharaman @PMOIndia","Maharashtra, India",,0,0,"['sutiyasarkar', 'tuesdayvibe', 'Covid', 'wesupportcrypto', 'COVID19', 'tuesdayvibe', 'manojdas', 'Crypto']",2,False
12,2021-04-27 18:32:50+00:00,1387112518426923010,"~14.5k +ve cases from CG today out to ~54k test 
That’s 1 out 4 people tested were +ve
And no of test being conducted is quite less as compared to other states 
#Covid #chhattisgarhfightscorona #CGFightsCorona @bhupeshbaghel",,,0,6,"['Covid', 'chhattisgarhfightscorona', 'CGFightsCorona']",103,False
13,2021-04-27 18:27:08+00:00,1387111085753307138,"@myogiadityanath @UPGovt @ravikishann @kpmaurya1 @drharshvardhan @ANINewsUP @InfoDeptUP 
Up Government should develop online portal for all the District of the bed availability of #Covid dedicated so that it's easy for common people to reach. And should be updated every 6-8hrs","Gorakhpur, India",,0,0,['Covid'],152,False
