,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-03-02 17:26:30+00:00,1234530535554285569,"I agree, really awesome initiative #CoronaOutbreak #COVID @AcademicChatter @hooHar https://t.co/pXzhse8z5A","Mumbai, India",,2,10,"['CoronaOutbreak', 'COVID']",247,False
1,2020-03-02 16:51:28+00:00,1234521717134983168,"@cnni @Shahidmasooddr Israeli researchers near Covid-19 vaccine development!

Scientists at MIGAL Research Institute in Israel expect to start producing a Covid-19 vaccine in the next eight-ten weeks. 

#CoronaOutbreak #CoronaVirusUpdates #COVID19 #MondayMotivation #COVID #Pakistan",Pakistan,,0,1,"['CoronaOutbreak', 'CoronaVirusUpdates', 'COVID19', 'MondayMotivation', 'COVID', 'Pakistan']",48,False
2,2020-03-02 13:36:09+00:00,1234472565206204416,"It's good tat #DAP lost, wt #COVID d economy is going to take a beating. If they r around, then they will be the fall guy. Better to sit back let the thieves rat each other out. By tat time people can tell the difference. Next election will be a breeze",kuala lumpur ,,0,0,"['DAP', 'COVID']",104,False
3,2020-03-02 13:32:15+00:00,1234471582216663040,"Cow urine and 'Gomaya' again in news for their Anti-Virus property. 
Matter for deliberation for next two-three days.
#BJP #MLA #Assam #Covid_19 #COVID #CoronaOutbreak","Warangal,Telangana   ",,0,0,"['BJP', 'MLA', 'Assam', 'Covid_19', 'COVID', 'CoronaOutbreak']",1364,False
4,2020-03-02 13:26:32+00:00,1234470143390093313,"#COVID19 🌍wide

#CoronaVirus cases Worldwide as March, 02 /08:00Am

#COVID #Coronavirusflorida #CoronaOutbreak #Delhi #Israel #CoronaVirusUpdate #CoronaOutbreak #coronavirusfr #Coronavirusnyc https://t.co/jpovZMQzrh","Karachi, Hyderabad Pakistan",,0,2,"['COVID19', 'CoronaVirus', 'COVID', 'Coronavirusflorida', 'CoronaOutbreak', 'Delhi', 'Israel', 'CoronaVirusUpdate', 'CoronaOutbreak', 'coronavirusfr', 'Coronavirusnyc']",289,False
5,2020-03-02 13:08:26+00:00,1234465589864927232,"#CoronaOutbreak #coronavirus just as the virus spreads, Importance of #ayurveda is equally gaining its place in management of viral infections.
For solutions to #COVID19 #COVID #tweetme in my inbox.
#coronavirusuk #CoronaVirusSA  #China #NorthKorea @docheavensangel","Chennai, Tamil Nadu",,3,3,"['CoronaOutbreak', 'coronavirus', 'ayurveda', 'COVID19', 'COVID', 'tweetme', 'coronavirusuk', 'CoronaVirusSA', 'China', 'NorthKorea']",530,False
6,2020-03-02 12:59:12+00:00,1234463265276747782,"#G20 @g20org @G20_2020 @G20saudi_
FOR THE JOINT STATMENT FROM @C20EG @w20org
@b20, @L20KSA @T20Solutions, @w20org @Youth20Saudi #COVID19 
ON GLOBAL PANDEMIC PREPAREDNESS.

Click here: https://t.co/ymPVNEPP8s

#COVID19 #COVID #COVIDー19","الرياض, المملكة العربية السعود",,0,0,"['G20', 'COVID19', 'COVID19', 'COVID', 'COVIDー19']",464,False
7,2020-03-02 12:16:37+00:00,1234452550889492486,"Please be careful. 

Prayers for infected patients of #COVID in India. https://t.co/U93SQXJCNd",New Delhi (INDIA),,0,0,['COVID'],731,False
8,2020-03-02 11:45:54+00:00,1234444817867976706,"#CoronaVirusUpdate #COVID #COVID2019
True worship can cure incurable diseases like Cancer, Aids, #coronavirus etc.
Saint Rampal Ji Maharaj is the one who provides true worship.
- Must Watch Sadhna TV 07:30PM (IST).
#CoronaVirusUpdate
Watch Corona Virus Special Video..... https://t.co/aAAQ72vQSR","Maur, India",,0,0,"['CoronaVirusUpdate', 'COVID', 'COVID2019', 'coronavirus', 'CoronaVirusUpdate']",245,False
9,2020-03-02 11:44:13+00:00,1234444396545757186,"#CSW64 In light of #COVID-19 the UNSG has suggested to the Chair of the  CSW to consider holding a shortened session with NY based delegations only, or postponing the session to a later date. Member States will meet Monday 2 March to discuss the matter and take a final decision !",,,1,3,"['CSW64', 'COVID']",13036,False
10,2020-03-02 10:50:02+00:00,1234430760003653633,Be cautious peeps #COVID #COVID19 #CoronaOutbreak https://t.co/4tomlhi9ND,SunnySideOfLife,,0,1,"['COVID', 'COVID19', 'CoronaOutbreak']",754,False
11,2020-03-02 10:47:30+00:00,1234430123706912770,"@JATINSKYMET @SkymetWeather Reader like me would love to read a dedicated article revolving between the subject 'how could this advantage be a boon to fight against #COVID. 
@Mpalawat","Purnia, India",,0,0,['COVID'],969,False
12,2020-03-02 10:28:30+00:00,1234425343190142978,"@ikaveri If #COVID doesn't get you, markets will",,,0,0,['COVID'],1031,False
13,2020-03-02 10:07:51+00:00,1234420143838511104,"Bring it on! I am ready-ish

#COVID19 #coronavirus #หน้ากากอนามัย #COVID https://t.co/F1sDtoGFw1","Bangkok, Thailand",,231,111,"['COVID19', 'coronavirus', 'หน้ากากอนามัย', 'COVID']",191,False
14,2020-03-02 10:02:15+00:00,1234418734611255296,"Wake up @WHO @MoHFW_INDIA 

Put complete ban on international travel and trade.

#CoronaVirusUpdate #CoronaOutbreak #coronavirus #coronavirusindia #COVID19 #COVIDー19 #covid",India,,2,4,"['CoronaVirusUpdate', 'CoronaOutbreak', 'coronavirus', 'coronavirusindia', 'COVID19', 'COVIDー19', 'covid']",289,False
15,2020-03-02 10:00:21+00:00,1234418258213605377,Preventive measures #nCoV19 #CoronaVirusUpdate #coronavirus #COVID19 #COVID https://t.co/yPTFzPX2is,"Pokhara , Nepal",,4,7,"['nCoV19', 'CoronaVirusUpdate', 'coronavirus', 'COVID19', 'COVID']",2399,False
16,2020-03-02 09:53:08+00:00,1234416442298122240,China's daily new confirmed and suspected cases of #COVID-19 have seen an overall downward trend for two weeks https://t.co/gkXvmcKeBM,Maldives,,0,0,['COVID'],10849,False
17,2020-03-02 09:43:43+00:00,1234414071480348672,"Coronavirus stats as of 2nd March 3PM (+5:30GMT):
Total cases - 89,240
Deaths - 3,058
Recovered - 45,206
In mild condition - 33,601
Critical - 7,375
Total countries infected - 70
Unfortunately it's going to get more worse 😔.
#CoronaVirusUpdate
#COVID19
#COVID https://t.co/X199PPmGxf",Kashmir  کشمیر,,0,3,"['CoronaVirusUpdate', 'COVID19', 'COVID']",4914,False
18,2020-03-02 09:17:25+00:00,1234407453518786562,"2 more #carona cases reported in Indian.

One in Delhi 
One in #Hyderabad 
#COVID https://t.co/Pm2qckWi5y","Hyderabad, India",,1,1,"['carona', 'Hyderabad', 'COVID']",2045,False
19,2020-03-02 09:06:08+00:00,1234404614088384512,"""Cow dung is the medicine of #CoronaVirus which can cure this disease."" said by Assam's #BJP MLA Suman Harpriya.
...
#CoronaVirusUpdate #COVID #Covid_19 #covid19UK #CoronaOutbreak https://t.co/Er9fs44RnU","Assam, India",,0,0,"['CoronaVirus', 'BJP', 'CoronaVirusUpdate', 'COVID', 'Covid_19', 'covid19UK', 'CoronaOutbreak']",901,False
20,2020-03-02 08:05:27+00:00,1234389343449624576,"#INDvsNZTestCricket 
#NZvsIND 
#KatrinaKaif 
#Balochistan 
#COVID 
#POCOX2 
#SupremeCourt 
#DelhiRiot2020 
#nirbhayaconvicts 
#MondayMorning 
#Rohini
#DelhiIsBurning
#DelhiGenocide2020
#Delhigenocide

This happend in west Delhi yesterday https://t.co/28J2NfRQn7",Delhi -34,,1,9,"['INDvsNZTestCricket', 'NZvsIND', 'KatrinaKaif', 'Balochistan', 'COVID', 'POCOX2', 'SupremeCourt', 'DelhiRiot2020', 'nirbhayaconvicts', 'MondayMorning', 'Rohini', 'DelhiIsBurning', 'DelhiGenocide2020', 'Delhigenocide']",158,False
21,2020-03-02 07:35:19+00:00,1234381758784851968,"@ChinaDaily @Shahidmasooddr Resistance is the key to fight with virus... Don't panic and keep strong!
Stay safe everyone 
#CoronaVirusUpdate #CoronavirusOutbreak #Coronaviruspakistan #coronavirus #COVID #Covid_19 #COVID19",Pakistan,,0,1,"['CoronaVirusUpdate', 'CoronavirusOutbreak', 'Coronaviruspakistan', 'coronavirus', 'COVID', 'Covid_19', 'COVID19']",48,False
22,2020-03-02 07:33:08+00:00,1234381207862988801,Damn you #COVID https://t.co/T1BArTnZCA,,,0,0,['COVID'],72,False
23,2020-03-02 07:29:46+00:00,1234380361146273792,"Nwe video is out go and checked it out .
Youtube: https://t.co/8LNom7iQJK
#CoronaVirusUpdate #ThankYouPete #mcdonaldanddodds #IStandWithGreece #COVID #GamblingTwitter #gamenight #gamers #GamePass #Uncharted https://t.co/i6HYlg8Uuc","Guwahati, India",,0,0,"['CoronaVirusUpdate', 'ThankYouPete', 'mcdonaldanddodds', 'IStandWithGreece', 'COVID', 'GamblingTwitter', 'gamenight', 'gamers', 'GamePass', 'Uncharted']",15,False
24,2020-03-02 02:42:50+00:00,1234308153807982593,Anyone know details? -&gt; World's first lung transplant for COVID-19 patient in China https://t.co/9xu4oL5Vx5 via @cgtnofficial #COVID2019 #covid @PergamIC @MichaelIsonMD @FranciscoMarty_ @nikkitheomd @EmilyBlumbergMD,,,1,0,"['COVID2019', 'covid']",193,False
25,2020-03-02 00:24:09+00:00,1234273251599110144,"@drivingmzstacey @alokmittal001 @nitin_gadkari @urbanvoicesin @amitbhatt4u @UNRSC @UNGRSW @Raahgiri_Fdn @HRYVisionZero @TUMInitiative @oconnorshane @dhidalgo65 @JSadikKhan @BloombergDotOrg @FIAFdn @BvLFoundation @FondationBotnar Let me rephrase it! 

Don't you think #RoadCrash also a health emergency like #COVID? Need timely attention? And it's also a epidemic?

1.5 million people getting killed every year and counting!!!","Gurgaon, India",,1,4,"['RoadCrash', 'COVID']",4373,False
26,2020-03-02 23:44:01+00:00,1234625539379302400,"What I’m interested in at this point is a summary profile of the people dying. 
- how old are they
- did they have other medical conditions 
- where did they contract #COVID-19 
Reporting numbers without further info creates panic. #coronavirus",Sunny San Diego,,0,2,"['COVID', 'coronavirus']",222,False
27,2020-03-02 22:53:53+00:00,1234612923860951042,"My company is asking people if they have the capability (if necessary), to work from home. I feel like I’m not grasping how serious it is or something, because this feels like an overreaction to me. #COVID",On a whim,,0,1,['COVID'],915,False
28,2020-03-02 22:43:16+00:00,1234610252194156550,"@the_bad_raccoon @MetroUK Yes, is based in a recent Chinese scientific publication. The publication has NOT been peer reviewed yet. #COVID #COVID19 #coronavirus #CoronaVirusUpdate","Shaker Heights, OH, USA.",,0,0,"['COVID', 'COVID19', 'coronavirus', 'CoronaVirusUpdate']",193,False
29,2020-03-02 22:42:27+00:00,1234610045725429770,Except I wish that they would stop with the joking and bantering from the podium in this serious situation in which people have died. #Covid_19 #COVID #coronavirus #CoronaVirusUpdate https://t.co/nEoKKvGocE,"Capitol Hill, Washington",,0,1,"['Covid_19', 'COVID', 'coronavirus', 'CoronaVirusUpdate']",954,False
30,2020-03-02 22:41:11+00:00,1234609725549006853,"So Pence has spoken with people about how to coordinate the scientists and medical professionals across the government. You know, kind of like the pandemic response team Obama created that Trump dismantled in 2018. #coronavirus #COVID",Garden State Resident,,3,2,"['coronavirus', 'COVID']",6611,False
31,2020-03-02 22:27:26+00:00,1234606266112184324,"Why hasn’t New York State #NYC upped its dangerously low rate of 
#Covid_19 testing?   #covid #Covid19usa https://t.co/YGXODgCxno",Strathroy ON | Lakeport MI,,0,2,"['NYC', 'Covid_19', 'covid', 'Covid19usa']",3036,False
32,2020-03-02 22:12:57+00:00,1234602621253627904,"@morrisknowles I'm in full agreement. When they construct a bioweapon, the also construct an antidote. We will have a vax for this in RECORD time! #COVID #TheFive","North Myrtle Beach, SC USA",,0,1,"['COVID', 'TheFive']",17747,False
33,2020-03-02 21:53:31+00:00,1234597730221162497,"You know how you washed your hands when you wanted to get rid of your rave hand stamp? THAT'S how to wash your hands, every time. #WashYourHands #coronavirus #coronavirususa #COVID-19 #TrumpVirus","Florida, USA 😷",,0,0,"['WashYourHands', 'coronavirus', 'coronavirususa', 'COVID', 'TrumpVirus']",1430,False
34,2020-03-02 20:53:58+00:00,1234582745906438144,I feel like Seattle will do really well with this recommended “social distancing” to combat #COVID-19. It’s basically already built into the northwest DNA 🧬,Seattle,,2,7,['COVID'],3653,False
35,2020-03-02 20:22:19+00:00,1234574781011369994,As for the issue of the woman who was in quarantine and then tested positive for #Coronavirus again. Why are we assuming that this is something that will clear or show symptoms in 2 weeks? Maybe it can Linger on like HIV for years? #CoronaOutbreak #COVID #Coronavirusnyc,Gainesville FL,,0,0,"['Coronavirus', 'CoronaOutbreak', 'COVID', 'Coronavirusnyc']",3589,False
36,2020-03-02 19:49:34+00:00,1234566536892964866,"@chrislhayes And a factor the news never brings up is we are aging &amp; sick population.

I’m 1 of 9.4 million diabetics.

25 million have asthma

3.5 million have emphysema

54 million have arthritis which U take Immune suppressant 4.

47 million seniors.
#CoronaOutbreak #COVID","Louisville, KY",,0,1,"['CoronaOutbreak', 'COVID']",125,False
37,2020-03-02 18:53:37+00:00,1234552458057261057,"#MondayMotivation: defeat #COVID xenophobia one dim sum at a time with this crew! 

In a happy #FoodComa with @RyanOno, @ZoyaGoodwin, @zettedecastro,  Billy, Jess and Kiera. https://t.co/IMpPZt35Fl https://t.co/pAOvpRhMRT",Nacotchtank land aka DC,,1,11,"['MondayMotivation', 'COVID', 'FoodComa']",812,False
38,2020-03-02 18:25:15+00:00,1234545320652136454,"Trump administration orders four Chinese news outlets in U.S. to reduce staffs #coronavirus #coronavirususa #COVID-19 #TrumpVirus 
https://t.co/KRkpmZQ8NT","Florida, USA 😷",,0,0,"['coronavirus', 'coronavirususa', 'COVID', 'TrumpVirus']",1430,False
39,2020-03-02 17:56:28+00:00,1234538076153597952,"An important #COVID-19 #Coronavirus announcement from our County Health Officers.  Preparation tips in the LIKELY case of more community spread of this virus in our area.  Don’t panic, be prepared. @CoCoHealth https://t.co/BUhYmlPWuR","West Contra Costa County, CA",,3,4,"['COVID', 'Coronavirus']",2466,True
40,2020-03-02 17:54:05+00:00,1234537477626630145,"*BREAKING NEWS*...📢📢📢
The Media LIES and lives on feeding fear...

#COVID19 #COVID #PeteToBernie #maga
@realDonaldTrump 
#CNN 
#FakeNews 
#CoronaVirusUpdate https://t.co/MZWGxLpflx",(561) 847-3467,,0,1,"['COVID19', 'COVID', 'PeteToBernie', 'maga', 'CNN', 'FakeNews', 'CoronaVirusUpdate']",9762,False
