,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-09-08 18:28:55+00:00,1435671508102234112,This is why we still need to talk about this pandemic. This is a clear example of leadership skills during this pandemic. Join with us at https://t.co/6hGkQQiTFl to talk more….#COVID19LK #covid #vaccinated #pandemiceffect #Covid_19 #publichealth https://t.co/eTKIP2QXeM https://t.co/rEmKpdVwjo,Sri Lanka,,2,2,"['COVID19LK', 'covid', 'vaccinated', 'pandemiceffect', 'Covid_19', 'publichealth']",49,False
1,2021-09-08 14:33:01+00:00,1435612140702822405,Breaking News @BJP4India @narendramodi @PMOIndia #COVID19 #COVID #vaccinated #vaccine #Mumbai -kars take care &amp; be safe and get #vaccinated to stop third wave https://t.co/Sjd283hzyg,"मुंबई, भारत (Bombay, India)",,1,1,"['COVID19', 'COVID', 'vaccinated', 'vaccine', 'Mumbai', 'vaccinated']",20,False
2,2021-09-08 10:53:22+00:00,1435556863966433286,How businesses are deciding their vaccine mandates &amp; #COVID policies https://t.co/TXNlRXhtOo,mumbai,,0,0,['COVID'],3576,False
3,2021-09-08 09:33:15+00:00,1435536701846274054,"FULLY VACCINATED 💉💪🏼🦠

Register : 25 February 2021
1st Dose : 07 July 2021
2nd Dose : 08 September 2021

#vaccine #ᴠᴀᴄᴄɪɴᴇᴅᴀʏ💉 #vaccinationdone✔️ #astrazeneca #AZ #Malaysia #UM #universitimalaya #covid #covid_19 #covidvacccine https://t.co/q2thHs01zD","Kuala Lumpur,Malaysia",,0,3,"['vaccine', 'ᴠᴀᴄᴄɪɴᴇᴅᴀʏ', 'vaccinationdone', 'astrazeneca', 'AZ', 'Malaysia', 'UM', 'universitimalaya', 'covid', 'covid_19', 'covidvacccine']",405,False
4,2021-09-08 08:08:04+00:00,1435515266633396225,#internationalliteracyday#education#literacyday #worldliteracyday  #literacymatters #allyupforher #humanrights🤘  #reading #covid 😷#september #learning #school🏫 #childrensbooks#internationalchildrensday😇#childreneducation #girlchild👧  #savethechildren #girlchildeducation 📖📃 https://t.co/OvPJpwb6YC,,,1,2,"['worldliteracyday', 'literacymatters', 'allyupforher', 'humanrights', 'reading', 'covid', 'september', 'learning', 'school', 'childreneducation', 'girlchild', 'savethechildren', 'girlchildeducation']",8,False
5,2021-09-08 06:08:24+00:00,1435485152306622467,"When #COVID19 panic broke out last year, @tasneem through his portal &amp; FB page, shared a new rumor “Is #Covid infection deadliest in the world?"" Spreading such kind of doomsday narratives is an evil design to create confusion.
https://t.co/kvOl9lghiC
@TheDavidBergman @NetraNews https://t.co/RYQppgK6tk",Bangladesh,,13,24,"['COVID19', 'Covid']",181,False
6,2021-09-08 05:41:34+00:00,1435478399338827778,ACR Updates #COVID Vaccine Guidance With Booster Schedule https://t.co/868IEboDIF," Rheumatologist Riyadh,KSA",,1,12,['COVID'],970,False
7,2021-09-08 05:24:18+00:00,1435474052974448641,"Sharing this a little late but hopefully some of you can join! Together with @jay_cds &amp; @Meenuka19, I will be talking about #Kerala #migrants who have returned from the Gulf due to #COVID19.

#Covidlabour
#Covid
#migration
#waitingtoreturn
#labour
#joblessness
#precarity https://t.co/wycEAf3fkO","New Delhi, India",,6,11,"['Kerala', 'migrants', 'COVID19', 'Covidlabour', 'Covid', 'migration', 'waitingtoreturn', 'labour', 'joblessness', 'precarity']",2700,False
8,2021-09-08 23:52:33+00:00,1435752952355037184,"184 @LexMedCtr #hospital beds are occupied by people who are infected with #COVID.

167 of those 184 people have not been vaccinated, and now they are hospitalized COVID-19 patients.

17 of those 184 human beings did indeed get vaccinated, but still got infected. https://t.co/f3TuwmJchx https://t.co/4cwaXzAs4Z","West/Columbia, South Carolina",,0,0,"['hospital', 'COVID']",2146,False
9,2021-09-08 22:54:14+00:00,1435738276934135809,"Ummmm, is everything okay, @nirav_mainecdc? No Diet Coke today? Are you trying to send a signal to us? Drink the diet Canada dry for yes, or drink the seltzer for no! 😆 #maine #cdc #coronavirus #covid",high on a riverbed,,0,0,"['maine', 'cdc', 'coronavirus', 'covid']",920,False
